fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-16T23:25:08Z,11.4,94,1010.1,13.2,180,S
2022-06-16T23:20:10Z,11.7,93,1010,14,175,S
2022-06-16T23:15:08Z,11.9,93,1010,12.1,175,S
2022-06-16T23:10:10Z,12.1,94,1010.1,12.2,176,S
2022-06-16T23:05:08Z,12.4,95,1010,8.6,177,S
2022-06-16T23:00:10Z,12.4,95,1009.9,4.1,167,SSE
2022-06-16T22:55:08Z,12.4,95,1009.9,3.7,159,SSE
2022-06-16T22:50:10Z,12.5,94,1009.8,3.7,168,SSE
2022-06-16T22:45:08Z,12.5,94,1009.8,3.7,155,SSE
2022-06-16T22:40:10Z,12.5,94,1009.8,2.9,134,SE
2022-06-16T22:35:08Z,12.5,94,1009.8,3.3,116,ESE
2022-06-16T22:30:10Z,12.5,95,1009.7,3.3,112,ESE
2022-06-16T22:25:08Z,12.5,95,1009.8,3.1,109,ESE
2022-06-16T22:20:10Z,12.5,95,1009.8,3.1,106,ESE
2022-06-16T22:15:08Z,12.6,94,1009.7,3.5,137,SE
2022-06-16T22:10:10Z,12.6,94,1009.7,4.1,168,SSE
2022-06-16T22:05:08Z,12.6,95,1009.7,2.7,150,SSE
2022-06-16T22:00:10Z,12.6,95,1009.7,3.5,141,SE
2022-06-16T21:55:08Z,12.6,95,1009.7,3.3,134,SE
2022-06-16T21:50:10Z,12.6,95,1009.7,4.3,143,SE
2022-06-16T21:45:08Z,12.6,94,1009.7,4.3,158,SSE
2022-06-16T21:40:10Z,12.7,94,1009.7,4.5,163,SSE
2022-06-16T21:35:08Z,12.7,94,1009.7,4.5,163,SSE
2022-06-16T21:30:10Z,12.7,94,1009.8,4.5,142,SE
2022-06-16T21:25:08Z,12.7,94,1009.8,4.3,147,SSE
2022-06-16T21:20:10Z,12.8,94,1009.8,5.1,142,SE
2022-06-16T21:15:08Z,12.8,93,1009.9,4.5,135,SE
2022-06-16T21:10:10Z,12.9,93,1009.8,4.5,135,SE
2022-06-16T21:05:08Z,12.8,94,1009.8,5.2,148,SSE
2022-06-16T21:00:10Z,12.8,94,1009.8,5.6,159,SSE
2022-06-16T20:55:08Z,12.9,94,1009.8,5.8,170,S
2022-06-16T20:50:10Z,12.9,94,1009.8,6,173,S
2022-06-16T20:45:08Z,12.9,94,1009.7,7.8,179,S
2022-06-16T20:40:10Z,13,93,1009.8,7.6,177,S
2022-06-16T20:35:08Z,13,93,1009.8,8.2,181,S
2022-06-16T20:30:10Z,13.1,93,1009.8,9.1,181,S
2022-06-16T20:25:08Z,13.1,93,1009.9,8.2,186,S
2022-06-16T20:20:10Z,13.2,92,1009.8,8.2,182,S
2022-06-16T20:15:08Z,13.3,91,1009.9,8,182,S
2022-06-16T20:10:10Z,13.6,90,1010,7.2,178,S
2022-06-16T20:05:08Z,13.7,89,1010,6.8,175,S
2022-06-16T20:00:10Z,13.9,88,1010,6.8,170,S
2022-06-16T19:55:08Z,14,87,1010.1,6.4,171,S
2022-06-16T19:50:10Z,14.2,85,1010.2,6,170,S
2022-06-16T19:45:08Z,14.3,84,1010.2,6.8,168,SSE
2022-06-16T19:40:10Z,14.3,84,1010.2,5.6,167,SSE
2022-06-16T19:35:08Z,14.7,82,1010.2,5.6,165,SSE
2022-06-16T19:30:10Z,15,81,1010.2,5.1,150,SSE
2022-06-16T19:25:08Z,15.1,80,1010.3,5.2,153,SSE
2022-06-16T19:20:10Z,15.2,80,1010.3,5.2,142,SE
2022-06-16T19:15:08Z,15.2,79,1010.3,5.8,134,SE
2022-06-16T19:10:10Z,15.2,79,1010.4,6,136,SE
2022-06-16T19:05:08Z,15.7,75,1010.4,5.4,135,SE
2022-06-16T19:00:10Z,16.1,73,1010.4,4.1,113,ESE
2022-06-16T18:55:08Z,16.3,72,1010.4,4.5,102,ESE
2022-06-16T18:50:10Z,16,74,1010.5,4.7,93,E
2022-06-16T18:45:08Z,15.8,74,1010.5,4.7,97,E
2022-06-16T18:40:10Z,15.9,73,1010.6,3.9,93,E
2022-06-16T18:35:08Z,16.1,72,1010.7,4.9,91,E
2022-06-16T18:30:10Z,16.2,71,1010.8,5.4,91,E
2022-06-16T18:25:08Z,16.3,70,1010.9,5.2,96,E
2022-06-16T18:20:10Z,16.3,71,1011,4.9,96,E
2022-06-16T18:15:08Z,16.4,71,1011.1,6.2,93,E
2022-06-16T18:10:10Z,16.6,69,1011.1,5.4,103,ESE
2022-06-16T18:05:08Z,16.9,68,1011.2,5.1,98,E
2022-06-16T18:00:10Z,17,68,1011.3,3.5,102,ESE
2022-06-16T17:55:08Z,17,68,1011.3,3.9,106,ESE
2022-06-16T17:50:10Z,16.6,70,1011.4,4.3,100,E
2022-06-16T17:45:08Z,16.4,71,1011.5,4.7,109,ESE
2022-06-16T17:40:10Z,16.2,73,1011.6,2.9,105,ESE
