fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-25T23:25:09Z,12.3,90,1022.4,21.8,167,SSE
2022-05-25T23:20:10Z,12.6,88,1022.3,21.2,171,S
2022-05-25T23:15:09Z,12.8,87,1022.4,17,167,SSE
2022-05-25T23:10:10Z,12.7,86,1022.4,15,154,SSE
2022-05-25T23:05:09Z,12.5,85,1022.3,15.5,157,SSE
2022-05-25T23:00:10Z,12.6,88,1022.1,16.6,153,SSE
2022-05-25T22:55:09Z,12.5,89,1022,14.9,157,SSE
2022-05-25T22:50:10Z,12.6,88,1021.9,15.3,155,SSE
2022-05-25T22:45:08Z,12.5,88,1021.9,15.8,158,SSE
2022-05-25T22:40:10Z,12.5,88,1021.8,16.2,154,SSE
2022-05-25T22:35:08Z,12.4,87,1021.7,17.4,155,SSE
2022-05-25T22:30:10Z,12.3,89,1021.6,17.1,155,SSE
2022-05-25T22:25:09Z,12.3,90,1021.6,17.6,155,SSE
2022-05-25T22:20:10Z,12.3,90,1021.5,16.9,148,SSE
2022-05-25T22:15:08Z,12.3,90,1021.4,16.2,148,SSE
2022-05-25T22:10:10Z,12.3,90,1021.4,16.8,147,SSE
2022-05-25T22:05:08Z,12.3,90,1021.4,16.7,142,SE
2022-05-25T22:00:10Z,12.3,91,1021.4,15.6,145,SE
2022-05-25T21:55:08Z,12.3,91,1021.3,17.1,148,SSE
2022-05-25T21:50:10Z,12.2,92,1021.3,16.5,149,SSE
2022-05-25T21:45:08Z,12.1,92,1021.4,16.4,143,SE
2022-05-25T21:40:10Z,12.2,93,1021.4,14.5,150,SSE
2022-05-25T21:35:08Z,12.2,92,1021.3,13.8,150,SSE
2022-05-25T21:30:10Z,12.1,91,1021.3,14.9,157,SSE
2022-05-25T21:25:08Z,12,91,1021.2,15.6,152,SSE
2022-05-25T21:20:10Z,12,92,1021.1,16.8,148,SSE
2022-05-25T21:15:08Z,12,91,1021,15.6,148,SSE
2022-05-25T21:10:10Z,12,91,1020.8,16.7,146,SE
2022-05-25T21:05:08Z,12,90,1020.7,17.6,145,SE
2022-05-25T21:00:10Z,12,90,1020.7,17.3,145,SE
2022-05-25T20:55:08Z,11.9,89,1020.6,17.6,148,SSE
2022-05-25T20:50:10Z,12.1,89,1020.4,19.6,140,SE
2022-05-25T20:45:08Z,12.2,88,1020.2,18.5,144,SE
2022-05-25T20:40:10Z,12.1,87,1020.2,19.9,144,SE
2022-05-25T20:35:08Z,12.1,87,1020.1,18.8,146,SE
2022-05-25T20:30:10Z,12.1,88,1020.1,21.4,146,SE
2022-05-25T20:25:08Z,12.2,88,1020,18.5,149,SSE
2022-05-25T20:20:10Z,12,87,1020.1,19.5,144,SE
2022-05-25T20:15:08Z,12.1,88,1020.1,20.2,147,SSE
2022-05-25T20:10:10Z,12.3,88,1020.2,18.3,152,SSE
2022-05-25T20:05:08Z,12.1,86,1020.1,19.6,147,SSE
2022-05-25T20:00:10Z,12,86,1019.9,21,148,SSE
