fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-10-18T23:25:08Z,16.2,87,1022.9,18.6,93,E
2022-10-18T23:20:10Z,16.2,88,1022.9,17.8,90,E
2022-10-18T23:15:08Z,16.2,88,1022.9,18.2,90,E
2022-10-18T23:10:10Z,16.1,88,1022.9,19.1,93,E
2022-10-18T23:05:08Z,16.1,88,1022.9,16.4,88,E
2022-10-18T23:00:10Z,16.2,87,1022.7,18.3,87,E
2022-10-18T22:55:08Z,16.1,87,1022.6,20.1,91,E
2022-10-18T22:50:10Z,16.2,87,1022.7,18.1,89,E
2022-10-18T22:45:08Z,16.2,87,1022.6,17.4,89,E
2022-10-18T22:40:10Z,16.2,86,1022.6,17.7,88,E
2022-10-18T22:35:08Z,16.3,86,1022.6,19.7,93,E
2022-10-18T22:30:10Z,16.3,86,1022.6,19.6,94,E
2022-10-18T22:25:08Z,16.3,86,1022.5,19.5,94,E
2022-10-18T22:20:10Z,16.4,86,1022.5,19.6,94,E
2022-10-18T22:15:08Z,16.3,86,1022.4,19.9,95,E
2022-10-18T22:10:10Z,16.3,86,1022.4,19.9,95,E
2022-10-18T22:05:08Z,16.3,86,1022.3,19.8,95,E
2022-10-18T22:00:10Z,16.3,86,1022.3,20.5,95,E
2022-10-18T21:55:08Z,16.3,86,1022.3,20,98,E
2022-10-18T21:50:10Z,16.3,86,1022.3,19.6,101,E
2022-10-18T21:45:08Z,16.3,86,1022.3,19,102,ESE
2022-10-18T21:40:10Z,16.3,85,1022.4,19.4,103,ESE
2022-10-18T21:35:08Z,16.4,85,1022.4,19.9,102,ESE
2022-10-18T21:30:10Z,16.4,85,1022.4,20.5,102,ESE
2022-10-18T21:25:08Z,16.5,85,1022.3,20.8,100,E
2022-10-18T21:20:10Z,16.5,84,1022.3,21.6,100,E
2022-10-18T21:15:08Z,16.5,85,1022.3,20.5,101,E
2022-10-18T21:10:10Z,16.5,84,1022.3,20.3,102,ESE
2022-10-18T21:05:08Z,16.5,84,1022.4,20.5,101,E
2022-10-18T21:00:10Z,16.6,84,1022.4,20.1,101,E
2022-10-18T20:55:08Z,16.6,84,1022.4,20.2,102,ESE
2022-10-18T20:50:10Z,16.6,84,1022.4,21.2,102,ESE
