fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-09-03T23:30:10Z,13.5,31,1026,7.6,22,NNE
2022-09-03T23:25:08Z,13.6,31,1026,8,37,NE
2022-09-03T23:20:10Z,13.4,32,1026,7.8,38,NE
2022-09-03T23:15:08Z,13.5,32,1026,8.6,27,NNE
2022-09-03T23:10:10Z,13.6,31,1025.9,7,19,NNE
2022-09-03T23:05:08Z,13.6,32,1025.9,8.7,28,NNE
2022-09-03T23:00:10Z,13.7,32,1025.9,8,30,NNE
2022-09-03T22:55:08Z,13.6,32,1026,7.8,21,NNE
2022-09-03T22:50:10Z,13.7,33,1026,8.9,25,NNE
2022-09-03T22:45:08Z,13.8,32,1026,8.4,25,NNE
2022-09-03T22:40:10Z,13.9,32,1026,7.4,25,NNE
2022-09-03T22:35:08Z,14,32,1026,8.2,22,NNE
2022-09-03T22:30:10Z,14.2,32,1026,7.4,22,NNE
2022-09-03T22:25:08Z,14.3,32,1026,7.4,24,NNE
2022-09-03T22:20:10Z,14.4,31,1026,6.8,20,NNE
2022-09-03T22:15:08Z,14.5,31,1025.9,7.2,27,NNE
2022-09-03T22:10:10Z,14.6,30,1025.9,7,22,NNE
2022-09-03T22:05:08Z,14.8,28,1025.8,6.8,23,NNE
2022-09-03T22:00:10Z,14.9,27,1025.8,6.4,33,NNE
2022-09-03T21:55:08Z,15.1,27,1025.8,5.6,21,NNE
2022-09-03T21:50:10Z,15.2,27,1025.8,5.2,24,NNE
2022-09-03T21:45:08Z,15.3,29,1025.8,5.2,23,NNE
2022-09-03T21:40:10Z,15.4,29,1025.8,4.5,22,NNE
2022-09-03T21:35:08Z,15.5,29,1025.8,4.9,21,NNE
2022-09-03T21:30:10Z,15.7,29,1025.8,5.2,27,NNE
2022-09-03T21:25:08Z,16,27,1025.8,4.9,91,E
2022-09-03T21:20:10Z,16.3,26,1025.8,5.1,168,SSE
2022-09-03T21:15:08Z,16.6,27,1025.8,4.9,166,SSE
2022-09-03T21:10:10Z,16.7,27,1025.8,3.3,255,WSW
2022-09-03T21:05:08Z,16.6,26,1025.8,3.1,277,W
2022-09-03T21:00:10Z,16.6,24,1025.8,4.3,328,NNW
2022-09-03T20:55:08Z,16.7,25,1025.8,4.3,321,NW
2022-09-03T20:50:10Z,16.8,27,1025.9,3.7,310,NW
2022-09-03T20:45:08Z,16.7,27,1025.9,4.9,307,NW
2022-09-03T20:40:10Z,16.7,24,1026,4.7,310,NW
2022-09-03T20:35:08Z,17,29,1026,4.7,305,NW
2022-09-03T20:30:10Z,16.9,29,1026,4.9,304,NW
2022-09-03T20:25:08Z,17.1,30,1026,5.2,303,WNW
2022-09-03T20:20:09Z,16.5,32,1026,4.1,315,NW
2022-09-03T20:15:08Z,16.4,31,1025.9,5.4,328,NNW
2022-09-03T20:10:09Z,16.8,31,1025.9,5.6,312,NW
2022-09-03T20:05:08Z,17.4,31,1025.9,5.1,272,W
2022-09-03T20:00:10Z,17,31,1025.9,4.5,235,SW
2022-09-03T19:55:08Z,16.8,30,1026,5.8,304,NW
2022-09-03T19:50:10Z,16.7,29,1026,5.6,294,WNW
2022-09-03T19:45:09Z,17,29,1026,5.4,303,WNW
2022-09-03T19:40:10Z,16.6,29,1026.1,6,288,WNW
2022-09-03T19:35:09Z,17,28,1026.1,6.4,317,NW
2022-09-03T19:30:10Z,17.5,23,1026.2,4.5,263,W
2022-09-03T19:25:09Z,17,22,1026.2,4.1,208,SSW
2022-09-03T19:20:10Z,16.9,21,1026.3,5.6,229,SW
2022-09-03T19:15:09Z,16.5,19,1026.3,4.9,253,WSW
2022-09-03T19:10:10Z,15.9,20,1026.4,5.6,306,NW
2022-09-03T19:05:09Z,16.3,21,1026.5,5.8,339,NNW
2022-09-03T19:00:10Z,16.3,20,1026.5,7,310,NW
2022-09-03T18:55:08Z,16.6,24,1026.5,6,260,W
2022-09-03T18:50:10Z,16.3,27,1026.6,5.8,275,W
2022-09-03T18:45:08Z,15.5,34,1026.6,5.1,180,S
2022-09-03T18:40:10Z,15.4,36,1026.6,6.6,316,NW
2022-09-03T18:35:08Z,15.3,38,1026.7,6.2,249,WSW
2022-09-03T18:30:10Z,15.3,40,1026.7,7,297,WNW
2022-09-03T18:25:08Z,15.1,45,1026.8,5.6,291,WNW
2022-09-03T18:20:10Z,14.8,43,1026.8,8.4,296,WNW
2022-09-03T18:15:08Z,14.5,46,1026.8,8,262,W
2022-09-03T18:10:10Z,14.4,48,1026.9,8.4,264,W
2022-09-03T18:05:08Z,14.2,48,1026.9,9.1,263,W
2022-09-03T18:00:10Z,14.5,48,1027,8.6,265,W
2022-09-03T17:55:08Z,14.5,48,1027,8.4,273,W
2022-09-03T17:50:10Z,14.3,47,1027.1,8.9,264,W
2022-09-03T17:45:08Z,14.4,48,1027.1,8.7,270,W
2022-09-03T17:40:10Z,14.5,48,1027.1,9.3,263,W
2022-09-03T17:35:08Z,14.5,47,1027.1,8.9,287,WNW
2022-09-03T17:30:10Z,14.9,48,1027.1,8.2,285,WNW
2022-09-03T17:25:08Z,14.9,46,1027.2,9.5,293,WNW
2022-09-03T17:20:10Z,14.8,48,1027.3,9.7,300,WNW
2022-09-03T17:15:08Z,14.7,49,1027.3,9.1,288,WNW
2022-09-03T17:10:10Z,14.5,52,1027.4,9.7,297,WNW
2022-09-03T17:05:08Z,14.4,55,1027.4,8.9,292,WNW
2022-09-03T17:00:10Z,14.4,54,1027.5,9.9,297,WNW
2022-09-03T16:55:08Z,14.3,54,1027.6,9.1,301,WNW
2022-09-03T16:50:10Z,14.3,53,1027.7,10.1,296,WNW
2022-09-03T16:45:08Z,14.3,56,1027.7,9.9,302,WNW
2022-09-03T16:40:10Z,13.8,58,1027.8,10.3,297,WNW
2022-09-03T16:35:08Z,13.9,58,1027.9,10.7,302,WNW
2022-09-03T16:30:10Z,13.6,60,1028,10.7,292,WNW
2022-09-03T16:25:08Z,14,61,1028.1,9.7,296,WNW
2022-09-03T16:20:10Z,13.6,63,1028.1,9.3,298,WNW
2022-09-03T16:15:08Z,13.4,65,1028.2,12.4,302,WNW
2022-09-03T16:10:10Z,13.3,66,1028.3,11.5,298,WNW
2022-09-03T16:05:08Z,13.4,66,1028.3,12.2,300,WNW
2022-09-03T16:00:10Z,13.3,67,1028.3,11.1,294,WNW
2022-09-03T15:55:08Z,13.3,66,1028.4,12.1,295,WNW
2022-09-03T15:50:10Z,13.1,68,1028.5,11.1,296,WNW
2022-09-03T15:45:08Z,13,68,1028.5,12.2,292,WNW
2022-09-03T15:40:10Z,13.2,67,1028.5,11.9,294,WNW
2022-09-03T15:35:08Z,12.9,68,1028.6,11.9,295,WNW
2022-09-03T15:30:10Z,13,68,1028.6,11.7,286,WNW
2022-09-03T15:25:08Z,12.9,68,1028.6,11.5,290,WNW
2022-09-03T15:20:10Z,12.8,67,1028.7,11.9,301,WNW
2022-09-03T15:15:08Z,13,67,1028.7,12.2,295,WNW
2022-09-03T15:10:10Z,12.9,67,1028.7,10.9,288,WNW
2022-09-03T15:05:08Z,12.8,68,1028.8,10.1,294,WNW
2022-09-03T15:00:10Z,12.5,69,1028.8,11.3,287,WNW
2022-09-03T14:55:08Z,12.3,71,1028.9,10.1,279,W
2022-09-03T14:50:10Z,12.2,72,1028.9,12.1,271,W
2022-09-03T14:45:08Z,12.2,72,1029,10.5,274,W
2022-09-03T14:40:10Z,12.3,72,1029,11.1,279,W
2022-09-03T14:35:08Z,12.2,73,1029.1,10.5,272,W
2022-09-03T14:30:10Z,12.2,73,1029.1,9.7,269,W
