fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-07T23:25:08Z,9.8,75,1020.8,9.3,307,NW
2022-07-07T23:20:10Z,9.7,77,1020.8,8.9,309,NW
2022-07-07T23:15:08Z,9.7,77,1020.7,9.9,308,NW
2022-07-07T23:10:10Z,9.7,77,1020.7,9.2,310,NW
2022-07-07T23:05:08Z,9.6,78,1020.7,8.8,310,NW
2022-07-07T23:00:10Z,9.6,77,1020.6,8,316,NW
2022-07-07T22:55:08Z,9.9,76,1020.6,8.8,313,NW
2022-07-07T22:50:10Z,9.9,77,1020.5,10.4,308,NW
2022-07-07T22:45:08Z,9.8,78,1020.4,11,307,NW
2022-07-07T22:40:10Z,9.7,79,1020.3,11.5,305,NW
2022-07-07T22:35:08Z,9.8,78,1020.2,11.6,303,WNW
2022-07-07T22:30:10Z,9.8,77,1020.2,11.3,305,NW
2022-07-07T22:25:08Z,9.8,78,1020.1,11.5,309,NW
2022-07-07T22:20:10Z,9.8,78,1020.2,12.1,305,NW
2022-07-07T22:15:08Z,9.8,77,1020.1,11.8,305,NW
2022-07-07T22:10:10Z,9.8,76,1020,12.2,305,NW
2022-07-07T22:05:08Z,9.8,77,1019.9,12.1,310,NW
2022-07-07T22:00:10Z,9.7,78,1019.8,12.2,308,NW
2022-07-07T21:55:08Z,9.6,78,1019.8,13.3,306,NW
2022-07-07T21:50:10Z,9.7,77,1019.7,13,300,WNW
2022-07-07T21:45:08Z,9.6,76,1019.7,13.5,300,WNW
2022-07-07T21:40:10Z,9.6,76,1019.6,13.9,302,WNW
2022-07-07T21:35:08Z,9.7,76,1019.6,13.6,305,NW
2022-07-07T21:30:10Z,9.7,76,1019.6,15,303,WNW
2022-07-07T21:25:08Z,9.7,76,1019.6,13.8,303,WNW
2022-07-07T21:20:10Z,9.8,74,1019.5,13.5,304,NW
2022-07-07T21:15:08Z,9.8,74,1019.3,14.8,305,NW
2022-07-07T21:10:10Z,9.8,74,1019.2,14.8,305,NW
2022-07-07T21:05:08Z,9.8,73,1019.1,13.9,306,NW
2022-07-07T21:00:10Z,9.8,74,1019,13.9,305,NW
2022-07-07T20:55:08Z,9.7,74,1018.9,14.1,306,NW
2022-07-07T20:50:10Z,9.7,75,1018.9,14.5,304,NW
2022-07-07T20:45:08Z,9.8,74,1018.9,14.2,306,NW
2022-07-07T20:40:10Z,9.8,75,1018.8,14.5,302,WNW
2022-07-07T20:35:08Z,9.9,74,1018.7,14.6,299,WNW
2022-07-07T20:30:10Z,9.9,74,1018.6,13.4,300,WNW
2022-07-07T20:25:08Z,10,75,1018.6,14.8,298,WNW
2022-07-07T20:20:10Z,10,74,1018.6,14.1,298,WNW
2022-07-07T20:15:08Z,10.1,74,1018.6,15.8,297,WNW
2022-07-07T20:10:10Z,10.2,75,1018.5,14.5,292,WNW
2022-07-07T20:05:08Z,10.2,74,1018.5,15.7,291,WNW
2022-07-07T20:00:10Z,10.3,73,1018.4,15.9,292,WNW
2022-07-07T19:55:08Z,10.3,72,1018.4,16.2,293,WNW
2022-07-07T19:50:10Z,10.4,71,1018.4,17.7,291,WNW
2022-07-07T19:45:08Z,10.4,72,1018.4,16.6,292,WNW
2022-07-07T19:40:10Z,10.4,72,1018.3,16.1,291,WNW
2022-07-07T19:35:08Z,10.4,71,1018.2,17.7,291,WNW
2022-07-07T19:30:10Z,10.4,70,1018.1,17.6,290,WNW
2022-07-07T19:25:08Z,10.4,68,1017.9,16.5,291,WNW
2022-07-07T19:20:10Z,10.3,68,1017.8,17.2,293,WNW
2022-07-07T19:15:08Z,10.4,70,1017.8,16.5,293,WNW
2022-07-07T19:10:10Z,10.4,68,1017.8,16.1,291,WNW
2022-07-07T19:05:08Z,10.4,67,1017.8,17.9,288,WNW
2022-07-07T19:00:10Z,10.4,65,1017.7,18.7,288,WNW
2022-07-07T18:55:08Z,10.5,66,1017.7,17.3,285,WNW
2022-07-07T18:50:10Z,10.5,66,1017.7,16.5,284,WNW
2022-07-07T18:45:08Z,10.5,65,1017.7,16.1,283,WNW
2022-07-07T18:40:10Z,10.5,64,1017.6,17.5,285,WNW
2022-07-07T18:35:08Z,10.5,64,1017.6,16.5,283,WNW
2022-07-07T18:30:10Z,10.5,64,1017.6,16.7,282,WNW
2022-07-07T18:25:08Z,10.5,64,1017.5,16.2,281,W
2022-07-07T18:20:10Z,10.5,65,1017.4,16.1,283,WNW
2022-07-07T18:15:08Z,10.5,66,1017.3,15.3,284,WNW
2022-07-07T18:10:10Z,10.4,64,1017.2,15.3,280,W
2022-07-07T18:05:08Z,10.5,64,1017.1,16.1,281,W
2022-07-07T18:00:10Z,10.4,63,1017.2,18.1,277,W
2022-07-07T17:55:08Z,10.5,63,1017.2,18.2,277,W
2022-07-07T17:50:10Z,10.4,65,1017.2,17.4,275,W
