fecha,marea,temperatura
2022-07-23T13:45:00Z,1.144,11
2022-07-23T13:40:00Z,1.152,11
2022-07-23T13:35:00Z,1.225,11
2022-07-23T13:30:00Z,1.193,11
2022-07-23T13:25:00Z,1.192,11
2022-07-23T13:20:00Z,1.191,11
2022-07-23T13:15:00Z,1.218,11
2022-07-23T13:10:00Z,1.22,11
2022-07-23T13:05:00Z,1.221,11
2022-07-23T13:00:00Z,1.222,11
2022-07-23T12:55:00Z,1.206,11.1
2022-07-23T12:50:00Z,1.207,11.1
2022-07-23T12:45:00Z,1.209,11.1
2022-07-23T12:40:00Z,1.216,11.1
2022-07-23T12:35:00Z,1.219,11.1
2022-07-23T12:30:00Z,1.202,11.1
2022-07-23T12:25:00Z,1.236,11.1
2022-07-23T12:20:00Z,1.261,11.1
2022-07-23T12:15:00Z,1.216,11.1
2022-07-23T12:10:00Z,1.2,11.1
2022-07-23T12:05:00Z,1.206,11.1
2022-07-23T12:00:00Z,1.209,11.1
2022-07-23T11:55:00Z,1.211,11.1
2022-07-23T11:50:00Z,1.209,11.1
2022-07-23T11:45:00Z,1.208,11.1
2022-07-23T11:40:00Z,1.208,11.1
2022-07-23T11:35:00Z,1.228,11.1
2022-07-23T11:30:00Z,1.244,11.1
2022-07-23T11:25:00Z,1.235,11.1
2022-07-23T11:20:00Z,1.212,11.1
2022-07-23T11:15:00Z,1.208,11.1
2022-07-23T11:10:00Z,1.233,11.1
2022-07-23T11:05:00Z,1.159,11.1
2022-07-23T11:00:00Z,1.154,11.1
2022-07-23T10:55:00Z,1.18,11.1
2022-07-23T10:50:00Z,1.174,11.2
2022-07-23T10:45:00Z,1.169,11.2
2022-07-23T10:40:00Z,1.147,11.2
2022-07-23T10:35:00Z,1.187,11.3
2022-07-23T10:30:00Z,1.175,11.3
2022-07-23T10:25:00Z,1.185,11.3
2022-07-23T10:20:00Z,1.2,11.3
2022-07-23T10:15:00Z,1.194,11.3
2022-07-23T10:10:00Z,1.209,11.3
2022-07-23T10:05:00Z,1.245,11.3
2022-07-23T10:00:00Z,1.132,11.2
2022-07-23T09:55:00Z,1.191,11.2
2022-07-23T09:50:00Z,1.157,11.2
2022-07-23T09:45:00Z,1.161,11.2
2022-07-23T09:40:00Z,1.146,11.2
2022-07-23T09:35:00Z,1.174,11.2
2022-07-23T09:30:00Z,1.17,11.2
2022-07-23T09:25:00Z,1.167,11.2
2022-07-23T09:20:00Z,1.181,11.2
2022-07-23T09:15:00Z,1.183,11.2
2022-07-23T09:10:00Z,1.167,11.2
2022-07-23T09:05:00Z,1.166,11.2
2022-07-23T09:00:00Z,1.143,11.2
2022-07-23T08:55:00Z,1.089,11.2
2022-07-23T08:50:00Z,1.098,11.2
2022-07-23T08:45:00Z,1.087,11.2
2022-07-23T08:40:00Z,1.092,11.2
2022-07-23T08:35:00Z,1.118,11.2
2022-07-23T08:30:00Z,1.142,11.2
2022-07-23T08:25:00Z,1.128,11.2
2022-07-23T08:20:00Z,1.147,11.2
2022-07-23T08:15:00Z,1.162,11.2
2022-07-23T08:10:00Z,1.154,11.2
2022-07-23T08:05:00Z,1.186,11.2
2022-07-23T08:00:00Z,1.171,11.2
2022-07-23T07:55:00Z,1.123,11.2
2022-07-23T07:50:00Z,1.126,11.2
2022-07-23T07:45:00Z,1.073,11.3
2022-07-23T07:40:00Z,1.059,11.3
2022-07-23T07:35:00Z,1.032,11.3
2022-07-23T07:30:00Z,1.05,11.3
2022-07-23T07:25:00Z,1.03,11.3
2022-07-23T07:20:00Z,0.987,11.3
2022-07-23T07:15:00Z,1.022,11.3
2022-07-23T07:10:00Z,1.023,11.3
2022-07-23T07:05:00Z,0.985,11.3
2022-07-23T07:00:00Z,0.974,11.3
2022-07-23T06:55:00Z,0.993,11.3
2022-07-23T06:50:00Z,0.973,11.3
2022-07-23T06:45:00Z,0.982,11.3
2022-07-23T06:40:00Z,0.956,11.3
2022-07-23T06:35:00Z,0.968,11.3
2022-07-23T06:30:00Z,0.954,11.3
2022-07-23T06:25:00Z,0.943,11.3
2022-07-23T06:20:00Z,0.971,11.3
2022-07-23T06:15:00Z,0.975,11.3
2022-07-23T06:10:00Z,0.987,11.3
2022-07-23T06:05:00Z,0.958,11.3
2022-07-23T06:00:00Z,0.923,11.3
2022-07-23T05:55:00Z,0.915,11.3
2022-07-23T05:50:00Z,0.939,11.3
2022-07-23T05:45:00Z,0.949,11.3
2022-07-23T05:40:00Z,0.919,11.3
2022-07-23T05:35:00Z,0.927,11.3
2022-07-23T05:30:00Z,0.952,11.3
2022-07-23T05:25:00Z,0.954,11.3
2022-07-23T05:20:00Z,0.93,11.3
2022-07-23T05:15:00Z,0.916,11.3
2022-07-23T05:10:00Z,0.923,11.3
2022-07-23T05:05:00Z,0.933,11.3
2022-07-23T05:00:00Z,0.929,11.3
2022-07-23T04:55:00Z,0.917,11.3
2022-07-23T04:50:00Z,0.908,11.3
2022-07-23T04:45:00Z,0.878,11.3
2022-07-23T04:40:00Z,0.978,11.3
2022-07-23T04:35:00Z,0.994,11.2
2022-07-23T04:30:00Z,0.98,11.2
2022-07-23T04:25:00Z,1.003,11.2
2022-07-23T04:20:00Z,1.015,11.2
2022-07-23T04:15:00Z,1.017,11.2
2022-07-23T04:10:00Z,1.049,11.2
2022-07-23T04:05:00Z,1.068,11.2
2022-07-23T04:00:00Z,1.075,11.2
2022-07-23T03:55:00Z,1.057,11.2
2022-07-23T03:50:00Z,1.034,11.2
2022-07-23T03:45:00Z,1.052,11.2
2022-07-23T03:40:00Z,1.074,11.2
2022-07-23T03:35:00Z,1.056,11.2
2022-07-23T03:30:00Z,1.085,11.1
2022-07-23T03:25:00Z,1.083,11.1
2022-07-23T03:20:00Z,1.102,11.1
2022-07-23T03:15:00Z,1.15,11.2
2022-07-23T03:10:00Z,1.164,11.2
2022-07-23T03:05:00Z,1.209,11.2
2022-07-23T03:00:00Z,1.197,11.2
2022-07-23T02:55:00Z,1.237,11.2
2022-07-23T02:50:00Z,1.288,11.2
2022-07-23T02:45:00Z,1.285,11.2
2022-07-23T02:40:00Z,1.315,11.2
2022-07-23T02:35:00Z,1.329,11.2
2022-07-23T02:30:00Z,1.329,11.2
2022-07-23T02:25:00Z,1.37,11.2
2022-07-23T02:20:00Z,1.313,11.2
2022-07-23T02:15:00Z,1.381,11.2
2022-07-23T02:10:00Z,1.392,11.2
2022-07-23T02:05:00Z,1.369,11.2
2022-07-23T02:00:00Z,1.327,11.2
2022-07-23T01:55:00Z,1.353,11.2
2022-07-23T01:50:00Z,1.368,11.2
2022-07-23T01:45:00Z,1.365,11.2
2022-07-23T01:40:00Z,1.376,11.2
2022-07-23T01:35:00Z,1.363,11.2
2022-07-23T01:30:00Z,1.37,11.2
2022-07-23T01:25:00Z,1.398,11.2
2022-07-23T01:20:00Z,1.37,11.2
2022-07-23T01:15:00Z,1.365,11.2
2022-07-23T01:10:00Z,1.374,11.2
2022-07-23T01:05:00Z,1.321,11.2
2022-07-23T01:00:00Z,1.38,11.2
2022-07-23T00:55:00Z,1.374,11.2
2022-07-23T00:50:00Z,1.364,11.2
2022-07-23T00:45:00Z,1.351,11.2
2022-07-23T00:40:00Z,1.33,11.2
2022-07-23T00:35:00Z,1.357,11.3
2022-07-23T00:30:00Z,1.339,11.3
2022-07-23T00:25:00Z,1.342,11.3
2022-07-23T00:20:00Z,1.321,11.4
2022-07-23T00:15:00Z,1.302,11.4
2022-07-23T00:10:00Z,1.356,11.4
2022-07-23T00:05:00Z,1.344,11.4
2022-07-23T00:00:00Z,1.307,11.3
2022-07-22T23:55:00Z,1.298,11.3
2022-07-22T23:50:00Z,1.301,11.3
2022-07-22T23:45:00Z,1.349,11.3
2022-07-22T23:40:00Z,1.325,11.3
2022-07-22T23:35:00Z,1.352,11.3
2022-07-22T23:30:00Z,1.374,11.3
2022-07-22T23:25:00Z,1.368,11.4
2022-07-22T23:20:00Z,1.367,11.4
2022-07-22T23:15:00Z,1.373,11.4
2022-07-22T23:10:00Z,1.405,11.4
2022-07-22T23:05:00Z,1.397,11.5
2022-07-22T23:00:00Z,1.407,11.5
2022-07-22T22:55:00Z,1.397,11.5
2022-07-22T22:50:00Z,1.394,11.5
2022-07-22T22:45:00Z,1.353,11.6
2022-07-22T22:40:00Z,1.352,11.7
2022-07-22T22:35:00Z,1.381,11.7
2022-07-22T22:30:00Z,1.401,11.7
2022-07-22T22:25:00Z,1.381,11.7
2022-07-22T22:20:00Z,1.37,11.7
2022-07-22T22:15:00Z,1.379,11.7
2022-07-22T22:10:00Z,1.351,11.7
2022-07-22T22:05:00Z,1.385,11.7
2022-07-22T22:00:00Z,1.36,11.6
2022-07-22T21:55:00Z,1.373,11.6
2022-07-22T21:50:00Z,1.342,11.6
2022-07-22T21:45:00Z,1.331,11.7
2022-07-22T21:40:00Z,1.345,11.7
2022-07-22T21:35:00Z,1.312,11.8
2022-07-22T21:30:00Z,1.315,11.8
2022-07-22T21:25:00Z,1.326,11.9
2022-07-22T21:20:00Z,1.362,11.9
2022-07-22T21:15:00Z,1.354,11.9
2022-07-22T21:10:00Z,1.374,11.9
2022-07-22T21:05:00Z,1.367,11.9
2022-07-22T21:00:00Z,1.359,11.9
2022-07-22T20:55:00Z,1.376,11.9
2022-07-22T20:50:00Z,1.365,11.9
2022-07-22T20:45:00Z,1.343,11.8
2022-07-22T20:40:00Z,1.394,11.8
2022-07-22T20:35:00Z,1.335,11.8
2022-07-22T20:30:00Z,1.378,11.8
2022-07-22T20:25:00Z,1.335,11.8
2022-07-22T20:20:00Z,1.336,11.8
2022-07-22T20:15:00Z,1.324,11.8
2022-07-22T20:10:00Z,1.351,11.8
2022-07-22T20:05:00Z,1.364,11.8
2022-07-22T20:00:00Z,1.333,11.9
2022-07-22T19:55:00Z,1.367,11.9
2022-07-22T19:50:00Z,1.366,11.9
2022-07-22T19:45:00Z,1.318,12
2022-07-22T19:40:00Z,1.353,12
2022-07-22T19:35:00Z,1.357,12
2022-07-22T19:30:00Z,1.307,11.9
2022-07-22T19:25:00Z,1.306,11.9
2022-07-22T19:20:00Z,1.301,11.9
2022-07-22T19:15:00Z,1.296,11.9
2022-07-22T19:10:00Z,1.301,11.9
2022-07-22T19:05:00Z,1.365,11.9
2022-07-22T19:00:00Z,1.359,11.9
2022-07-22T18:55:00Z,1.347,11.9
2022-07-22T18:50:00Z,1.364,11.9
2022-07-22T18:45:00Z,1.371,11.9
2022-07-22T18:40:00Z,1.299,11.9
2022-07-22T18:35:00Z,1.326,11.9
2022-07-22T18:30:00Z,1.33,11.9
2022-07-22T18:25:00Z,1.242,11.9
2022-07-22T18:20:00Z,1.266,11.9
2022-07-22T18:15:00Z,1.259,11.9
2022-07-22T18:10:00Z,1.264,11.9
2022-07-22T18:05:00Z,1.279,11.9
2022-07-22T18:00:00Z,1.253,11.9
2022-07-22T17:55:00Z,1.288,11.8
2022-07-22T17:50:00Z,1.242,11.8
2022-07-22T17:45:00Z,1.306,11.8
2022-07-22T17:40:00Z,1.276,11.8
2022-07-22T17:35:00Z,1.288,11.8
2022-07-22T17:30:00Z,1.293,11.8
2022-07-22T17:25:00Z,1.286,11.8
2022-07-22T17:20:00Z,1.303,11.8
2022-07-22T17:15:00Z,1.253,11.7
2022-07-22T17:10:00Z,1.244,11.7
2022-07-22T17:05:00Z,1.272,11.7
2022-07-22T17:00:00Z,1.268,11.6
2022-07-22T16:55:00Z,1.275,11.6
2022-07-22T16:50:00Z,1.308,11.5
2022-07-22T16:45:00Z,1.289,11.4
2022-07-22T16:40:00Z,1.287,11.3
2022-07-22T16:35:00Z,1.295,11.3
2022-07-22T16:30:00Z,1.334,11.2
2022-07-22T16:25:00Z,1.292,11.2
2022-07-22T16:20:00Z,1.32,11.2
2022-07-22T16:15:00Z,1.397,11.1
2022-07-22T16:10:00Z,1.366,11.1
2022-07-22T16:05:00Z,1.354,11.1
2022-07-22T16:00:00Z,1.352,11.1
2022-07-22T15:55:00Z,1.36,11
2022-07-22T15:50:00Z,1.403,11
2022-07-22T15:45:00Z,1.324,11
2022-07-22T15:40:00Z,1.372,11
2022-07-22T15:35:00Z,1.345,11
2022-07-22T15:30:00Z,1.358,11
2022-07-22T15:25:00Z,1.354,11
2022-07-22T15:20:00Z,1.368,11
2022-07-22T15:15:00Z,1.418,11
2022-07-22T15:10:00Z,1.422,11
2022-07-22T15:05:00Z,1.46,11
2022-07-22T15:00:00Z,1.478,11
2022-07-22T14:55:00Z,1.446,11
2022-07-22T14:50:00Z,1.452,11
2022-07-22T14:45:00Z,1.494,11
2022-07-22T14:40:00Z,1.492,11
2022-07-22T14:35:00Z,1.462,11
2022-07-22T14:30:00Z,1.461,11
2022-07-22T14:25:00Z,1.47,11
2022-07-22T14:20:00Z,1.432,11
2022-07-22T14:15:00Z,1.493,11
2022-07-22T14:10:00Z,1.488,11
2022-07-22T14:05:00Z,1.511,11
2022-07-22T14:00:00Z,1.538,11
2022-07-22T13:55:00Z,1.525,11
2022-07-22T13:50:00Z,1.556,11
2022-07-22T13:45:00Z,1.505,11
2022-07-22T13:40:00Z,1.543,11
2022-07-22T13:35:00Z,1.535,11
2022-07-22T13:30:00Z,1.543,11
2022-07-22T13:25:00Z,1.574,11
2022-07-22T13:20:00Z,1.529,11
2022-07-22T13:15:00Z,1.579,11
2022-07-22T13:10:00Z,1.546,11
2022-07-22T13:05:00Z,1.593,11
2022-07-22T13:00:00Z,1.672,11
2022-07-22T12:55:00Z,1.642,11
2022-07-22T12:50:00Z,1.622,11
2022-07-22T12:45:00Z,1.646,11
2022-07-22T12:40:00Z,1.617,11
2022-07-22T12:35:00Z,1.571,11
2022-07-22T12:30:00Z,1.602,11
2022-07-22T12:25:00Z,1.601,11
2022-07-22T12:20:00Z,1.641,11
2022-07-22T12:15:00Z,1.604,11
2022-07-22T12:10:00Z,1.545,11
2022-07-22T12:05:00Z,1.612,11
2022-07-22T12:00:00Z,1.656,11
2022-07-22T11:55:00Z,1.649,11
2022-07-22T11:50:00Z,1.641,11
2022-07-22T11:45:00Z,1.667,11
2022-07-22T11:40:00Z,1.634,11
2022-07-22T11:35:00Z,1.611,11
2022-07-22T11:30:00Z,1.663,11
2022-07-22T11:25:00Z,1.559,11
2022-07-22T11:20:00Z,1.566,11
2022-07-22T11:15:00Z,1.574,11
2022-07-22T11:10:00Z,1.543,11
2022-07-22T11:05:00Z,1.583,11
2022-07-22T11:00:00Z,1.6,11
2022-07-22T10:55:00Z,1.591,11
2022-07-22T10:50:00Z,1.566,11
2022-07-22T10:45:00Z,1.609,11
2022-07-22T10:40:00Z,1.601,11
2022-07-22T10:35:00Z,1.569,11
2022-07-22T10:30:00Z,1.547,11
2022-07-22T10:25:00Z,1.589,11
2022-07-22T10:20:00Z,1.57,11
2022-07-22T10:15:00Z,1.52,11
2022-07-22T10:10:00Z,1.577,11
2022-07-22T10:05:00Z,1.521,11
2022-07-22T10:00:00Z,1.569,11
2022-07-22T09:55:00Z,1.507,11.1
2022-07-22T09:50:00Z,1.565,11.1
2022-07-22T09:45:00Z,1.504,11.1
2022-07-22T09:40:00Z,1.511,11.1
2022-07-22T09:35:00Z,1.552,11.1
2022-07-22T09:30:00Z,1.503,11.1
2022-07-22T09:25:00Z,1.512,11.1
2022-07-22T09:20:00Z,1.55,11.1
2022-07-22T09:15:00Z,1.502,11.1
2022-07-22T09:10:00Z,1.533,11.1
2022-07-22T09:05:00Z,1.527,11.1
2022-07-22T09:00:00Z,1.504,11.1
2022-07-22T08:55:00Z,1.488,11.1
2022-07-22T08:50:00Z,1.497,11.1
2022-07-22T08:45:00Z,1.507,11.1
2022-07-22T08:40:00Z,1.469,11.1
2022-07-22T08:35:00Z,1.437,11.1
2022-07-22T08:30:00Z,1.468,11.1
2022-07-22T08:25:00Z,1.477,11.1
2022-07-22T08:20:00Z,1.415,11.1
2022-07-22T08:15:00Z,1.423,11.1
2022-07-22T08:10:00Z,1.465,11.1
2022-07-22T08:05:00Z,1.471,11.1
2022-07-22T08:00:00Z,1.437,11.1
2022-07-22T07:55:00Z,1.428,11.1
2022-07-22T07:50:00Z,1.403,11.1
2022-07-22T07:45:00Z,1.436,11.1
2022-07-22T07:40:00Z,1.427,11.1
2022-07-22T07:35:00Z,1.443,11.1
2022-07-22T07:30:00Z,1.396,11.1
2022-07-22T07:25:00Z,1.382,11.1
2022-07-22T07:20:00Z,1.398,11.1
2022-07-22T07:15:00Z,1.401,11.1
2022-07-22T07:10:00Z,1.354,11.1
2022-07-22T07:05:00Z,1.35,11.1
2022-07-22T07:00:00Z,1.396,11.1
2022-07-22T06:55:00Z,1.333,11.1
2022-07-22T06:50:00Z,1.325,11.1
2022-07-22T06:45:00Z,1.339,11.1
2022-07-22T06:40:00Z,1.333,11.1
2022-07-22T06:35:00Z,1.324,11.1
2022-07-22T06:30:00Z,1.3,11.1
2022-07-22T06:25:00Z,1.312,11.1
2022-07-22T06:20:00Z,1.319,11.1
2022-07-22T06:15:00Z,1.289,11.1
2022-07-22T06:10:00Z,1.275,11.1
2022-07-22T06:05:00Z,1.269,11.1
2022-07-22T06:00:00Z,1.24,11.1
2022-07-22T05:55:00Z,1.254,11.1
2022-07-22T05:50:00Z,1.2,11.1
2022-07-22T05:45:00Z,1.174,11.1
2022-07-22T05:40:00Z,1.194,11.1
2022-07-22T05:35:00Z,1.157,11.1
2022-07-22T05:30:00Z,1.206,11.1
2022-07-22T05:25:00Z,1.134,11.1
2022-07-22T05:20:00Z,1.148,11.1
2022-07-22T05:15:00Z,1.197,11.1
2022-07-22T05:10:00Z,1.223,11.1
2022-07-22T05:05:00Z,1.163,11.1
2022-07-22T05:00:00Z,1.182,11.1
2022-07-22T04:55:00Z,1.185,11.1
2022-07-22T04:50:00Z,1.166,11.1
2022-07-22T04:45:00Z,1.149,11.1
2022-07-22T04:40:00Z,1.164,11.1
2022-07-22T04:35:00Z,1.137,11.1
2022-07-22T04:30:00Z,1.098,11.1
2022-07-22T04:25:00Z,1.112,11.1
2022-07-22T04:20:00Z,1.124,11.1
2022-07-22T04:15:00Z,1.187,11.1
2022-07-22T04:10:00Z,1.176,11.1
2022-07-22T04:05:00Z,1.167,11.1
2022-07-22T04:00:00Z,1.15,11.1
2022-07-22T03:55:00Z,1.192,11.1
2022-07-22T03:50:00Z,1.175,11.1
2022-07-22T03:45:00Z,1.182,11.1
2022-07-22T03:40:00Z,1.199,11.1
2022-07-22T03:35:00Z,1.269,11.1
2022-07-22T03:30:00Z,1.213,11.1
2022-07-22T03:25:00Z,1.23,11.1
2022-07-22T03:20:00Z,1.194,11.1
2022-07-22T03:15:00Z,1.2,11.1
2022-07-22T03:10:00Z,1.181,11.1
2022-07-22T03:05:00Z,1.22,11.1
2022-07-22T03:00:00Z,1.201,11.1
2022-07-22T02:55:00Z,1.2,11.1
2022-07-22T02:50:00Z,1.266,11.1
2022-07-22T02:45:00Z,1.282,11.1
2022-07-22T02:40:00Z,1.295,11.1
2022-07-22T02:35:00Z,1.317,11.1
2022-07-22T02:30:00Z,1.287,11.1
2022-07-22T02:25:00Z,1.329,11.1
2022-07-22T02:20:00Z,1.347,11.1
2022-07-22T02:15:00Z,1.347,11.1
2022-07-22T02:10:00Z,1.297,11.1
2022-07-22T02:05:00Z,1.311,11.1
2022-07-22T02:00:00Z,1.324,11.1
2022-07-22T01:55:00Z,1.323,11.1
2022-07-22T01:50:00Z,1.349,11.1
2022-07-22T01:45:00Z,1.338,11.1
2022-07-22T01:40:00Z,1.318,11.1
2022-07-22T01:35:00Z,1.384,11.1
2022-07-22T01:30:00Z,1.434,11.1
2022-07-22T01:25:00Z,1.403,11.1
2022-07-22T01:20:00Z,1.416,11.1
2022-07-22T01:15:00Z,1.416,11.1
2022-07-22T01:10:00Z,1.425,11.1
2022-07-22T01:05:00Z,1.463,11.1
2022-07-22T01:00:00Z,1.451,11.1
2022-07-22T00:55:00Z,1.433,11.1
2022-07-22T00:50:00Z,1.446,11.1
2022-07-22T00:45:00Z,1.47,11.1
2022-07-22T00:40:00Z,1.454,11.1
2022-07-22T00:35:00Z,1.424,11.1
2022-07-22T00:30:00Z,1.455,11.1
2022-07-22T00:25:00Z,1.456,11.1
2022-07-22T00:20:00Z,1.5,11.1
2022-07-22T00:15:00Z,1.482,11.1
2022-07-22T00:10:00Z,1.467,11.1
2022-07-22T00:05:00Z,1.463,11.1
2022-07-22T00:00:00Z,1.464,11.1
2022-07-21T23:55:00Z,1.497,11.1
2022-07-21T23:50:00Z,1.46,11.1
2022-07-21T23:45:00Z,1.478,11.1
2022-07-21T23:40:00Z,1.506,11.1
2022-07-21T23:35:00Z,1.487,11.1
