fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-03T23:30:10Z,11.6,81,1026.2,10.4,106,ESE
2022-06-03T23:25:09Z,11.6,81,1026.3,10,104,ESE
2022-06-03T23:20:10Z,11.6,82,1026.3,10.4,107,ESE
2022-06-03T23:15:08Z,11.7,82,1026.3,9.8,112,ESE
2022-06-03T23:10:10Z,11.6,81,1026.4,9.7,113,ESE
2022-06-03T23:05:08Z,11.5,81,1026.4,9.5,114,ESE
2022-06-03T23:00:10Z,11.5,82,1026.5,9,114,ESE
2022-06-03T22:55:08Z,11.5,82,1026.6,9,120,ESE
2022-06-03T22:50:10Z,11.6,82,1026.5,8.6,119,ESE
2022-06-03T22:45:08Z,11.6,82,1026.4,8.2,122,ESE
2022-06-03T22:40:10Z,11.5,81,1026.4,8.8,115,ESE
2022-06-03T22:35:08Z,11.6,82,1026.4,9.1,124,SE
2022-06-03T22:30:10Z,11.6,81,1026.3,8.9,122,ESE
2022-06-03T22:25:08Z,11.5,81,1026.3,9.5,129,SE
2022-06-03T22:20:10Z,11.7,82,1026.2,10.1,130,SE
2022-06-03T22:15:08Z,11.6,81,1026.1,9.4,132,SE
2022-06-03T22:10:10Z,11.6,81,1026.2,10.1,132,SE
2022-06-03T22:05:08Z,11.6,81,1026.2,9.5,134,SE
2022-06-03T22:00:10Z,11.6,80,1026.2,8.8,137,SE
2022-06-03T21:55:08Z,11.5,79,1026.2,9.2,136,SE
2022-06-03T21:50:10Z,11.5,80,1026.2,9.6,130,SE
2022-06-03T21:45:08Z,11.5,80,1026.3,9.2,134,SE
2022-06-03T21:40:10Z,11.5,80,1026.3,8.6,135,SE
2022-06-03T21:35:08Z,11.6,80,1026.3,8.7,137,SE
2022-06-03T21:30:10Z,11.5,79,1026.3,8.9,140,SE
2022-06-03T21:25:08Z,11.5,79,1026.3,8.9,133,SE
2022-06-03T21:20:10Z,11.5,79,1026.4,8.8,138,SE
2022-06-03T21:15:08Z,11.5,79,1026.4,8.3,139,SE
2022-06-03T21:10:10Z,11.5,79,1026.4,8.5,147,SSE
2022-06-03T21:05:08Z,11.5,78,1026.4,7.9,152,SSE
