fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-04T23:25:08Z,10.5,99,1014.6,4.1,269,W
2022-07-04T23:20:10Z,10.5,99,1014.6,3,261,W
2022-07-04T23:15:08Z,10.6,99,1014.6,2.8,253,WSW
2022-07-04T23:10:10Z,10.6,99,1014.5,2.1,251,WSW
2022-07-04T23:05:08Z,10.7,99,1014.5,1.5,252,WSW
2022-07-04T23:00:10Z,10.8,99,1014.5,1.3,248,WSW
2022-07-04T22:55:08Z,10.9,99,1014.5,0.7,269,W
2022-07-04T22:50:10Z,10.9,99,1014.4,0.9,161,SSE
2022-07-04T22:45:08Z,10.8,99,1014.3,1.3,34,NE
2022-07-04T22:40:10Z,10.8,99,1014.2,0.7,216,SW
2022-07-04T22:35:08Z,10.7,99,1014.1,0.9,51,NE
2022-07-04T22:30:10Z,10.7,99,1014,2.1,74,ENE
2022-07-04T22:25:08Z,10.7,99,1014,2,111,ESE
2022-07-04T22:20:10Z,10.7,99,1014.3,1.7,182,S
2022-07-04T22:15:08Z,10.8,99,1014.3,2,202,SSW
2022-07-04T22:10:10Z,10.8,99,1014.4,1.8,187,S
2022-07-04T22:05:08Z,10.7,99,1014.5,1.6,176,S
2022-07-04T22:00:10Z,10.8,99,1014.5,1.2,216,SW
2022-07-04T21:55:08Z,10.8,99,1014.6,1,225,SW
2022-07-04T21:50:10Z,10.8,99,1014.7,1.4,229,SW
2022-07-04T21:45:08Z,10.8,99,1014.7,1.9,229,SW
2022-07-04T21:40:10Z,10.9,99,1014.6,1.4,232,SW
2022-07-04T21:35:08Z,10.8,99,1014.5,0.4,184,S
2022-07-04T21:30:10Z,10.8,99,1014.4,1.8,67,ENE
2022-07-04T21:25:08Z,10.8,99,1014.1,3.5,70,ENE
2022-07-04T21:20:10Z,10.8,99,1014.1,3.2,76,ENE
2022-07-04T21:15:08Z,10.8,99,1014.1,2.2,84,E
2022-07-04T21:10:10Z,10.8,99,1014,1.9,79,E
2022-07-04T21:05:08Z,10.8,99,1014,2.2,71,ENE
2022-07-04T21:00:10Z,10.8,99,1014,2.6,79,E
2022-07-04T20:55:08Z,10.8,99,1014,2.7,76,ENE
2022-07-04T20:50:10Z,10.8,99,1013.9,2.9,82,E
2022-07-04T20:45:08Z,10.8,99,1013.9,2.6,88,E
2022-07-04T20:40:10Z,10.8,99,1013.9,1.8,123,ESE
2022-07-04T20:35:08Z,10.8,99,1013.9,2.3,141,SE
2022-07-04T20:30:10Z,10.8,98,1013.9,2.1,149,SSE
2022-07-04T20:25:08Z,10.8,98,1013.8,2.1,126,SE
2022-07-04T20:20:10Z,10.8,98,1013.7,2.3,114,ESE
2022-07-04T20:15:08Z,10.8,98,1013.7,1.9,119,ESE
2022-07-04T20:10:10Z,10.8,98,1013.7,1.6,127,SE
2022-07-04T20:05:08Z,10.8,98,1013.7,1.6,114,ESE
2022-07-04T20:00:10Z,10.9,98,1013.6,1.9,141,SE
2022-07-04T19:55:08Z,10.9,98,1013.6,2.2,153,SSE
2022-07-04T19:50:10Z,10.9,98,1013.5,2.9,148,SSE
2022-07-04T19:45:08Z,10.9,98,1013.3,2.7,123,ESE
2022-07-04T19:40:10Z,10.9,98,1013.2,3.1,96,E
2022-07-04T19:35:08Z,10.9,98,1013.3,3.2,97,E
2022-07-04T19:30:10Z,11,98,1013.4,2.2,94,E
2022-07-04T19:25:08Z,10.9,98,1013.3,2.1,102,ESE
2022-07-04T19:20:11Z,10.9,98,1013.3,2.4,129,SE
2022-07-04T19:15:09Z,10.9,98,1013.4,2.3,129,SE
2022-07-04T19:10:10Z,10.9,98,1013.5,2,116,ESE
2022-07-04T19:05:09Z,10.9,98,1013.4,2.3,114,ESE
2022-07-04T19:00:10Z,10.9,98,1013.3,2.4,111,ESE
2022-07-04T18:55:09Z,11,98,1013.3,2.9,99,E
2022-07-04T18:50:10Z,10.9,98,1013.4,3,80,E
2022-07-04T18:45:09Z,10.9,98,1013.5,2.2,75,ENE
2022-07-04T18:40:10Z,10.9,98,1013.5,2.4,70,ENE
2022-07-04T18:35:09Z,10.9,97,1013.4,3.3,73,ENE
2022-07-04T18:30:10Z,11,97,1013.4,3.6,80,E
2022-07-04T18:25:09Z,11,97,1013.4,3.5,91,E
2022-07-04T18:20:10Z,11,97,1013.4,3,102,ESE
2022-07-04T18:15:09Z,10.9,97,1013.2,3.5,116,ESE
2022-07-04T18:10:10Z,11,97,1013.3,3.5,108,ESE
2022-07-04T18:05:09Z,11.1,97,1013.5,3.2,92,E
2022-07-04T18:00:10Z,11.1,97,1013.5,2.8,95,E
2022-07-04T17:55:08Z,11,96,1013.4,3.2,102,ESE
2022-07-04T17:50:10Z,11.1,96,1013.3,3.9,99,E
2022-07-04T17:45:08Z,11.1,96,1013.4,4.5,96,E
2022-07-04T17:40:10Z,11.1,96,1013.6,4.5,98,E
2022-07-04T17:35:08Z,11.1,95,1013.7,3.6,108,ESE
2022-07-04T17:30:10Z,11,95,1013.7,3.2,116,ESE
2022-07-04T17:25:08Z,11,95,1013.8,3.4,100,E
2022-07-04T17:20:10Z,11,95,1013.8,3.3,93,E
2022-07-04T17:15:08Z,11,95,1014,2.8,86,E
2022-07-04T17:10:10Z,11,95,1014.1,2.6,86,E
2022-07-04T17:05:08Z,11,95,1014.1,3.2,105,ESE
2022-07-04T17:00:10Z,10.9,94,1014.1,2.8,109,ESE
2022-07-04T16:55:08Z,11,94,1014.2,2.4,113,ESE
2022-07-04T16:50:10Z,11,94,1014.3,1.9,114,ESE
2022-07-04T16:45:08Z,11,94,1014.4,2.3,99,E
2022-07-04T16:40:10Z,11.1,94,1014.4,2.9,92,E
2022-07-04T16:35:08Z,11.1,94,1014.6,2.7,79,E
2022-07-04T16:30:10Z,11.1,94,1014.7,2.7,66,ENE
2022-07-04T16:25:08Z,11,94,1014.8,3.2,59,ENE
2022-07-04T16:20:10Z,11.1,94,1014.8,3.6,72,ENE
2022-07-04T16:15:08Z,11,94,1014.9,4.8,71,ENE
2022-07-04T16:10:10Z,11.1,94,1015,5.6,75,ENE
2022-07-04T16:05:08Z,11.2,94,1015.2,5.3,79,E
2022-07-04T16:00:10Z,11.1,94,1015.3,5.3,80,E
2022-07-04T15:55:08Z,10.9,94,1015.5,6.2,76,ENE
2022-07-04T15:50:10Z,10.9,94,1015.6,5.9,71,ENE
2022-07-04T15:45:08Z,10.9,94,1015.6,6.6,75,ENE
2022-07-04T15:40:10Z,10.9,94,1015.8,6.1,78,ENE
2022-07-04T15:35:08Z,10.9,94,1016,5.4,81,E
2022-07-04T15:30:10Z,10.9,93,1016.2,5.8,83,E
2022-07-04T15:25:08Z,11,93,1016.3,5.6,84,E
2022-07-04T15:20:10Z,11,93,1016.4,6.1,82,E
2022-07-04T15:15:08Z,11.2,92,1016.4,6.3,80,E
2022-07-04T15:10:10Z,11.2,93,1016.4,6.6,84,E
2022-07-04T15:05:08Z,11.1,93,1016.4,6.5,83,E
2022-07-04T15:00:10Z,11.1,92,1016.4,8,82,E
2022-07-04T14:55:08Z,11.1,92,1016.4,10,79,E
2022-07-04T14:50:10Z,11.1,91,1016.7,11.5,77,ENE
2022-07-04T14:45:08Z,11.1,91,1016.8,11.5,82,E
2022-07-04T14:40:10Z,11.1,91,1017,11.4,80,E
2022-07-04T14:35:08Z,11,92,1017,10.2,86,E
2022-07-04T14:30:10Z,11.1,91,1017.1,8.9,85,E
2022-07-04T14:25:08Z,11.1,91,1017.2,10.3,78,ENE
2022-07-04T14:20:10Z,11,91,1017.3,11.4,77,ENE
2022-07-04T14:15:08Z,11,91,1017.2,11.2,78,ENE
2022-07-04T14:10:10Z,10.9,91,1017.3,12.4,74,ENE
2022-07-04T14:05:08Z,10.7,92,1017.1,12.6,74,ENE
2022-07-04T14:00:10Z,10.7,92,1017.3,12.1,62,ENE
2022-07-04T13:55:08Z,10.6,92,1017,12.1,63,ENE
2022-07-04T13:50:10Z,10.6,92,1016.6,11.8,75,ENE
2022-07-04T13:45:08Z,10.6,93,1016.6,11.3,80,E
2022-07-04T13:40:10Z,10.6,93,1016.7,11.1,79,E
2022-07-04T13:35:08Z,10.6,93,1016.8,12.3,74,ENE
2022-07-04T13:30:10Z,10.6,93,1016.9,12.3,76,ENE
2022-07-04T13:25:08Z,10.5,93,1017,12.3,75,ENE
2022-07-04T13:20:10Z,10.5,93,1017.2,12.6,71,ENE
2022-07-04T13:15:08Z,10.4,93,1017,13.4,82,E
2022-07-04T13:10:10Z,10.4,93,1016.8,13.9,86,E
2022-07-04T13:05:08Z,10.4,93,1016.5,16.1,87,E
2022-07-04T13:00:10Z,10.3,93,1016.5,16.9,89,E
2022-07-04T12:55:08Z,10.4,93,1016.6,15.2,86,E
2022-07-04T12:50:10Z,10.3,93,1016.7,15.1,82,E
2022-07-04T12:45:08Z,10.3,93,1016.7,16.4,84,E
2022-07-04T12:40:10Z,10.3,93,1017,16.9,90,E
2022-07-04T12:35:08Z,10.3,93,1017.4,13.4,89,E
2022-07-04T12:30:10Z,10.2,93,1017.6,11.7,91,E
2022-07-04T12:25:08Z,10.2,93,1017.7,10.3,85,E
2022-07-04T12:20:10Z,10.2,93,1017.6,11.4,87,E
2022-07-04T12:15:08Z,10.2,93,1017.7,10.6,87,E
2022-07-04T12:10:10Z,10.2,93,1017.9,10.7,86,E
2022-07-04T12:05:08Z,10.2,92,1018,9.8,84,E
2022-07-04T12:00:10Z,10.2,92,1018,9.6,82,E
2022-07-04T11:55:08Z,10.2,92,1017.8,9.9,84,E
2022-07-04T11:50:10Z,10.2,92,1017.8,10.9,83,E
2022-07-04T11:45:08Z,10.2,92,1017.9,11.8,84,E
2022-07-04T11:40:10Z,10.3,92,1018,12.3,82,E
2022-07-04T11:35:08Z,10.3,92,1018.1,12.7,76,ENE
2022-07-04T11:30:10Z,10.3,92,1018.1,13.1,73,ENE
2022-07-04T11:25:08Z,10.3,91,1018.2,12.7,70,ENE
2022-07-04T11:20:10Z,10.3,91,1018,13.5,70,ENE
2022-07-04T11:15:08Z,10.3,91,1018,12.1,67,ENE
2022-07-04T11:10:10Z,10.2,91,1017.8,13.7,70,ENE
2022-07-04T11:05:08Z,10.2,91,1017.6,15.4,75,ENE
2022-07-04T11:00:10Z,10.2,91,1017.6,15,77,ENE
2022-07-04T10:55:08Z,10.1,92,1017.6,14.2,78,ENE
2022-07-04T10:50:10Z,10.1,92,1017.4,14.6,79,E
2022-07-04T10:45:08Z,10.1,92,1017.5,15,78,ENE
2022-07-04T10:40:10Z,10,92,1017.6,15.1,76,ENE
2022-07-04T10:35:08Z,10,92,1017.7,15.9,76,ENE
