fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-20T23:30:10Z,16.2,80,1009.9,6.6,164,SSE
2022-07-20T23:25:08Z,15.8,81,1010,5.4,176,S
2022-07-20T23:20:10Z,15.5,81,1010.1,4.7,252,WSW
2022-07-20T23:15:08Z,15.7,79,1010.1,2.7,287,WNW
2022-07-20T23:10:10Z,16.5,77,1010.1,8.4,226,SW
2022-07-20T23:05:08Z,16.6,77,1010.1,8.7,166,SSE
2022-07-20T23:00:10Z,16.7,77,1010,7,122,ESE
2022-07-20T22:55:08Z,16.6,77,1009.9,9.1,65,ENE
2022-07-20T22:50:10Z,16.5,77,1009.8,8.6,60,ENE
2022-07-20T22:45:08Z,16.3,77,1009.8,7.6,53,NE
2022-07-20T22:40:10Z,16.3,77,1009.7,7.4,61,ENE
2022-07-20T22:35:08Z,16.1,77,1009.6,7,37,NE
2022-07-20T22:30:10Z,15.7,79,1009.6,8,90,E
2022-07-20T22:25:08Z,15.2,80,1009.5,7.8,40,NE
2022-07-20T22:20:10Z,14.4,83,1009.5,6.8,28,NNE
2022-07-20T22:15:08Z,13.9,83,1009.5,5.2,44,NE
2022-07-20T22:10:10Z,14.3,80,1009.6,3.1,72,ENE
2022-07-20T22:05:08Z,15.3,76,1009.6,3.5,65,ENE
2022-07-20T22:00:10Z,15.6,76,1009.6,3.7,27,NNE
2022-07-20T21:55:08Z,15.2,79,1009.6,3.7,26,NNE
2022-07-20T21:50:10Z,14.3,82,1009.5,3.3,30,NNE
2022-07-20T21:45:08Z,13.9,82,1009.5,3.7,44,NE
2022-07-20T21:40:10Z,13.9,82,1009.5,2.1,55,NE
2022-07-20T21:35:08Z,13.8,82,1009.4,1.6,78,ENE
2022-07-20T21:30:10Z,13.8,82,1009.4,2.3,99,E
2022-07-20T21:25:08Z,13.8,82,1009.4,2.7,118,ESE
2022-07-20T21:20:10Z,13.9,82,1009.4,2.3,136,SE
2022-07-20T21:15:08Z,14.1,82,1009.5,2.3,145,SE
2022-07-20T21:10:10Z,14.6,78,1009.5,2.9,119,ESE
2022-07-20T21:05:08Z,15.4,74,1009.6,1.9,100,E
2022-07-20T21:00:10Z,16.5,71,1009.6,2.9,80,E
2022-07-20T20:55:08Z,16.7,71,1009.6,4.1,63,ENE
2022-07-20T20:50:10Z,16.5,71,1009.6,3.5,69,ENE
2022-07-20T20:45:08Z,16.2,72,1009.6,4.1,27,NNE
2022-07-20T20:40:10Z,15.9,73,1009.6,4.1,23,NNE
2022-07-20T20:35:08Z,16,72,1009.6,4.5,28,NNE
2022-07-20T20:30:10Z,16.2,71,1009.6,6.6,38,NE
2022-07-20T20:25:08Z,15.7,73,1009.7,6.2,42,NE
2022-07-20T20:20:10Z,14.6,78,1009.9,5.4,57,ENE
2022-07-20T20:15:08Z,13.5,82,1009.9,6.8,37,NE
2022-07-20T20:10:10Z,13.3,83,1009.9,3.9,74,ENE
2022-07-20T20:05:08Z,13.3,82,1009.9,4.3,91,E
