fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-12T23:25:08Z,8,64,1019.3,11.1,146,SE
2022-07-12T23:20:10Z,8.1,64,1019.1,11.3,108,ESE
2022-07-12T23:15:08Z,8.2,63,1019.2,11.5,134,SE
2022-07-12T23:10:10Z,8.2,62,1019.1,10.5,134,SE
2022-07-12T23:05:08Z,8.2,62,1019.1,10.5,172,S
2022-07-12T23:00:10Z,8.3,62,1019.1,9.5,155,SSE
2022-07-12T22:55:08Z,8.3,61,1019.2,9.1,183,S
2022-07-12T22:50:10Z,8.4,60,1019.2,8.2,149,SSE
2022-07-12T22:45:08Z,8.5,59,1019.2,8.7,152,SSE
2022-07-12T22:40:10Z,8.6,58,1019.1,8.7,124,SE
2022-07-12T22:35:08Z,8.8,57,1019.1,8.9,145,SE
2022-07-12T22:30:10Z,8.9,55,1019,9.3,155,SSE
2022-07-12T22:25:08Z,8.9,56,1019,9.5,131,SE
2022-07-12T22:20:10Z,9,56,1019.1,8.9,138,SE
2022-07-12T22:15:08Z,9.1,56,1019.1,8.9,165,SSE
2022-07-12T22:10:10Z,9.2,56,1019.1,9.1,140,SE
2022-07-12T22:05:08Z,9.1,58,1019,8,102,ESE
2022-07-12T22:00:10Z,9.1,59,1019,8,103,ESE
2022-07-12T21:55:08Z,9.1,60,1019,8,102,ESE
2022-07-12T21:50:10Z,8.9,62,1019,6.8,125,SE
2022-07-12T21:45:08Z,8.8,63,1018.9,6.8,99,E
2022-07-12T21:40:10Z,8.8,63,1019,6.2,124,SE
2022-07-12T21:35:08Z,8.9,63,1019,5.8,181,S
2022-07-12T21:30:10Z,9,63,1018.9,6.4,223,SW
2022-07-12T21:25:08Z,9,63,1018.8,6,137,SE
2022-07-12T21:20:10Z,9.1,64,1018.7,5.6,106,ESE
2022-07-12T21:15:08Z,9.2,63,1018.8,4.9,171,S
2022-07-12T21:10:10Z,9.2,63,1018.8,5.2,172,S
2022-07-12T21:05:08Z,9.4,62,1018.8,6,193,SSW
2022-07-12T21:00:10Z,9.4,62,1018.8,6.2,228,SW
2022-07-12T20:55:08Z,9.5,61,1018.8,5.8,225,SW
2022-07-12T20:50:10Z,9.5,61,1018.8,5.8,300,WNW
2022-07-12T20:45:08Z,9.5,60,1018.9,7.2,320,NW
2022-07-12T20:40:10Z,9.6,59,1018.8,7.2,309,NW
2022-07-12T20:35:08Z,9.6,58,1018.8,8,296,WNW
2022-07-12T20:30:10Z,9.7,57,1018.9,7.6,308,NW
2022-07-12T20:25:08Z,9.8,54,1018.8,8.6,295,WNW
2022-07-12T20:20:10Z,9.8,53,1018.8,8.2,298,WNW
2022-07-12T20:15:08Z,9.9,52,1018.9,8.4,311,NW
2022-07-12T20:10:10Z,9.9,51,1019,7.2,312,NW
2022-07-12T20:05:08Z,10,50,1019.1,7.8,317,NW
2022-07-12T20:00:10Z,10,49,1019.1,8.7,312,NW
2022-07-12T19:55:08Z,9.9,51,1019.1,9.1,296,WNW
2022-07-12T19:50:10Z,10.2,50,1019.1,9.1,307,NW
2022-07-12T19:45:08Z,9.9,50,1019.1,7.8,299,WNW
2022-07-12T19:40:10Z,9.9,50,1019.2,9.1,295,WNW
2022-07-12T19:35:08Z,10.1,50,1019.2,8.6,288,WNW
2022-07-12T19:30:10Z,10.1,51,1019.2,8.6,302,WNW
2022-07-12T19:25:08Z,10.1,52,1019.2,8,292,WNW
2022-07-12T19:20:10Z,10.2,52,1019.1,7.8,303,WNW
2022-07-12T19:15:08Z,10,56,1019.1,6.4,304,NW
2022-07-12T19:10:10Z,9.8,58,1019,8,308,NW
2022-07-12T19:05:08Z,9.7,58,1019,10.1,306,NW
2022-07-12T19:00:10Z,9.5,59,1019,7.6,306,NW
2022-07-12T18:55:08Z,9.6,60,1019.1,9.9,298,WNW
2022-07-12T18:50:10Z,9.6,61,1019.1,9.1,299,WNW
2022-07-12T18:45:08Z,9.5,63,1019.2,10.3,298,WNW
2022-07-12T18:40:10Z,9.3,63,1019.2,9.7,293,WNW
2022-07-12T18:35:08Z,9.1,64,1019.3,10.7,293,WNW
2022-07-12T18:30:10Z,9,65,1019.3,9.3,286,WNW
2022-07-12T18:25:08Z,9.2,64,1019.4,10.3,292,WNW
2022-07-12T18:20:10Z,9.2,63,1019.5,11.9,274,W
2022-07-12T18:15:08Z,9.4,60,1019.6,10.3,290,WNW
2022-07-12T18:10:10Z,9.4,60,1019.7,10.7,290,WNW
2022-07-12T18:05:08Z,9.3,60,1019.6,12.1,294,WNW
2022-07-12T18:00:10Z,9.2,59,1019.5,10.7,286,WNW
2022-07-12T17:55:08Z,8.9,61,1019.5,12.6,283,WNW
2022-07-12T17:50:10Z,8.8,61,1019.5,12.4,276,W
2022-07-12T17:45:08Z,9,60,1019.6,11.5,291,WNW
2022-07-12T17:40:10Z,9,60,1019.6,11.9,295,WNW
2022-07-12T17:35:08Z,9,60,1019.7,10.9,284,WNW
2022-07-12T17:30:10Z,9,60,1019.7,9.5,300,WNW
2022-07-12T17:25:08Z,8.7,61,1019.6,10.3,285,WNW
2022-07-12T17:20:10Z,8.7,62,1019.7,11.7,277,W
2022-07-12T17:15:08Z,8.8,60,1019.7,10.1,290,WNW
2022-07-12T17:10:10Z,8.8,60,1019.8,9.5,290,WNW
2022-07-12T17:05:08Z,8.8,62,1019.8,10.3,292,WNW
2022-07-12T17:00:10Z,8.7,62,1019.9,11.9,274,W
2022-07-12T16:55:08Z,8.7,61,1019.9,10.9,277,W
2022-07-12T16:50:10Z,8.8,62,1019.9,11.1,271,W
2022-07-12T16:45:08Z,8.7,62,1020,9.5,271,W
2022-07-12T16:40:10Z,8.6,61,1020,10.5,273,W
2022-07-12T16:35:08Z,8.8,62,1019.9,8.7,274,W
2022-07-12T16:30:10Z,8.7,63,1020,9.1,287,WNW
2022-07-12T16:25:08Z,8.6,62,1019.9,7.8,274,W
2022-07-12T16:20:10Z,8.4,63,1019.9,8,268,W
2022-07-12T16:15:08Z,8.5,63,1019.9,8.4,282,WNW
2022-07-12T16:10:10Z,8.6,63,1020,8.7,272,W
2022-07-12T16:05:08Z,8.6,63,1020.1,8.9,273,W
2022-07-12T16:00:10Z,8.4,63,1020.1,7.6,270,W
2022-07-12T15:55:08Z,8.4,65,1020.2,6.8,260,W
2022-07-12T15:50:10Z,8.2,65,1020.2,6,245,WSW
2022-07-12T15:45:08Z,8.1,64,1020.3,6,229,SW
2022-07-12T15:40:10Z,8.5,64,1020.3,6.4,237,WSW
2022-07-12T15:35:08Z,8.6,65,1020.4,5.2,251,WSW
2022-07-12T15:30:10Z,8.4,66,1020.6,5.8,240,WSW
2022-07-12T15:25:08Z,7.9,67,1020.7,5.6,229,SW
2022-07-12T15:20:10Z,8,67,1020.7,7.6,239,WSW
2022-07-12T15:15:08Z,8,65,1020.7,6.2,242,WSW
2022-07-12T15:10:10Z,8,66,1020.8,7.2,236,SW
2022-07-12T15:05:08Z,8.2,66,1020.8,6,238,WSW
2022-07-12T15:00:10Z,8.1,68,1020.7,6.6,215,SW
2022-07-12T14:55:08Z,7.7,69,1020.8,6,229,SW
2022-07-12T14:50:09Z,8,70,1020.8,7.2,231,SW
2022-07-12T14:45:08Z,8.1,69,1020.8,5.6,209,SSW
2022-07-12T14:40:09Z,7.9,69,1020.8,6.4,205,SSW
2022-07-12T14:35:08Z,7.6,70,1020.9,7.6,223,SW
2022-07-12T14:30:10Z,7.6,71,1021,9.1,230,SW
2022-07-12T14:25:08Z,7.9,72,1021.1,9.7,236,SW
