fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-02T23:25:08Z,9.8,82,1018.2,9.3,247,WSW
2022-07-02T23:20:10Z,9.6,85,1018.2,7.4,248,WSW
2022-07-02T23:15:08Z,9.7,84,1018.2,8,256,WSW
2022-07-02T23:10:10Z,9.9,79,1018.2,10.4,254,WSW
2022-07-02T23:05:08Z,9.9,78,1018.1,13,248,WSW
2022-07-02T23:00:10Z,9.9,79,1018.1,12.3,247,WSW
2022-07-02T22:55:08Z,9.9,78,1018.1,13.1,237,WSW
2022-07-02T22:50:10Z,9.9,79,1017.9,14.1,246,WSW
2022-07-02T22:45:08Z,9.9,78,1017.9,13.3,246,WSW
2022-07-02T22:40:10Z,9.9,78,1017.8,13.2,242,WSW
2022-07-02T22:35:08Z,10,78,1017.8,14.2,242,WSW
2022-07-02T22:30:10Z,9.9,77,1017.8,12.6,240,WSW
2022-07-02T22:25:08Z,10,79,1017.8,12,250,WSW
2022-07-02T22:20:10Z,9.9,80,1017.7,13.1,243,WSW
2022-07-02T22:15:08Z,9.9,78,1017.6,12.8,253,WSW
2022-07-02T22:10:10Z,10,81,1017.4,14.4,249,WSW
2022-07-02T22:05:08Z,10,81,1017.3,12.8,244,WSW
2022-07-02T22:00:10Z,9.9,81,1017.1,13.2,241,WSW
2022-07-02T21:55:08Z,9.9,80,1017.1,14.9,242,WSW
2022-07-02T21:50:10Z,9.9,81,1017,15.7,246,WSW
2022-07-02T21:45:08Z,9.9,81,1016.9,15,241,WSW
2022-07-02T21:40:10Z,9.8,81,1016.9,16.2,234,SW
2022-07-02T21:35:08Z,9.8,82,1016.8,15.8,247,WSW
2022-07-02T21:30:10Z,9.8,82,1016.8,16.1,243,WSW
2022-07-02T21:25:08Z,9.8,83,1016.8,16,242,WSW
2022-07-02T21:20:10Z,9.8,84,1016.8,14,242,WSW
2022-07-02T21:15:08Z,9.8,84,1016.6,13,237,WSW
2022-07-02T21:10:10Z,9.7,84,1016.6,13.7,245,WSW
2022-07-02T21:05:08Z,9.7,84,1016.4,14.1,240,WSW
2022-07-02T21:00:10Z,9.9,85,1016.3,13.7,236,SW
2022-07-02T20:55:08Z,9.7,84,1016.2,14.2,237,WSW
2022-07-02T20:50:10Z,9.7,84,1016.1,14.9,241,WSW
2022-07-02T20:45:08Z,9.7,84,1016,14.2,244,WSW
2022-07-02T20:40:10Z,9.7,84,1015.9,14.4,247,WSW
2022-07-02T20:35:08Z,9.7,83,1015.8,14.3,244,WSW
2022-07-02T20:30:10Z,9.7,83,1015.8,15.3,250,WSW
2022-07-02T20:25:08Z,9.7,83,1015.7,17.2,241,WSW
2022-07-02T20:20:10Z,9.8,83,1015.6,17.7,236,SW
2022-07-02T20:15:08Z,9.8,83,1015.5,16.1,240,WSW
2022-07-02T20:10:10Z,9.9,83,1015.6,17.5,239,WSW
2022-07-02T20:05:08Z,10,83,1015.5,18.1,239,WSW
2022-07-02T20:00:10Z,10.1,83,1015.4,16.1,240,WSW
2022-07-02T19:55:08Z,10.1,83,1015.4,18.9,237,WSW
2022-07-02T19:50:10Z,10.2,83,1015.4,16.8,241,WSW
2022-07-02T19:45:08Z,10.2,83,1015.2,17.9,236,SW
2022-07-02T19:40:10Z,10.3,83,1015.2,18.6,240,WSW
2022-07-02T19:35:08Z,10.3,83,1015.1,18.7,240,WSW
2022-07-02T19:30:10Z,10.4,83,1015,18.9,235,SW
2022-07-02T19:25:08Z,10.5,82,1014.9,17.8,240,WSW
2022-07-02T19:20:10Z,10.6,82,1014.9,17.5,241,WSW
2022-07-02T19:15:08Z,10.8,82,1014.8,16.3,243,WSW
2022-07-02T19:10:09Z,10.9,83,1014.8,13.5,240,WSW
2022-07-02T19:05:08Z,10.8,82,1014.6,16.4,241,WSW
2022-07-02T19:00:09Z,10.9,80,1014.6,15.6,240,WSW
2022-07-02T18:55:08Z,10.9,80,1014.5,15.6,241,WSW
2022-07-02T18:50:09Z,11,80,1014.5,16.4,245,WSW
2022-07-02T18:45:08Z,11,80,1014.4,16.1,244,WSW
2022-07-02T18:40:09Z,11.1,81,1014.4,16.8,243,WSW
2022-07-02T18:35:08Z,11.1,80,1014.3,17.8,240,WSW
2022-07-02T18:30:09Z,11.2,79,1014.2,18.1,239,WSW
2022-07-02T18:25:08Z,11.4,78,1014.3,17.7,239,WSW
2022-07-02T18:20:09Z,11.5,78,1014.2,16.2,242,WSW
2022-07-02T18:15:08Z,11.5,77,1014.1,16.2,241,WSW
2022-07-02T18:10:09Z,11.5,78,1013.9,17.2,243,WSW
2022-07-02T18:05:08Z,11.4,76,1013.9,17.8,245,WSW
2022-07-02T18:00:09Z,11.5,77,1013.9,17.6,248,WSW
2022-07-02T17:55:08Z,11.6,77,1013.8,18.1,244,WSW
2022-07-02T17:50:09Z,11.6,77,1013.7,18.2,244,WSW
2022-07-02T17:45:08Z,11.6,77,1013.7,18.6,242,WSW
2022-07-02T17:40:09Z,11.7,77,1013.7,18.7,241,WSW
2022-07-02T17:35:08Z,11.7,77,1013.6,18,244,WSW
2022-07-02T17:30:09Z,11.8,76,1013.5,18,245,WSW
2022-07-02T17:25:08Z,11.7,78,1013.5,17.8,246,WSW
2022-07-02T17:20:09Z,11.8,78,1013.5,18,245,WSW
2022-07-02T17:15:07Z,11.7,78,1013.5,17.8,244,WSW
2022-07-02T17:10:09Z,11.8,77,1013.4,17.6,246,WSW
2022-07-02T17:05:07Z,11.9,79,1013.4,16.7,250,WSW
2022-07-02T17:00:09Z,11.9,79,1013.4,15.4,250,WSW
2022-07-02T16:55:07Z,11.8,77,1013.2,15.9,248,WSW
2022-07-02T16:50:09Z,11.8,80,1013.2,17.6,248,WSW
2022-07-02T16:45:07Z,11.8,79,1013.1,16.4,250,WSW
2022-07-02T16:40:09Z,11.8,78,1013,15.7,251,WSW
2022-07-02T16:35:07Z,11.8,80,1012.8,17.8,248,WSW
2022-07-02T16:30:09Z,11.8,82,1012.7,17.8,248,WSW
2022-07-02T16:25:07Z,11.9,81,1012.7,19.5,245,WSW
2022-07-02T16:20:09Z,11.9,82,1012.7,18.4,247,WSW
2022-07-02T16:15:07Z,11.8,81,1012.7,18.9,244,WSW
2022-07-02T16:10:09Z,11.9,81,1012.7,19.9,249,WSW
2022-07-02T16:05:07Z,12,82,1012.6,18.1,245,WSW
2022-07-02T16:00:09Z,12,81,1012.6,17.7,247,WSW
2022-07-02T15:55:07Z,12,82,1012.6,17.1,252,WSW
2022-07-02T15:50:09Z,12,83,1012.5,17.7,251,WSW
2022-07-02T15:45:07Z,12,83,1012.5,17.2,248,WSW
2022-07-02T15:40:09Z,12,83,1012.6,17.7,249,WSW
2022-07-02T15:35:07Z,12.1,83,1012.7,16.8,249,WSW
2022-07-02T15:30:09Z,12.1,83,1012.7,17,248,WSW
2022-07-02T15:25:07Z,12.3,83,1012.7,16.1,249,WSW
2022-07-02T15:20:09Z,12.2,82,1012.6,15.7,252,WSW
2022-07-02T15:15:07Z,12.2,81,1012.6,16,253,WSW
2022-07-02T15:10:09Z,12.4,81,1012.6,14.7,255,WSW
2022-07-02T15:05:07Z,12.2,82,1012.6,14,257,WSW
2022-07-02T15:00:09Z,12.2,84,1012.5,15.4,254,WSW
2022-07-02T14:55:07Z,12.1,83,1012.5,16.7,253,WSW
2022-07-02T14:50:09Z,12,84,1012.5,16.6,254,WSW
2022-07-02T14:45:07Z,11.8,86,1012.6,15.6,254,WSW
2022-07-02T14:40:09Z,11.8,86,1012.6,15.5,252,WSW
2022-07-02T14:35:07Z,11.7,88,1012.7,15.1,255,WSW
2022-07-02T14:30:09Z,11.8,89,1012.7,10.4,254,WSW
2022-07-02T14:25:07Z,11.8,88,1012.7,11.9,254,WSW
2022-07-02T14:20:09Z,11.7,89,1012.6,11.7,252,WSW
2022-07-02T14:15:07Z,11.7,90,1012.6,11.9,253,WSW
2022-07-02T14:10:09Z,12,89,1012.5,10.9,253,WSW
2022-07-02T14:05:07Z,12,89,1012.3,10.5,261,W
2022-07-02T14:00:09Z,12,89,1012.2,11.7,261,W
2022-07-02T13:55:07Z,12,90,1012.1,8.9,269,W
2022-07-02T13:50:09Z,11.9,90,1012,8.4,272,W
2022-07-02T13:45:07Z,11.7,91,1012,7.4,277,W
2022-07-02T13:40:09Z,11.6,92,1012,6.1,279,W
2022-07-02T13:35:07Z,11.4,93,1011.9,6.8,275,W
2022-07-02T13:30:09Z,11.3,93,1011.8,6,269,W
2022-07-02T13:25:07Z,11.2,93,1011.8,7.6,276,W
2022-07-02T13:20:09Z,11.3,93,1011.7,7.2,280,W
2022-07-02T13:15:07Z,11.2,93,1011.7,7.1,281,W
2022-07-02T13:10:09Z,11.1,93,1011.7,7.6,287,WNW
2022-07-02T13:05:07Z,11.1,93,1011.6,7.9,290,WNW
2022-07-02T13:00:09Z,11.1,94,1011.6,6.8,284,WNW
2022-07-02T12:55:07Z,11,94,1011.7,7.8,287,WNW
2022-07-02T12:50:09Z,11.1,94,1011.7,7.5,279,W
2022-07-02T12:45:07Z,11.1,95,1011.5,8.3,277,W
2022-07-02T12:40:09Z,11.1,96,1011.4,8.5,277,W
2022-07-02T12:35:07Z,11.1,97,1011.4,8.3,263,W
2022-07-02T12:30:09Z,11.1,96,1011.3,10,262,W
2022-07-02T12:25:07Z,11.2,97,1011.3,11,261,W
2022-07-02T12:20:09Z,11.1,98,1011.2,12.8,255,WSW
