fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-09-11T23:25:08Z,12.8,72,1020.9,15.3,95,E
2022-09-11T23:20:10Z,12.8,71,1020.9,15.2,99,E
2022-09-11T23:15:08Z,12.9,71,1021,13.7,99,E
2022-09-11T23:10:10Z,12.9,70,1021,13.4,97,E
2022-09-11T23:05:08Z,12.9,70,1021.1,13.5,96,E
2022-09-11T23:00:10Z,12.9,72,1021.2,12.7,95,E
2022-09-11T22:55:08Z,12.9,73,1021.2,12.8,96,E
2022-09-11T22:50:10Z,12.9,72,1021.3,11.5,100,E
2022-09-11T22:45:08Z,12.9,71,1021.3,11.6,98,E
2022-09-11T22:40:10Z,13,72,1021.3,11.3,100,E
2022-09-11T22:35:08Z,13,72,1021.3,11.3,102,ESE
2022-09-11T22:30:10Z,13,72,1021.4,10.2,105,ESE
2022-09-11T22:25:08Z,13,70,1021.4,10.2,104,ESE
2022-09-11T22:20:10Z,13,69,1021.4,8.9,107,ESE
2022-09-11T22:15:08Z,13.1,69,1021.4,9.5,106,ESE
2022-09-11T22:10:10Z,13.1,68,1021.4,9.5,104,ESE
2022-09-11T22:05:08Z,13.1,67,1021.4,8.8,106,ESE
2022-09-11T22:00:10Z,13.2,67,1021.3,8.2,108,ESE
2022-09-11T21:55:08Z,13.2,66,1021.3,8.2,109,ESE
2022-09-11T21:50:10Z,13.3,63,1021.3,8.5,106,ESE
2022-09-11T21:45:08Z,13.3,63,1021.3,7.8,112,ESE
2022-09-11T21:40:10Z,13.4,62,1021.3,8.1,111,ESE
2022-09-11T21:35:08Z,13.4,60,1021.3,7.8,110,ESE
2022-09-11T21:30:10Z,13.4,63,1021.3,7.5,111,ESE
2022-09-11T21:25:08Z,13.4,62,1021.2,7.9,109,ESE
2022-09-11T21:20:10Z,13.4,63,1021.1,7.3,112,ESE
2022-09-11T21:15:08Z,13.5,62,1021.1,7.7,118,ESE
2022-09-11T21:10:10Z,13.5,62,1021.1,7.5,121,ESE
2022-09-11T21:05:08Z,13.5,61,1021.1,7,119,ESE
2022-09-11T21:00:10Z,13.5,61,1021,7.3,122,ESE
2022-09-11T20:55:08Z,13.6,61,1021,7.4,120,ESE
2022-09-11T20:50:10Z,13.6,60,1020.9,7.7,122,ESE
2022-09-11T20:45:08Z,13.6,60,1020.9,7.1,126,SE
2022-09-11T20:40:10Z,13.7,61,1020.9,7,129,SE
2022-09-11T20:35:08Z,13.7,60,1021,7,128,SE
2022-09-11T20:30:10Z,13.7,61,1021,7.3,131,SE
2022-09-11T20:25:08Z,13.7,61,1020.9,7.1,128,SE
2022-09-11T20:20:10Z,13.8,59,1020.8,7.6,124,SE
2022-09-11T20:15:08Z,13.8,59,1020.8,7.9,127,SE
2022-09-11T20:10:10Z,13.8,57,1020.8,7.5,125,SE
2022-09-11T20:05:08Z,13.9,59,1020.8,7.9,128,SE
2022-09-11T20:00:10Z,13.9,57,1020.8,8,131,SE
2022-09-11T19:55:08Z,14,57,1020.8,7.3,130,SE
2022-09-11T19:50:09Z,14.1,57,1020.7,7.4,128,SE
2022-09-11T19:45:08Z,14.1,56,1020.8,7.4,127,SE
2022-09-11T19:40:09Z,14.1,57,1020.9,7.7,129,SE
2022-09-11T19:35:09Z,14.1,56,1020.9,7.7,135,SE
2022-09-11T19:30:11Z,14.2,55,1020.9,8.1,134,SE
2022-09-11T19:25:09Z,14.6,53,1021,6.4,129,SE
2022-09-11T19:20:10Z,14.7,52,1021,6.7,128,SE
2022-09-11T19:15:09Z,14.8,51,1021,6.7,116,ESE
2022-09-11T19:10:10Z,14.9,56,1021,6.8,113,ESE
2022-09-11T19:05:09Z,14.7,54,1021,7.7,111,ESE
2022-09-11T19:00:10Z,14.6,52,1020.9,8,110,ESE
2022-09-11T18:55:09Z,14.6,54,1021,8,110,ESE
2022-09-11T18:50:10Z,14.7,55,1021,7.9,110,ESE
2022-09-11T18:45:09Z,15,55,1021,8.9,105,ESE
2022-09-11T18:40:10Z,15.1,57,1021.2,7.9,102,ESE
2022-09-11T18:35:09Z,15,55,1021.3,7.6,100,E
2022-09-11T18:30:10Z,14.7,57,1021.2,7.4,105,ESE
2022-09-11T18:25:08Z,14.9,57,1021.1,6.8,109,ESE
2022-09-11T18:20:10Z,14.9,56,1021.1,6.9,107,ESE
2022-09-11T18:15:08Z,15,57,1021,7.4,106,ESE
2022-09-11T18:10:10Z,15.1,55,1021,7.3,110,ESE
2022-09-11T18:05:08Z,15.1,57,1021.1,6.9,108,ESE
2022-09-11T18:00:10Z,15.2,58,1021.2,7.5,102,ESE
2022-09-11T17:55:08Z,15.3,59,1021.2,6.8,107,ESE
2022-09-11T17:50:10Z,15.1,58,1021.3,6.5,110,ESE
2022-09-11T17:45:08Z,14.8,58,1021.4,6.7,105,ESE
2022-09-11T17:40:10Z,15.2,58,1021.5,6.3,108,ESE
2022-09-11T17:35:08Z,15.3,59,1021.6,6.7,105,ESE
2022-09-11T17:30:10Z,15.1,58,1021.7,5.8,104,ESE
2022-09-11T17:25:08Z,15.1,58,1021.8,5.8,105,ESE
2022-09-11T17:20:10Z,14.9,58,1021.9,5.5,110,ESE
2022-09-11T17:15:08Z,15.5,58,1022,4.9,109,ESE
2022-09-11T17:10:10Z,15.6,57,1022.1,5.1,106,ESE
2022-09-11T17:05:08Z,15.1,57,1022.2,4.9,110,ESE
2022-09-11T17:00:10Z,15.1,57,1022.3,5,113,ESE
2022-09-11T16:55:08Z,15,57,1022.3,5.1,113,ESE
2022-09-11T16:50:10Z,15.4,57,1022.4,4.6,105,ESE
2022-09-11T16:45:08Z,15.3,56,1022.5,4.6,99,E
2022-09-11T16:40:10Z,15.4,55,1022.5,3.7,105,ESE
2022-09-11T16:35:08Z,15.4,55,1022.5,4.5,103,ESE
2022-09-11T16:30:10Z,15.3,56,1022.5,4.4,105,ESE
2022-09-11T16:25:08Z,15.2,55,1022.5,4.5,105,ESE
2022-09-11T16:20:10Z,15.4,56,1022.5,4.7,103,ESE
2022-09-11T16:15:08Z,15.4,54,1022.5,4.5,108,ESE
2022-09-11T16:10:10Z,14.9,54,1022.5,4.4,110,ESE
2022-09-11T16:05:08Z,14.6,52,1022.6,3.9,117,ESE
2022-09-11T16:00:10Z,14.6,52,1022.8,3.6,122,ESE
2022-09-11T15:55:08Z,15,52,1022.8,3.1,132,SE
2022-09-11T15:50:10Z,15.2,53,1022.8,4.2,133,SE
2022-09-11T15:45:08Z,15.1,53,1022.7,4.5,136,SE
2022-09-11T15:40:10Z,15.9,51,1022.8,4.5,142,SE
2022-09-11T15:35:08Z,15.8,53,1022.8,4.8,148,SSE
2022-09-11T15:30:10Z,15.4,55,1022.8,4.9,150,SSE
2022-09-11T15:25:08Z,15.2,54,1022.9,4.9,158,SSE
2022-09-11T15:20:10Z,15.4,56,1022.9,4.8,163,SSE
2022-09-11T15:15:08Z,15.2,55,1022.9,4.9,171,S
2022-09-11T15:10:10Z,15.2,54,1022.9,4.4,183,S
2022-09-11T15:05:08Z,15,53,1023.1,4.5,201,SSW
2022-09-11T15:00:10Z,15.1,55,1023.2,4.5,211,SSW
2022-09-11T14:55:08Z,14.6,54,1023.2,4.5,208,SSW
2022-09-11T14:50:10Z,14.6,54,1023.2,4,201,SSW
