fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-10-17T23:25:08Z,15.2,85,1027.3,19.9,104,ESE
2022-10-17T23:20:10Z,15.2,84,1027.2,20.5,103,ESE
2022-10-17T23:15:08Z,15.2,84,1027.2,20.5,103,ESE
2022-10-17T23:10:10Z,15.2,84,1027.1,21.7,102,ESE
2022-10-17T23:05:08Z,15.1,84,1027.1,21.3,103,ESE
2022-10-17T23:00:10Z,15.2,84,1027,22.1,104,ESE
2022-10-17T22:55:08Z,15.2,84,1027,21.4,105,ESE
2022-10-17T22:50:10Z,15.2,84,1027,21.8,104,ESE
2022-10-17T22:45:08Z,15.2,84,1027,22.2,104,ESE
2022-10-17T22:40:10Z,15.2,84,1027,20.5,105,ESE
2022-10-17T22:35:08Z,15.2,84,1027,22.1,104,ESE
2022-10-17T22:30:10Z,15.2,84,1027,22.1,106,ESE
2022-10-17T22:25:08Z,15.2,84,1026.8,22.5,105,ESE
2022-10-17T22:20:10Z,15.2,84,1026.8,22.8,105,ESE
2022-10-17T22:15:08Z,15.2,84,1026.8,21.2,105,ESE
2022-10-17T22:10:10Z,15.2,84,1026.8,21,107,ESE
2022-10-17T22:05:08Z,15.2,84,1026.6,21.7,107,ESE
2022-10-17T22:00:10Z,15.2,83,1026.6,21.2,106,ESE
2022-10-17T21:55:08Z,15.2,83,1026.5,21.6,106,ESE
2022-10-17T21:50:10Z,15.2,83,1026.5,21,106,ESE
2022-10-17T21:45:08Z,15.3,83,1026.5,22.6,105,ESE
2022-10-17T21:40:10Z,15.3,83,1026.5,21.5,106,ESE
2022-10-17T21:35:08Z,15.3,83,1026.4,22.6,105,ESE
2022-10-17T21:30:10Z,15.4,83,1026.4,22.1,104,ESE
2022-10-17T21:25:08Z,15.4,83,1026.4,22.8,106,ESE
2022-10-17T21:20:10Z,15.5,83,1026.4,22.1,106,ESE
2022-10-17T21:15:08Z,15.5,82,1026.3,23.5,106,ESE
2022-10-17T21:10:10Z,15.5,82,1026.3,22.1,107,ESE
2022-10-17T21:05:08Z,15.5,81,1026.3,23.1,104,ESE
2022-10-17T21:00:10Z,15.5,82,1026.3,22.8,105,ESE
2022-10-17T20:55:08Z,15.6,82,1026.2,23.2,105,ESE
2022-10-17T20:50:10Z,15.6,81,1026.1,24,105,ESE
2022-10-17T20:45:08Z,15.7,82,1026.1,22.9,107,ESE
2022-10-17T20:40:10Z,15.7,81,1026.1,22.5,108,ESE
2022-10-17T20:35:08Z,15.7,81,1026.1,23.7,109,ESE
2022-10-17T20:30:10Z,15.7,81,1026.1,23.7,108,ESE
2022-10-17T20:25:08Z,15.7,81,1026.1,23.1,108,ESE
