fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-08-16T16:45:08Z,15.8,36,1008.2,21,310,NW
2022-08-16T16:40:10Z,15.4,37,1008.2,19.4,313,NW
2022-08-16T16:35:08Z,15.3,40,1008.2,17.3,317,NW
2022-08-16T16:30:10Z,15.2,41,1008.3,16.1,312,NW
2022-08-16T16:25:08Z,15.3,41,1008.4,14.2,309,NW
2022-08-16T16:20:10Z,15.1,42,1008.4,14.2,311,NW
2022-08-16T16:15:08Z,14.7,44,1008.5,15.4,316,NW
2022-08-16T16:10:10Z,14.6,45,1008.7,14.6,312,NW
2022-08-16T16:05:08Z,14.7,43,1008.7,16.9,311,NW
2022-08-16T16:00:10Z,14.2,44,1008.9,15.2,311,NW
2022-08-16T15:55:08Z,14.1,44,1009,16.1,316,NW
2022-08-16T15:50:10Z,13.9,45,1009.1,16.7,310,NW
2022-08-16T15:45:08Z,13.8,45,1009.1,15.4,312,NW
2022-08-16T15:40:10Z,13.7,47,1009.3,19,312,NW
2022-08-16T15:35:08Z,13.7,46,1009.4,17.7,311,NW
2022-08-16T15:30:10Z,13.8,48,1009.4,16.1,314,NW
2022-08-16T15:25:08Z,13.6,48,1009.6,15.9,309,NW
2022-08-16T15:20:10Z,13.4,48,1009.6,15.6,311,NW
2022-08-16T15:15:08Z,13.2,48,1009.8,16.9,313,NW
2022-08-16T15:10:10Z,13.3,48,1009.9,15.9,302,WNW
2022-08-16T15:05:08Z,13.2,50,1009.9,15.9,308,NW
2022-08-16T15:00:10Z,13.2,48,1009.9,17.9,307,NW
2022-08-16T14:55:08Z,13.2,48,1009.8,17.9,310,NW
2022-08-16T14:50:10Z,13.2,49,1009.7,17.1,308,NW
2022-08-16T14:45:08Z,13.3,48,1009.8,19.6,306,NW
2022-08-16T14:40:09Z,13.1,50,1009.8,16.5,310,NW
2022-08-16T14:35:08Z,12.8,49,1009.9,15.9,308,NW
2022-08-16T14:30:10Z,12.6,49,1010,18.7,314,NW
2022-08-16T14:25:09Z,12.5,49,1009.9,17.5,313,NW
2022-08-16T14:20:10Z,12.4,48,1010,18.9,307,NW
2022-08-16T14:15:09Z,12.3,48,1010,17.7,307,NW
2022-08-16T14:10:10Z,12.4,48,1010,18.9,309,NW
2022-08-16T14:05:09Z,12.2,51,1010,21,311,NW
2022-08-16T14:00:10Z,12.2,50,1010.1,19.6,311,NW
2022-08-16T13:55:09Z,12.2,49,1010.2,20.4,310,NW
2022-08-16T13:50:10Z,12.2,48,1010.3,18.9,306,NW
2022-08-16T13:45:09Z,12.2,49,1010.1,18.3,309,NW
2022-08-16T13:40:10Z,12.2,49,1010,18.5,312,NW
2022-08-16T13:35:09Z,12.3,49,1010,16.5,310,NW
2022-08-16T13:30:10Z,12.4,49,1010,17.7,305,NW
2022-08-16T13:25:08Z,12.3,48,1010,18.9,306,NW
2022-08-16T13:20:10Z,12.2,48,1009.9,19.8,304,NW
2022-08-16T13:15:09Z,12.2,47,1009.8,18.3,304,NW
2022-08-16T13:10:10Z,12.3,47,1009.8,19,303,WNW
2022-08-16T13:05:09Z,12.5,47,1009.8,18.5,305,NW
2022-08-16T13:00:10Z,12.5,47,1009.9,19,299,WNW
2022-08-16T12:55:08Z,12.6,47,1009.8,20,306,NW
2022-08-16T12:50:10Z,12.7,46,1009.9,16.1,304,NW
2022-08-16T12:45:08Z,12.7,45,1010,18.5,299,WNW
2022-08-16T12:40:10Z,12.7,46,1010.1,21.4,300,WNW
2022-08-16T12:35:09Z,12.5,48,1010.1,19,296,WNW
2022-08-16T12:30:10Z,12.3,54,1010.1,18.5,299,WNW
2022-08-16T12:25:08Z,12,60,1010,15.9,299,WNW
2022-08-16T12:20:10Z,11.8,64,1010.1,14.2,303,WNW
2022-08-16T12:15:08Z,11.7,62,1010,14.4,301,WNW
2022-08-16T12:10:10Z,11.4,62,1010,15,303,WNW
2022-08-16T12:05:08Z,10.9,62,1010,12.4,304,NW
2022-08-16T12:00:10Z,10.5,62,1009.9,12.8,296,WNW
2022-08-16T11:55:08Z,10.1,58,1009.8,10.7,308,NW
2022-08-16T11:50:10Z,10,56,1009.7,14,323,NW
2022-08-16T11:45:08Z,10.2,55,1009.6,13.2,315,NW
2022-08-16T11:40:10Z,10,56,1009.6,13.2,315,NW
2022-08-16T11:35:08Z,9.8,55,1009.6,11.1,319,NW
2022-08-16T11:30:10Z,9.7,55,1009.4,13.4,315,NW
2022-08-16T11:25:08Z,9.5,57,1009.2,13,311,NW
2022-08-16T11:20:10Z,9.2,57,1009,9.3,283,WNW
2022-08-16T11:15:08Z,9.2,58,1009,10.7,222,SW
2022-08-16T11:10:10Z,9.2,59,1009.1,10.3,279,W
2022-08-16T11:05:08Z,9.1,60,1009.1,10.5,283,WNW
2022-08-16T11:00:10Z,8.8,60,1009,12.1,271,W
2022-08-16T10:55:08Z,8.5,60,1008.9,10.5,265,W
2022-08-16T10:50:10Z,8.5,60,1008.7,10.1,260,W
2022-08-16T10:45:08Z,8.5,59,1008.7,9.3,251,WSW
2022-08-16T10:40:10Z,8.6,59,1008.8,11.1,310,NW
2022-08-16T10:35:08Z,8.4,58,1008.7,10.7,295,WNW
2022-08-16T10:30:10Z,8.3,57,1008.5,10.7,275,W
2022-08-16T10:25:08Z,8.3,56,1008.4,9.9,257,WSW
2022-08-16T10:20:10Z,8.3,55,1008.4,9.7,261,W
2022-08-16T10:15:08Z,8.3,55,1008.5,9.7,221,SW
2022-08-16T10:10:10Z,8.3,55,1008.6,8.9,233,SW
2022-08-16T10:05:08Z,8.4,56,1008.4,9.9,232,SW
2022-08-16T10:00:10Z,8.5,56,1008.5,11.7,277,W
2022-08-16T09:55:08Z,8.6,55,1008.5,12.1,300,WNW
2022-08-16T09:50:10Z,8.6,54,1008.5,12.6,309,NW
2022-08-16T09:45:08Z,8.7,54,1008.5,14.4,296,WNW
2022-08-16T09:40:10Z,8.7,54,1008.4,13.4,309,NW
2022-08-16T09:35:08Z,8.7,53,1008.5,14.4,287,WNW
2022-08-16T09:30:10Z,8.8,51,1008.6,13,315,NW
2022-08-16T09:25:08Z,9.1,51,1008.4,13,301,WNW
2022-08-16T09:20:10Z,9.1,49,1008.4,12.4,300,WNW
2022-08-16T09:15:08Z,9.2,48,1008.4,10.7,330,NNW
2022-08-16T09:10:10Z,9.2,48,1008.3,11.3,320,NW
2022-08-16T09:05:08Z,9.2,48,1008.3,10.3,291,WNW
2022-08-16T09:00:10Z,9.3,47,1008.3,11.9,292,WNW
2022-08-16T08:55:08Z,9.2,49,1008.3,15,317,NW
2022-08-16T08:50:10Z,9.1,50,1007.8,11.9,272,W
2022-08-16T08:45:08Z,9,51,1007.9,12.1,256,WSW
2022-08-16T08:40:10Z,9,52,1008,11.5,298,WNW
2022-08-16T08:35:08Z,8.9,52,1007.9,10.7,293,WNW
2022-08-16T08:30:10Z,8.9,51,1007.8,9.5,241,WSW
2022-08-16T08:25:08Z,9.1,51,1007.7,10.3,131,SE
2022-08-16T08:20:10Z,9.9,51,1007.8,10.9,74,ENE
2022-08-16T08:15:08Z,10.5,53,1007.9,10.1,190,S
2022-08-16T08:10:10Z,10.7,53,1008,9.1,247,WSW
2022-08-16T08:05:08Z,10.9,52,1007.9,12.6,188,S
2022-08-16T08:00:10Z,11.9,48,1007.9,14.2,120,ESE
2022-08-16T07:55:08Z,12.3,47,1008.4,15.6,309,NW
2022-08-16T07:50:10Z,12.2,47,1008.7,15,301,WNW
2022-08-16T07:45:08Z,12.2,48,1008.7,16.5,303,WNW
2022-08-16T07:40:10Z,12.2,47,1008.9,19.6,296,WNW
2022-08-16T07:35:08Z,12.1,48,1009,16.9,297,WNW
2022-08-16T07:30:10Z,12.2,50,1008.9,17.5,294,WNW
2022-08-16T07:25:08Z,12.2,50,1009.1,19.2,297,WNW
2022-08-16T07:20:10Z,12.3,50,1009.1,18.7,294,WNW
2022-08-16T07:15:08Z,12.2,51,1009.2,19,296,WNW
2022-08-16T07:10:10Z,12.2,52,1009.2,19.6,295,WNW
2022-08-16T07:05:08Z,12.2,50,1009.2,17.7,298,WNW
2022-08-16T07:00:10Z,12.4,49,1009.1,20.2,298,WNW
2022-08-16T06:55:08Z,12.4,48,1009.2,19.4,293,WNW
2022-08-16T06:50:10Z,12.5,47,1009.2,18.1,295,WNW
2022-08-16T06:45:08Z,12.6,46,1009.2,17.9,295,WNW
2022-08-16T06:40:10Z,12.6,46,1009.2,19.8,289,WNW
2022-08-16T06:35:08Z,12.6,43,1009.3,21.4,293,WNW
2022-08-16T06:30:10Z,12.6,45,1009.3,19,289,WNW
2022-08-16T06:25:08Z,12.5,46,1009.2,20,286,WNW
2022-08-16T06:20:10Z,12.5,45,1009.3,18.5,290,WNW
2022-08-16T06:15:08Z,12.5,46,1009.3,20,288,WNW
2022-08-16T06:10:10Z,12.5,50,1009.3,20.8,287,WNW
2022-08-16T06:05:08Z,12.5,51,1009.4,17.5,289,WNW
2022-08-16T06:00:10Z,12.6,48,1009.5,16.9,287,WNW
2022-08-16T05:55:08Z,12.6,47,1009.5,19,284,WNW
2022-08-16T05:50:10Z,12.7,46,1009.5,18.5,283,WNW
2022-08-16T05:45:08Z,12.7,48,1009.6,20.4,284,WNW
2022-08-16T05:40:10Z,12.7,45,1009.4,14,282,WNW
2022-08-16T05:35:08Z,12.8,44,1009.5,17.9,281,W
2022-08-16T05:30:10Z,12.8,42,1009.7,19.8,283,WNW
2022-08-16T05:25:08Z,12.8,42,1009.6,20.6,279,W
2022-08-16T05:20:10Z,12.7,43,1009.6,19.6,278,W
2022-08-16T05:15:08Z,12.6,47,1009.5,19,279,W
2022-08-16T05:10:10Z,12.6,45,1009.4,18.3,279,W
2022-08-16T05:05:08Z,12.6,46,1009.4,17.3,283,WNW
2022-08-16T05:00:10Z,12.5,47,1009.4,15.7,280,W
2022-08-16T04:55:08Z,12.5,47,1009.3,16.9,285,WNW
2022-08-16T04:50:10Z,12.6,47,1009.4,18.3,278,W
2022-08-16T04:45:08Z,12.6,48,1009.5,17.7,274,W
2022-08-16T04:40:10Z,12.6,48,1009.5,17.9,272,W
2022-08-16T04:35:08Z,12.6,45,1009.4,20,270,W
2022-08-16T04:30:10Z,12.6,45,1009.5,19.2,266,W
2022-08-16T04:25:08Z,12.6,44,1009.5,19.4,265,W
2022-08-16T04:20:10Z,12.6,44,1009.5,17.7,267,W
2022-08-16T04:15:08Z,12.6,44,1009.6,21.4,268,W
2022-08-16T04:10:10Z,12.5,47,1009.6,18.9,264,W
2022-08-16T04:05:08Z,12.4,44,1009.5,18.5,266,W
2022-08-16T04:00:10Z,12.4,43,1009.5,18.5,266,W
2022-08-16T03:55:08Z,12.4,42,1009.6,15.2,263,W
2022-08-16T03:50:10Z,12.5,42,1009.6,14.8,268,W
2022-08-16T03:45:08Z,12.5,43,1009.7,16.1,267,W
2022-08-16T03:40:10Z,12.5,41,1009.7,18.3,264,W
2022-08-16T03:35:08Z,12.4,42,1009.7,17.3,260,W
2022-08-16T03:30:09Z,12.4,45,1009.6,18.5,260,W
2022-08-16T03:25:08Z,12.5,43,1009.7,18.1,255,WSW
2022-08-16T03:20:10Z,12.5,42,1009.6,18.5,256,WSW
2022-08-16T03:15:08Z,12.5,42,1009.6,17.5,256,WSW
2022-08-16T03:10:10Z,12.6,40,1009.6,18.9,252,WSW
2022-08-16T03:05:08Z,12.6,43,1009.7,16.9,251,WSW
2022-08-16T03:00:09Z,12.6,42,1009.8,21,254,WSW
2022-08-16T02:55:09Z,12.7,39,1009.9,21,253,WSW
2022-08-16T02:50:10Z,12.7,40,1009.9,19.4,248,WSW
2022-08-16T02:45:09Z,12.6,39,1010,20.6,252,WSW
2022-08-16T02:40:10Z,12.6,43,1010.1,17.9,253,WSW
2022-08-16T02:35:09Z,12.6,39,1010,20.2,247,WSW
2022-08-16T02:30:10Z,12.6,41,1010,22,244,WSW
2022-08-16T02:25:09Z,12.6,39,1010,20,245,WSW
2022-08-16T02:20:10Z,12.6,42,1009.9,20.4,247,WSW
2022-08-16T02:15:09Z,12.6,39,1009.9,21,242,WSW
2022-08-16T02:10:10Z,12.6,43,1009.8,19.8,246,WSW
2022-08-16T02:05:09Z,12.6,41,1009.8,18.3,248,WSW
2022-08-16T02:00:10Z,12.7,40,1009.8,19,239,WSW
2022-08-16T01:55:09Z,12.7,42,1009.8,20.2,235,SW
2022-08-16T01:50:10Z,12.7,41,1009.8,21.2,239,WSW
2022-08-16T01:45:09Z,12.7,41,1009.8,22.7,238,WSW
2022-08-16T01:40:10Z,12.7,42,1009.8,22.9,238,WSW
2022-08-16T01:35:09Z,12.7,39,1009.8,23.1,238,WSW
2022-08-16T01:30:10Z,12.7,39,1009.7,23.5,243,WSW
2022-08-16T01:25:08Z,12.7,41,1009.7,21.4,243,WSW
2022-08-16T01:20:10Z,12.8,42,1009.6,22.2,239,WSW
2022-08-16T01:15:08Z,12.8,39,1009.5,24.7,240,WSW
2022-08-16T01:10:10Z,12.9,38,1009.4,24.3,240,WSW
2022-08-16T01:05:08Z,12.9,38,1009.3,23.9,236,SW
2022-08-16T01:00:10Z,13,37,1009.3,23.1,235,SW
2022-08-16T00:55:08Z,13,39,1009.3,25.1,240,WSW
2022-08-16T00:50:10Z,13,41,1009.3,22.5,233,SW
2022-08-16T00:45:08Z,13,39,1009.1,23.5,233,SW
2022-08-16T00:40:10Z,13.1,40,1009.1,24.1,237,WSW
2022-08-16T00:35:08Z,13.1,39,1009,24.5,235,SW
2022-08-16T00:30:10Z,13.2,42,1009,23.7,232,SW
2022-08-16T00:25:08Z,13.3,41,1009,24.1,234,SW
2022-08-16T00:20:10Z,13.4,41,1009,23.1,233,SW
2022-08-16T00:15:08Z,13.4,36,1008.9,23.1,233,SW
2022-08-16T00:10:10Z,13.5,35,1009,22.9,234,SW
2022-08-16T00:05:08Z,13.5,35,1008.9,22.5,232,SW
2022-08-16T00:00:10Z,13.5,34,1008.8,22.9,235,SW
2022-08-15T23:55:08Z,13.5,38,1008.7,22.9,238,WSW
2022-08-15T23:50:10Z,13.5,35,1008.6,22.2,237,WSW
2022-08-15T23:45:08Z,13.5,37,1008.5,22.5,233,SW
2022-08-15T23:40:10Z,13.5,37,1008.5,21.8,240,WSW
2022-08-15T23:35:08Z,13.5,37,1008.4,24.5,235,SW
2022-08-15T23:30:10Z,13.5,41,1008.4,22.9,230,SW
2022-08-15T23:25:08Z,13.5,41,1008.2,22.5,234,SW
2022-08-15T23:20:10Z,13.5,42,1008.2,23.5,230,SW
2022-08-15T23:15:08Z,13.5,41,1008.3,18.7,234,SW
2022-08-15T23:10:10Z,13.5,39,1008.2,20.8,238,WSW
2022-08-15T23:05:08Z,13.6,41,1008.3,20.4,233,SW
2022-08-15T23:00:10Z,13.6,41,1008.3,20.4,232,SW
2022-08-15T22:55:08Z,13.6,42,1008.3,19.8,229,SW
2022-08-15T22:50:10Z,13.7,42,1008.3,19.4,234,SW
2022-08-15T22:45:08Z,13.7,40,1008.3,21.8,239,WSW
2022-08-15T22:40:10Z,13.7,44,1008.3,21.4,233,SW
2022-08-15T22:35:08Z,13.7,45,1008.2,22.2,233,SW
2022-08-15T22:30:10Z,13.6,48,1008.1,22.4,230,SW
2022-08-15T22:25:08Z,13.6,49,1008.1,19.8,223,SW
2022-08-15T22:20:10Z,13.6,46,1008,20.2,226,SW
2022-08-15T22:15:08Z,13.6,48,1007.9,20.6,225,SW
2022-08-15T22:10:10Z,13.5,46,1007.8,18.5,234,SW
2022-08-15T22:05:08Z,13.6,46,1007.7,20.2,228,SW
2022-08-15T22:00:10Z,13.6,48,1007.6,21.6,223,SW
2022-08-15T21:55:08Z,13.6,48,1007.6,22.2,225,SW
2022-08-15T21:50:10Z,13.6,47,1007.6,22,222,SW
2022-08-15T21:45:08Z,13.6,48,1007.6,21.4,223,SW
2022-08-15T21:40:10Z,13.6,45,1007.5,22.9,227,SW
2022-08-15T21:35:08Z,13.6,50,1007.5,19.2,224,SW
2022-08-15T21:30:10Z,13.7,46,1007.3,20.6,226,SW
2022-08-15T21:25:08Z,13.7,48,1007.2,20.8,223,SW
2022-08-15T21:20:10Z,13.7,46,1007.1,22,224,SW
2022-08-15T21:15:08Z,13.8,45,1007.1,20.8,223,SW
2022-08-15T21:10:10Z,13.8,43,1007.2,21,221,SW
2022-08-15T21:05:08Z,13.9,45,1007.2,20.4,219,SW
2022-08-15T21:00:10Z,14,45,1007.2,21.6,220,SW
2022-08-15T20:55:08Z,14.1,46,1007.3,20,219,SW
2022-08-15T20:50:10Z,14.2,44,1007.3,20.6,215,SW
2022-08-15T20:45:08Z,14.3,44,1007.3,20,213,SSW
2022-08-15T20:40:10Z,14.3,44,1007.3,20.4,219,SW
2022-08-15T20:35:08Z,14.4,43,1007.3,20.8,218,SW
2022-08-15T20:30:10Z,14.4,43,1007.3,22,219,SW
2022-08-15T20:25:08Z,14.4,45,1007.2,22.9,224,SW
2022-08-15T20:20:10Z,14.4,44,1007.3,21.8,223,SW
2022-08-15T20:15:08Z,14.3,45,1007.3,22.4,224,SW
2022-08-15T20:10:10Z,14.2,49,1007.3,22.2,229,SW
2022-08-15T20:05:08Z,14.3,52,1007.2,23.9,222,SW
2022-08-15T20:00:10Z,14.2,49,1007.1,24.1,224,SW
2022-08-15T19:55:08Z,14.3,54,1007,26,222,SW
2022-08-15T19:50:10Z,14.4,57,1007,21.8,219,SW
2022-08-15T19:45:08Z,14.4,54,1006.9,22.7,220,SW
2022-08-15T19:40:10Z,14.6,55,1006.8,23.7,219,SW
2022-08-15T19:35:08Z,14.7,56,1006.7,19.8,218,SW
2022-08-15T19:30:10Z,14.8,53,1006.7,21.8,221,SW
2022-08-15T19:25:08Z,14.8,54,1006.8,20.6,220,SW
2022-08-15T19:20:10Z,14.7,58,1006.8,19.4,224,SW
2022-08-15T19:15:08Z,14.6,59,1006.8,16.1,225,SW
2022-08-15T19:10:10Z,14.6,58,1006.7,16.9,220,SW
2022-08-15T19:05:08Z,14.6,60,1006.6,18.1,220,SW
2022-08-15T19:00:10Z,14.6,59,1006.5,19.6,219,SW
2022-08-15T18:55:08Z,14.5,63,1006.4,18.9,220,SW
2022-08-15T18:50:10Z,14.3,68,1006.4,19.2,222,SW
2022-08-15T18:45:08Z,14.4,68,1006.3,18.3,223,SW
2022-08-15T18:40:10Z,14.4,68,1006.2,17.9,220,SW
2022-08-15T18:35:08Z,14.4,67,1006.1,17.3,223,SW
2022-08-15T18:30:10Z,14.3,67,1006.2,17.3,222,SW
2022-08-15T18:25:08Z,14.4,68,1006.2,17.5,225,SW
2022-08-15T18:20:10Z,14.5,67,1006.2,19.4,224,SW
2022-08-15T18:15:08Z,14.6,67,1006.2,19.6,223,SW
2022-08-15T18:10:10Z,14.6,67,1006.1,20.2,224,SW
2022-08-15T18:05:08Z,14.6,70,1006,19.2,219,SW
2022-08-15T18:00:10Z,14.6,69,1006,20.4,221,SW
2022-08-15T17:55:08Z,14.5,70,1006,22,221,SW
2022-08-15T17:50:10Z,14.4,71,1005.9,22.4,221,SW
2022-08-15T17:45:08Z,14.2,73,1005.9,24.9,222,SW
2022-08-15T17:40:10Z,14.3,74,1005.9,27,223,SW
2022-08-15T17:35:08Z,14.3,74,1006,20,223,SW
2022-08-15T17:30:10Z,14.3,74,1005.8,22,218,SW
2022-08-15T17:25:08Z,14.1,74,1005.8,19,216,SW
2022-08-15T17:20:10Z,13.9,74,1005.9,22.9,218,SW
2022-08-15T17:15:08Z,13.9,74,1005.9,21.2,215,SW
2022-08-15T17:10:10Z,13.8,76,1005.9,23.9,220,SW
2022-08-15T17:05:08Z,13.8,77,1005.9,24.9,222,SW
2022-08-15T17:00:10Z,13.6,78,1005.9,28.6,220,SW
2022-08-15T16:55:08Z,13.6,79,1005.8,27,222,SW
2022-08-15T16:50:10Z,13.6,78,1005.8,23.3,218,SW
2022-08-15T16:45:08Z,13.5,77,1005.8,24.7,214,SW
2022-08-15T16:40:10Z,13.5,79,1005.9,26.6,220,SW
2022-08-15T16:35:08Z,13.6,79,1005.9,28.4,219,SW
2022-08-15T16:30:10Z,13.7,77,1005.8,24.9,215,SW
2022-08-15T16:25:08Z,13.8,77,1005.8,25.1,215,SW
2022-08-15T16:20:10Z,13.9,77,1005.8,22.4,214,SW
2022-08-15T16:15:08Z,14,77,1005.8,24.5,216,SW
2022-08-15T16:10:10Z,14,77,1005.9,23.9,216,SW
2022-08-15T16:05:08Z,14.1,78,1005.8,25.5,218,SW
2022-08-15T16:00:09Z,14.2,77,1005.8,22.2,215,SW
2022-08-15T15:55:08Z,14.2,77,1005.7,23.1,212,SSW
2022-08-15T15:50:10Z,14.1,78,1005.6,22.5,211,SSW
2022-08-15T15:45:08Z,14.2,78,1005.5,23.7,212,SSW
2022-08-15T15:40:09Z,14.2,80,1005.5,20,213,SSW
2022-08-15T15:35:08Z,14.3,81,1005.5,17.9,219,SW
2022-08-15T15:30:09Z,14.2,81,1005.5,16.7,218,SW
2022-08-15T15:25:09Z,14.1,80,1005.6,17.5,216,SW
2022-08-15T15:20:11Z,13.9,80,1005.6,18.1,214,SW
2022-08-15T15:15:09Z,13.6,82,1005.6,20.6,221,SW
2022-08-15T15:10:10Z,13.6,84,1005.7,21,218,SW
2022-08-15T15:05:09Z,13.5,84,1005.7,18.9,215,SW
2022-08-15T15:00:10Z,13.7,83,1005.7,19.4,215,SW
2022-08-15T14:55:09Z,13.7,82,1005.8,20.6,218,SW
2022-08-15T14:50:10Z,13.7,84,1005.8,19.4,222,SW
2022-08-15T14:45:09Z,13.5,85,1005.8,21.8,222,SW
2022-08-15T14:40:10Z,13.5,87,1005.9,20.4,232,SW
2022-08-15T14:35:09Z,13.8,86,1005.6,18.3,225,SW
2022-08-15T14:30:10Z,14.1,84,1005.6,16.1,221,SW
2022-08-15T14:25:09Z,14,85,1005.6,16.3,215,SW
2022-08-15T14:20:10Z,13.9,86,1005.3,18.3,213,SSW
2022-08-15T14:15:08Z,13.9,86,1005.4,14.2,205,SSW
2022-08-15T14:10:10Z,14,86,1005.7,11.9,215,SW
2022-08-15T14:05:08Z,14,87,1005.7,12.2,218,SW
2022-08-15T14:00:10Z,13.8,88,1005.5,12.1,216,SW
