fecha,marea,temperatura
2022-05-16T15:25:00Z,2.114,15.1
2022-05-16T15:20:00Z,2.102,15.1
2022-05-16T15:15:00Z,2.101,15.1
2022-05-16T15:10:00Z,2.114,15.1
2022-05-16T15:05:00Z,2.118,15.1
2022-05-16T15:00:00Z,2.083,15.1
2022-05-16T14:55:00Z,2.111,15.1
2022-05-16T14:50:00Z,2.143,15.1
2022-05-16T14:45:00Z,2.056,15.1
2022-05-16T14:40:00Z,2.122,15.1
2022-05-16T14:35:00Z,2.124,15.1
2022-05-16T14:30:00Z,2.112,15.1
2022-05-16T14:25:00Z,2.079,15.1
2022-05-16T14:20:00Z,2.13,15.1
2022-05-16T14:15:00Z,2.118,15.1
2022-05-16T14:10:00Z,2.144,15.1
2022-05-16T14:05:00Z,2.136,15.1
2022-05-16T14:00:00Z,2.154,15.1
2022-05-16T13:55:00Z,2.147,15.1
2022-05-16T13:50:00Z,2.126,15.1
2022-05-16T13:45:00Z,2.094,15.1
2022-05-16T13:40:00Z,2.111,15.2
2022-05-16T13:35:00Z,2.114,15.2
2022-05-16T13:30:00Z,2.093,15.2
2022-05-16T13:25:00Z,2.05,15.2
2022-05-16T13:20:00Z,2.063,15.2
2022-05-16T13:15:00Z,2.089,15.2
2022-05-16T13:10:00Z,2.069,15.2
2022-05-16T13:05:00Z,2.071,15.2
2022-05-16T13:00:00Z,2.039,15.2
2022-05-16T12:55:00Z,2.083,15.2
2022-05-16T12:50:00Z,2.084,15.2
2022-05-16T12:45:00Z,2.06,15.2
2022-05-16T12:40:00Z,2.079,15.2
2022-05-16T12:35:00Z,2.039,15.2
2022-05-16T12:30:00Z,2.026,15.2
2022-05-16T12:25:00Z,2.069,15.2
2022-05-16T12:20:00Z,2.058,15.2
2022-05-16T12:15:00Z,2.025,15.2
2022-05-16T12:10:00Z,2.027,15.2
2022-05-16T12:05:00Z,1.985,15.2
2022-05-16T12:00:00Z,2,15.2
2022-05-16T11:55:00Z,2.034,15.2
2022-05-16T11:50:00Z,1.99,15.2
2022-05-16T11:45:00Z,1.995,15.3
2022-05-16T11:40:00Z,1.994,15.3
2022-05-16T11:35:00Z,1.973,15.3
2022-05-16T11:30:00Z,1.978,15.3
2022-05-16T11:25:00Z,2.011,15.3
2022-05-16T11:20:00Z,1.958,15.3
2022-05-16T11:15:00Z,1.949,15.3
2022-05-16T11:10:00Z,1.955,15.3
2022-05-16T11:05:00Z,1.877,15.3
2022-05-16T11:00:00Z,1.877,15.3
2022-05-16T10:55:00Z,1.888,15.3
2022-05-16T10:50:00Z,1.898,15.3
2022-05-16T10:45:00Z,1.863,15.3
2022-05-16T10:40:00Z,1.851,15.3
2022-05-16T10:35:00Z,1.855,15.3
2022-05-16T10:30:00Z,1.848,15.3
2022-05-16T10:25:00Z,1.829,15.3
2022-05-16T10:20:00Z,1.818,15.3
2022-05-16T10:15:00Z,1.849,15.3
2022-05-16T10:10:00Z,1.81,15.3
2022-05-16T10:05:00Z,1.809,15.3
2022-05-16T10:00:00Z,1.783,15.3
2022-05-16T09:55:00Z,1.793,15.3
2022-05-16T09:50:00Z,1.769,15.3
2022-05-16T09:45:00Z,1.75,15.3
2022-05-16T09:40:00Z,1.792,15.4
2022-05-16T09:35:00Z,1.785,15.4
2022-05-16T09:30:00Z,1.838,15.4
2022-05-16T09:25:00Z,1.771,15.4
2022-05-16T09:20:00Z,1.792,15.4
2022-05-16T09:15:00Z,1.824,15.4
2022-05-16T09:10:00Z,1.781,15.4
2022-05-16T09:05:00Z,1.782,15.4
2022-05-16T09:00:00Z,1.787,15.4
2022-05-16T08:55:00Z,1.806,15.4
2022-05-16T08:50:00Z,1.766,15.4
2022-05-16T08:45:00Z,1.772,15.4
2022-05-16T08:40:00Z,1.789,15.4
2022-05-16T08:35:00Z,1.775,15.4
2022-05-16T08:30:00Z,1.785,15.4
2022-05-16T08:25:00Z,1.761,15.4
2022-05-16T08:20:00Z,1.795,15.4
2022-05-16T08:15:00Z,1.797,15.4
2022-05-16T08:10:00Z,1.811,15.4
2022-05-16T08:05:00Z,1.801,15.4
2022-05-16T08:00:00Z,1.817,15.4
2022-05-16T07:55:00Z,1.822,15.4
2022-05-16T07:50:00Z,1.829,15.4
2022-05-16T07:45:00Z,1.842,15.4
2022-05-16T07:40:00Z,1.817,15.4
2022-05-16T07:35:00Z,1.838,15.4
2022-05-16T07:30:00Z,1.828,15.4
2022-05-16T07:25:00Z,1.876,15.4
2022-05-16T07:20:00Z,1.862,15.4
2022-05-16T07:15:00Z,1.894,15.4
2022-05-16T07:10:00Z,1.918,15.4
2022-05-16T07:05:00Z,1.89,15.4
2022-05-16T07:00:00Z,1.91,15.4
2022-05-16T06:55:00Z,1.914,15.4
2022-05-16T06:50:00Z,1.921,15.4
2022-05-16T06:45:00Z,1.935,15.4
2022-05-16T06:40:00Z,1.942,15.4
2022-05-16T06:35:00Z,1.959,15.5
2022-05-16T06:30:00Z,1.949,15.5
2022-05-16T06:25:00Z,1.969,15.5
2022-05-16T06:20:00Z,1.97,15.5
2022-05-16T06:15:00Z,1.956,15.5
2022-05-16T06:10:00Z,1.991,15.5
2022-05-16T06:05:00Z,1.978,15.5
2022-05-16T06:00:00Z,1.98,15.5
2022-05-16T05:55:00Z,1.994,15.5
2022-05-16T05:50:00Z,1.999,15.5
2022-05-16T05:45:00Z,2.008,15.5
2022-05-16T05:40:00Z,1.993,15.5
2022-05-16T05:35:00Z,2,15.5
2022-05-16T05:30:00Z,2.022,15.5
2022-05-16T05:25:00Z,2.008,15.5
2022-05-16T05:20:00Z,2.028,15.5
2022-05-16T05:15:00Z,1.997,15.5
2022-05-16T05:10:00Z,2.036,15.5
2022-05-16T05:05:00Z,2.023,15.5
2022-05-16T05:00:00Z,2.005,15.5
2022-05-16T04:55:00Z,1.984,15.6
2022-05-16T04:50:00Z,1.987,15.6
2022-05-16T04:45:00Z,1.982,15.6
2022-05-16T04:40:00Z,1.949,15.6
2022-05-16T04:35:00Z,1.933,15.6
2022-05-16T04:30:00Z,1.952,15.6
2022-05-16T04:25:00Z,1.989,15.6
2022-05-16T04:20:00Z,1.94,15.6
2022-05-16T04:15:00Z,1.955,15.6
2022-05-16T04:10:00Z,1.974,15.6
2022-05-16T04:05:00Z,1.979,15.6
2022-05-16T04:00:00Z,1.961,15.6
2022-05-16T03:55:00Z,1.99,15.6
2022-05-16T03:50:00Z,1.965,15.6
2022-05-16T03:45:00Z,1.995,15.7
2022-05-16T03:40:00Z,1.969,15.7
2022-05-16T03:35:00Z,1.976,15.7
2022-05-16T03:30:00Z,1.968,15.7
2022-05-16T03:25:00Z,1.993,15.7
2022-05-16T03:20:00Z,2.022,15.7
2022-05-16T03:15:00Z,2.008,15.7
2022-05-16T03:10:00Z,2.04,15.7
2022-05-16T03:05:00Z,2.06,15.7
2022-05-16T03:00:00Z,2.062,15.7
2022-05-16T02:55:00Z,2.037,15.7
2022-05-16T02:50:00Z,2.081,15.7
2022-05-16T02:45:00Z,2.06,15.7
2022-05-16T02:40:00Z,2.069,15.7
2022-05-16T02:35:00Z,2.104,15.7
2022-05-16T02:30:00Z,2.087,15.7
2022-05-16T02:25:00Z,2.113,15.7
2022-05-16T02:20:00Z,2.084,15.7
2022-05-16T02:15:00Z,2.067,15.7
2022-05-16T02:10:00Z,2.118,15.7
2022-05-16T02:05:00Z,2.071,15.7
2022-05-16T02:00:00Z,2.046,15.7
2022-05-16T01:55:00Z,2.054,15.7
2022-05-16T01:50:00Z,2.041,15.7
2022-05-16T01:45:00Z,2.069,15.6
2022-05-16T01:40:00Z,2.039,15.6
2022-05-16T01:35:00Z,2.038,15.6
2022-05-16T01:30:00Z,2.082,15.6
2022-05-16T01:25:00Z,2.06,15.6
2022-05-16T01:20:00Z,2.056,15.6
2022-05-16T01:15:00Z,2.061,15.6
2022-05-16T01:10:00Z,2.073,15.6
2022-05-16T01:05:00Z,2.013,15.6
2022-05-16T01:00:00Z,2.062,15.6
2022-05-16T00:55:00Z,2.006,15.6
2022-05-16T00:50:00Z,1.997,15.6
2022-05-16T00:45:00Z,1.974,15.6
2022-05-16T00:40:00Z,1.992,15.6
2022-05-16T00:35:00Z,1.978,15.6
2022-05-16T00:30:00Z,1.97,15.6
2022-05-16T00:25:00Z,1.984,15.6
2022-05-16T00:20:00Z,1.968,15.6
2022-05-16T00:15:00Z,1.994,15.6
2022-05-16T00:10:00Z,1.994,15.7
2022-05-16T00:05:00Z,1.988,15.7
2022-05-16T00:00:00Z,2,15.7
2022-05-15T23:55:00Z,1.962,15.7
2022-05-15T23:50:00Z,1.945,15.7
2022-05-15T23:45:00Z,1.943,15.7
2022-05-15T23:40:00Z,1.92,15.7
2022-05-15T23:35:00Z,1.91,15.7
2022-05-15T23:30:00Z,1.897,15.7
2022-05-15T23:25:00Z,1.854,15.7
2022-05-15T23:20:00Z,1.838,15.7
2022-05-15T23:15:00Z,1.846,15.7
2022-05-15T23:10:00Z,1.81,15.7
2022-05-15T23:05:00Z,1.795,15.7
2022-05-15T23:00:00Z,1.812,15.8
2022-05-15T22:55:00Z,1.815,15.8
2022-05-15T22:50:00Z,1.759,15.8
2022-05-15T22:45:00Z,1.704,15.8
2022-05-15T22:40:00Z,1.741,15.8
2022-05-15T22:35:00Z,1.721,15.8
2022-05-15T22:30:00Z,1.73,15.8
2022-05-15T22:25:00Z,1.699,15.8
2022-05-15T22:20:00Z,1.695,15.8
2022-05-15T22:15:00Z,1.666,15.8
2022-05-15T22:10:00Z,1.652,15.9
2022-05-15T22:05:00Z,1.661,15.9
2022-05-15T22:00:00Z,1.63,15.9
2022-05-15T21:55:00Z,1.656,15.9
2022-05-15T21:50:00Z,1.624,16
2022-05-15T21:45:00Z,1.611,16
2022-05-15T21:40:00Z,1.616,16
2022-05-15T21:35:00Z,1.591,16
2022-05-15T21:30:00Z,1.623,16.1
2022-05-15T21:25:00Z,1.598,16.1
2022-05-15T21:20:00Z,1.574,16
2022-05-15T21:15:00Z,1.615,16
2022-05-15T21:10:00Z,1.605,16
2022-05-15T21:05:00Z,1.596,16
2022-05-15T21:00:00Z,1.586,16
2022-05-15T20:55:00Z,1.585,16
2022-05-15T20:50:00Z,1.609,16
2022-05-15T20:45:00Z,1.582,16.1
2022-05-15T20:40:00Z,1.577,16
2022-05-15T20:35:00Z,1.577,16
2022-05-15T20:30:00Z,1.553,16
2022-05-15T20:25:00Z,1.571,16
2022-05-15T20:20:00Z,1.577,16
2022-05-15T20:15:00Z,1.577,16.1
2022-05-15T20:10:00Z,1.58,16.1
2022-05-15T20:05:00Z,1.584,16.1
2022-05-15T20:00:00Z,1.59,16.1
2022-05-15T19:55:00Z,1.597,16.1
2022-05-15T19:50:00Z,1.635,16.1
2022-05-15T19:45:00Z,1.622,16.1
2022-05-15T19:40:00Z,1.611,16.1
2022-05-15T19:35:00Z,1.605,16.1
2022-05-15T19:30:00Z,1.622,16
2022-05-15T19:25:00Z,1.634,16
2022-05-15T19:20:00Z,1.638,16
2022-05-15T19:15:00Z,1.626,16
2022-05-15T19:10:00Z,1.655,15.9
2022-05-15T19:05:00Z,1.669,15.9
2022-05-15T19:00:00Z,1.676,15.9
2022-05-15T18:55:00Z,1.667,15.9
2022-05-15T18:50:00Z,1.665,15.9
2022-05-15T18:45:00Z,1.713,15.9
2022-05-15T18:40:00Z,1.683,15.9
2022-05-15T18:35:00Z,1.709,15.9
2022-05-15T18:30:00Z,1.728,15.9
2022-05-15T18:25:00Z,1.736,15.9
2022-05-15T18:20:00Z,1.772,15.9
2022-05-15T18:15:00Z,1.746,15.9
2022-05-15T18:10:00Z,1.762,15.9
2022-05-15T18:05:00Z,1.773,15.9
2022-05-15T18:00:00Z,1.78,15.9
2022-05-15T17:55:00Z,1.826,15.9
2022-05-15T17:50:00Z,1.798,15.9
2022-05-15T17:45:00Z,1.812,15.9
2022-05-15T17:40:00Z,1.81,15.9
2022-05-15T17:35:00Z,1.786,16
2022-05-15T17:30:00Z,1.789,16
2022-05-15T17:25:00Z,1.8,15.9
2022-05-15T17:20:00Z,1.812,15.9
2022-05-15T17:15:00Z,1.824,15.9
2022-05-15T17:10:00Z,1.793,15.9
2022-05-15T17:05:00Z,1.821,15.9
2022-05-15T17:00:00Z,1.841,15.9
2022-05-15T16:55:00Z,1.817,15.9
2022-05-15T16:50:00Z,1.845,15.9
2022-05-15T16:45:00Z,1.897,16
2022-05-15T16:40:00Z,1.834,16
2022-05-15T16:35:00Z,1.843,16
2022-05-15T16:30:00Z,1.812,15.9
2022-05-15T16:25:00Z,1.843,15.9
2022-05-15T16:20:00Z,1.831,15.9
2022-05-15T16:15:00Z,1.821,15.9
2022-05-15T16:10:00Z,1.814,15.9
2022-05-15T16:05:00Z,1.816,15.9
2022-05-15T16:00:00Z,1.777,15.9
2022-05-15T15:55:00Z,1.832,15.9
2022-05-15T15:50:00Z,1.782,15.9
2022-05-15T15:45:00Z,1.779,15.9
2022-05-15T15:40:00Z,1.79,15.9
2022-05-15T15:35:00Z,1.785,15.9
2022-05-15T15:30:00Z,1.789,15.9
2022-05-15T15:25:00Z,1.777,15.9
2022-05-15T15:20:00Z,1.787,15.9
2022-05-15T15:15:00Z,1.775,15.9
2022-05-15T15:10:00Z,1.705,15.9
2022-05-15T15:05:00Z,1.716,15.9
2022-05-15T15:00:00Z,1.737,15.9
2022-05-15T14:55:00Z,1.718,15.9
2022-05-15T14:50:00Z,1.726,15.9
2022-05-15T14:45:00Z,1.702,15.9
2022-05-15T14:40:00Z,1.721,15.9
2022-05-15T14:35:00Z,1.71,15.8
2022-05-15T14:30:00Z,1.716,15.8
2022-05-15T14:25:00Z,1.717,15.8
2022-05-15T14:20:00Z,1.696,15.8
2022-05-15T14:15:00Z,1.695,15.8
2022-05-15T14:10:00Z,1.666,15.8
2022-05-15T14:05:00Z,1.689,15.8
2022-05-15T14:00:00Z,1.674,15.8
2022-05-15T13:55:00Z,1.636,15.8
2022-05-15T13:50:00Z,1.631,15.8
2022-05-15T13:45:00Z,1.625,15.8
2022-05-15T13:40:00Z,1.607,15.8
2022-05-15T13:35:00Z,1.575,15.8
2022-05-15T13:30:00Z,1.586,15.8
2022-05-15T13:25:00Z,1.552,15.8
2022-05-15T13:20:00Z,1.533,15.8
2022-05-15T13:15:00Z,1.55,15.8
2022-05-15T13:10:00Z,1.483,15.8
2022-05-15T13:05:00Z,1.507,15.9
2022-05-15T13:00:00Z,1.505,15.9
2022-05-15T12:55:00Z,1.502,15.9
2022-05-15T12:50:00Z,1.514,15.9
2022-05-15T12:45:00Z,1.507,15.9
2022-05-15T12:40:00Z,1.512,15.9
2022-05-15T12:35:00Z,1.497,15.9
2022-05-15T12:30:00Z,1.493,15.9
2022-05-15T12:25:00Z,1.478,15.9
2022-05-15T12:20:00Z,1.472,15.9
2022-05-15T12:15:00Z,1.464,15.9
2022-05-15T12:10:00Z,1.453,15.9
2022-05-15T12:05:00Z,1.477,15.9
2022-05-15T12:00:00Z,1.52,15.9
2022-05-15T11:55:00Z,1.493,15.9
2022-05-15T11:50:00Z,1.442,16
2022-05-15T11:45:00Z,1.477,16
2022-05-15T11:40:00Z,1.511,16
2022-05-15T11:35:00Z,1.506,16
2022-05-15T11:30:00Z,1.52,16.1
2022-05-15T11:25:00Z,1.488,16.1
2022-05-15T11:20:00Z,1.518,16.1
2022-05-15T11:15:00Z,1.455,16.1
2022-05-15T11:10:00Z,1.421,16.1
2022-05-15T11:05:00Z,1.459,16.1
2022-05-15T11:00:00Z,1.421,16.1
2022-05-15T10:55:00Z,1.427,16.1
2022-05-15T10:50:00Z,1.397,16.1
2022-05-15T10:45:00Z,1.385,16.1
2022-05-15T10:40:00Z,1.349,16.1
2022-05-15T10:35:00Z,1.357,16.1
2022-05-15T10:30:00Z,1.338,16.1
2022-05-15T10:25:00Z,1.315,16.1
2022-05-15T10:20:00Z,1.328,16.1
2022-05-15T10:15:00Z,1.286,16.1
2022-05-15T10:10:00Z,1.237,16.1
2022-05-15T10:05:00Z,1.274,16.1
2022-05-15T10:00:00Z,1.242,16.1
2022-05-15T09:55:00Z,1.238,16.1
2022-05-15T09:50:00Z,1.214,16.1
2022-05-15T09:45:00Z,1.232,16.1
2022-05-15T09:40:00Z,1.222,16.1
2022-05-15T09:35:00Z,1.214,16.1
2022-05-15T09:30:00Z,1.272,16.1
2022-05-15T09:25:00Z,1.207,16.1
2022-05-15T09:20:00Z,1.212,16.1
2022-05-15T09:15:00Z,1.227,16.1
2022-05-15T09:10:00Z,1.196,16.1
2022-05-15T09:05:00Z,1.173,16.1
2022-05-15T09:00:00Z,1.179,16.2
2022-05-15T08:55:00Z,1.156,16.2
2022-05-15T08:50:00Z,1.189,16.2
2022-05-15T08:45:00Z,1.182,16.2
2022-05-15T08:40:00Z,1.152,16.2
2022-05-15T08:35:00Z,1.146,16.2
2022-05-15T08:30:00Z,1.141,16.2
2022-05-15T08:25:00Z,1.139,16.2
2022-05-15T08:20:00Z,1.157,16.2
2022-05-15T08:15:00Z,1.108,16.2
2022-05-15T08:10:00Z,1.092,16.2
2022-05-15T08:05:00Z,1.134,16.2
2022-05-15T08:00:00Z,1.142,16.3
2022-05-15T07:55:00Z,1.126,16.3
2022-05-15T07:50:00Z,1.176,16.3
2022-05-15T07:45:00Z,1.15,16.3
2022-05-15T07:40:00Z,1.16,16.3
2022-05-15T07:35:00Z,1.133,16.3
2022-05-15T07:30:00Z,1.193,16.3
2022-05-15T07:25:00Z,1.206,16.3
2022-05-15T07:20:00Z,1.181,16.3
2022-05-15T07:15:00Z,1.215,16.3
2022-05-15T07:10:00Z,1.224,16.3
2022-05-15T07:05:00Z,1.232,16.3
2022-05-15T07:00:00Z,1.192,16.3
2022-05-15T06:55:00Z,1.199,16.3
2022-05-15T06:50:00Z,1.234,16.3
2022-05-15T06:45:00Z,1.213,16.3
2022-05-15T06:40:00Z,1.238,16.3
2022-05-15T06:35:00Z,1.201,16.4
2022-05-15T06:30:00Z,1.246,16.4
2022-05-15T06:25:00Z,1.22,16.4
2022-05-15T06:20:00Z,1.236,16.4
2022-05-15T06:15:00Z,1.268,16.4
2022-05-15T06:10:00Z,1.258,16.4
2022-05-15T06:05:00Z,1.23,16.4
2022-05-15T06:00:00Z,1.25,16.4
2022-05-15T05:55:00Z,1.226,16.4
2022-05-15T05:50:00Z,1.232,16.4
2022-05-15T05:45:00Z,1.244,16.4
2022-05-15T05:40:00Z,1.229,16.4
2022-05-15T05:35:00Z,1.239,16.4
2022-05-15T05:30:00Z,1.223,16.4
2022-05-15T05:25:00Z,1.24,16.5
2022-05-15T05:20:00Z,1.229,16.5
2022-05-15T05:15:00Z,1.213,16.5
2022-05-15T05:10:00Z,1.237,16.5
2022-05-15T05:05:00Z,1.227,16.5
2022-05-15T05:00:00Z,1.214,16.5
2022-05-15T04:55:00Z,1.197,16.5
2022-05-15T04:50:00Z,1.253,16.5
2022-05-15T04:45:00Z,1.252,16.5
2022-05-15T04:40:00Z,1.221,16.5
2022-05-15T04:35:00Z,1.222,16.5
2022-05-15T04:30:00Z,1.227,16.5
2022-05-15T04:25:00Z,1.252,16.5
2022-05-15T04:20:00Z,1.264,16.5
2022-05-15T04:15:00Z,1.252,16.5
2022-05-15T04:10:00Z,1.281,16.5
2022-05-15T04:05:00Z,1.248,16.5
2022-05-15T04:00:00Z,1.263,16.5
2022-05-15T03:55:00Z,1.244,16.6
2022-05-15T03:50:00Z,1.249,16.6
2022-05-15T03:45:00Z,1.264,16.6
2022-05-15T03:40:00Z,1.27,16.6
2022-05-15T03:35:00Z,1.251,16.6
2022-05-15T03:30:00Z,1.25,16.6
2022-05-15T03:25:00Z,1.262,16.6
2022-05-15T03:20:00Z,1.251,16.7
2022-05-15T03:15:00Z,1.286,16.7
2022-05-15T03:10:00Z,1.263,16.7
2022-05-15T03:05:00Z,1.3,16.7
2022-05-15T03:00:00Z,1.303,16.7
2022-05-15T02:55:00Z,1.312,16.7
2022-05-15T02:50:00Z,1.312,16.7
2022-05-15T02:45:00Z,1.317,16.7
2022-05-15T02:40:00Z,1.35,16.7
2022-05-15T02:35:00Z,1.323,16.7
2022-05-15T02:30:00Z,1.342,16.7
2022-05-15T02:25:00Z,1.348,16.7
2022-05-15T02:20:00Z,1.339,16.8
2022-05-15T02:15:00Z,1.351,16.8
2022-05-15T02:10:00Z,1.327,16.8
2022-05-15T02:05:00Z,1.373,16.8
2022-05-15T02:00:00Z,1.33,16.8
2022-05-15T01:55:00Z,1.314,16.8
2022-05-15T01:50:00Z,1.322,16.8
2022-05-15T01:45:00Z,1.259,16.8
2022-05-15T01:40:00Z,1.285,16.8
2022-05-15T01:35:00Z,1.277,16.8
2022-05-15T01:30:00Z,1.302,16.8
2022-05-15T01:25:00Z,1.333,16.8
2022-05-15T01:20:00Z,1.322,16.8
2022-05-15T01:15:00Z,1.372,16.9
2022-05-15T01:10:00Z,1.34,16.9
2022-05-15T01:05:00Z,1.348,16.9
2022-05-15T01:00:00Z,1.356,16.9
2022-05-15T00:55:00Z,1.355,16.9
2022-05-15T00:50:00Z,1.38,16.9
2022-05-15T00:45:00Z,1.335,16.9
2022-05-15T00:40:00Z,1.386,16.9
2022-05-15T00:35:00Z,1.381,16.9
2022-05-15T00:30:00Z,1.336,16.9
2022-05-15T00:25:00Z,1.343,17
2022-05-15T00:20:00Z,1.328,17
2022-05-15T00:15:00Z,1.306,17
2022-05-15T00:10:00Z,1.357,17
2022-05-15T00:05:00Z,1.314,17
2022-05-15T00:00:00Z,1.295,17
2022-05-14T23:55:00Z,1.321,17
2022-05-14T23:50:00Z,1.325,17
2022-05-14T23:45:00Z,1.285,17
2022-05-14T23:40:00Z,1.28,17
2022-05-14T23:35:00Z,1.304,17
2022-05-14T23:30:00Z,1.333,17
2022-05-14T23:25:00Z,1.34,17.1
2022-05-14T23:20:00Z,1.287,17.1
2022-05-14T23:15:00Z,1.255,17.1
2022-05-14T23:10:00Z,1.301,17.1
