fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-09-04T23:25:06Z,0,0,0,4.3,335,NNW
2022-09-04T23:20:07Z,0,0,0,4.3,219,SW
2022-09-04T23:15:06Z,0,0,0,3.8,74,ENE
2022-09-04T23:10:07Z,0,0,0,4.1,53,NE
2022-09-04T23:05:06Z,0,0,0,3.8,248,WSW
2022-09-04T23:00:07Z,0,0,0,3.6,197,SSW
2022-09-04T22:55:06Z,0,0,0,3.3,147,SSE
2022-09-04T22:50:07Z,0,0,0,3.8,37,NE
2022-09-04T22:45:06Z,0,0,0,4.1,30,NNE
2022-09-04T22:40:07Z,0,0,0,3.6,64,ENE
2022-09-04T22:35:06Z,0,0,0,3.4,67,ENE
2022-09-04T22:30:07Z,0,0,0,3.7,21,NNE
2022-09-04T22:25:06Z,0,0,0,4.1,23,NNE
2022-09-04T22:20:07Z,0,0,0,3.4,25,NNE
2022-09-04T22:15:06Z,0,0,0,2.9,24,NNE
2022-09-04T22:10:07Z,0,0,0,2.8,22,NNE
2022-09-04T22:05:06Z,0,0,0,2.8,36,NE
2022-09-04T22:00:07Z,0,0,0,3.3,44,NE
2022-09-04T21:55:06Z,0,0,0,3.6,57,ENE
2022-09-04T21:50:07Z,0,0,0,4.5,58,ENE
2022-09-04T21:45:06Z,0,0,0,4.3,64,ENE
2022-09-04T21:40:07Z,0,0,0,4.7,61,ENE
2022-09-04T21:35:06Z,0,0,0,4.2,60,ENE
2022-09-04T21:30:07Z,0,0,0,3.8,64,ENE
2022-09-04T21:25:06Z,0,0,0,3.2,85,E
2022-09-04T21:20:07Z,0,0,0,3.2,94,E
2022-09-04T21:15:06Z,0,0,0,3.6,107,ESE
2022-09-04T21:10:07Z,0,0,0,3.9,115,ESE
2022-09-04T21:05:06Z,0,0,0,3.5,111,ESE
2022-09-04T21:00:07Z,0,0,0,3.7,113,ESE
2022-09-04T20:55:06Z,0,0,0,4.2,105,ESE
2022-09-04T20:50:07Z,0,0,0,4.2,111,ESE
2022-09-04T20:45:07Z,0,0,0,3.9,111,ESE
2022-09-04T20:40:08Z,0,0,0,3.8,121,ESE
2022-09-04T20:35:07Z,0,0,0,3.2,116,ESE
2022-09-04T20:30:08Z,0,0,0,3.5,95,E
2022-09-04T20:25:07Z,0,0,0,2.8,94,E
2022-09-04T20:20:08Z,0,0,0,3.7,88,E
2022-09-04T20:15:07Z,0,0,0,3.4,105,ESE
2022-09-04T20:10:08Z,0,0,0,3.6,103,ESE
2022-09-04T20:05:07Z,0,0,0,4.9,133,SE
2022-09-04T20:00:08Z,0,0,0,4.7,121,ESE
2022-09-04T19:55:07Z,0,0,0,4.3,95,E
2022-09-04T19:50:08Z,0,0,0,3.8,110,ESE
2022-09-04T19:45:07Z,0,0,0,4,94,E
2022-09-04T19:40:08Z,0,0,0,3.4,137,SE
2022-09-04T19:35:07Z,0,0,0,3.3,142,SE
2022-09-04T19:30:08Z,0,0,0,3.3,120,ESE
2022-09-04T19:25:07Z,0,0,0,5.1,129,SE
2022-09-04T19:20:08Z,0,0,0,5.3,144,SE
2022-09-04T19:15:07Z,0,0,0,6.1,152,SSE
2022-09-04T19:10:08Z,0,0,0,6.7,156,SSE
2022-09-04T19:05:07Z,0,0,0,6.8,153,SSE
2022-09-04T19:00:08Z,0,0,0,6.6,154,SSE
2022-09-04T18:55:07Z,0,0,0,6.9,156,SSE
2022-09-04T18:50:08Z,0,0,0,7.7,167,SSE
2022-09-04T18:45:07Z,0,0,0,8.6,174,S
2022-09-04T18:40:08Z,0,0,0,9.7,163,SSE
2022-09-04T18:35:07Z,0,0,0,9.1,167,SSE
2022-09-04T18:30:08Z,0,0,0,8.5,169,S
2022-09-04T18:25:07Z,0,0,0,6.8,180,S
2022-09-04T18:20:08Z,0,0,0,3.6,246,WSW
2022-09-04T18:15:07Z,0,0,0,6.1,274,W
