fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-21T23:25:09Z,11.5,92,1016.1,19,193,SSW
2022-06-21T23:20:10Z,11.6,92,1016,18.5,195,SSW
2022-06-21T23:15:09Z,11.6,92,1016,17.9,195,SSW
2022-06-21T23:10:10Z,11.5,93,1015.8,18.2,195,SSW
2022-06-21T23:05:09Z,11.5,93,1015.6,18.5,197,SSW
2022-06-21T23:00:10Z,11.6,93,1015.5,18,197,SSW
2022-06-21T22:55:09Z,11.8,93,1015.4,17.5,198,SSW
2022-06-21T22:50:10Z,11.9,92,1015.3,17.4,200,SSW
2022-06-21T22:45:09Z,11.9,92,1015.1,17.3,196,SSW
2022-06-21T22:40:10Z,12,92,1014.9,16.1,199,SSW
2022-06-21T22:35:08Z,12,92,1014.8,15.8,196,SSW
2022-06-21T22:30:10Z,11.9,92,1014.8,16.8,198,SSW
2022-06-21T22:25:08Z,12,92,1014.8,15.7,200,SSW
2022-06-21T22:20:10Z,12,91,1014.7,15.8,200,SSW
2022-06-21T22:15:08Z,12,91,1014.7,15.9,197,SSW
2022-06-21T22:10:10Z,12,91,1014.6,15.6,199,SSW
2022-06-21T22:05:08Z,12,90,1014.5,15.1,199,SSW
2022-06-21T22:00:10Z,12,89,1014.4,14.8,197,SSW
2022-06-21T21:55:08Z,12,89,1014.4,14.5,196,SSW
2022-06-21T21:50:10Z,12.1,88,1014.5,14.2,199,SSW
2022-06-21T21:45:08Z,12.1,88,1014.6,12.9,199,SSW
2022-06-21T21:40:10Z,12.2,87,1014.6,13.2,200,SSW
2022-06-21T21:35:08Z,12.3,86,1014.6,12.7,200,SSW
2022-06-21T21:30:10Z,12.4,84,1014.5,12.3,191,S
2022-06-21T21:25:08Z,12.4,83,1014.5,12.2,185,S
2022-06-21T21:20:10Z,12.4,83,1014.4,12.2,185,S
2022-06-21T21:15:08Z,12.4,83,1014.3,11.9,184,S
2022-06-21T21:10:10Z,12.4,83,1014.3,12.2,183,S
2022-06-21T21:05:08Z,12.4,83,1014.2,12.7,183,S
2022-06-21T21:00:10Z,12.4,83,1014.2,12.1,183,S
2022-06-21T20:55:08Z,12.4,82,1014.2,13,186,S
2022-06-21T20:50:10Z,12.4,82,1014.1,12.8,186,S
2022-06-21T20:45:08Z,12.4,82,1014,12.4,183,S
2022-06-21T20:40:10Z,12.4,82,1014,12.5,182,S
2022-06-21T20:35:08Z,12.3,82,1013.9,12.1,182,S
2022-06-21T20:30:10Z,12.3,82,1013.8,12.3,181,S
2022-06-21T20:25:08Z,12.3,82,1013.8,12.3,180,S
2022-06-21T20:20:10Z,12.2,82,1013.8,13,183,S
2022-06-21T20:15:08Z,12.1,83,1013.8,13.1,186,S
2022-06-21T20:10:10Z,12.1,84,1013.7,13.7,186,S
2022-06-21T20:05:08Z,12.1,84,1013.7,13.5,189,S
2022-06-21T20:00:09Z,12.1,84,1013.6,14.5,190,S
2022-06-21T19:55:08Z,12,84,1013.7,14.8,192,SSW
2022-06-21T19:50:09Z,12,85,1013.7,14.2,193,SSW
2022-06-21T19:45:08Z,12,85,1013.7,15,193,SSW
2022-06-21T19:40:09Z,11.9,86,1013.7,15,193,SSW
2022-06-21T19:35:08Z,11.9,87,1013.7,14.5,193,SSW
2022-06-21T19:30:09Z,11.9,88,1013.7,16.1,194,SSW
2022-06-21T19:25:08Z,11.8,89,1013.7,16.1,194,SSW
2022-06-21T19:20:09Z,11.8,88,1013.7,16.5,196,SSW
2022-06-21T19:15:08Z,11.7,88,1013.7,16.9,197,SSW
2022-06-21T19:10:09Z,11.8,88,1013.6,18.2,200,SSW
2022-06-21T19:05:08Z,12,87,1013.5,17.2,201,SSW
2022-06-21T19:00:09Z,12,88,1013.6,15.9,202,SSW
2022-06-21T18:55:08Z,12,89,1013.5,15.3,202,SSW
2022-06-21T18:50:09Z,12.1,90,1013.5,14,201,SSW
2022-06-21T18:45:08Z,12,90,1013.6,13.6,202,SSW
