fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-14T23:10:10Z,16.6,80,1017.8,5.9,204,SSW
2022-05-14T23:05:09Z,16.6,79,1017.8,5.4,199,SSW
2022-05-14T23:00:10Z,16.6,79,1017.8,5,198,SSW
2022-05-14T22:55:09Z,16.5,80,1017.7,5,196,SSW
2022-05-14T22:50:10Z,16.6,81,1017.7,5.4,199,SSW
2022-05-14T22:45:09Z,16.5,82,1017.8,6.1,200,SSW
2022-05-14T22:40:10Z,16.5,82,1017.8,6.1,203,SSW
2022-05-14T22:35:08Z,16.5,83,1017.7,5.7,202,SSW
2022-05-14T22:30:10Z,16.4,83,1017.7,6.1,205,SSW
2022-05-14T22:25:08Z,16.6,83,1017.7,6.4,202,SSW
2022-05-14T22:20:10Z,16.7,83,1017.7,6.5,204,SSW
2022-05-14T22:15:08Z,16.6,82,1017.7,5.6,202,SSW
2022-05-14T22:10:10Z,16.6,82,1017.6,6.2,197,SSW
2022-05-14T22:05:08Z,16.7,82,1017.7,6.9,201,SSW
2022-05-14T22:00:10Z,16.6,81,1017.6,7.4,195,SSW
2022-05-14T21:55:08Z,16.5,81,1017.6,7.4,201,SSW
2022-05-14T21:50:10Z,16.5,81,1017.6,7.1,204,SSW
2022-05-14T21:45:08Z,16.6,81,1017.6,6.9,200,SSW
2022-05-14T21:40:10Z,16.7,81,1017.6,7.1,200,SSW
2022-05-14T21:35:08Z,16.7,80,1017.6,6.6,197,SSW
2022-05-14T21:30:10Z,16.8,80,1017.6,6.4,190,S
2022-05-14T21:25:08Z,16.7,80,1017.5,6.1,187,S
2022-05-14T21:20:10Z,16.8,80,1017.5,6.4,190,S
2022-05-14T21:15:08Z,16.8,80,1017.5,6.2,183,S
2022-05-14T21:10:10Z,16.9,79,1017.5,6,179,S
2022-05-14T21:05:08Z,16.9,79,1017.5,5.7,174,S
2022-05-14T21:00:10Z,16.9,80,1017.5,6.3,177,S
2022-05-14T20:55:08Z,17,81,1017.5,6,175,S
2022-05-14T20:50:10Z,17,81,1017.5,5.7,172,S
2022-05-14T20:45:08Z,17,80,1017.5,6.1,171,S
2022-05-14T20:40:10Z,16.9,79,1017.5,6.8,164,SSE
2022-05-14T20:35:08Z,17,79,1017.5,6.5,180,S
2022-05-14T20:30:10Z,16.9,79,1017.5,6.9,181,S
2022-05-14T20:25:08Z,17,80,1017.6,7.6,192,SSW
2022-05-14T20:20:10Z,17.1,79,1017.5,7.6,194,SSW
2022-05-14T20:15:08Z,17.1,78,1017.4,6.6,189,S
2022-05-14T20:10:10Z,17.2,76,1017.3,6,182,S
2022-05-14T20:05:08Z,17.3,76,1017.2,5.8,175,S
2022-05-14T20:00:10Z,17.3,75,1017.2,5.7,177,S
2022-05-14T19:55:08Z,17.3,75,1017.1,5.7,169,S
2022-05-14T19:50:10Z,17.2,76,1017.1,6.1,169,S
2022-05-14T19:45:08Z,17.3,78,1017,6.5,172,S
2022-05-14T19:40:10Z,17.4,79,1017,6.3,169,S
2022-05-14T19:35:08Z,17.4,79,1017,7,178,S
2022-05-14T19:30:10Z,17.5,79,1016.9,7.1,173,S
2022-05-14T19:25:08Z,17.6,79,1016.8,6.6,173,S
2022-05-14T19:20:10Z,17.6,79,1016.7,6.3,165,SSE
2022-05-14T19:15:08Z,17.6,79,1016.7,6.5,155,SSE
2022-05-14T19:10:10Z,17.7,79,1016.7,6.1,163,SSE
2022-05-14T19:05:08Z,17.7,79,1016.7,6.2,153,SSE
2022-05-14T19:00:10Z,17.8,79,1016.7,6.7,155,SSE
2022-05-14T18:55:08Z,17.8,78,1016.7,6.7,159,SSE
2022-05-14T18:50:10Z,17.9,78,1016.6,7.2,160,SSE
2022-05-14T18:45:08Z,18,78,1016.6,7.2,159,SSE
2022-05-14T18:40:10Z,17.9,77,1016.6,6.7,153,SSE
2022-05-14T18:35:08Z,18,77,1016.7,7,158,SSE
2022-05-14T18:30:10Z,18,77,1016.7,6.5,147,SSE
2022-05-14T18:25:08Z,18.1,76,1016.7,7.3,158,SSE
2022-05-14T18:20:10Z,18.3,77,1016.6,7.1,158,SSE
2022-05-14T18:15:08Z,18.2,76,1016.5,6.2,147,SSE
2022-05-14T18:10:10Z,18.1,76,1016.5,6,138,SE
2022-05-14T18:05:08Z,18.4,76,1016.5,5.9,142,SE
2022-05-14T18:00:10Z,18.4,75,1016.6,5.7,153,SSE
2022-05-14T17:55:08Z,18.2,75,1016.7,5.2,163,SSE
2022-05-14T17:50:10Z,18.2,76,1016.7,5.4,165,SSE
2022-05-14T17:45:08Z,17.7,77,1016.8,5.5,168,SSE
2022-05-14T17:40:10Z,17.8,76,1016.9,6,164,SSE
2022-05-14T17:35:08Z,18.1,76,1016.9,6.4,163,SSE
2022-05-14T17:30:10Z,17.8,76,1016.9,6.4,164,SSE
2022-05-14T17:25:08Z,18.2,75,1016.9,6.6,166,SSE
2022-05-14T17:20:10Z,18.5,75,1016.9,6.5,169,S
2022-05-14T17:15:08Z,18.4,78,1016.9,6.5,177,S
2022-05-14T17:10:10Z,17.5,79,1016.9,6.1,170,S
2022-05-14T17:05:08Z,17.7,79,1017,6.6,169,S
2022-05-14T17:00:10Z,17.8,79,1017,6.2,179,S
2022-05-14T16:55:08Z,17.7,78,1017.1,6.3,175,S
2022-05-14T16:50:10Z,17.9,77,1017.1,6,169,S
2022-05-14T16:45:08Z,18.5,75,1017.2,6.4,186,S
2022-05-14T16:40:10Z,18.4,76,1017.2,5.6,177,S
2022-05-14T16:35:08Z,18,76,1017.2,5,148,SSE
2022-05-14T16:30:10Z,18.5,74,1017.2,4.5,129,SE
2022-05-14T16:25:08Z,18.3,75,1017.1,5.3,110,ESE
2022-05-14T16:20:10Z,17.9,77,1017.2,5.5,107,ESE
2022-05-14T16:15:08Z,18.2,76,1017.4,6.3,114,ESE
2022-05-14T16:10:10Z,19,73,1017.5,5.7,102,ESE
