fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-19T23:20:10Z,12,79,1019.8,3.5,278,W
2022-05-19T23:15:08Z,12.2,79,1019.7,4.3,246,WSW
2022-05-19T23:10:10Z,12.2,79,1019.7,4.7,248,WSW
2022-05-19T23:05:08Z,12.3,79,1019.7,4.4,252,WSW
2022-05-19T23:00:10Z,12.3,79,1019.7,5.6,238,WSW
2022-05-19T22:55:08Z,12.4,79,1019.7,5.5,233,SW
2022-05-19T22:50:10Z,12.5,79,1019.7,6.1,231,SW
2022-05-19T22:45:08Z,12.6,79,1019.7,6,232,SW
2022-05-19T22:40:10Z,12.6,78,1019.7,7.1,232,SW
2022-05-19T22:35:08Z,12.5,77,1019.7,6.8,231,SW
2022-05-19T22:30:10Z,12.5,77,1019.7,8.7,234,SW
2022-05-19T22:25:08Z,12.8,78,1019.7,8.2,229,SW
2022-05-19T22:20:10Z,12.9,78,1019.6,8.4,220,SW
2022-05-19T22:15:08Z,12.9,77,1019.6,10,220,SW
2022-05-19T22:10:10Z,12.9,77,1019.6,10,220,SW
2022-05-19T22:05:08Z,13,77,1019.6,10.1,217,SW
2022-05-19T22:00:10Z,13,77,1019.6,10.6,217,SW
2022-05-19T21:55:08Z,12.9,77,1019.6,10.6,219,SW
2022-05-19T21:50:10Z,13,77,1019.6,11,219,SW
2022-05-19T21:45:08Z,13,77,1019.6,11.3,217,SW
2022-05-19T21:40:10Z,12.9,76,1019.6,10.9,218,SW
2022-05-19T21:35:08Z,12.9,76,1019.6,11,221,SW
2022-05-19T21:30:10Z,12.9,76,1019.6,11.6,224,SW
2022-05-19T21:25:08Z,13,77,1019.6,11.8,218,SW
2022-05-19T21:20:10Z,13,77,1019.7,11.7,224,SW
2022-05-19T21:15:08Z,13.1,77,1019.7,11.8,222,SW
2022-05-19T21:10:10Z,13,76,1019.6,11.1,221,SW
2022-05-19T21:05:08Z,13,76,1019.6,11.6,225,SW
2022-05-19T21:00:10Z,12.9,75,1019.7,10.3,228,SW
2022-05-19T20:55:08Z,13.1,76,1019.7,12.2,222,SW
2022-05-19T20:50:10Z,13,76,1019.7,11.6,223,SW
2022-05-19T20:45:08Z,13,75,1019.8,11,229,SW
2022-05-19T20:40:10Z,13.2,75,1019.8,10.6,226,SW
2022-05-19T20:35:08Z,13,75,1019.8,12,223,SW
2022-05-19T20:30:10Z,13.1,74,1019.8,11.3,230,SW
2022-05-19T20:25:08Z,13.4,74,1019.8,11.5,224,SW
2022-05-19T20:20:10Z,13.4,74,1019.8,11.8,220,SW
2022-05-19T20:15:08Z,13.4,74,1019.8,12.4,220,SW
2022-05-19T20:10:10Z,13.4,73,1019.8,11.7,224,SW
2022-05-19T20:05:08Z,13.5,73,1019.7,11.2,228,SW
2022-05-19T20:00:10Z,13.6,73,1019.7,11.2,223,SW
2022-05-19T19:55:08Z,13.7,73,1019.7,11.3,223,SW
2022-05-19T19:50:10Z,13.8,72,1019.7,11.1,224,SW
2022-05-19T19:45:08Z,13.9,72,1019.7,11.5,220,SW
2022-05-19T19:40:10Z,13.9,71,1019.6,11.1,220,SW
2022-05-19T19:35:08Z,13.9,71,1019.6,11,221,SW
2022-05-19T19:30:10Z,14,70,1019.7,10.9,223,SW
2022-05-19T19:25:08Z,14.1,70,1019.6,10.6,222,SW
2022-05-19T19:20:10Z,14.2,69,1019.6,10.8,220,SW
2022-05-19T19:15:08Z,14.3,69,1019.6,10.3,225,SW
2022-05-19T19:10:11Z,14.3,68,1019.6,9.3,223,SW
2022-05-19T19:05:09Z,14.4,68,1019.6,10.1,221,SW
2022-05-19T19:00:11Z,14.4,68,1019.6,9.5,222,SW
2022-05-19T18:55:09Z,14.3,68,1019.6,10.2,221,SW
2022-05-19T18:50:11Z,14.5,68,1019.6,9.6,221,SW
2022-05-19T18:45:09Z,14.5,69,1019.6,9.8,220,SW
2022-05-19T18:40:11Z,14.6,69,1019.6,10.2,213,SSW
2022-05-19T18:35:09Z,14.6,67,1019.7,10.6,219,SW
2022-05-19T18:30:10Z,14.6,67,1019.7,10.5,218,SW
2022-05-19T18:25:09Z,14.7,67,1019.7,10.7,219,SW
2022-05-19T18:20:11Z,14.8,67,1019.6,10.9,217,SW
2022-05-19T18:15:09Z,14.9,67,1019.7,10.6,218,SW
2022-05-19T18:10:10Z,14.9,66,1019.7,10.1,221,SW
2022-05-19T18:05:09Z,14.8,67,1019.8,9.9,218,SW
2022-05-19T18:00:10Z,14.8,66,1019.8,10.4,217,SW
2022-05-19T17:55:09Z,14.8,67,1019.8,10.2,221,SW
2022-05-19T17:50:10Z,14.8,65,1019.8,11.2,225,SW
2022-05-19T17:45:08Z,14.8,65,1019.8,10.5,227,SW
2022-05-19T17:40:10Z,14.9,66,1019.8,11.4,229,SW
2022-05-19T17:35:09Z,15,66,1019.9,11.6,235,SW
