fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-03T23:25:08Z,10.5,78,1021.4,15.6,91,E
2022-07-03T23:20:10Z,10.5,77,1021.4,16.7,93,E
2022-07-03T23:15:08Z,10.4,79,1021.3,16.5,98,E
2022-07-03T23:10:10Z,10.4,80,1021.4,13.6,98,E
2022-07-03T23:05:09Z,10.4,79,1021.4,15.2,92,E
2022-07-03T23:00:10Z,10.4,79,1021.4,13.2,88,E
2022-07-03T22:55:09Z,10.4,79,1021.4,13.2,90,E
2022-07-03T22:50:10Z,10.4,79,1021.4,13.6,93,E
2022-07-03T22:45:09Z,10.5,78,1021.5,11.5,93,E
2022-07-03T22:40:10Z,10.5,79,1021.5,12.2,91,E
2022-07-03T22:35:09Z,10.6,79,1021.5,12.8,101,E
2022-07-03T22:30:10Z,10.6,79,1021.5,12.2,106,ESE
2022-07-03T22:25:09Z,10.6,80,1021.5,12.4,103,ESE
2022-07-03T22:20:10Z,10.5,80,1021.6,11.9,104,ESE
2022-07-03T22:15:09Z,10.5,80,1021.6,11.1,108,ESE
2022-07-03T22:10:10Z,10.5,79,1021.6,12.6,110,ESE
2022-07-03T22:05:09Z,10.5,80,1021.5,12.1,108,ESE
2022-07-03T22:00:10Z,10.6,79,1021.4,12.6,110,ESE
2022-07-03T21:55:09Z,10.5,79,1021.4,13.2,109,ESE
2022-07-03T21:50:10Z,10.6,79,1021.4,12.8,108,ESE
2022-07-03T21:45:08Z,10.5,78,1021.2,13,112,ESE
2022-07-03T21:40:10Z,10.6,78,1021.2,13.2,111,ESE
2022-07-03T21:35:08Z,10.6,77,1021.3,13.4,107,ESE
2022-07-03T21:30:10Z,10.6,78,1021.3,12.1,110,ESE
2022-07-03T21:25:08Z,10.6,77,1021.3,12.2,110,ESE
2022-07-03T21:20:10Z,10.6,76,1021.4,12.2,111,ESE
2022-07-03T21:15:08Z,10.6,77,1021.4,12.1,110,ESE
2022-07-03T21:10:10Z,10.6,77,1021.5,11.7,109,ESE
2022-07-03T21:05:08Z,10.7,78,1021.6,10.5,109,ESE
2022-07-03T21:00:10Z,10.7,78,1021.5,11.1,110,ESE
2022-07-03T20:55:08Z,10.7,77,1021.5,10.3,107,ESE
2022-07-03T20:50:10Z,10.7,76,1021.5,10.5,106,ESE
2022-07-03T20:45:08Z,10.8,76,1021.5,11.5,108,ESE
2022-07-03T20:40:10Z,10.8,76,1021.5,11.5,108,ESE
2022-07-03T20:35:08Z,10.8,76,1021.5,11.7,106,ESE
