fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-30T23:25:08Z,10,56,1021.1,17.1,209,SSW
2022-05-30T23:20:10Z,10,55,1021.1,16.7,201,SSW
2022-05-30T23:15:08Z,10.1,56,1021,15.6,203,SSW
2022-05-30T23:10:10Z,10.1,56,1020.9,18.1,199,SSW
2022-05-30T23:05:08Z,10.1,55,1020.9,18.3,203,SSW
2022-05-30T23:00:11Z,10.2,54,1020.9,17.7,204,SSW
2022-05-30T22:55:09Z,10.2,54,1020.8,17.7,201,SSW
2022-05-30T22:50:11Z,10.1,56,1020.7,18.7,206,SSW
2022-05-30T22:45:09Z,10.1,55,1020.7,17.3,207,SSW
2022-05-30T22:40:11Z,10.2,53,1020.7,19.2,205,SSW
2022-05-30T22:35:09Z,10.2,55,1020.6,18.1,208,SSW
2022-05-30T22:30:11Z,10.2,53,1020.5,18.1,205,SSW
2022-05-30T22:25:09Z,10.2,55,1020.5,17.1,205,SSW
2022-05-30T22:20:11Z,10.3,55,1020.5,17.5,204,SSW
2022-05-30T22:15:09Z,10.3,53,1020.5,18.7,205,SSW
2022-05-30T22:10:10Z,10.3,55,1020.5,17.7,203,SSW
2022-05-30T22:05:09Z,10.4,55,1020.5,16.9,203,SSW
2022-05-30T22:00:10Z,10.3,52,1020.5,17.3,208,SSW
2022-05-30T21:55:09Z,10.4,52,1020.5,17.5,206,SSW
2022-05-30T21:50:10Z,10.4,52,1020.5,19.6,214,SW
2022-05-30T21:45:09Z,10.4,52,1020.4,19,207,SSW
2022-05-30T21:40:10Z,10.5,54,1020.4,19.2,201,SSW
2022-05-30T21:35:09Z,10.5,54,1020.4,17.3,210,SSW
2022-05-30T21:30:10Z,10.4,54,1020.4,18.7,214,SW
2022-05-30T21:25:09Z,10.5,55,1020.3,15.6,203,SSW
2022-05-30T21:20:10Z,10.5,55,1020.3,17.3,199,SSW
2022-05-30T21:15:09Z,10.5,56,1020.2,16.5,201,SSW
2022-05-30T21:10:10Z,10.5,54,1020.2,16.7,199,SSW
2022-05-30T21:05:08Z,10.6,55,1020.1,15.6,201,SSW
2022-05-30T21:00:10Z,10.6,53,1020.1,17.7,205,SSW
2022-05-30T20:55:08Z,10.6,55,1020.1,15.7,198,SSW
