fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-08-14T23:25:08Z,20.4,70,1003,16.3,40,NE
2022-08-14T23:20:10Z,20.4,70,1003.1,15.4,41,NE
2022-08-14T23:15:08Z,20.5,69,1003.2,16.3,41,NE
2022-08-14T23:10:10Z,20.6,69,1003.3,15,42,NE
2022-08-14T23:05:08Z,20.7,68,1003.4,13.8,39,NE
2022-08-14T23:00:10Z,20.6,69,1003.4,13.6,38,NE
2022-08-14T22:55:08Z,20.7,68,1003.4,12.6,35,NE
2022-08-14T22:50:10Z,20.8,68,1003.4,15.6,39,NE
2022-08-14T22:45:08Z,20.8,68,1003.4,14.6,36,NE
2022-08-14T22:40:10Z,20.9,67,1003.5,14,29,NNE
2022-08-14T22:35:08Z,21.1,66,1003.5,14.8,32,NNE
2022-08-14T22:30:10Z,21.3,66,1003.5,13.2,37,NE
2022-08-14T22:25:08Z,21.5,65,1003.4,15,40,NE
2022-08-14T22:20:10Z,21.6,65,1003.4,14,41,NE
2022-08-14T22:15:08Z,21.7,64,1003.3,13.8,44,NE
2022-08-14T22:10:10Z,21.8,64,1003.2,14.8,48,NE
2022-08-14T22:05:08Z,22,63,1003.2,14.2,48,NE
2022-08-14T22:00:10Z,22.1,62,1003.2,13,44,NE
2022-08-14T21:55:08Z,22.2,62,1003.3,16.9,43,NE
2022-08-14T21:50:10Z,22.2,62,1003.4,16.7,40,NE
2022-08-14T21:45:08Z,22.4,61,1003.4,15.7,39,NE
2022-08-14T21:40:10Z,22.6,61,1003.4,16.5,42,NE
2022-08-14T21:35:08Z,22.8,60,1003.4,19.8,41,NE
2022-08-14T21:30:10Z,23,60,1003.5,17.3,40,NE
2022-08-14T21:25:08Z,23,60,1003.8,14.8,40,NE
2022-08-14T21:20:10Z,23.1,60,1003.9,13.6,39,NE
2022-08-14T21:15:08Z,23.3,59,1003.9,11.7,41,NE
2022-08-14T21:10:10Z,23.4,58,1004,13,40,NE
2022-08-14T21:05:08Z,23.5,58,1004,12.2,41,NE
2022-08-14T21:00:10Z,23.6,58,1004,10.9,45,NE
2022-08-14T20:55:08Z,23.7,57,1004.1,10.5,45,NE
2022-08-14T20:50:10Z,23.8,57,1004.3,12.6,41,NE
2022-08-14T20:45:08Z,23.9,56,1004.4,12.2,40,NE
2022-08-14T20:40:10Z,24,56,1004.4,11.5,42,NE
2022-08-14T20:35:08Z,24.1,56,1004.5,13.2,40,NE
2022-08-14T20:30:10Z,24.1,56,1004.6,13.2,38,NE
2022-08-14T20:25:08Z,24.1,56,1004.7,14.6,36,NE
2022-08-14T20:20:10Z,24.3,55,1004.7,14.6,36,NE
2022-08-14T20:15:08Z,24.5,54,1004.8,13.4,44,NE
2022-08-14T20:10:10Z,24.6,53,1004.9,15,40,NE
2022-08-14T20:05:08Z,24.7,52,1004.9,15.4,36,NE
2022-08-14T20:00:10Z,24.8,52,1004.9,14.6,40,NE
2022-08-14T19:55:08Z,24.8,52,1005,14.4,36,NE
2022-08-14T19:50:10Z,24.8,53,1005.1,13.4,35,NE
2022-08-14T19:45:08Z,24.8,52,1005.2,14,40,NE
2022-08-14T19:40:10Z,24.9,52,1005.3,13.8,38,NE
2022-08-14T19:35:08Z,25,51,1005.3,13.4,39,NE
2022-08-14T19:30:10Z,25.1,50,1005.4,15.7,34,NE
2022-08-14T19:25:08Z,25.3,50,1005.4,15.9,58,ENE
2022-08-14T19:20:10Z,25.3,51,1005.5,12.6,45,NE
2022-08-14T19:15:08Z,25.4,50,1005.5,16.5,31,NNE
2022-08-14T19:10:10Z,25.4,50,1005.6,14,48,NE
2022-08-14T19:05:08Z,25.5,49,1005.6,16.5,36,NE
2022-08-14T19:00:10Z,25.8,47,1005.7,15.2,38,NE
2022-08-14T18:55:08Z,25.8,48,1005.8,16.5,45,NE
2022-08-14T18:50:10Z,26,47,1005.8,14,47,NE
2022-08-14T18:45:08Z,26,47,1006,15.4,77,ENE
2022-08-14T18:40:10Z,25.7,47,1006.1,13.8,46,NE
2022-08-14T18:35:08Z,24.6,51,1006.2,16.9,45,NE
2022-08-14T18:30:10Z,22.9,57,1006.3,13.4,55,NE
2022-08-14T18:25:08Z,23.4,55,1006.4,12.4,79,E
2022-08-14T18:20:10Z,21.1,63,1006.5,14.6,59,ENE
2022-08-14T18:15:08Z,20,68,1006.6,7.4,93,E
2022-08-14T18:10:10Z,18.8,73,1006.7,10.1,101,E
2022-08-14T18:05:08Z,18.5,74,1006.8,11.1,102,ESE
2022-08-14T18:00:10Z,18.7,73,1006.9,9.7,108,ESE
2022-08-14T17:55:08Z,19,72,1007,10.9,106,ESE
2022-08-14T17:50:10Z,18.8,73,1007.1,9.7,105,ESE
2022-08-14T17:45:08Z,19,72,1007.2,9.9,114,ESE
2022-08-14T17:40:10Z,18.5,74,1007.3,8.9,104,ESE
2022-08-14T17:35:08Z,18.6,74,1007.4,11.1,111,ESE
2022-08-14T17:30:10Z,18.2,76,1007.5,9.3,109,ESE
2022-08-14T17:25:08Z,18,77,1007.6,11.3,108,ESE
2022-08-14T17:20:10Z,18.2,75,1007.7,10.3,110,ESE
2022-08-14T17:15:08Z,18.2,76,1007.9,7.8,114,ESE
2022-08-14T17:10:10Z,18.2,76,1008,9.9,109,ESE
2022-08-14T17:05:08Z,18.5,75,1008.2,10.1,116,ESE
