fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-02T23:25:09Z,9.5,70,1018.8,6.2,342,NNW
2022-07-02T23:20:10Z,9.6,70,1018.8,6,333,NNW
2022-07-02T23:15:09Z,9.7,70,1018.7,5.6,328,NNW
2022-07-02T23:10:10Z,9.7,69,1018.7,6.2,327,NNW
2022-07-02T23:05:09Z,9.7,69,1018.7,6.2,332,NNW
2022-07-02T23:00:10Z,9.8,70,1018.7,6.4,340,NNW
2022-07-02T22:55:08Z,9.8,69,1018.7,6.2,347,NNW
2022-07-02T22:50:10Z,9.7,70,1018.6,6.2,338,NNW
2022-07-02T22:45:09Z,9.7,70,1018.6,6.4,313,NW
2022-07-02T22:40:10Z,9.6,70,1018.6,6.2,350,N
2022-07-02T22:35:08Z,9.5,71,1018.5,6.2,345,NNW
2022-07-02T22:30:10Z,9.5,71,1018.5,6.6,344,NNW
2022-07-02T22:25:08Z,9.4,71,1018.5,7,341,NNW
2022-07-02T22:20:10Z,9.5,71,1018.4,7,344,NNW
2022-07-02T22:15:08Z,9.5,71,1018.3,7,342,NNW
2022-07-02T22:10:10Z,9.5,72,1018.2,6.4,338,NNW
2022-07-02T22:05:08Z,9.6,72,1018.2,6.2,319,NW
2022-07-02T22:00:10Z,9.6,73,1018.1,6.2,313,NW
2022-07-02T21:55:08Z,9.7,73,1018,7,337,NNW
2022-07-02T21:50:10Z,9.8,73,1018,6.8,327,NNW
2022-07-02T21:45:08Z,9.8,73,1018,6.8,333,NNW
2022-07-02T21:40:10Z,9.9,73,1017.9,7.2,337,NNW
2022-07-02T21:35:08Z,9.9,73,1017.9,5.8,321,NW
2022-07-02T21:30:10Z,10,75,1017.9,5.6,321,NW
2022-07-02T21:25:08Z,10.1,74,1017.8,6.8,330,NNW
2022-07-02T21:20:10Z,10.2,74,1017.7,5.6,326,NW
2022-07-02T21:15:08Z,10.3,73,1017.6,6.4,331,NNW
2022-07-02T21:10:10Z,10.4,73,1017.6,7,329,NNW
2022-07-02T21:05:08Z,10.5,72,1017.5,6.2,316,NW
2022-07-02T21:00:10Z,10.6,71,1017.5,7,329,NNW
2022-07-02T20:55:08Z,10.7,70,1017.5,7,322,NW
2022-07-02T20:50:10Z,10.7,70,1017.4,7.2,304,NW
2022-07-02T20:45:08Z,10.8,69,1017.3,7,311,NW
2022-07-02T20:40:10Z,10.9,69,1017.3,7,306,NW
2022-07-02T20:35:08Z,11,68,1017.2,7,306,NW
2022-07-02T20:30:10Z,11.1,67,1017.3,6.8,311,NW
2022-07-02T20:25:08Z,11.2,66,1017.2,8.2,316,NW
2022-07-02T20:20:10Z,11.3,65,1017.2,8.6,312,NW
2022-07-02T20:15:08Z,11.4,66,1017.1,7.8,310,NW
2022-07-02T20:10:10Z,11.3,66,1017,7.4,305,NW
2022-07-02T20:05:08Z,11.4,64,1016.9,8,299,WNW
2022-07-02T20:00:10Z,11.4,64,1017,8.4,304,NW
2022-07-02T19:55:08Z,11.3,65,1017,8.2,284,WNW
2022-07-02T19:50:10Z,11.5,64,1016.9,8,285,WNW
2022-07-02T19:45:08Z,11.5,64,1016.9,7.4,291,WNW
2022-07-02T19:40:10Z,11.3,64,1016.9,7.4,288,WNW
2022-07-02T19:35:08Z,11.2,64,1016.9,8.2,277,W
2022-07-02T19:30:10Z,11.3,63,1016.8,8.7,276,W
2022-07-02T19:25:08Z,11.4,62,1016.7,7.4,277,W
2022-07-02T19:20:10Z,11.5,62,1016.7,7.8,281,W
2022-07-02T19:15:08Z,11.3,62,1016.6,7.4,279,W
2022-07-02T19:10:10Z,11.3,64,1016.5,8.4,280,W
2022-07-02T19:05:08Z,11.2,64,1016.4,8.9,275,W
2022-07-02T19:00:10Z,11,64,1016.3,7.8,275,W
2022-07-02T18:55:08Z,11.2,63,1016.3,7.6,275,W
2022-07-02T18:50:10Z,11.4,63,1016.2,7.8,279,W
2022-07-02T18:45:08Z,11.2,63,1016.1,7.8,285,WNW
2022-07-02T18:40:10Z,11,65,1016,7.2,275,W
2022-07-02T18:35:08Z,11.3,64,1016.1,8.2,274,W
2022-07-02T18:30:10Z,11.1,64,1016.1,8.6,267,W
2022-07-02T18:25:08Z,11.1,64,1016,8.7,273,W
2022-07-02T18:20:10Z,11.4,64,1015.9,8,278,W
2022-07-02T18:15:08Z,11.3,64,1015.9,8.6,265,W
2022-07-02T18:10:10Z,11.2,64,1015.9,8.7,266,W
2022-07-02T18:05:08Z,11.1,64,1015.9,9.1,256,WSW
2022-07-02T18:00:10Z,11,65,1015.9,8.2,252,WSW
2022-07-02T17:55:08Z,11,65,1015.8,8.7,255,WSW
2022-07-02T17:50:10Z,11.1,65,1015.9,10.7,246,WSW
2022-07-02T17:45:08Z,10.9,66,1015.9,10.1,248,WSW
2022-07-02T17:40:10Z,10.8,67,1015.8,9.7,246,WSW
2022-07-02T17:35:08Z,10.8,67,1015.9,9.7,247,WSW
2022-07-02T17:30:10Z,10.6,67,1015.9,9.5,244,WSW
2022-07-02T17:25:08Z,10.6,66,1016,10.5,239,WSW
2022-07-02T17:20:10Z,10.5,67,1016,10.5,240,WSW
2022-07-02T17:15:08Z,10.5,67,1015.9,10.7,244,WSW
2022-07-02T17:10:10Z,10.5,67,1016,10.1,242,WSW
2022-07-02T17:05:08Z,10.5,67,1016,10.7,246,WSW
2022-07-02T17:00:10Z,10.4,67,1016,9.3,245,WSW
2022-07-02T16:55:08Z,10.4,68,1016,9.9,242,WSW
2022-07-02T16:50:10Z,10.3,67,1016,9.7,244,WSW
2022-07-02T16:45:08Z,10.2,67,1016,10.1,244,WSW
2022-07-02T16:40:10Z,10.2,68,1016,9.7,237,WSW
2022-07-02T16:35:08Z,10.1,68,1016,9.3,236,SW
2022-07-02T16:30:10Z,10.1,69,1015.9,9.3,235,SW
2022-07-02T16:25:08Z,10,69,1015.9,8.2,235,SW
2022-07-02T16:20:10Z,9.9,69,1015.9,10.5,233,SW
2022-07-02T16:15:08Z,9.8,69,1015.9,10.7,233,SW
2022-07-02T16:10:10Z,9.8,70,1015.9,10.5,234,SW
2022-07-02T16:05:08Z,9.7,69,1016,11.1,229,SW
2022-07-02T16:00:10Z,9.7,70,1016.1,11.3,229,SW
2022-07-02T15:55:08Z,9.7,70,1016.1,10.7,226,SW
2022-07-02T15:50:10Z,9.7,70,1016.1,12.1,225,SW
2022-07-02T15:45:08Z,9.8,70,1016.1,13,218,SW
2022-07-02T15:40:10Z,9.7,72,1016.2,11.5,225,SW
2022-07-02T15:35:08Z,9.9,71,1016.2,11.1,222,SW
2022-07-02T15:30:10Z,9.7,72,1016.1,10.3,219,SW
2022-07-02T15:25:08Z,9.7,72,1016.1,10.9,216,SW
2022-07-02T15:20:10Z,9.5,71,1016.1,12.8,210,SSW
2022-07-02T15:15:08Z,9.5,70,1016.1,12.6,202,SSW
2022-07-02T15:10:10Z,9.5,70,1016.2,14,206,SSW
