fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-08-04T15:20:07Z,0,0,0,22.5,213,SSW
2022-08-04T15:15:06Z,0,0,0,20.6,215,SW
2022-08-04T15:10:07Z,0,0,0,21,216,SW
2022-08-04T15:05:06Z,0,0,0,21.9,214,SW
2022-08-04T15:00:07Z,0,0,0,22.1,214,SW
2022-08-04T14:55:06Z,0,0,0,21.1,217,SW
2022-08-04T14:50:07Z,0,0,0,21.2,215,SW
2022-08-04T14:45:06Z,0,0,0,20,216,SW
2022-08-04T14:40:07Z,0,0,0,19.8,214,SW
2022-08-04T14:35:06Z,0,0,0,18.4,213,SSW
2022-08-04T14:30:07Z,0,0,0,18.9,214,SW
2022-08-04T14:25:06Z,0,0,0,17.3,215,SW
2022-08-04T14:20:07Z,0,0,0,17.1,214,SW
2022-08-04T14:15:06Z,0,0,0,16.7,215,SW
2022-08-04T14:10:07Z,0,0,0,16,217,SW
2022-08-04T14:05:06Z,0,0,0,16.3,215,SW
2022-08-04T14:00:07Z,0,0,0,16.6,214,SW
2022-08-04T13:55:06Z,0,0,0,15.6,213,SSW
2022-08-04T13:50:07Z,0,0,0,15.3,211,SSW
2022-08-04T13:45:06Z,0,0,0,14.8,212,SSW
2022-08-04T13:40:07Z,0,0,0,15.4,210,SSW
2022-08-04T13:35:06Z,0,0,0,14.9,210,SSW
2022-08-04T13:30:07Z,0,0,0,16.3,209,SSW
2022-08-04T13:25:06Z,0,0,0,16,209,SSW
2022-08-04T13:20:07Z,0,0,0,16.6,205,SSW
2022-08-04T13:15:06Z,0,0,0,16.3,206,SSW
2022-08-04T13:10:07Z,0,0,0,15.4,208,SSW
2022-08-04T13:05:06Z,0,0,0,16.2,207,SSW
2022-08-04T13:00:07Z,0,0,0,15.8,208,SSW
2022-08-04T12:55:07Z,0,0,0,16.6,209,SSW
2022-08-04T12:50:08Z,0,0,0,16.6,209,SSW
2022-08-04T12:45:07Z,0,0,0,14.5,210,SSW
2022-08-04T12:40:08Z,0,0,0,15.5,209,SSW
2022-08-04T12:35:07Z,0,0,0,15.5,211,SSW
2022-08-04T12:30:08Z,0,0,0,15.5,212,SSW
2022-08-04T12:25:07Z,0,0,0,15.8,208,SSW
2022-08-04T12:20:08Z,0,0,0,15.9,207,SSW
2022-08-04T12:15:07Z,0,0,0,15.1,211,SSW
2022-08-04T12:10:08Z,0,0,0,15.4,212,SSW
2022-08-04T12:05:07Z,0,0,0,15.9,209,SSW
2022-08-04T12:00:08Z,0,0,0,14.9,211,SSW
2022-08-04T11:55:07Z,0,0,0,14,209,SSW
2022-08-04T11:50:08Z,0,0,0,15.2,205,SSW
2022-08-04T11:45:07Z,0,0,0,15.1,207,SSW
2022-08-04T11:40:08Z,0,0,0,14.2,208,SSW
2022-08-04T11:35:07Z,0,0,0,15.5,210,SSW
2022-08-04T11:30:08Z,0,0,0,14.3,210,SSW
2022-08-04T11:25:07Z,0,0,0,14.4,210,SSW
2022-08-04T11:20:08Z,0,0,0,13.6,206,SSW
2022-08-04T11:15:07Z,0,0,0,14.6,206,SSW
2022-08-04T11:10:08Z,0,0,0,14.6,206,SSW
2022-08-04T11:05:07Z,0,0,0,13.9,206,SSW
2022-08-04T11:00:08Z,0,0,0,12.7,210,SSW
2022-08-04T10:55:07Z,0,0,0,12.2,212,SSW
2022-08-04T10:50:08Z,0,0,0,12.6,212,SSW
2022-08-04T10:45:07Z,0,0,0,13.7,212,SSW
2022-08-04T10:40:08Z,0,0,0,12.4,215,SW
2022-08-04T10:35:07Z,0,0,0,13,217,SW
2022-08-04T10:30:08Z,0,0,0,11.9,219,SW
2022-08-04T10:25:07Z,0,0,0,13.1,214,SW
2022-08-04T10:20:08Z,0,0,0,13.2,210,SSW
2022-08-04T10:15:07Z,0,0,0,13.6,214,SW
2022-08-04T10:10:08Z,0,0,0,12.8,215,SW
2022-08-04T10:05:07Z,0,0,0,12.6,217,SW
2022-08-04T10:00:08Z,0,0,0,13,218,SW
2022-08-04T09:55:07Z,0,0,0,13,217,SW
2022-08-04T09:50:08Z,0,0,0,12.3,219,SW
2022-08-04T09:45:07Z,0,0,0,12.3,219,SW
2022-08-04T09:40:08Z,0,0,0,13.1,218,SW
2022-08-04T09:35:07Z,0,0,0,12.5,217,SW
2022-08-04T09:30:08Z,0,0,0,11.3,219,SW
2022-08-04T09:25:07Z,0,0,0,13.3,218,SW
2022-08-04T09:20:08Z,0,0,0,11,220,SW
2022-08-04T09:15:07Z,0,0,0,10.6,228,SW
2022-08-04T09:10:08Z,0,0,0,11.2,230,SW
2022-08-04T09:05:07Z,0,0,0,11.2,230,SW
2022-08-04T09:00:08Z,0,0,0,10.4,230,SW
2022-08-04T08:55:07Z,0,0,0,11,223,SW
2022-08-04T08:50:08Z,0,0,0,11.5,223,SW
2022-08-04T08:45:07Z,0,0,0,11.8,220,SW
2022-08-04T08:40:08Z,10.9,0,1011.1,11.5,220,SW
2022-08-04T08:35:07Z,10.9,0,1011.1,12.5,221,SW
2022-08-04T08:30:08Z,10.9,0,1011.2,12.8,216,SW
2022-08-04T08:25:07Z,10.9,0,1011.3,13.1,218,SW
2022-08-04T08:20:08Z,10.9,0,1011.4,12.2,219,SW
2022-08-04T08:15:07Z,11,0,1011.5,11.9,220,SW
2022-08-04T08:10:08Z,11,0,1011.6,13.2,216,SW
2022-08-04T08:05:07Z,11.1,0,1011.5,13.7,218,SW
2022-08-04T08:00:08Z,11.2,0,1011.4,14.5,217,SW
2022-08-04T07:55:07Z,11.1,0,1011.3,12.4,223,SW
2022-08-04T07:50:08Z,11.1,0,1011.3,12.7,227,SW
2022-08-04T07:45:07Z,11.1,0,1011.3,11.8,219,SW
2022-08-04T07:40:08Z,11.1,0,1011.2,11.9,221,SW
2022-08-04T07:35:07Z,11,0,1011.2,11.7,224,SW
2022-08-04T07:30:08Z,10.9,0,1011.3,12.8,219,SW
2022-08-04T07:25:07Z,11,0,1011.3,11.7,219,SW
2022-08-04T07:20:08Z,11,0,1011.3,11.5,215,SW
2022-08-04T07:15:07Z,10.9,0,1011.2,11.4,209,SSW
2022-08-04T07:10:08Z,11,0,1011.1,10.4,209,SSW
