fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-13T23:30:10Z,11.5,62,1019.7,16.7,36,NE
2022-06-13T23:25:08Z,11.6,62,1019.7,17.9,37,NE
2022-06-13T23:20:10Z,11.5,62,1019.9,16.9,36,NE
2022-06-13T23:15:08Z,11.4,62,1019.9,15.4,37,NE
2022-06-13T23:10:10Z,11.4,62,1019.9,15.6,36,NE
2022-06-13T23:05:08Z,11.6,62,1019.9,14.2,36,NE
2022-06-13T23:00:10Z,11.6,61,1019.9,14,35,NE
2022-06-13T22:55:08Z,11.7,61,1019.9,12.8,35,NE
2022-06-13T22:50:10Z,11.7,61,1020,12.2,34,NE
2022-06-13T22:45:08Z,11.7,61,1020.1,11.7,33,NNE
2022-06-13T22:40:10Z,11.9,60,1020.3,10.9,34,NE
2022-06-13T22:35:08Z,12.1,59,1020.4,10.5,33,NNE
2022-06-13T22:30:10Z,12.3,59,1020.4,8.9,34,NE
2022-06-13T22:25:08Z,12.5,59,1020.5,8.6,33,NNE
2022-06-13T22:20:10Z,12.7,58,1020.5,8.7,34,NE
2022-06-13T22:15:08Z,12.9,58,1020.4,9.1,32,NNE
2022-06-13T22:10:10Z,13.1,57,1020.4,8.9,36,NE
2022-06-13T22:05:08Z,13.3,57,1020.5,8.2,37,NE
2022-06-13T22:00:10Z,13.5,56,1020.4,8.2,36,NE
2022-06-13T21:55:08Z,13.6,56,1020.4,7.2,36,NE
2022-06-13T21:50:10Z,13.7,57,1020.3,7.2,40,NE
2022-06-13T21:45:08Z,13.8,57,1020.4,7.2,37,NE
2022-06-13T21:40:10Z,13.8,58,1020.3,6.8,34,NE
2022-06-13T21:35:08Z,13.8,59,1020.3,7.2,33,NNE
2022-06-13T21:30:10Z,13.4,62,1020.3,6.4,36,NE
2022-06-13T21:25:08Z,12.6,71,1020.4,6.2,49,NE
2022-06-13T21:20:10Z,12.6,72,1020.4,4.3,71,ENE
2022-06-13T21:15:08Z,12.8,71,1020.4,4.3,83,E
2022-06-13T21:10:10Z,12.9,69,1020.4,4.9,84,E
2022-06-13T21:05:08Z,13.1,68,1020.4,4.5,84,E
2022-06-13T21:00:10Z,13.2,67,1020.5,5.1,84,E
2022-06-13T20:55:08Z,13.2,67,1020.5,5.1,83,E
2022-06-13T20:50:10Z,13.2,67,1020.4,5.1,82,E
2022-06-13T20:45:08Z,13.3,67,1020.5,4.9,86,E
2022-06-13T20:40:10Z,13.3,67,1020.5,5.2,80,E
2022-06-13T20:35:08Z,13.4,67,1020.5,7.4,80,E
2022-06-13T20:30:10Z,13.6,68,1020.5,7,81,E
2022-06-13T20:25:08Z,13.7,68,1020.6,7.8,82,E
2022-06-13T20:20:10Z,13.9,68,1020.7,6.8,84,E
2022-06-13T20:15:08Z,13.9,69,1020.7,6.4,88,E
2022-06-13T20:10:10Z,14,69,1020.7,7,85,E
2022-06-13T20:05:08Z,14,69,1020.7,6.8,89,E
2022-06-13T20:00:10Z,13.8,71,1020.8,8.7,92,E
2022-06-13T19:55:09Z,13.8,74,1020.9,8.2,96,E
2022-06-13T19:50:11Z,14,75,1020.8,8,93,E
2022-06-13T19:45:09Z,14.1,76,1020.9,7.8,95,E
2022-06-13T19:40:11Z,14.2,76,1021,7.2,96,E
2022-06-13T19:35:09Z,14.2,76,1021,7.6,105,ESE
2022-06-13T19:30:11Z,14.4,75,1021.1,6.2,117,ESE
2022-06-13T19:25:09Z,14.5,73,1021.1,6,125,SE
2022-06-13T19:20:11Z,14.6,71,1021.1,5.6,136,SE
2022-06-13T19:15:09Z,14.7,70,1021.2,6.4,144,SE
2022-06-13T19:10:11Z,14.6,70,1021.2,6.2,144,SE
2022-06-13T19:05:09Z,14.8,68,1021.2,5.2,173,S
2022-06-13T19:00:11Z,14.6,70,1021.1,5.1,158,SSE
2022-06-13T18:55:09Z,14.6,71,1021.1,4.9,164,SSE
2022-06-13T18:50:11Z,14.4,72,1021.1,3.9,177,S
2022-06-13T18:45:09Z,14.5,69,1021,4.9,205,SSW
2022-06-13T18:40:11Z,15.2,62,1021,4.9,250,WSW
2022-06-13T18:35:09Z,15,62,1020.9,4.7,267,W
2022-06-13T18:30:11Z,15.1,62,1020.9,4.9,255,WSW
2022-06-13T18:25:09Z,15.2,63,1020.9,5.1,261,W
2022-06-13T18:20:11Z,15,63,1020.9,4.5,273,W
2022-06-13T18:15:09Z,15,62,1021,5.6,263,W
2022-06-13T18:10:10Z,15.4,60,1021,6,263,W
2022-06-13T18:05:09Z,16.1,56,1021,5.8,254,WSW
2022-06-13T18:00:10Z,15.7,56,1021.1,4.7,277,W
2022-06-13T17:55:09Z,15.4,57,1021.1,6.8,282,WNW
2022-06-13T17:50:10Z,15.3,59,1021.2,6,271,W
2022-06-13T17:45:09Z,15.3,60,1021.3,7.4,260,W
2022-06-13T17:40:10Z,15.8,57,1021.3,7.8,266,W
2022-06-13T17:35:09Z,16,53,1021.3,7.4,286,WNW
2022-06-13T17:30:10Z,15.7,55,1021.4,6.2,285,WNW
2022-06-13T17:25:09Z,15.4,57,1021.5,8.9,288,WNW
2022-06-13T17:20:10Z,15.7,55,1021.6,7.8,292,WNW
2022-06-13T17:15:08Z,15.6,54,1021.8,7.4,295,WNW
2022-06-13T17:10:10Z,16.1,54,1021.8,7,291,WNW
2022-06-13T17:05:08Z,15.5,57,1021.9,7.8,297,WNW
2022-06-13T17:00:10Z,15.5,57,1022,8,286,WNW
2022-06-13T16:55:08Z,15.4,59,1022,6.6,277,W
2022-06-13T16:50:10Z,15.4,61,1022.1,6.2,279,W
2022-06-13T16:45:08Z,15,61,1022.2,7.2,283,WNW
2022-06-13T16:40:10Z,14.6,64,1022.3,7.8,270,W
2022-06-13T16:35:08Z,14.5,65,1022.3,6.4,266,W
2022-06-13T16:30:10Z,14.3,65,1022.4,7.8,272,W
2022-06-13T16:25:08Z,14.5,63,1022.5,7.6,270,W
2022-06-13T16:20:10Z,14.6,61,1022.5,7.6,267,W
2022-06-13T16:15:08Z,14.8,59,1022.6,7,279,W
2022-06-13T16:10:10Z,15.4,55,1022.7,7.4,277,W
2022-06-13T16:05:08Z,15.5,53,1022.8,7.6,295,WNW
2022-06-13T16:00:10Z,15.5,53,1022.8,7.4,302,WNW
2022-06-13T15:55:08Z,15.4,54,1022.9,8.4,300,WNW
2022-06-13T15:50:10Z,15.2,54,1023,7.8,292,WNW
2022-06-13T15:45:08Z,15.6,53,1023.1,8.6,299,WNW
2022-06-13T15:40:10Z,15.6,53,1023.2,7.8,301,WNW
2022-06-13T15:35:08Z,15.5,53,1023.3,6.8,292,WNW
2022-06-13T15:30:10Z,15.9,52,1023.4,6.4,286,WNW
2022-06-13T15:25:08Z,16.1,51,1023.4,8.2,309,NW
2022-06-13T15:20:10Z,15.7,51,1023.4,8.7,264,W
2022-06-13T15:15:08Z,15.5,52,1023.5,10.1,321,NW
2022-06-13T15:10:10Z,15.5,51,1023.6,9.3,322,NW
2022-06-13T15:05:08Z,15.4,51,1023.6,10.3,271,W
2022-06-13T15:00:10Z,15.1,52,1023.7,11.3,254,WSW
2022-06-13T14:55:08Z,14.9,52,1023.7,9.7,320,NW
2022-06-13T14:50:10Z,15,51,1023.8,10.1,318,NW
2022-06-13T14:45:08Z,14.9,51,1023.9,9.9,271,W
2022-06-13T14:40:10Z,14.5,52,1023.9,9.7,316,NW
