fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-28T23:30:10Z,10.1,92,1015.2,7.2,256,WSW
2022-06-28T23:25:08Z,10.1,92,1015.2,7.5,254,WSW
2022-06-28T23:20:10Z,10.1,92,1015.2,9.4,248,WSW
2022-06-28T23:15:08Z,10.1,91,1015.1,11.7,244,WSW
2022-06-28T23:10:10Z,10.1,92,1015.1,11.5,245,WSW
2022-06-28T23:05:08Z,10.1,91,1015,11,244,WSW
2022-06-28T23:00:10Z,10.1,92,1014.9,11.4,243,WSW
2022-06-28T22:55:08Z,10.1,92,1014.9,12.6,241,WSW
2022-06-28T22:50:10Z,10.1,92,1014.9,10.3,240,WSW
2022-06-28T22:45:08Z,10.1,92,1014.8,10.9,241,WSW
2022-06-28T22:40:10Z,10.1,92,1014.8,11.6,241,WSW
2022-06-28T22:35:08Z,10.1,92,1014.8,11.6,241,WSW
2022-06-28T22:30:10Z,10.1,92,1014.8,10.7,241,WSW
2022-06-28T22:25:08Z,10.1,92,1014.9,11.3,240,WSW
2022-06-28T22:20:10Z,10.1,92,1015,11.4,240,WSW
2022-06-28T22:15:08Z,10.1,92,1014.9,12.1,240,WSW
2022-06-28T22:10:10Z,10.1,92,1014.9,12.2,240,WSW
2022-06-28T22:05:08Z,10.1,92,1014.9,12.7,240,WSW
2022-06-28T22:00:10Z,10.2,92,1014.8,11.6,237,WSW
2022-06-28T21:55:08Z,10.2,92,1014.7,12.3,240,WSW
2022-06-28T21:50:10Z,10.2,92,1014.6,10.8,239,WSW
2022-06-28T21:45:08Z,10.2,92,1014.7,10,245,WSW
2022-06-28T21:40:10Z,10.2,92,1014.7,9.5,252,WSW
2022-06-28T21:35:08Z,10.2,92,1014.7,7.5,255,WSW
2022-06-28T21:30:10Z,10.2,92,1014.6,7.3,257,WSW
2022-06-28T21:25:08Z,10.2,93,1014.5,7.1,255,WSW
2022-06-28T21:20:10Z,10.2,93,1014.5,6.7,256,WSW
2022-06-28T21:15:08Z,10.3,93,1014.5,5.6,259,W
2022-06-28T21:10:10Z,10.3,92,1014.5,5.8,256,WSW
2022-06-28T21:05:08Z,10.3,92,1014.5,7.3,244,WSW
2022-06-28T21:00:10Z,10.3,92,1014.5,9.2,250,WSW
2022-06-28T20:55:08Z,10.3,92,1014.4,10.1,244,WSW
2022-06-28T20:50:10Z,10.3,92,1014.3,9.2,245,WSW
2022-06-28T20:45:08Z,10.3,92,1014.3,9.3,241,WSW
2022-06-28T20:40:10Z,10.4,92,1014.4,10.3,238,WSW
2022-06-28T20:35:08Z,10.3,91,1014.4,11.6,239,WSW
2022-06-28T20:30:10Z,10.4,91,1014.5,11.2,241,WSW
2022-06-28T20:25:08Z,10.4,91,1014.5,10.6,244,WSW
2022-06-28T20:20:10Z,10.4,91,1014.5,11.3,240,WSW
2022-06-28T20:15:08Z,10.4,91,1014.5,10.8,238,WSW
2022-06-28T20:10:10Z,10.4,91,1014.4,11.2,237,WSW
2022-06-28T20:05:08Z,10.5,91,1014.4,10.1,238,WSW
2022-06-28T20:00:10Z,10.6,91,1014.4,10.3,237,WSW
2022-06-28T19:55:08Z,10.7,91,1014.4,9.8,235,SW
2022-06-28T19:50:10Z,10.7,91,1014.4,9.6,234,SW
2022-06-28T19:45:08Z,10.7,90,1014.4,8.8,234,SW
2022-06-28T19:40:10Z,10.7,90,1014.4,9.7,231,SW
2022-06-28T19:35:08Z,10.7,89,1014.5,9.2,231,SW
2022-06-28T19:30:10Z,10.8,89,1014.5,7.8,233,SW
2022-06-28T19:25:08Z,10.8,89,1014.6,8.1,234,SW
2022-06-28T19:20:10Z,10.8,89,1014.5,7.5,236,SW
2022-06-28T19:15:08Z,10.9,89,1014.5,6.7,239,WSW
2022-06-28T19:10:10Z,10.8,89,1014.5,5.7,238,WSW
2022-06-28T19:05:08Z,10.8,88,1014.5,5.6,241,WSW
