fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-11T23:25:09Z,11,75,1018.2,24.6,250,WSW
2022-06-11T23:20:10Z,11,74,1018.3,24.2,252,WSW
2022-06-11T23:15:09Z,11,75,1018.3,23.9,250,WSW
2022-06-11T23:10:10Z,10.9,74,1018.4,25.1,249,WSW
2022-06-11T23:05:09Z,11,74,1018.5,24,249,WSW
2022-06-11T23:00:10Z,11,73,1018.5,26.2,250,WSW
2022-06-11T22:55:09Z,11,74,1018.7,24.2,248,WSW
2022-06-11T22:50:10Z,11,74,1018.8,23.8,245,WSW
2022-06-11T22:45:09Z,11,74,1018.8,23.9,245,WSW
2022-06-11T22:40:09Z,11,74,1018.6,24.1,250,WSW
2022-06-11T22:35:09Z,10.9,73,1018.6,24.6,248,WSW
2022-06-11T22:30:09Z,10.9,73,1018.6,26.3,247,WSW
2022-06-11T22:25:09Z,10.9,74,1018.7,26,249,WSW
2022-06-11T22:20:09Z,10.8,74,1018.6,24.9,249,WSW
2022-06-11T22:15:08Z,10.8,74,1018.6,24.5,249,WSW
2022-06-11T22:10:09Z,10.8,74,1018.6,25.5,251,WSW
2022-06-11T22:05:08Z,10.8,75,1018.7,24.3,248,WSW
2022-06-11T22:00:09Z,10.8,75,1018.7,25.4,248,WSW
2022-06-11T21:55:08Z,10.8,75,1018.5,23.2,248,WSW
2022-06-11T21:50:09Z,10.8,74,1018.4,24.9,248,WSW
2022-06-11T21:45:08Z,10.8,75,1018.3,24,250,WSW
2022-06-11T21:40:09Z,10.8,75,1018.2,25.4,248,WSW
2022-06-11T21:35:08Z,10.8,76,1018,24.6,252,WSW
2022-06-11T21:30:09Z,10.9,76,1018,23.2,251,WSW
2022-06-11T21:25:08Z,10.9,76,1017.9,22.9,252,WSW
2022-06-11T21:20:09Z,10.8,75,1017.8,24.1,253,WSW
2022-06-11T21:15:08Z,10.8,74,1017.8,24.6,251,WSW
2022-06-11T21:10:09Z,10.8,74,1017.7,23.9,252,WSW
2022-06-11T21:05:08Z,10.8,74,1017.8,23.7,252,WSW
2022-06-11T21:00:09Z,10.9,76,1017.8,24.8,256,WSW
2022-06-11T20:55:08Z,11,73,1017.8,25.1,254,WSW
2022-06-11T20:50:09Z,11,74,1017.7,25.3,251,WSW
2022-06-11T20:45:08Z,10.9,73,1017.6,22.9,257,WSW
2022-06-11T20:40:09Z,10.9,74,1017.7,23.5,260,W
2022-06-11T20:35:08Z,10.9,75,1017.7,22.5,255,WSW
2022-06-11T20:30:09Z,10.9,73,1017.8,23.4,256,WSW
2022-06-11T20:25:08Z,10.9,72,1017.7,23.4,253,WSW
2022-06-11T20:20:09Z,10.9,72,1017.6,23.7,253,WSW
2022-06-11T20:15:08Z,10.9,74,1017.7,25.4,251,WSW
2022-06-11T20:10:09Z,10.9,74,1017.6,24.7,252,WSW
2022-06-11T20:05:08Z,11.1,73,1017.6,25.6,251,WSW
2022-06-11T20:00:09Z,11,74,1017.8,23.2,252,WSW
2022-06-11T19:55:08Z,10.9,75,1017.8,22.9,252,WSW
2022-06-11T19:50:09Z,11,75,1017.7,23.3,253,WSW
2022-06-11T19:45:08Z,11,73,1017.6,25.3,250,WSW
2022-06-11T19:40:09Z,11,73,1017.7,24.2,251,WSW
2022-06-11T19:35:08Z,11,73,1017.7,24.4,252,WSW
2022-06-11T19:30:09Z,11,75,1017.8,25.5,250,WSW
2022-06-11T19:25:08Z,11,76,1017.8,22.8,247,WSW
2022-06-11T19:20:09Z,11,77,1017.8,22.4,247,WSW
2022-06-11T19:15:08Z,11,76,1017.8,24.8,248,WSW
2022-06-11T19:10:09Z,11,74,1017.7,26.4,249,WSW
2022-06-11T19:05:08Z,11.2,74,1017.7,26.3,248,WSW
