fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-22T23:25:08Z,8.8,71,1019.9,27.8,138,SE
2022-06-22T23:20:10Z,8.8,71,1019.7,27,138,SE
2022-06-22T23:15:08Z,8.8,73,1019.7,27,139,SE
2022-06-22T23:10:10Z,8.8,72,1019.6,27.2,141,SE
2022-06-22T23:05:08Z,8.9,72,1019.6,25.9,141,SE
2022-06-22T23:00:10Z,8.9,72,1019.5,24.9,137,SE
2022-06-22T22:55:08Z,8.9,69,1019.6,25.5,139,SE
2022-06-22T22:50:09Z,8.9,70,1019.6,26,137,SE
2022-06-22T22:45:08Z,8.9,71,1019.6,26.8,141,SE
2022-06-22T22:40:09Z,8.9,68,1019.6,25.7,140,SE
2022-06-22T22:35:08Z,8.8,68,1019.5,26.4,137,SE
2022-06-22T22:30:10Z,8.8,69,1019.6,24.7,136,SE
2022-06-22T22:25:09Z,8.8,71,1019.6,27,142,SE
2022-06-22T22:20:10Z,8.8,71,1019.5,26.6,143,SE
2022-06-22T22:15:09Z,8.9,71,1019.5,24.7,138,SE
2022-06-22T22:10:10Z,8.9,68,1019.4,24.1,135,SE
2022-06-22T22:05:09Z,8.9,68,1019.4,25.3,133,SE
2022-06-22T22:00:10Z,9,69,1019.3,25.3,142,SE
2022-06-22T21:55:09Z,8.9,67,1019.2,26.2,140,SE
2022-06-22T21:50:10Z,8.9,67,1019.2,26,137,SE
2022-06-22T21:45:09Z,8.9,66,1019.1,25.5,140,SE
2022-06-22T21:40:10Z,8.9,66,1019,28.2,143,SE
2022-06-22T21:35:09Z,9,67,1019,28.2,138,SE
2022-06-22T21:30:10Z,9,67,1019.1,25.5,141,SE
2022-06-22T21:25:09Z,9,66,1019.1,25.7,135,SE
2022-06-22T21:20:10Z,9.1,66,1019,23.9,132,SE
2022-06-22T21:15:09Z,9,67,1018.9,26.4,138,SE
2022-06-22T21:10:10Z,9,67,1018.8,26,138,SE
2022-06-22T21:05:09Z,9,67,1018.6,25.7,135,SE
2022-06-22T21:00:10Z,9,69,1018.6,27.2,138,SE
2022-06-22T20:55:08Z,9,68,1018.7,26.6,140,SE
2022-06-22T20:50:10Z,9.1,68,1018.6,24.5,131,SE
2022-06-22T20:45:08Z,9,69,1018.5,24.7,128,SE
2022-06-22T20:40:10Z,9.1,69,1018.4,24.7,132,SE
2022-06-22T20:35:08Z,9.1,69,1018.4,27.8,135,SE
2022-06-22T20:30:10Z,9.1,70,1018.4,25.5,136,SE
2022-06-22T20:25:08Z,9.1,70,1018.2,25.3,139,SE
2022-06-22T20:20:10Z,9.2,66,1018.2,24.7,134,SE
2022-06-22T20:15:08Z,9.3,65,1018.3,23.7,132,SE
2022-06-22T20:10:10Z,9.3,64,1018.3,22.9,136,SE
2022-06-22T20:05:08Z,9.4,64,1018.4,22,129,SE
2022-06-22T20:00:10Z,9.4,64,1018.3,24.1,135,SE
2022-06-22T19:55:08Z,9.4,64,1018.4,25.1,131,SE
2022-06-22T19:50:10Z,9.4,64,1018.3,23.1,129,SE
2022-06-22T19:45:08Z,9.5,64,1018.4,24.1,133,SE
2022-06-22T19:40:10Z,9.5,63,1018.5,23.7,128,SE
2022-06-22T19:35:08Z,9.5,64,1018.4,25.5,135,SE
2022-06-22T19:30:10Z,9.5,64,1018.5,23.5,132,SE
2022-06-22T19:25:08Z,9.5,64,1018.6,23.1,126,SE
2022-06-22T19:20:10Z,9.5,65,1018.5,21.6,131,SE
2022-06-22T19:15:08Z,9.5,65,1018.5,25.5,135,SE
2022-06-22T19:10:10Z,9.6,63,1018.8,22.7,127,SE
2022-06-22T19:05:08Z,9.6,64,1019.1,19.8,122,ESE
2022-06-22T19:00:10Z,9.5,64,1019.3,21,117,ESE
2022-06-22T18:55:08Z,9.6,65,1019.3,20.6,112,ESE
2022-06-22T18:50:10Z,9.7,63,1019.3,19.6,116,ESE
2022-06-22T18:45:08Z,9.8,63,1019.3,20.2,117,ESE
2022-06-22T18:40:10Z,9.8,62,1019.2,20,122,ESE
2022-06-22T18:35:08Z,10,61,1019.2,21.2,122,ESE
2022-06-22T18:30:10Z,10.1,60,1019.2,20.2,121,ESE
2022-06-22T18:25:08Z,10.1,60,1019.2,21.2,117,ESE
2022-06-22T18:20:10Z,10.1,61,1019.2,21.2,128,SE
