fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-19T23:25:08Z,10.3,87,1018.6,4.7,241,WSW
2022-06-19T23:20:10Z,10.4,87,1018.6,5.6,250,WSW
2022-06-19T23:15:08Z,10.4,84,1018.5,6.3,235,SW
2022-06-19T23:10:10Z,10.1,82,1018.4,6.7,236,SW
2022-06-19T23:05:08Z,10,71,1018.3,4.1,277,W
2022-06-19T23:00:09Z,10.2,68,1018.3,4.7,298,WNW
2022-06-19T22:55:08Z,10.1,69,1018.2,3.8,298,WNW
2022-06-19T22:50:09Z,10,79,1018.2,4.1,301,WNW
2022-06-19T22:45:08Z,10.2,83,1018.1,3.8,296,WNW
2022-06-19T22:40:10Z,10.8,76,1018.1,5.7,299,WNW
2022-06-19T22:35:08Z,10.9,75,1018.1,6.5,285,WNW
2022-06-19T22:30:10Z,10.8,77,1018,6.5,284,WNW
2022-06-19T22:25:08Z,10.7,75,1017.9,6.3,282,WNW
2022-06-19T22:20:10Z,10.9,74,1017.7,6.6,297,WNW
2022-06-19T22:15:09Z,11,75,1017.8,6.6,292,WNW
2022-06-19T22:10:10Z,11.1,76,1017.8,7,287,WNW
2022-06-19T22:05:09Z,11.1,74,1017.7,7.6,288,WNW
2022-06-19T22:00:10Z,11.4,73,1017.7,8,288,WNW
2022-06-19T21:55:09Z,11.3,70,1017.7,8.4,288,WNW
2022-06-19T21:50:10Z,11.1,75,1017.6,8.5,285,WNW
2022-06-19T21:45:09Z,11.3,75,1017.6,7.9,282,WNW
2022-06-19T21:40:10Z,11.5,70,1017.5,8.5,288,WNW
2022-06-19T21:35:09Z,11.6,71,1017.6,9.7,296,WNW
2022-06-19T21:30:10Z,11.4,73,1017.5,9.7,291,WNW
2022-06-19T21:25:08Z,11.5,72,1017.4,9.2,289,WNW
2022-06-19T21:20:10Z,11.6,70,1017.3,9.8,290,WNW
2022-06-19T21:15:09Z,11.6,71,1017.2,10.2,292,WNW
2022-06-19T21:10:10Z,11.6,72,1017.2,10.9,290,WNW
2022-06-19T21:05:08Z,11.6,72,1017.2,11.4,291,WNW
2022-06-19T21:00:10Z,11.5,74,1017.2,11.5,293,WNW
2022-06-19T20:55:08Z,11.5,74,1017.2,11.6,290,WNW
2022-06-19T20:50:10Z,11.6,74,1017.2,11.1,285,WNW
2022-06-19T20:45:08Z,11.6,74,1017.2,11.1,288,WNW
2022-06-19T20:40:10Z,11.5,76,1017.2,11.1,292,WNW
2022-06-19T20:35:08Z,11.6,76,1017.1,11.3,294,WNW
