fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-25T23:30:10Z,8.5,89,1030,10.3,205,SSW
2022-06-25T23:25:08Z,8.5,89,1029.9,9.2,200,SSW
2022-06-25T23:20:10Z,8.4,89,1030,8.7,200,SSW
2022-06-25T23:15:08Z,8.4,89,1029.9,8.8,202,SSW
2022-06-25T23:10:10Z,8.4,88,1030,8.8,195,SSW
2022-06-25T23:05:08Z,8.5,89,1030,10.9,194,SSW
2022-06-25T23:00:10Z,8.5,89,1030,11.8,196,SSW
2022-06-25T22:55:08Z,8.5,89,1030,12.9,199,SSW
2022-06-25T22:50:10Z,8.7,89,1030,13.5,194,SSW
2022-06-25T22:45:08Z,8.8,88,1030.1,14.9,196,SSW
2022-06-25T22:40:10Z,8.8,88,1030.1,14.2,195,SSW
2022-06-25T22:35:08Z,8.9,88,1030.1,13.6,193,SSW
2022-06-25T22:30:10Z,8.9,88,1030,11.6,191,S
2022-06-25T22:25:08Z,8.6,87,1029.9,9.7,201,SSW
2022-06-25T22:20:10Z,8.6,88,1030,11.9,202,SSW
2022-06-25T22:15:08Z,8.8,86,1029.9,14.3,200,SSW
2022-06-25T22:10:10Z,9.5,82,1029.8,16.3,207,SSW
2022-06-25T22:05:08Z,9.5,78,1029.7,10.8,218,SW
2022-06-25T22:00:10Z,9.5,78,1029.7,7.9,226,SW
2022-06-25T21:55:08Z,9.5,77,1029.6,8.8,222,SW
2022-06-25T21:50:10Z,9.4,77,1029.6,9.9,217,SW
2022-06-25T21:45:08Z,9.5,76,1029.6,9.5,227,SW
2022-06-25T21:40:10Z,9.7,75,1029.4,11.6,223,SW
2022-06-25T21:35:08Z,9.8,75,1029.4,11.4,207,SSW
2022-06-25T21:30:10Z,9.8,74,1029.3,10.8,207,SSW
2022-06-25T21:25:08Z,9.8,73,1029.3,10.5,214,SW
2022-06-25T21:20:10Z,9.7,73,1029.3,10.5,218,SW
2022-06-25T21:15:08Z,9.7,73,1029.1,10.1,222,SW
2022-06-25T21:10:10Z,9.7,73,1029.1,9.7,218,SW
2022-06-25T21:05:08Z,9.6,72,1029,9.6,214,SW
2022-06-25T21:00:10Z,9.6,72,1028.9,10.7,216,SW
2022-06-25T20:55:08Z,9.6,72,1028.9,11.3,214,SW
2022-06-25T20:50:10Z,9.5,71,1028.9,10.9,216,SW
2022-06-25T20:45:08Z,9.6,72,1028.9,10.5,211,SSW
2022-06-25T20:40:10Z,9.6,72,1028.9,10.7,210,SSW
2022-06-25T20:35:08Z,9.6,72,1028.8,10.3,209,SSW
2022-06-25T20:30:10Z,9.6,72,1028.9,10.8,206,SSW
2022-06-25T20:25:08Z,9.6,73,1029,11,203,SSW
2022-06-25T20:20:10Z,9.6,73,1029,10.4,205,SSW
2022-06-25T20:15:08Z,9.7,73,1029,10.2,204,SSW
2022-06-25T20:10:10Z,9.6,73,1029,11.3,203,SSW
2022-06-25T20:05:08Z,9.6,73,1029.1,10.6,201,SSW
2022-06-25T20:00:10Z,9.7,74,1029,10.9,204,SSW
2022-06-25T19:55:08Z,9.8,74,1029.1,11,195,SSW
2022-06-25T19:50:10Z,9.9,74,1029.1,9.9,196,SSW
2022-06-25T19:45:08Z,9.8,73,1029.1,11.4,205,SSW
2022-06-25T19:40:10Z,9.8,73,1029.2,10.8,206,SSW
2022-06-25T19:35:08Z,9.8,72,1029.2,10.5,206,SSW
2022-06-25T19:30:11Z,9.8,72,1029.2,11.5,208,SSW
2022-06-25T19:25:09Z,9.8,72,1029.3,10.5,205,SSW
2022-06-25T19:20:11Z,9.8,73,1029.4,11.7,205,SSW
2022-06-25T19:15:09Z,9.9,73,1029.5,10.8,207,SSW
2022-06-25T19:10:11Z,9.8,72,1029.6,10.9,205,SSW
2022-06-25T19:05:09Z,9.8,72,1029.6,11.9,202,SSW
2022-06-25T19:00:11Z,9.9,72,1029.7,12.1,202,SSW
2022-06-25T18:55:09Z,10,73,1029.9,11.8,206,SSW
2022-06-25T18:50:10Z,10,73,1029.8,11.3,206,SSW
2022-06-25T18:45:09Z,10.1,72,1029.8,12,204,SSW
2022-06-25T18:40:11Z,10.2,69,1029.8,12.2,214,SW
2022-06-25T18:35:09Z,10.2,67,1029.8,11,224,SW
2022-06-25T18:30:10Z,10.1,67,1029.8,11.6,220,SW
2022-06-25T18:25:09Z,10.1,67,1029.9,12.2,217,SW
2022-06-25T18:20:10Z,10.2,68,1029.8,11.4,213,SSW
2022-06-25T18:15:09Z,10.2,69,1029.7,11,213,SSW
2022-06-25T18:10:10Z,10.1,69,1029.8,10.8,204,SSW
2022-06-25T18:05:09Z,10.1,70,1029.7,11.6,205,SSW
2022-06-25T18:00:10Z,10.3,71,1029.7,9.8,200,SSW
2022-06-25T17:55:09Z,10.2,69,1029.6,11,197,SSW
2022-06-25T17:50:10Z,10.3,70,1029.5,10.8,196,SSW
2022-06-25T17:45:09Z,10.3,68,1029.6,10.8,200,SSW
2022-06-25T17:40:10Z,10.3,68,1029.6,10.2,201,SSW
2022-06-25T17:35:08Z,10.3,67,1029.7,10.9,199,SSW
2022-06-25T17:30:10Z,10.3,67,1029.7,12.9,200,SSW
2022-06-25T17:25:08Z,10.4,67,1029.7,13.2,205,SSW
2022-06-25T17:20:10Z,10.4,67,1029.7,12.9,204,SSW
2022-06-25T17:15:08Z,10.4,66,1029.7,14,208,SSW
2022-06-25T17:10:10Z,10.4,67,1029.7,13.7,207,SSW
2022-06-25T17:05:08Z,10.5,68,1029.8,13.5,210,SSW
2022-06-25T17:00:10Z,10.4,68,1029.9,12.9,208,SSW
