fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-05T23:25:08Z,13.1,94,1015.4,6.7,195,SSW
2022-06-05T23:20:10Z,13.1,94,1015.5,7.5,199,SSW
2022-06-05T23:15:08Z,13.1,94,1015.6,7.1,210,SSW
2022-06-05T23:10:10Z,13.1,94,1015.7,6.8,212,SSW
2022-06-05T23:05:08Z,13.1,94,1015.6,6.1,223,SW
2022-06-05T23:00:10Z,13.1,94,1015.5,6.9,222,SW
2022-06-05T22:55:09Z,13.2,94,1015.4,6,218,SW
2022-06-05T22:50:11Z,13.1,94,1015.5,5.6,226,SW
2022-06-05T22:45:09Z,13.1,94,1015.3,5.2,232,SW
2022-06-05T22:40:11Z,13,94,1015.3,5.9,225,SW
2022-06-05T22:35:09Z,13,94,1015.2,5.8,230,SW
2022-06-05T22:30:11Z,13,93,1015.2,5.9,233,SW
2022-06-05T22:25:09Z,13,93,1015.2,6.1,230,SW
2022-06-05T22:20:11Z,13,93,1015.1,5.7,217,SW
2022-06-05T22:15:09Z,13,93,1015.1,5.3,220,SW
2022-06-05T22:10:11Z,13.1,92,1015,5.6,203,SSW
2022-06-05T22:05:09Z,13.1,92,1014.9,5.2,197,SSW
2022-06-05T22:00:10Z,13.1,92,1014.7,5.3,195,SSW
2022-06-05T21:55:09Z,13.2,92,1014.7,4.8,182,S
2022-06-05T21:50:10Z,13.1,92,1014.7,4.7,181,S
2022-06-05T21:45:09Z,13.2,92,1014.8,3.7,175,S
2022-06-05T21:40:10Z,13.2,92,1014.7,3.9,167,SSE
2022-06-05T21:35:09Z,13.3,91,1014.7,3.1,182,S
2022-06-05T21:30:10Z,13.3,91,1014.7,3.3,179,S
2022-06-05T21:25:09Z,13.3,91,1014.9,3.4,186,S
2022-06-05T21:20:10Z,13.3,91,1014.9,3.3,196,SSW
2022-06-05T21:15:09Z,13.3,91,1014.9,3.7,192,SSW
2022-06-05T21:10:10Z,13.3,91,1014.9,3,190,S
2022-06-05T21:05:09Z,13.4,91,1014.9,3.9,202,SSW
2022-06-05T21:00:10Z,13.3,91,1014.9,4.4,209,SSW
2022-06-05T20:55:08Z,13.4,91,1014.8,4.5,200,SSW
2022-06-05T20:50:10Z,13.4,90,1014.9,4.4,195,SSW
2022-06-05T20:45:08Z,13.4,90,1014.9,3.8,207,SSW
2022-06-05T20:40:10Z,13.4,90,1014.9,4.5,193,SSW
2022-06-05T20:35:08Z,13.4,90,1014.9,4,198,SSW
2022-06-05T20:30:10Z,13.4,90,1014.9,4.2,192,SSW
2022-06-05T20:25:08Z,13.4,90,1014.9,3.6,211,SSW
2022-06-05T20:20:10Z,13.4,90,1014.9,3.1,196,SSW
2022-06-05T20:15:08Z,13.4,89,1014.8,3.9,187,S
2022-06-05T20:10:10Z,13.4,89,1014.7,4.4,188,S
2022-06-05T20:05:08Z,13.5,89,1014.8,3.6,179,S
2022-06-05T20:00:10Z,13.5,89,1014.8,4.2,193,SSW
2022-06-05T19:55:08Z,13.5,89,1014.6,4.2,185,S
2022-06-05T19:50:10Z,13.6,89,1014.6,3.9,178,S
2022-06-05T19:45:08Z,13.6,89,1014.6,4.5,186,S
2022-06-05T19:40:10Z,13.6,89,1014.7,5,190,S
2022-06-05T19:35:08Z,13.6,89,1014.7,4.6,185,S
2022-06-05T19:30:10Z,13.6,89,1014.6,4.9,173,S
2022-06-05T19:25:08Z,13.7,89,1014.7,5.2,190,S
2022-06-05T19:20:10Z,13.8,89,1014.7,5.6,198,SSW
2022-06-05T19:15:08Z,13.7,89,1014.7,5.8,201,SSW
2022-06-05T19:10:10Z,13.7,89,1014.7,6.1,196,SSW
2022-06-05T19:05:08Z,13.7,88,1014.8,5.4,189,S
2022-06-05T19:00:10Z,13.7,88,1014.8,5.4,188,S
2022-06-05T18:55:08Z,13.8,88,1014.8,5.3,180,S
2022-06-05T18:50:10Z,13.9,87,1014.8,4.4,180,S
2022-06-05T18:45:08Z,13.9,87,1014.8,5.1,183,S
2022-06-05T18:40:10Z,14,86,1014.8,5,184,S
2022-06-05T18:35:08Z,14.2,86,1014.7,5.6,179,S
2022-06-05T18:30:10Z,14.2,86,1014.8,6.1,175,S
2022-06-05T18:25:08Z,14.1,86,1014.8,6.1,176,S
2022-06-05T18:20:10Z,14.1,86,1014.9,5.8,190,S
2022-06-05T18:15:08Z,14.2,86,1014.9,5.4,195,SSW
2022-06-05T18:10:10Z,14.3,85,1014.9,5.1,186,S
2022-06-05T18:05:08Z,14.3,85,1015,5.4,180,S
2022-06-05T18:00:10Z,14.4,85,1015,6.2,177,S
2022-06-05T17:55:08Z,14.6,85,1015,6.5,179,S
2022-06-05T17:50:10Z,14.6,85,1015,6.2,182,S
2022-06-05T17:45:08Z,14.5,85,1015,6.7,185,S
2022-06-05T17:40:10Z,14.6,85,1015,7.2,182,S
2022-06-05T17:35:08Z,14.7,85,1015,6.2,174,S
2022-06-05T17:30:10Z,14.8,85,1015.1,5.8,173,S
2022-06-05T17:25:08Z,14.8,84,1015.1,5.9,178,S
2022-06-05T17:20:10Z,14.8,85,1015.1,5.3,177,S
2022-06-05T17:15:08Z,14.7,85,1015.2,4.8,158,SSE
2022-06-05T17:10:10Z,14.8,85,1015.2,4.8,168,SSE
2022-06-05T17:05:08Z,14.7,84,1015.2,4.8,170,S
2022-06-05T17:00:10Z,14.8,84,1015.2,4.3,171,S
2022-06-05T16:55:08Z,14.9,84,1015.1,4.5,170,S
