fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-12T23:35:08Z,10.6,60,1023.6,4.5,41,NE
2022-06-12T23:30:10Z,10.8,60,1023.6,4.9,37,NE
2022-06-12T23:25:08Z,11.1,59,1023.6,4.9,36,NE
2022-06-12T23:20:10Z,11.4,58,1023.6,5.2,29,NNE
2022-06-12T23:15:08Z,11.7,55,1023.6,3.9,13,NNE
2022-06-12T23:10:10Z,12,52,1023.6,3.5,8,N
2022-06-12T23:05:08Z,12.3,49,1023.6,3.3,18,NNE
2022-06-12T23:00:10Z,12.5,47,1023.6,4.3,130,SE
2022-06-12T22:55:08Z,12.4,46,1023.5,4.7,13,NNE
2022-06-12T22:50:10Z,12.2,49,1023.5,4.1,7,N
2022-06-12T22:45:08Z,12.1,52,1023.6,3.9,20,NNE
2022-06-12T22:40:10Z,12.1,49,1023.6,4.3,8,N
2022-06-12T22:35:08Z,12,47,1023.6,3.3,10,N
2022-06-12T22:30:10Z,12.1,47,1023.6,2.9,12,NNE
2022-06-12T22:25:08Z,12.8,44,1023.6,2.1,32,NNE
2022-06-12T22:20:10Z,12.9,37,1023.6,1.9,90,E
2022-06-12T22:15:08Z,12.6,38,1023.6,1.2,205,SSW
2022-06-12T22:10:10Z,12.5,39,1023.6,2.5,326,NW
2022-06-12T22:05:08Z,12.5,40,1023.6,2.5,327,NNW
2022-06-12T22:00:10Z,12.9,40,1023.5,2.5,333,NNW
2022-06-12T21:55:08Z,13,37,1023.5,2.9,327,NNW
2022-06-12T21:50:10Z,12,48,1023.5,2.9,330,NNW
2022-06-12T21:45:08Z,11.8,55,1023.5,2.5,347,NNW
2022-06-12T21:40:10Z,11.7,59,1023.4,2.5,330,NNW
2022-06-12T21:35:08Z,12,60,1023.4,2.3,318,NW
2022-06-12T21:30:10Z,12.3,57,1023.4,2.7,313,NW
2022-06-12T21:25:08Z,12.7,49,1023.4,3.3,302,WNW
2022-06-12T21:20:10Z,12.6,51,1023.4,3.7,298,WNW
2022-06-12T21:15:08Z,12.5,53,1023.4,3.3,305,NW
2022-06-12T21:10:10Z,12.5,53,1023.3,2.9,304,NW
2022-06-12T21:05:08Z,12.4,57,1023.3,2.7,298,WNW
2022-06-12T21:00:10Z,12.3,64,1023.3,2.5,289,WNW
2022-06-12T20:55:08Z,12.4,64,1023.3,2.9,280,W
2022-06-12T20:50:11Z,12.6,63,1023.3,2.3,289,WNW
2022-06-12T20:45:09Z,12.8,62,1023.3,2.3,325,NW
2022-06-12T20:40:11Z,13,59,1023.3,1.9,311,NW
2022-06-12T20:35:09Z,13.3,57,1023.3,1.6,305,NW
2022-06-12T20:30:11Z,13.7,55,1023.3,2.1,302,WNW
2022-06-12T20:25:09Z,13.5,55,1023.2,2.9,306,NW
2022-06-12T20:20:11Z,13.3,59,1023.1,3.1,296,WNW
