fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-10T23:15:08Z,16.7,82,1017.3,13.6,140,SE
2022-05-10T23:10:10Z,16.7,82,1017.4,13.8,143,SE
2022-05-10T23:05:08Z,16.7,83,1017.4,14.4,138,SE
2022-05-10T23:00:10Z,16.7,83,1017.3,13.2,136,SE
2022-05-10T22:55:08Z,16.7,83,1017.2,11.9,124,SE
2022-05-10T22:50:10Z,16.7,82,1017.1,15.4,123,ESE
2022-05-10T22:45:08Z,16.7,82,1017.1,14,124,SE
2022-05-10T22:40:10Z,16.8,82,1017,14.8,126,SE
2022-05-10T22:35:08Z,16.7,82,1016.9,14.8,118,ESE
2022-05-10T22:30:10Z,16.8,82,1016.9,15.6,114,ESE
2022-05-10T22:25:08Z,16.8,82,1016.8,15,116,ESE
2022-05-10T22:20:10Z,16.7,83,1016.7,15.6,111,ESE
2022-05-10T22:15:08Z,16.7,84,1016.7,16.3,109,ESE
2022-05-10T22:10:10Z,16.7,84,1016.7,16.3,110,ESE
2022-05-10T22:05:08Z,16.7,84,1016.6,15.4,108,ESE
2022-05-10T22:00:10Z,16.8,85,1016.8,16.1,112,ESE
2022-05-10T21:55:08Z,16.8,84,1016.8,14.6,112,ESE
2022-05-10T21:50:10Z,16.8,83,1016.9,15.4,115,ESE
2022-05-10T21:45:09Z,16.8,83,1016.9,14.6,114,ESE
2022-05-10T21:40:11Z,16.9,83,1016.9,14.4,114,ESE
2022-05-10T21:35:09Z,16.9,83,1017.1,13.4,122,ESE
2022-05-10T21:30:11Z,16.9,82,1017.2,12.8,124,SE
2022-05-10T21:25:09Z,17,82,1017.2,12.4,119,ESE
2022-05-10T21:20:11Z,17,82,1017.2,12.2,119,ESE
2022-05-10T21:15:09Z,17,82,1017.3,12.1,127,SE
2022-05-10T21:10:11Z,17.1,81,1017.3,13.6,126,SE
2022-05-10T21:05:09Z,17.1,81,1017.3,13.4,123,ESE
2022-05-10T21:00:11Z,17.2,81,1017.3,11.7,122,ESE
2022-05-10T20:55:09Z,17.2,81,1017.3,10.7,128,SE
2022-05-10T20:50:11Z,17.2,81,1017.2,11.5,124,SE
2022-05-10T20:45:09Z,17.3,81,1017.2,10.9,127,SE
2022-05-10T20:40:11Z,17.3,81,1017.2,9.9,126,SE
2022-05-10T20:35:09Z,17.3,80,1017.2,9.9,119,ESE
2022-05-10T20:30:10Z,17.3,82,1017.3,11.5,117,ESE
2022-05-10T20:25:09Z,17.3,81,1017.4,10.1,118,ESE
2022-05-10T20:20:10Z,17.4,81,1017.4,9.9,119,ESE
2022-05-10T20:15:09Z,17.4,81,1017.3,10.1,116,ESE
2022-05-10T20:10:10Z,17.5,81,1017.3,9.7,121,ESE
2022-05-10T20:05:09Z,17.6,80,1017.3,9.1,121,ESE
2022-05-10T20:00:10Z,17.8,80,1017.2,9.3,133,SE
2022-05-10T19:55:09Z,17.7,80,1017.1,9.5,125,SE
2022-05-10T19:50:10Z,17.6,80,1017.1,9.1,113,ESE
2022-05-10T19:45:09Z,17.8,79,1017.1,9.1,117,ESE
2022-05-10T19:40:10Z,18,78,1017.1,9.9,120,ESE
2022-05-10T19:35:09Z,18.2,77,1017,10.7,112,ESE
2022-05-10T19:30:10Z,18.3,77,1017,11.1,118,ESE
2022-05-10T19:25:09Z,18.2,76,1016.9,9.9,117,ESE
2022-05-10T19:20:10Z,18.1,76,1016.9,8.6,118,ESE
2022-05-10T19:15:08Z,18.1,77,1016.9,8.7,118,ESE
2022-05-10T19:10:10Z,18,78,1016.9,8.6,118,ESE
2022-05-10T19:05:09Z,18.3,77,1016.8,8.9,112,ESE
2022-05-10T19:00:10Z,18.4,75,1016.8,9.9,111,ESE
2022-05-10T18:55:08Z,18.3,76,1016.8,10.1,119,ESE
2022-05-10T18:50:10Z,18.2,76,1016.8,9.5,118,ESE
2022-05-10T18:45:08Z,18.3,76,1016.8,8.7,116,ESE
2022-05-10T18:40:10Z,18.6,76,1016.8,8.2,127,SE
2022-05-10T18:35:08Z,18.6,76,1016.7,8.9,120,ESE
2022-05-10T18:30:10Z,18.6,75,1016.6,9.9,120,ESE
2022-05-10T18:25:08Z,18.6,75,1016.6,9.7,116,ESE
2022-05-10T18:20:10Z,18.9,73,1016.7,9.5,114,ESE
2022-05-10T18:15:08Z,19,73,1016.7,9.5,133,SE
2022-05-10T18:10:10Z,18.9,73,1016.7,8,130,SE
2022-05-10T18:05:08Z,18.7,74,1016.6,9.9,123,ESE
2022-05-10T18:00:10Z,18.6,75,1016.7,8.9,124,SE
2022-05-10T17:55:08Z,18.1,76,1016.7,10.7,121,ESE
2022-05-10T17:50:10Z,18.1,77,1016.8,11.5,121,ESE
2022-05-10T17:45:08Z,18.1,76,1016.8,10.1,118,ESE
2022-05-10T17:40:10Z,18.1,76,1016.9,8.7,128,SE
2022-05-10T17:35:08Z,18.2,76,1016.9,10.3,128,SE
2022-05-10T17:30:10Z,18.6,75,1016.9,11.3,136,SE
2022-05-10T17:25:08Z,18.9,73,1016.9,12.4,137,SE
2022-05-10T17:20:10Z,18.9,73,1016.9,11.9,137,SE
2022-05-10T17:15:08Z,18.7,74,1016.9,10.5,133,SE
2022-05-10T17:10:10Z,18.4,75,1016.9,12.1,126,SE
2022-05-10T17:05:08Z,18.5,75,1016.9,12.1,122,ESE
2022-05-10T17:00:10Z,18.5,76,1017,13.4,131,SE
2022-05-10T16:55:08Z,18.1,78,1017.1,13.2,129,SE
2022-05-10T16:50:10Z,17.6,80,1017.1,13.4,141,SE
2022-05-10T16:45:08Z,17.6,79,1017.1,14,148,SSE
2022-05-10T16:40:10Z,17.7,79,1017.2,14,143,SE
2022-05-10T16:35:08Z,17.7,79,1017.2,14.2,148,SSE
2022-05-10T16:30:10Z,17.7,80,1017.2,13.8,148,SSE
2022-05-10T16:25:08Z,17.7,79,1017.2,14.2,145,SE
2022-05-10T16:20:10Z,17.7,79,1017.3,14.2,160,SSE
2022-05-10T16:15:08Z,17.8,79,1017.3,13.8,156,SSE
2022-05-10T16:10:10Z,17.8,79,1017.3,14.6,153,SSE
2022-05-10T16:05:08Z,17.5,80,1017.3,14.4,158,SSE
2022-05-10T16:00:10Z,17.8,79,1017.4,14,152,SSE
2022-05-10T15:55:08Z,17.8,80,1017.4,14.6,154,SSE
2022-05-10T15:50:10Z,17.7,81,1017.4,13.4,157,SSE
2022-05-10T15:45:08Z,17.6,81,1017.4,14.4,152,SSE
2022-05-10T15:40:10Z,17.5,82,1017.4,14.6,152,SSE
2022-05-10T15:35:08Z,17.6,81,1017.5,14.6,152,SSE
2022-05-10T15:30:10Z,17.6,81,1017.5,14,152,SSE
2022-05-10T15:25:08Z,17.7,81,1017.5,14.2,154,SSE
2022-05-10T15:20:10Z,17.7,80,1017.5,12.8,146,SE
2022-05-10T15:15:08Z,17.7,80,1017.5,14.6,148,SSE
2022-05-10T15:10:10Z,17.3,83,1017.5,14.4,149,SSE
2022-05-10T15:05:08Z,17.3,83,1017.5,15.4,152,SSE
2022-05-10T15:00:10Z,17.4,83,1017.5,12.8,148,SSE
2022-05-10T14:55:08Z,17.5,82,1017.6,12.1,140,SE
2022-05-10T14:50:10Z,17.8,80,1017.5,13.2,144,SE
2022-05-10T14:45:08Z,18,80,1017.6,11.3,132,SE
2022-05-10T14:40:10Z,18,80,1017.7,12.6,131,SE
2022-05-10T14:35:08Z,18.1,80,1017.7,12.6,139,SE
2022-05-10T14:30:10Z,17.7,81,1017.7,12.1,127,SE
2022-05-10T14:25:08Z,17.7,80,1017.8,11.9,126,SE
2022-05-10T14:20:10Z,17.6,82,1017.8,11.3,128,SE
2022-05-10T14:15:08Z,17.6,82,1017.8,11.7,127,SE
2022-05-10T14:10:10Z,17.5,83,1017.8,9.9,135,SE
2022-05-10T14:05:08Z,17.5,82,1017.9,11.3,131,SE
2022-05-10T14:00:10Z,17,84,1018,11.1,130,SE
2022-05-10T13:55:08Z,16.7,84,1018,12.6,140,SE
2022-05-10T13:50:10Z,16.6,85,1018.1,13.2,143,SE
2022-05-10T13:45:08Z,16.6,85,1018.1,14,139,SE
2022-05-10T13:40:10Z,16.4,85,1018.1,12.4,130,SE
2022-05-10T13:35:08Z,16.4,86,1018.2,13.8,142,SE
2022-05-10T13:30:10Z,16.1,88,1018.2,10.1,127,SE
2022-05-10T13:25:08Z,16,89,1018.2,14,141,SE
2022-05-10T13:20:10Z,16,89,1018.2,14,137,SE
2022-05-10T13:15:08Z,15.9,89,1018.2,12.4,137,SE
2022-05-10T13:10:10Z,15.8,89,1018.2,11.7,137,SE
2022-05-10T13:05:08Z,15.7,90,1018.2,14,143,SE
2022-05-10T13:00:10Z,15.6,90,1018.2,13.8,141,SE
2022-05-10T12:55:08Z,15.7,91,1018.1,12.6,137,SE
2022-05-10T12:50:10Z,15.9,89,1018.1,13.4,129,SE
2022-05-10T12:45:08Z,15.9,88,1018.1,13.8,140,SE
2022-05-10T12:40:10Z,15.8,89,1018,14.6,144,SE
2022-05-10T12:35:08Z,15.9,88,1018,13.4,148,SSE
2022-05-10T12:30:10Z,15.9,89,1018,15.2,140,SE
2022-05-10T12:25:08Z,15.8,90,1018,12.6,140,SE
2022-05-10T12:20:10Z,15.7,90,1018,13.8,138,SE
2022-05-10T12:15:08Z,15.8,90,1018,13.4,145,SE
2022-05-10T12:10:10Z,15.9,90,1017.9,12.4,139,SE
2022-05-10T12:05:08Z,15.9,90,1017.9,13,139,SE
2022-05-10T12:00:10Z,15.9,91,1017.8,12.4,136,SE
2022-05-10T11:55:08Z,15.8,91,1017.8,12.4,140,SE
2022-05-10T11:50:10Z,15.7,91,1017.8,12.4,138,SE
2022-05-10T11:45:08Z,15.7,92,1017.8,13.4,149,SSE
2022-05-10T11:40:10Z,15.6,93,1017.7,13.8,143,SE
2022-05-10T11:35:08Z,15.7,93,1017.7,15.7,157,SSE
2022-05-10T11:30:10Z,15.7,93,1017.6,14.4,149,SSE
2022-05-10T11:25:08Z,15.8,93,1017.5,13.6,149,SSE
2022-05-10T11:20:10Z,16.1,94,1017.5,15,145,SE
2022-05-10T11:15:08Z,16.1,93,1017.4,13.8,153,SSE
2022-05-10T11:10:10Z,16,93,1017.4,11.3,143,SE
2022-05-10T11:05:08Z,16,93,1017.3,14.2,147,SSE
2022-05-10T11:00:10Z,16.1,93,1017.3,14.2,148,SSE
2022-05-10T10:55:08Z,16.1,94,1017.3,13.4,151,SSE
2022-05-10T10:50:10Z,16.1,94,1017.2,14.4,152,SSE
2022-05-10T10:45:08Z,16.1,94,1017.2,12.1,149,SSE
2022-05-10T10:40:10Z,16.1,95,1017.1,12.1,151,SSE
2022-05-10T10:35:08Z,16.2,95,1017.1,12.1,160,SSE
2022-05-10T10:30:10Z,16.4,93,1017.1,11.9,154,SSE
2022-05-10T10:25:08Z,16.5,92,1017.1,13.2,156,SSE
2022-05-10T10:20:10Z,16.7,92,1017.1,13,159,SSE
2022-05-10T10:15:09Z,16.8,89,1017.1,13.4,143,SE
2022-05-10T10:10:11Z,16.7,88,1017.1,12.1,144,SE
2022-05-10T10:05:09Z,16.8,89,1017.1,10.9,146,SE
2022-05-10T10:00:11Z,16.7,89,1017,11.5,150,SSE
2022-05-10T09:55:09Z,16.7,89,1017,11.3,149,SSE
2022-05-10T09:50:11Z,16.7,89,1017,11.1,148,SSE
2022-05-10T09:45:09Z,16.7,90,1017.1,11.5,149,SSE
2022-05-10T09:40:10Z,16.7,90,1017.1,10.5,146,SE
2022-05-10T09:35:09Z,16.6,89,1017.1,9.7,136,SE
2022-05-10T09:30:10Z,16.7,89,1017,8,132,SE
2022-05-10T09:25:09Z,16.7,90,1017,8.7,115,ESE
2022-05-10T09:20:10Z,16.7,89,1016.9,9.5,123,ESE
2022-05-10T09:15:09Z,16.7,90,1016.9,8,119,ESE
2022-05-10T09:10:10Z,16.7,90,1016.9,8.6,129,SE
2022-05-10T09:05:09Z,16.7,90,1016.9,8.2,123,ESE
2022-05-10T09:00:10Z,16.7,91,1016.9,7.4,122,ESE
2022-05-10T08:55:09Z,16.6,91,1016.9,8.9,126,SE
2022-05-10T08:50:10Z,16.6,92,1016.9,9.3,141,SE
2022-05-10T08:45:09Z,16.4,92,1016.9,8,128,SE
2022-05-10T08:40:10Z,16.1,93,1016.9,8.6,149,SSE
2022-05-10T08:35:09Z,16,92,1016.8,5.4,114,ESE
2022-05-10T08:30:10Z,16.1,92,1016.7,7.2,90,E
2022-05-10T08:25:09Z,16.2,91,1016.7,6.4,92,E
2022-05-10T08:20:10Z,16.2,91,1016.7,6.8,89,E
2022-05-10T08:15:08Z,16.3,91,1016.7,7,91,E
2022-05-10T08:10:10Z,16.4,91,1016.6,8,90,E
2022-05-10T08:05:08Z,16.5,90,1016.6,8,89,E
