fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-06T23:25:08Z,15.2,93,1004.1,7.7,32,NNE
2022-07-06T23:20:10Z,15.2,93,1004,7.6,35,NE
2022-07-06T23:15:08Z,15.2,94,1003.9,7.8,34,NE
2022-07-06T23:10:10Z,15.2,94,1003.9,6.8,35,NE
2022-07-06T23:05:08Z,15.1,94,1003.9,7.9,35,NE
2022-07-06T23:00:10Z,15.1,94,1004,8.7,38,NE
2022-07-06T22:55:08Z,15.2,94,1004,8.7,41,NE
2022-07-06T22:50:10Z,15.1,94,1004.1,7.5,36,NE
2022-07-06T22:45:08Z,15,94,1004.2,7.6,37,NE
2022-07-06T22:40:10Z,14.9,95,1004.1,8.1,39,NE
2022-07-06T22:35:08Z,14.7,96,1004,9.6,44,NE
2022-07-06T22:30:10Z,14.4,96,1004,9.9,44,NE
2022-07-06T22:25:08Z,14.3,96,1004,10.3,48,NE
2022-07-06T22:20:10Z,14.5,95,1004,10,48,NE
2022-07-06T22:15:08Z,14.5,95,1004,9,43,NE
2022-07-06T22:10:10Z,14.5,95,1004,9.4,49,NE
2022-07-06T22:05:08Z,14.6,95,1004.1,8.6,52,NE
2022-07-06T22:00:10Z,14.6,94,1004.3,7.5,46,NE
2022-07-06T21:55:08Z,14.8,94,1004.3,6.7,45,NE
2022-07-06T21:50:10Z,14.6,94,1004.3,7.2,47,NE
2022-07-06T21:45:08Z,14.7,95,1004.3,7.3,51,NE
2022-07-06T21:40:10Z,14.3,95,1004.4,6.7,50,NE
2022-07-06T21:35:08Z,14.1,95,1004.5,5.3,57,ENE
2022-07-06T21:30:10Z,13.8,95,1004.5,5,53,NE
2022-07-06T21:25:08Z,13.8,94,1004.5,4.9,56,NE
2022-07-06T21:20:10Z,14.1,92,1004.4,5.1,56,NE
2022-07-06T21:15:08Z,14.7,93,1004.4,7.6,50,NE
2022-07-06T21:10:10Z,14.8,93,1004.4,8.2,50,NE
2022-07-06T21:05:08Z,14.6,93,1004.4,8.3,53,NE
2022-07-06T21:00:10Z,14.8,93,1004.4,8.8,52,NE
2022-07-06T20:55:08Z,14.7,93,1004.5,8,51,NE
2022-07-06T20:50:10Z,14.9,93,1004.6,8.6,43,NE
2022-07-06T20:45:08Z,15,93,1004.6,9.7,48,NE
2022-07-06T20:40:10Z,15,92,1004.6,9.9,46,NE
2022-07-06T20:35:08Z,15.3,92,1004.7,11,42,NE
2022-07-06T20:30:10Z,15.1,92,1004.8,11.4,44,NE
2022-07-06T20:25:08Z,15.1,91,1004.9,8.2,41,NE
2022-07-06T20:20:10Z,14.7,94,1005,9.4,43,NE
2022-07-06T20:15:08Z,13.5,97,1005,7,45,NE
2022-07-06T20:10:10Z,12.4,97,1005.1,4.2,54,NE
2022-07-06T20:05:08Z,12,96,1005.2,3.5,81,E
2022-07-06T20:00:10Z,11.9,96,1005.2,3.9,93,E
2022-07-06T19:55:08Z,11.9,96,1005.3,3.8,108,ESE
2022-07-06T19:50:10Z,11.9,96,1005.4,3.4,101,E
2022-07-06T19:45:08Z,12,96,1005.4,2.9,96,E
2022-07-06T19:40:10Z,12,96,1005.4,2.2,88,E
2022-07-06T19:35:08Z,12,96,1005.5,3.1,68,ENE
