fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-30T23:20:10Z,8.1,72,1020.1,2.6,52,NE
2022-06-30T23:15:08Z,8,75,1020,2.5,166,SSE
2022-06-30T23:10:10Z,8.2,75,1019.8,3.9,28,NNE
2022-06-30T23:05:09Z,8.1,73,1019.8,4.3,52,NE
2022-06-30T23:00:11Z,8.6,72,1019.9,3.4,53,NE
2022-06-30T22:55:09Z,9,72,1019.8,4.3,49,NE
2022-06-30T22:50:10Z,9.2,72,1019.7,4.3,50,NE
2022-06-30T22:45:09Z,9.3,73,1019.7,4.5,50,NE
2022-06-30T22:40:10Z,9.2,75,1019.6,4.7,59,ENE
2022-06-30T22:35:09Z,9.2,78,1019.5,5.1,55,NE
2022-06-30T22:30:10Z,9.1,81,1019.4,4.9,53,NE
2022-06-30T22:25:09Z,9.1,85,1019.4,5.3,54,NE
2022-06-30T22:20:10Z,9,87,1019.4,5.3,59,ENE
2022-06-30T22:15:09Z,9,88,1019.4,5,56,NE
2022-06-30T22:10:10Z,9,87,1019.5,4.5,56,NE
2022-06-30T22:05:09Z,8.7,86,1019.5,4.4,56,NE
2022-06-30T22:00:10Z,8.5,88,1019.4,3.7,55,NE
2022-06-30T21:55:09Z,8.6,89,1019.4,3.3,54,NE
2022-06-30T21:50:10Z,8.7,89,1019.4,3.3,51,NE
2022-06-30T21:45:08Z,8.7,89,1019.5,3.1,55,NE
2022-06-30T21:40:10Z,8.5,89,1019.5,2.5,62,ENE
2022-06-30T21:35:08Z,8.3,87,1019.3,2.2,66,ENE
2022-06-30T21:30:10Z,8.3,86,1019.3,1.9,49,NE
2022-06-30T21:25:08Z,8.6,87,1019.4,1.8,36,NE
2022-06-30T21:20:10Z,8.5,88,1019.4,1.6,37,NE
2022-06-30T21:15:08Z,8.6,88,1019.3,2,45,NE
2022-06-30T21:10:10Z,8.9,89,1019.2,1.9,33,NNE
2022-06-30T21:05:08Z,8.8,89,1019.2,1.6,52,NE
2022-06-30T21:00:10Z,8.6,88,1019.2,1.3,82,E
2022-06-30T20:55:08Z,8.8,87,1019.3,0.9,90,E
2022-06-30T20:50:10Z,9.1,86,1019.3,0.4,206,SSW
2022-06-30T20:45:08Z,9.3,85,1019.3,0.9,37,NE
2022-06-30T20:40:10Z,9.4,85,1019.3,0.9,44,NE
2022-06-30T20:35:08Z,9.5,85,1019.3,0.8,48,NE
2022-06-30T20:30:10Z,9.7,84,1019.2,1,205,SSW
2022-06-30T20:25:08Z,9.8,84,1019.1,1.9,211,SSW
2022-06-30T20:20:10Z,9.9,83,1019.1,2.9,199,SSW
2022-06-30T20:15:08Z,10,82,1019.1,3.2,202,SSW
2022-06-30T20:10:10Z,10.1,82,1019.2,3.1,202,SSW
2022-06-30T20:05:08Z,10.2,82,1019.3,3.3,205,SSW
2022-06-30T20:00:10Z,10.3,81,1019.2,3,207,SSW
2022-06-30T19:55:08Z,10.3,81,1019.1,2.8,219,SW
2022-06-30T19:50:10Z,10.4,81,1019,3.3,219,SW
2022-06-30T19:45:08Z,10.5,80,1019,3.2,223,SW
2022-06-30T19:40:10Z,10.6,79,1018.9,3.5,231,SW
2022-06-30T19:35:08Z,10.8,78,1019,3.2,235,SW
2022-06-30T19:30:10Z,10.9,78,1019.1,3.1,246,WSW
2022-06-30T19:25:08Z,10.7,79,1019.2,3.2,250,WSW
2022-06-30T19:20:10Z,10.7,79,1019.3,3.5,233,SW
2022-06-30T19:15:08Z,10.7,80,1019.2,3.4,227,SW
2022-06-30T19:10:10Z,10.7,80,1019.1,3.7,231,SW
2022-06-30T19:05:08Z,11,78,1019,3.7,240,WSW
2022-06-30T19:00:10Z,11.1,78,1019,4,245,WSW
2022-06-30T18:55:08Z,11,78,1018.9,4.1,244,WSW
2022-06-30T18:50:10Z,11,79,1019,3.8,246,WSW
2022-06-30T18:45:08Z,11,78,1019,4.1,239,WSW
2022-06-30T18:40:10Z,11,78,1019,4.1,228,SW
2022-06-30T18:35:08Z,11,77,1019,5,222,SW
2022-06-30T18:30:10Z,11.3,77,1019,4.8,223,SW
2022-06-30T18:25:08Z,11.1,79,1019,4.5,225,SW
2022-06-30T18:20:10Z,11,79,1019,5.8,222,SW
2022-06-30T18:15:08Z,11.1,78,1018.9,6.2,222,SW
2022-06-30T18:10:10Z,11.3,77,1018.9,5.9,222,SW
2022-06-30T18:05:08Z,11.4,78,1018.9,4.7,225,SW
2022-06-30T18:00:10Z,11.3,78,1019,4.6,227,SW
2022-06-30T17:55:08Z,11.5,78,1019,4.4,223,SW
2022-06-30T17:50:10Z,11.4,78,1019.1,5.2,227,SW
2022-06-30T17:45:08Z,11.2,77,1019.1,5.8,223,SW
2022-06-30T17:40:10Z,11.3,77,1019.1,7.2,221,SW
2022-06-30T17:35:08Z,11.3,78,1019.1,5.2,226,SW
2022-06-30T17:30:10Z,11.3,78,1019,6.1,222,SW
2022-06-30T17:25:08Z,11.3,78,1019,6.5,219,SW
2022-06-30T17:20:10Z,11.2,79,1019.1,5.2,225,SW
2022-06-30T17:15:08Z,11.3,79,1019.2,7,221,SW
2022-06-30T17:10:10Z,11.2,79,1019.3,8,219,SW
2022-06-30T17:05:08Z,11.1,80,1019.3,6.5,222,SW
2022-06-30T17:00:10Z,11.4,79,1019.2,6.8,218,SW
2022-06-30T16:55:08Z,11.5,79,1019.3,6.6,218,SW
2022-06-30T16:50:10Z,11.5,79,1019.3,5.8,221,SW
2022-06-30T16:45:08Z,11.6,79,1019.3,6.8,220,SW
2022-06-30T16:40:10Z,12,79,1019.3,7.2,218,SW
2022-06-30T16:35:08Z,12,80,1019.3,7.9,217,SW
2022-06-30T16:30:10Z,11.4,83,1019.3,8.1,218,SW
