fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-26T23:25:09Z,16,103,1014.4,8.2,95,E
2022-07-26T23:20:10Z,16.1,100,1014.3,10.1,89,E
2022-07-26T23:15:09Z,16.7,95,1014.3,10.3,101,E
2022-07-26T23:10:10Z,17.7,89,1014.5,7.4,111,ESE
2022-07-26T23:05:09Z,18.7,97,1014.6,5.2,103,ESE
2022-07-26T23:00:10Z,18,103,1014.6,5.4,64,ENE
2022-07-26T22:55:09Z,17.7,98,1014.4,7.2,78,ENE
2022-07-26T22:50:10Z,18.1,95,1014.3,6,87,E
2022-07-26T22:45:08Z,18.5,97,1014.2,6.2,78,ENE
2022-07-26T22:40:10Z,18.4,98,1014.2,7.4,82,E
2022-07-26T22:35:08Z,18.7,93,1014.2,8.4,80,E
2022-07-26T22:30:10Z,18.9,93,1014.2,7,83,E
2022-07-26T22:25:09Z,19,94,1014.2,8.6,83,E
2022-07-26T22:20:10Z,18.8,93,1014.3,7.6,75,ENE
2022-07-26T22:15:08Z,18.9,92,1014.3,7.8,78,ENE
2022-07-26T22:10:10Z,18.9,92,1014.3,8,81,E
2022-07-26T22:05:08Z,18.6,93,1014.3,8.4,73,ENE
2022-07-26T22:00:10Z,18.6,92,1014.3,9.1,83,E
2022-07-26T21:55:08Z,18.5,93,1014.3,8.4,78,ENE
2022-07-26T21:50:10Z,18.4,94,1014.3,6.8,79,E
2022-07-26T21:45:08Z,18.3,95,1014.2,7,82,E
2022-07-26T21:40:10Z,18,96,1014.2,7.6,80,E
2022-07-26T21:35:08Z,18,96,1014.2,8.4,85,E
2022-07-26T21:30:10Z,17.7,97,1014.2,7.4,86,E
2022-07-26T21:25:08Z,17.7,95,1014.2,7,85,E
2022-07-26T21:20:10Z,17.9,93,1014.3,6.6,84,E
2022-07-26T21:15:08Z,18,95,1014.3,7,83,E
2022-07-26T21:10:10Z,17.4,101,1014.3,6,74,ENE
2022-07-26T21:05:08Z,16.8,102,1014.4,6.4,69,ENE
2022-07-26T21:00:10Z,16.5,99,1014.4,8.2,88,E
2022-07-26T20:55:08Z,16.7,96,1014.4,7.4,96,E
2022-07-26T20:50:10Z,17,95,1014.5,6.6,118,ESE
2022-07-26T20:45:08Z,17.3,93,1014.4,8.2,100,E
2022-07-26T20:40:10Z,18,89,1014.4,7.6,105,ESE
2022-07-26T20:35:08Z,18.7,88,1014.4,7.8,115,ESE
2022-07-26T20:30:10Z,18.6,90,1014.4,3.9,98,E
2022-07-26T20:25:08Z,18.5,88,1014.5,4.7,89,E
2022-07-26T20:20:10Z,18.6,89,1014.5,4.9,76,ENE
2022-07-26T20:15:08Z,18.2,90,1014.6,5.1,75,ENE
2022-07-26T20:10:10Z,18.1,90,1014.5,7,91,E
2022-07-26T20:05:08Z,18.3,91,1014.6,7.8,102,ESE
2022-07-26T20:00:10Z,18.4,91,1014.6,5.4,87,E
2022-07-26T19:55:08Z,18.1,93,1014.5,6.4,101,E
2022-07-26T19:50:10Z,17.9,94,1014.5,6.8,110,ESE
