fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-04T23:10:10Z,16.9,83,1020.6,10,61,ENE
2022-05-04T23:05:08Z,16.9,83,1020.6,10.2,65,ENE
2022-05-04T23:00:11Z,16.9,84,1020.5,9.8,65,ENE
2022-05-04T22:55:09Z,16.9,84,1020.5,9.5,66,ENE
2022-05-04T22:50:11Z,16.9,83,1020.5,9.8,65,ENE
2022-05-04T22:45:09Z,16.9,84,1020.4,9.4,67,ENE
2022-05-04T22:40:11Z,16.8,83,1020.4,9,68,ENE
2022-05-04T22:35:09Z,16.8,84,1020.4,9.6,70,ENE
2022-05-04T22:30:11Z,16.8,84,1020.3,8.7,72,ENE
2022-05-04T22:25:09Z,16.8,83,1020.3,8.4,71,ENE
2022-05-04T22:20:11Z,16.8,82,1020.3,9.3,69,ENE
2022-05-04T22:15:09Z,16.8,82,1020.3,9.2,69,ENE
2022-05-04T22:10:11Z,16.7,82,1020.2,9.3,68,ENE
2022-05-04T22:05:09Z,16.8,82,1020.2,8.6,71,ENE
2022-05-04T22:00:10Z,16.7,82,1020.1,8.9,72,ENE
2022-05-04T21:55:09Z,16.7,82,1020.1,9.8,76,ENE
2022-05-04T21:50:10Z,16.7,82,1020.1,9.4,77,ENE
2022-05-04T21:45:09Z,16.7,82,1020,10,84,E
2022-05-04T21:40:10Z,16.7,82,1020,10,79,E
2022-05-04T21:35:09Z,16.8,82,1020.1,9.7,84,E
2022-05-04T21:30:10Z,16.8,81,1020.1,9.7,88,E
2022-05-04T21:25:09Z,16.7,81,1020,9.2,83,E
2022-05-04T21:20:10Z,16.8,80,1020,9.4,87,E
2022-05-04T21:15:09Z,16.8,80,1020.1,9.2,88,E
2022-05-04T21:10:10Z,16.8,80,1020,8.7,89,E
2022-05-04T21:05:08Z,16.9,80,1020,8.5,88,E
2022-05-04T21:00:10Z,16.9,79,1020,9.3,92,E
2022-05-04T20:55:08Z,17,79,1020,8.7,94,E
2022-05-04T20:50:10Z,17,78,1020,9.2,92,E
2022-05-04T20:45:08Z,17,77,1020,9.3,93,E
2022-05-04T20:40:10Z,17,77,1020,9.6,94,E
2022-05-04T20:35:08Z,17.1,76,1020,8.9,93,E
2022-05-04T20:30:10Z,17.2,76,1020,9.2,95,E
2022-05-04T20:25:08Z,17.2,76,1020.1,9.3,95,E
2022-05-04T20:20:10Z,17.3,75,1020.1,9.3,97,E
2022-05-04T20:15:08Z,17.3,75,1020.2,8.8,97,E
2022-05-04T20:10:10Z,17.3,75,1020.2,8.5,98,E
2022-05-04T20:05:08Z,17.4,75,1020.3,8.5,100,E
2022-05-04T20:00:10Z,17.4,74,1020.3,8.2,102,ESE
2022-05-04T19:55:08Z,17.5,75,1020.3,8.1,104,ESE
2022-05-04T19:50:10Z,17.5,75,1020.3,8,106,ESE
2022-05-04T19:45:08Z,17.6,75,1020.3,7.7,108,ESE
2022-05-04T19:40:10Z,17.5,75,1020.3,7.1,110,ESE
2022-05-04T19:35:08Z,17.6,75,1020.4,7.1,115,ESE
2022-05-04T19:30:10Z,17.5,75,1020.4,6.8,120,ESE
2022-05-04T19:25:08Z,17.6,74,1020.3,7,125,SE
