fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-09-08T23:25:08Z,13.2,100,1004.9,31.5,127,SE
2022-09-08T23:20:10Z,13.3,101,1005.5,31.5,141,SE
2022-09-08T23:15:08Z,13.3,101,1006.3,29.9,152,SSE
2022-09-08T23:10:10Z,13.4,99,1006.8,29.2,158,SSE
2022-09-08T23:05:08Z,13.6,99,1006.5,28.2,166,SSE
2022-09-08T23:00:10Z,14,99,1007.5,29,182,S
2022-09-08T22:55:08Z,14.3,99,1007.8,21.4,170,S
2022-09-08T22:50:10Z,14.4,95,1007.1,29,154,SSE
2022-09-08T22:45:08Z,14.5,95,1007.5,30.1,165,SSE
2022-09-08T22:40:10Z,14.7,95,1006.2,32.1,166,SSE
2022-09-08T22:35:08Z,15,96,1005.4,25.5,157,SSE
2022-09-08T22:30:10Z,15.1,95,1005.6,25.5,151,SSE
2022-09-08T22:25:08Z,15.3,94,1005.7,24.9,157,SSE
2022-09-08T22:20:10Z,15.6,96,1005.7,20,158,SSE
2022-09-08T22:15:08Z,15.6,96,1005.3,18.9,146,SE
2022-09-08T22:10:10Z,15.5,97,1004.7,17.3,106,ESE
2022-09-08T22:05:08Z,15.4,98,1004.1,16.3,99,E
2022-09-08T22:00:10Z,15.4,98,1003.7,18.7,91,E
2022-09-08T21:55:08Z,15.3,97,1003.3,21.2,84,E
2022-09-08T21:50:10Z,15.4,97,1002.7,22.5,85,E
2022-09-08T21:45:08Z,15.4,97,1002.5,25.1,82,E
2022-09-08T21:40:10Z,15.5,96,1002.1,27.4,76,ENE
2022-09-08T21:35:08Z,15.7,95,1001.7,30.3,86,E
2022-09-08T21:30:10Z,15.8,94,1001.4,29.5,93,E
2022-09-08T21:25:08Z,16,92,1001.7,30.7,92,E
2022-09-08T21:20:10Z,16.2,91,1002,30.5,98,E
2022-09-08T21:15:08Z,16.3,91,1002.1,28.6,102,ESE
2022-09-08T21:10:10Z,16.3,91,1002.2,30.9,106,ESE
2022-09-08T21:05:08Z,16.4,91,1002.9,29.7,100,E
2022-09-08T21:00:10Z,16.7,89,1003.4,28.2,109,ESE
2022-09-08T20:55:08Z,17.1,86,1004.9,24.3,127,SE
2022-09-08T20:50:10Z,17.1,88,1005,21.2,142,SE
2022-09-08T20:45:08Z,17,88,1003.9,23.9,149,SSE
2022-09-08T20:40:10Z,17,89,1003.9,21.2,162,SSE
2022-09-08T20:35:08Z,17,88,1004,19.4,159,SSE
2022-09-08T20:30:10Z,17,89,1003.1,22.2,139,SE
2022-09-08T20:25:08Z,17.1,89,1002.7,22.5,137,SE
