fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-03T23:25:08Z,15.4,75,1021.9,4.8,136,SE
2022-05-03T23:20:10Z,15.4,75,1021.9,5.1,134,SE
2022-05-03T23:15:08Z,15.4,75,1021.9,4.8,130,SE
2022-05-03T23:10:10Z,15.4,75,1021.8,4.7,132,SE
2022-05-03T23:05:08Z,15.4,76,1021.8,4.3,131,SE
2022-05-03T23:00:10Z,15.4,76,1021.8,4,129,SE
2022-05-03T22:55:08Z,15.4,75,1021.8,4.4,128,SE
2022-05-03T22:50:09Z,15.4,75,1021.8,4.5,123,ESE
2022-05-03T22:45:08Z,15.3,75,1021.7,4.1,121,ESE
2022-05-03T22:40:10Z,15.4,74,1021.7,4.1,124,SE
2022-05-03T22:35:09Z,15.3,74,1021.7,3.6,121,ESE
2022-05-03T22:30:10Z,15.3,75,1021.6,4.2,132,SE
2022-05-03T22:25:09Z,15.4,74,1021.6,4.3,135,SE
2022-05-03T22:20:10Z,15.4,73,1021.7,4,123,ESE
2022-05-03T22:15:09Z,15.3,75,1021.7,4.1,116,ESE
2022-05-03T22:10:10Z,15.4,75,1021.7,4.3,127,SE
2022-05-03T22:05:09Z,15.3,76,1021.7,4.2,122,ESE
2022-05-03T22:00:10Z,15.4,76,1021.6,4.4,128,SE
2022-05-03T21:55:09Z,15.3,77,1021.6,3.9,129,SE
2022-05-03T21:50:10Z,15.3,77,1021.6,4.4,132,SE
2022-05-03T21:45:09Z,15.3,77,1021.5,4.1,120,ESE
2022-05-03T21:40:10Z,15.3,77,1021.5,3.8,127,SE
2022-05-03T21:35:09Z,15.2,77,1021.6,3.4,135,SE
2022-05-03T21:30:10Z,15.2,77,1021.5,4.3,140,SE
2022-05-03T21:25:08Z,15.2,77,1021.5,4.2,143,SE
2022-05-03T21:20:10Z,15.3,77,1021.5,3.9,145,SE
2022-05-03T21:15:09Z,15.3,77,1021.5,4.6,136,SE
2022-05-03T21:10:10Z,15.3,77,1021.5,4.4,138,SE
2022-05-03T21:05:08Z,15.4,77,1021.4,4.2,145,SE
2022-05-03T21:00:10Z,15.5,77,1021.4,4.1,141,SE
2022-05-03T20:55:08Z,15.4,77,1021.4,4.1,121,ESE
2022-05-03T20:50:10Z,15.4,76,1021.4,4,142,SE
2022-05-03T20:45:08Z,15.5,77,1021.4,5,146,SE
2022-05-03T20:40:10Z,15.5,76,1021.4,5.4,148,SSE
2022-05-03T20:35:08Z,15.6,76,1021.4,4.9,143,SE
2022-05-03T20:30:10Z,15.7,75,1021.4,4.3,142,SE
2022-05-03T20:25:08Z,15.8,75,1021.4,4.2,128,SE
2022-05-03T20:20:10Z,15.9,76,1021.5,4.1,132,SE
2022-05-03T20:15:08Z,15.9,76,1021.4,4.3,143,SE
2022-05-03T20:10:10Z,16,75,1021.4,4.9,140,SE
2022-05-03T20:05:08Z,16.1,75,1021.4,4.7,139,SE
2022-05-03T20:00:10Z,16.2,75,1021.4,5.1,159,SSE
2022-05-03T19:55:08Z,16.3,75,1021.4,5.6,155,SSE
2022-05-03T19:50:10Z,16.4,74,1021.4,4.6,157,SSE
2022-05-03T19:45:08Z,16.4,73,1021.5,4.1,154,SSE
2022-05-03T19:40:10Z,16.5,73,1021.5,4.8,169,S
2022-05-03T19:35:08Z,16.5,73,1021.5,4.1,153,SSE
2022-05-03T19:30:10Z,16.4,74,1021.5,3.5,157,SSE
2022-05-03T19:25:08Z,16.5,73,1021.5,3.7,152,SSE
2022-05-03T19:20:10Z,16.6,72,1021.5,3.5,145,SE
2022-05-03T19:15:08Z,16.7,71,1021.5,3.7,148,SSE
2022-05-03T19:10:10Z,16.8,71,1021.5,4.2,158,SSE
2022-05-03T19:05:08Z,16.8,72,1021.5,4.8,163,SSE
2022-05-03T19:00:10Z,16.9,71,1021.6,4.8,165,SSE
2022-05-03T18:55:08Z,17,71,1021.5,4.9,174,S
2022-05-03T18:50:10Z,17.1,70,1021.6,4.1,164,SSE
2022-05-03T18:45:08Z,17.1,70,1021.6,4.3,199,SSW
2022-05-03T18:40:10Z,16.7,71,1021.6,4.8,176,S
2022-05-03T18:35:08Z,16.8,70,1021.7,4.5,184,S
2022-05-03T18:30:10Z,17.1,69,1021.7,4.9,190,S
2022-05-03T18:25:08Z,17.2,69,1021.7,4.8,175,S
2022-05-03T18:20:10Z,17.2,69,1021.7,5.3,171,S
2022-05-03T18:15:08Z,17.1,69,1021.7,4.9,172,S
2022-05-03T18:10:10Z,17.3,69,1021.7,5.2,167,SSE
2022-05-03T18:05:08Z,17.2,68,1021.7,4.4,160,SSE
2022-05-03T18:00:10Z,17.3,69,1021.8,4.7,159,SSE
2022-05-03T17:55:08Z,17.3,69,1021.8,5.7,161,SSE
2022-05-03T17:50:10Z,17.3,69,1021.8,5,156,SSE
2022-05-03T17:45:08Z,17.4,68,1021.8,5.4,167,SSE
2022-05-03T17:40:10Z,17.3,68,1021.9,5.4,167,SSE
2022-05-03T17:35:08Z,17.3,68,1021.9,5.1,163,SSE
2022-05-03T17:30:10Z,17.5,68,1021.8,5.8,166,SSE
2022-05-03T17:25:08Z,17.7,69,1021.9,6,172,S
2022-05-03T17:20:10Z,17.5,69,1022.1,6.2,170,S
2022-05-03T17:15:08Z,17.4,68,1022.1,6.3,165,SSE
2022-05-03T17:10:10Z,17.5,68,1022,6.1,168,SSE
2022-05-03T17:05:08Z,17.6,69,1022.1,6.3,172,S
2022-05-03T17:00:10Z,17.3,69,1022.2,5.8,176,S
2022-05-03T16:55:08Z,17.5,69,1022.2,5.2,179,S
2022-05-03T16:50:10Z,17.2,70,1022.2,4.8,187,S
2022-05-03T16:45:08Z,17.4,70,1022.3,5.4,178,S
2022-05-03T16:40:10Z,17.5,70,1022.3,5.1,169,S
2022-05-03T16:35:08Z,17.6,69,1022.4,5.6,163,SSE
2022-05-03T16:30:10Z,17.5,69,1022.4,5.9,163,SSE
2022-05-03T16:25:08Z,17.3,70,1022.5,6,164,SSE
2022-05-03T16:20:10Z,17.4,69,1022.5,6.3,167,SSE
2022-05-03T16:15:08Z,17.5,70,1022.5,6.6,165,SSE
2022-05-03T16:10:10Z,17.5,70,1022.5,5.6,154,SSE
2022-05-03T16:05:08Z,17.6,70,1022.6,5.8,154,SSE
2022-05-03T16:00:10Z,17.7,70,1022.7,5.7,153,SSE
2022-05-03T15:55:08Z,17.5,70,1022.7,5.6,152,SSE
2022-05-03T15:50:10Z,17.7,71,1022.8,6,157,SSE
2022-05-03T15:45:08Z,17.6,71,1022.8,7,159,SSE
2022-05-03T15:40:10Z,17.6,71,1022.8,6.6,159,SSE
2022-05-03T15:35:08Z,17.5,71,1022.9,6.5,158,SSE
2022-05-03T15:30:10Z,17.5,71,1022.9,6.6,159,SSE
2022-05-03T15:25:08Z,17.4,72,1023,5.6,153,SSE
2022-05-03T15:20:10Z,17.4,72,1023,6.2,156,SSE
2022-05-03T15:15:08Z,17.5,72,1023,6.5,158,SSE
2022-05-03T15:10:10Z,17.6,72,1023,6.7,161,SSE
2022-05-03T15:05:08Z,17.6,72,1023,6.7,164,SSE
2022-05-03T15:00:10Z,17.4,73,1023,6.7,174,S
2022-05-03T14:55:08Z,17.4,72,1023,5.8,172,S
2022-05-03T14:50:10Z,17.4,72,1023,5.5,167,SSE
2022-05-03T14:45:08Z,17.2,73,1023,5.4,168,SSE
2022-05-03T14:40:10Z,17.3,72,1023,5.6,162,SSE
2022-05-03T14:35:08Z,17.3,73,1023.1,5.2,156,SSE
2022-05-03T14:30:10Z,17.3,73,1023.1,4.4,158,SSE
2022-05-03T14:25:08Z,17.3,73,1023.2,4.5,150,SSE
2022-05-03T14:20:10Z,17.2,74,1023.2,4.1,151,SSE
2022-05-03T14:15:08Z,17.2,73,1023.2,3.9,149,SSE
2022-05-03T14:10:10Z,17.1,74,1023.2,3.7,157,SSE
2022-05-03T14:05:08Z,17.1,75,1023.2,3.8,162,SSE
2022-05-03T14:00:10Z,17,74,1023.2,3.8,156,SSE
2022-05-03T13:55:08Z,16.9,75,1023.2,3.5,143,SE
2022-05-03T13:50:10Z,16.7,76,1023.2,3.7,147,SSE
2022-05-03T13:45:08Z,16.7,76,1023.2,4.7,139,SE
2022-05-03T13:40:10Z,16.9,76,1023.2,4.4,149,SSE
2022-05-03T13:35:08Z,16.9,76,1023.2,4.5,150,SSE
2022-05-03T13:30:10Z,16.8,76,1023.2,4.2,141,SE
2022-05-03T13:25:08Z,16.6,77,1023.3,4.1,138,SE
2022-05-03T13:20:10Z,16.6,77,1023.3,4.1,131,SE
2022-05-03T13:15:08Z,16.6,77,1023.3,4,131,SE
2022-05-03T13:10:10Z,16.5,77,1023.4,4,125,SE
2022-05-03T13:05:08Z,16.4,77,1023.4,4.2,123,ESE
2022-05-03T13:00:10Z,16.3,77,1023.5,4.4,114,ESE
2022-05-03T12:55:08Z,16.3,77,1023.5,4.4,114,ESE
2022-05-03T12:50:10Z,16.4,77,1023.5,4.4,113,ESE
2022-05-03T12:45:08Z,16.5,77,1023.5,4.9,105,ESE
2022-05-03T12:40:10Z,16.4,77,1023.5,4.2,108,ESE
2022-05-03T12:35:08Z,16.3,77,1023.5,4.5,110,ESE
2022-05-03T12:30:10Z,16.2,76,1023.5,4.2,112,ESE
2022-05-03T12:25:08Z,16.2,77,1023.5,4.6,110,ESE
2022-05-03T12:20:10Z,16,76,1023.5,4.1,113,ESE
2022-05-03T12:15:08Z,16,76,1023.4,4.6,110,ESE
2022-05-03T12:10:10Z,15.9,77,1023.4,4.9,117,ESE
2022-05-03T12:05:08Z,15.9,78,1023.4,4.8,118,ESE
