fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-08-04T15:20:09Z,8.8,90,1016.3,18.1,188,S
2022-08-04T15:15:08Z,8.9,91,1016.4,17.5,174,S
2022-08-04T15:10:10Z,8.9,91,1016.4,15,176,S
2022-08-04T15:05:08Z,8.9,89,1016.5,15.6,182,S
2022-08-04T15:00:10Z,9,87,1016.5,18.5,184,S
2022-08-04T14:55:09Z,9,87,1016.5,20.4,184,S
2022-08-04T14:50:10Z,8.9,89,1016.5,18.5,180,S
2022-08-04T14:45:09Z,9.1,91,1016.5,18.3,179,S
2022-08-04T14:40:10Z,8.9,89,1016.4,19.2,185,S
2022-08-04T14:35:09Z,8.9,88,1016.4,18.1,183,S
2022-08-04T14:30:10Z,9,90,1016.4,20.8,182,S
2022-08-04T14:25:09Z,9,89,1016.5,17.7,175,S
2022-08-04T14:20:10Z,9,88,1016.4,19.4,180,S
2022-08-04T14:15:09Z,9.1,88,1016.5,18.5,172,S
2022-08-04T14:10:10Z,9.1,88,1016.6,18.5,170,S
2022-08-04T14:05:08Z,9.1,88,1016.6,17.7,181,S
2022-08-04T14:00:10Z,9,87,1016.6,18.7,184,S
2022-08-04T13:55:08Z,9,89,1016.7,17.7,172,S
2022-08-04T13:50:10Z,8.9,89,1016.6,17.9,174,S
2022-08-04T13:45:09Z,8.9,90,1016.5,18.7,179,S
2022-08-04T13:40:10Z,8.9,88,1016.5,17.9,184,S
2022-08-04T13:35:08Z,8.9,89,1016.5,21.6,184,S
2022-08-04T13:30:10Z,9,89,1016.4,17.5,181,S
2022-08-04T13:25:08Z,9,89,1016.5,19,173,S
2022-08-04T13:20:10Z,9,88,1016.5,20.4,173,S
2022-08-04T13:15:08Z,9,88,1016.5,18.5,168,SSE
2022-08-04T13:10:10Z,8.9,90,1016.5,19,179,S
2022-08-04T13:05:08Z,8.9,91,1016.5,17.9,172,S
2022-08-04T13:00:10Z,8.9,91,1016.4,17.1,177,S
2022-08-04T12:55:08Z,9,93,1016.3,19.6,173,S
2022-08-04T12:50:10Z,9,89,1016.3,20.6,165,SSE
2022-08-04T12:45:08Z,9,89,1016.2,20,161,SSE
2022-08-04T12:40:10Z,9.2,89,1016.1,20.8,172,S
2022-08-04T12:35:08Z,9.2,90,1015.9,21,160,SSE
2022-08-04T12:30:10Z,9.2,90,1015.8,22,158,SSE
2022-08-04T12:25:08Z,9.2,89,1015.8,19.2,168,SSE
2022-08-04T12:20:10Z,9.3,89,1015.8,20.6,166,SSE
2022-08-04T12:15:08Z,9.4,86,1015.8,19,158,SSE
2022-08-04T12:10:10Z,9.5,86,1015.8,17.5,156,SSE
2022-08-04T12:05:08Z,9.5,86,1015.7,18.3,165,SSE
2022-08-04T12:00:10Z,9.4,86,1015.7,21.4,170,S
2022-08-04T11:55:08Z,9.4,88,1015.7,19.6,164,SSE
2022-08-04T11:50:10Z,9.4,86,1015.8,16.7,160,SSE
2022-08-04T11:45:08Z,9.4,86,1015.8,16.9,165,SSE
2022-08-04T11:40:10Z,9.5,87,1015.8,19.4,159,SSE
2022-08-04T11:35:08Z,9.5,87,1015.8,18.7,167,SSE
2022-08-04T11:30:10Z,9.5,86,1015.8,18.9,163,SSE
2022-08-04T11:25:08Z,9.6,87,1015.8,18.3,172,S
2022-08-04T11:20:10Z,9.5,88,1015.7,18.7,171,S
2022-08-04T11:15:08Z,9.6,89,1015.6,20.6,173,S
2022-08-04T11:10:10Z,9.6,90,1015.4,17.7,166,SSE
2022-08-04T11:05:08Z,9.7,90,1015.3,19.8,163,SSE
2022-08-04T11:00:10Z,9.8,92,1015.2,18.5,169,S
2022-08-04T10:55:08Z,9.7,91,1015.1,19.8,176,S
2022-08-04T10:50:10Z,9.9,90,1015.1,20.6,172,S
2022-08-04T10:45:08Z,9.9,88,1015.1,17.9,164,SSE
2022-08-04T10:40:10Z,9.9,88,1015.1,18.3,165,SSE
2022-08-04T10:35:08Z,10,87,1015,21,170,S
2022-08-04T10:30:10Z,10,89,1014.8,21.6,159,SSE
2022-08-04T10:25:08Z,10,88,1014.7,21.2,165,SSE
2022-08-04T10:20:10Z,10.1,87,1014.5,21.8,155,SSE
2022-08-04T10:15:08Z,10.2,86,1014.4,21,156,SSE
2022-08-04T10:10:10Z,10.2,88,1014.4,21.4,161,SSE
2022-08-04T10:05:08Z,10.1,89,1014.4,20.8,161,SSE
2022-08-04T10:00:10Z,10.2,88,1014.2,21.4,167,SSE
2022-08-04T09:55:08Z,10.2,88,1014.2,23.3,161,SSE
2022-08-04T09:50:10Z,10.1,87,1014.1,22,160,SSE
2022-08-04T09:45:08Z,10.3,87,1014,24.9,157,SSE
2022-08-04T09:40:10Z,10.3,85,1014,20,146,SE
2022-08-04T09:35:08Z,10.4,85,1013.9,26,151,SSE
2022-08-04T09:30:10Z,10.5,84,1013.8,22.7,155,SSE
2022-08-04T09:25:08Z,10.6,85,1013.7,23.7,156,SSE
2022-08-04T09:20:10Z,10.6,86,1013.6,22.7,157,SSE
2022-08-04T09:15:08Z,10.6,86,1013.6,22.5,159,SSE
2022-08-04T09:10:10Z,10.5,86,1013.4,24.1,152,SSE
2022-08-04T09:05:08Z,10.6,87,1013.4,23.1,156,SSE
2022-08-04T09:00:10Z,10.6,87,1013.4,22.2,155,SSE
2022-08-04T08:55:08Z,10.5,88,1013.3,25.5,159,SSE
2022-08-04T08:50:10Z,10.6,87,1013.2,22.4,163,SSE
2022-08-04T08:45:08Z,10.5,88,1013.2,24.7,158,SSE
2022-08-04T08:40:10Z,10.5,87,1013.2,24.1,154,SSE
2022-08-04T08:35:08Z,10.5,85,1013.2,24.7,147,SSE
2022-08-04T08:30:10Z,10.7,86,1013.2,24.9,148,SSE
2022-08-04T08:25:08Z,10.7,88,1013.1,25.3,149,SSE
2022-08-04T08:20:10Z,10.7,89,1013,25.7,148,SSE
2022-08-04T08:15:08Z,10.7,89,1013,23.3,144,SE
2022-08-04T08:10:10Z,10.7,89,1013,26.8,151,SSE
2022-08-04T08:05:08Z,10.7,89,1013,24.9,148,SSE
2022-08-04T08:00:10Z,10.8,93,1013,27,152,SSE
2022-08-04T07:55:08Z,10.7,92,1012.9,22.5,146,SE
2022-08-04T07:50:10Z,10.7,92,1013,24.1,142,SE
2022-08-04T07:45:08Z,10.7,95,1013.1,22.5,146,SE
2022-08-04T07:40:10Z,10.6,94,1013.2,25.7,147,SSE
2022-08-04T07:35:08Z,10.6,92,1013.3,21.2,148,SSE
2022-08-04T07:30:10Z,10.6,93,1013.5,22.9,156,SSE
2022-08-04T07:25:08Z,10.6,93,1013.5,21.4,154,SSE
2022-08-04T07:20:10Z,10.7,92,1013.5,23.9,154,SSE
2022-08-04T07:15:08Z,10.8,92,1013.4,22.4,152,SSE
2022-08-04T07:10:10Z,10.7,92,1013.3,23.5,141,SE
2022-08-04T07:05:08Z,10.7,92,1013.3,23.1,150,SSE
2022-08-04T07:00:10Z,10.7,91,1013.4,21.8,147,SSE
2022-08-04T06:55:08Z,10.7,92,1013.6,21.4,143,SE
2022-08-04T06:50:10Z,10.8,92,1013.9,21.2,149,SSE
2022-08-04T06:45:08Z,10.8,92,1014,20.4,145,SE
2022-08-04T06:40:10Z,10.8,93,1013.8,24.1,148,SSE
2022-08-04T06:35:08Z,10.8,92,1013.8,23.5,142,SE
2022-08-04T06:30:10Z,10.7,93,1013.8,22.5,141,SE
2022-08-04T06:25:08Z,10.7,91,1013.8,23.9,143,SE
2022-08-04T06:20:10Z,10.8,93,1013.9,24.7,144,SE
2022-08-04T06:15:08Z,10.8,94,1014.1,25.1,145,SE
2022-08-04T06:10:10Z,10.8,93,1014.2,22.9,145,SE
2022-08-04T06:05:08Z,10.8,92,1014,23.7,148,SSE
2022-08-04T06:00:10Z,10.9,92,1013.9,25.5,148,SSE
2022-08-04T05:55:08Z,10.8,90,1013.7,25.5,150,SSE
2022-08-04T05:50:10Z,10.8,90,1013.7,26,148,SSE
2022-08-04T05:45:08Z,10.8,91,1013.9,25.3,150,SSE
2022-08-04T05:40:10Z,10.8,90,1014.1,26,140,SE
2022-08-04T05:35:08Z,10.8,91,1013.9,26.2,145,SE
2022-08-04T05:30:10Z,10.9,92,1013.7,24.3,151,SSE
2022-08-04T05:25:08Z,10.8,94,1013.6,25.9,149,SSE
2022-08-04T05:20:10Z,10.9,93,1013.7,27.8,152,SSE
2022-08-04T05:15:08Z,10.9,94,1013.5,27,158,SSE
2022-08-04T05:10:10Z,10.8,93,1013.7,26.8,150,SSE
2022-08-04T05:05:08Z,10.9,95,1013.8,24.7,148,SSE
2022-08-04T05:00:10Z,10.9,97,1014,26.2,153,SSE
2022-08-04T04:55:08Z,11,96,1014.1,26,149,SSE
2022-08-04T04:50:10Z,11.1,97,1014.1,24.7,145,SE
2022-08-04T04:45:08Z,11.1,96,1014,26.2,151,SSE
2022-08-04T04:40:10Z,11.2,96,1014.1,27.8,149,SSE
2022-08-04T04:35:08Z,11.1,96,1014.1,26.2,138,SE
2022-08-04T04:30:10Z,11.1,97,1014,25.7,142,SE
2022-08-04T04:25:08Z,11.2,98,1014.2,27.2,146,SE
2022-08-04T04:20:10Z,11.3,101,1014.2,26.8,147,SSE
2022-08-04T04:15:08Z,11.3,100,1014.3,25.9,141,SE
2022-08-04T04:10:10Z,11.4,99,1014.4,22.5,142,SE
2022-08-04T04:05:08Z,11.4,99,1014.4,23.5,142,SE
2022-08-04T04:00:09Z,11.4,99,1014.5,22.4,145,SE
2022-08-04T03:55:08Z,11.5,99,1014.6,23.5,142,SE
2022-08-04T03:50:10Z,11.5,101,1014.6,22.5,139,SE
2022-08-04T03:45:08Z,11.5,101,1014.7,22.2,142,SE
2022-08-04T03:40:10Z,11.5,101,1014.8,25.5,140,SE
2022-08-04T03:35:08Z,11.4,101,1014.9,20.8,143,SE
2022-08-04T03:30:10Z,11.4,100,1015.1,21,147,SSE
2022-08-04T03:25:09Z,11.4,100,1015.2,21.8,141,SE
2022-08-04T03:20:10Z,11.4,100,1015.1,20.6,138,SE
2022-08-04T03:15:09Z,11.4,98,1015.1,23.1,144,SE
2022-08-04T03:10:10Z,11.4,98,1015.2,21.8,143,SE
2022-08-04T03:05:09Z,11.3,96,1015.3,21.8,146,SE
2022-08-04T03:00:10Z,11.4,95,1015.3,22.5,138,SE
2022-08-04T02:55:09Z,11.5,95,1015.3,20.8,136,SE
2022-08-04T02:50:10Z,11.6,96,1015.4,22,132,SE
2022-08-04T02:45:09Z,11.7,96,1015.4,22.9,132,SE
2022-08-04T02:40:10Z,11.7,98,1015.5,20.6,135,SE
2022-08-04T02:35:08Z,11.7,100,1015.5,22,137,SE
2022-08-04T02:30:10Z,11.7,100,1015.5,20.8,139,SE
2022-08-04T02:25:09Z,11.9,96,1015.5,20,133,SE
2022-08-04T02:20:10Z,12,93,1015.6,22,132,SE
2022-08-04T02:15:08Z,12,96,1015.6,18.7,129,SE
2022-08-04T02:10:10Z,12,94,1015.5,18.9,122,ESE
2022-08-04T02:05:08Z,11.9,95,1015.7,19.8,123,ESE
2022-08-04T02:00:10Z,11.9,97,1015.6,19.6,120,ESE
2022-08-04T01:55:08Z,11.9,97,1015.5,21.4,116,ESE
2022-08-04T01:50:10Z,12.2,93,1015.5,20.8,123,ESE
2022-08-04T01:45:08Z,12.4,89,1015.5,21.4,135,SE
2022-08-04T01:40:10Z,12.5,89,1015.4,22.9,132,SE
2022-08-04T01:35:08Z,12.6,88,1015.4,20.6,127,SE
2022-08-04T01:30:10Z,12.6,90,1015.4,19.8,127,SE
2022-08-04T01:25:08Z,12.6,91,1015.3,19.2,125,SE
2022-08-04T01:20:10Z,12.6,90,1015.1,19.6,128,SE
2022-08-04T01:15:08Z,12.5,89,1015.1,19.6,132,SE
2022-08-04T01:10:10Z,12.3,91,1015,19.8,130,SE
2022-08-04T01:05:08Z,12.3,94,1015,21.2,127,SE
2022-08-04T01:00:10Z,12.2,93,1015.1,20.4,126,SE
2022-08-04T00:55:08Z,12.2,95,1015.1,22,129,SE
2022-08-04T00:50:10Z,12.3,98,1015.2,22,128,SE
2022-08-04T00:45:08Z,12.4,98,1015.3,22.4,130,SE
2022-08-04T00:40:10Z,12.4,98,1015.3,21.8,131,SE
2022-08-04T00:35:08Z,12.4,100,1015.3,22.4,125,SE
2022-08-04T00:30:10Z,12.6,98,1015.3,21.2,123,ESE
2022-08-04T00:25:08Z,12.6,97,1015.2,20.6,130,SE
2022-08-04T00:20:10Z,12.6,97,1015.2,20.4,133,SE
2022-08-04T00:15:08Z,12.7,97,1015.1,19.8,126,SE
2022-08-04T00:10:10Z,12.7,94,1015,19.4,137,SE
2022-08-04T00:05:08Z,12.8,94,1015.1,19,134,SE
2022-08-04T00:00:10Z,12.8,91,1015.1,19.4,129,SE
2022-08-03T23:55:08Z,12.8,90,1015,19.2,126,SE
2022-08-03T23:50:10Z,12.8,93,1015,19,129,SE
2022-08-03T23:45:08Z,12.7,96,1015.1,21,129,SE
2022-08-03T23:40:10Z,12.7,96,1015.1,19.6,130,SE
2022-08-03T23:35:08Z,12.6,96,1014.9,18.5,133,SE
2022-08-03T23:30:10Z,12.6,96,1014.8,19.8,132,SE
2022-08-03T23:25:08Z,12.6,96,1014.7,21,130,SE
2022-08-03T23:20:10Z,12.7,95,1014.6,20,129,SE
2022-08-03T23:15:08Z,12.6,97,1014.6,20.2,131,SE
2022-08-03T23:10:10Z,12.5,98,1014.6,20.6,128,SE
2022-08-03T23:05:08Z,12.6,96,1014.6,22.5,124,SE
2022-08-03T23:00:10Z,12.7,94,1014.5,21,132,SE
2022-08-03T22:55:08Z,12.8,92,1014.4,21.6,132,SE
2022-08-03T22:50:10Z,12.7,93,1014.3,22.9,134,SE
2022-08-03T22:45:08Z,12.7,93,1014.3,22.5,131,SE
2022-08-03T22:40:10Z,12.7,92,1014.1,24.1,131,SE
2022-08-03T22:35:08Z,12.8,91,1014.1,25.1,133,SE
2022-08-03T22:30:10Z,12.9,91,1014.1,24.7,134,SE
2022-08-03T22:25:08Z,12.8,92,1014.1,23.5,137,SE
2022-08-03T22:20:10Z,12.8,93,1014.1,23.5,138,SE
2022-08-03T22:15:08Z,12.8,96,1014,22.2,139,SE
2022-08-03T22:10:10Z,12.9,95,1014,21.6,136,SE
2022-08-03T22:05:08Z,12.8,97,1013.9,20.8,128,SE
2022-08-03T22:00:10Z,13,95,1013.9,19.6,127,SE
