fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-10T23:30:07Z,6.6,65,1020.6,11.6,293,WNW
2022-06-10T23:25:07Z,6.6,66,1020.6,10.9,293,WNW
2022-06-10T23:20:07Z,6.5,66,1020.6,11.2,291,WNW
2022-06-10T23:15:07Z,6.6,67,1020.6,12.3,291,WNW
2022-06-10T23:05:06Z,0,0,0,10.5,289,WNW
2022-06-10T23:00:07Z,0,0,0,11.3,292,WNW
2022-06-10T22:55:06Z,0,0,0,11.5,289,WNW
2022-06-10T22:50:07Z,0,0,0,12.9,290,WNW
2022-06-10T22:45:06Z,0,0,0,11.4,285,WNW
2022-06-10T22:40:07Z,0,0,0,11.4,285,WNW
2022-06-10T22:35:06Z,0,0,0,13.6,287,WNW
2022-06-10T22:30:07Z,0,0,0,11.4,283,WNW
2022-06-10T22:25:06Z,0,0,0,12.5,288,WNW
2022-06-10T22:20:07Z,0,0,0,12.5,289,WNW
2022-06-10T22:15:06Z,0,0,0,12.1,286,WNW
2022-06-10T22:10:07Z,0,0,0,11.6,284,WNW
2022-06-10T22:05:06Z,0,0,0,12.9,285,WNW
2022-06-10T22:00:07Z,0,0,0,12.9,284,WNW
2022-06-10T21:55:06Z,0,0,0,13.9,281,W
2022-06-10T21:50:07Z,0,0,0,13.2,280,W
2022-06-10T21:45:06Z,0,0,0,15.4,282,WNW
2022-06-10T21:40:07Z,0,0,0,13.4,281,W
2022-06-10T21:35:06Z,0,0,0,13.3,282,WNW
2022-06-10T21:30:07Z,0,0,0,14.5,283,WNW
2022-06-10T21:25:07Z,0,0,0,13.8,283,WNW
2022-06-10T21:20:08Z,0,0,0,15.2,281,W
2022-06-10T21:15:07Z,0,0,0,13.2,279,W
2022-06-10T21:10:08Z,0,0,0,16.5,276,W
2022-06-10T21:05:07Z,0,0,0,14.7,275,W
2022-06-10T21:00:08Z,0,0,0,17.3,276,W
2022-06-10T20:55:07Z,0,0,0,14.9,275,W
2022-06-10T20:50:08Z,0,0,0,17.3,276,W
2022-06-10T20:45:07Z,0,0,0,14.7,274,W
2022-06-10T20:40:08Z,0,0,0,17.6,268,W
2022-06-10T20:35:07Z,0,0,0,17.8,272,W
2022-06-10T20:30:08Z,0,0,0,17,273,W
2022-06-10T20:25:07Z,0,0,0,14.5,273,W
2022-06-10T20:20:08Z,0,0,0,18.5,267,W
2022-06-10T20:15:07Z,0,0,0,22.6,256,WSW
2022-06-10T20:10:08Z,0,0,0,22.8,255,WSW
2022-06-10T20:05:07Z,0,0,0,23.8,252,WSW
2022-06-10T20:00:08Z,0,0,0,21.6,257,WSW
2022-06-10T19:55:07Z,0,0,0,23.1,256,WSW
2022-06-10T19:50:08Z,0,0,0,25.2,250,WSW
2022-06-10T19:45:07Z,0,0,0,22.6,254,WSW
2022-06-10T19:40:08Z,0,0,0,23.4,255,WSW
2022-06-10T19:35:07Z,0,0,0,23.4,251,WSW
2022-06-10T19:30:08Z,0,0,0,24.5,253,WSW
2022-06-10T19:25:07Z,0,0,0,23.2,255,WSW
2022-06-10T19:20:08Z,0,0,0,22.6,259,W
2022-06-10T19:15:07Z,0,0,0,23.2,258,WSW
2022-06-10T19:10:08Z,0,0,0,23.7,253,WSW
2022-06-10T19:05:07Z,0,0,0,24.8,252,WSW
2022-06-10T19:00:08Z,0,0,0,22.2,252,WSW
2022-06-10T18:55:07Z,0,0,0,25.7,250,WSW
2022-06-10T18:50:08Z,0,0,0,22.4,248,WSW
2022-06-10T18:45:07Z,0,0,0,24.1,250,WSW
2022-06-10T18:40:08Z,0,0,0,22.8,253,WSW
2022-06-10T18:35:07Z,0,0,0,22.3,255,WSW
2022-06-10T18:30:08Z,0,0,0,24.8,253,WSW
2022-06-10T18:25:07Z,0,0,0,24.5,250,WSW
2022-06-10T18:20:08Z,0,0,0,25.2,249,WSW
2022-06-10T18:15:07Z,0,0,0,23.7,250,WSW
2022-06-10T18:10:08Z,0,0,0,24.5,256,WSW
2022-06-10T18:05:07Z,0,0,0,26.7,250,WSW
2022-06-10T18:00:08Z,0,0,0,25.1,251,WSW
2022-06-10T17:55:07Z,0,0,0,23.3,255,WSW
2022-06-10T17:50:08Z,0,0,0,23.9,255,WSW
2022-06-10T17:45:07Z,0,0,0,24.6,254,WSW
2022-06-10T17:40:08Z,0,0,0,22.8,256,WSW
2022-06-10T17:35:07Z,0,0,0,24.8,260,W
2022-06-10T17:30:08Z,0,0,0,25,258,WSW
2022-06-10T17:25:07Z,0,0,0,24.1,256,WSW
2022-06-10T17:20:08Z,0,0,0,26.1,255,WSW
2022-06-10T17:15:07Z,0,0,0,24.5,253,WSW
2022-06-10T17:10:08Z,0,0,0,24.2,255,WSW
2022-06-10T17:05:07Z,0,0,0,26.4,252,WSW
2022-06-10T17:00:08Z,0,0,0,23,254,WSW
