fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-25T23:25:08Z,8.1,76,1030.7,4.1,190,S
2022-06-25T23:20:10Z,8.2,76,1030.7,3.7,196,SSW
2022-06-25T23:15:08Z,8.3,76,1030.7,3.9,189,S
2022-06-25T23:10:10Z,8.4,77,1030.7,3.9,193,SSW
2022-06-25T23:05:08Z,8.3,78,1030.7,4.1,183,S
2022-06-25T23:00:10Z,8.5,77,1030.9,4.1,187,S
2022-06-25T22:55:08Z,8.4,76,1030.8,4.7,182,S
2022-06-25T22:50:10Z,8.4,77,1030.9,4.5,184,S
2022-06-25T22:45:08Z,8.4,77,1030.9,4,187,S
2022-06-25T22:40:10Z,8.3,79,1030.8,5,186,S
2022-06-25T22:35:08Z,8.4,79,1030.8,4.7,196,SSW
2022-06-25T22:30:10Z,8.4,79,1030.6,4.6,185,S
2022-06-25T22:25:08Z,8.4,80,1030.6,4.6,180,S
2022-06-25T22:20:10Z,8.4,79,1030.6,4.5,185,S
2022-06-25T22:15:08Z,8.4,79,1030.6,5.2,186,S
2022-06-25T22:10:10Z,8.4,78,1030.7,5.3,190,S
2022-06-25T22:05:08Z,8.3,79,1030.7,5.6,187,S
2022-06-25T22:00:10Z,8.3,78,1030.8,5.6,199,SSW
2022-06-25T21:55:08Z,8.3,78,1030.8,5.9,198,SSW
2022-06-25T21:50:10Z,8.4,78,1030.7,5.8,193,SSW
2022-06-25T21:45:08Z,8.4,78,1030.7,6.1,202,SSW
2022-06-25T21:40:10Z,8.4,79,1030.6,5.6,199,SSW
2022-06-25T21:35:08Z,8.4,77,1030.6,6.1,195,SSW
2022-06-25T21:30:10Z,8.5,77,1030.5,5.3,193,SSW
2022-06-25T21:25:08Z,8.4,78,1030.5,5.9,196,SSW
2022-06-25T21:20:10Z,8.6,79,1030.5,5.7,192,SSW
2022-06-25T21:15:08Z,8.6,78,1030.5,5.1,185,S
2022-06-25T21:10:10Z,8.6,78,1030.5,5.3,180,S
2022-06-25T21:05:08Z,8.5,77,1030.5,6.1,188,S
2022-06-25T21:00:10Z,8.5,78,1030.4,6.8,199,SSW
2022-06-25T20:55:08Z,8.5,77,1030.3,6.9,193,SSW
2022-06-25T20:50:10Z,8.7,78,1030.3,6.9,189,S
2022-06-25T20:45:08Z,8.7,77,1030.1,7.2,189,S
2022-06-25T20:40:10Z,8.7,76,1030.2,6.7,189,S
2022-06-25T20:35:08Z,8.8,76,1030.2,7.1,190,S
2022-06-25T20:30:10Z,8.8,76,1030.1,7.1,183,S
2022-06-25T20:25:08Z,8.9,77,1030.1,7.8,185,S
2022-06-25T20:20:10Z,8.9,77,1030.2,8.3,188,S
2022-06-25T20:15:08Z,9,79,1030.1,8.5,191,S
2022-06-25T20:10:10Z,9.1,78,1030,7.6,187,S
2022-06-25T20:05:08Z,9.1,78,1030,8.8,182,S
2022-06-25T20:00:10Z,9.1,78,1029.8,8.5,179,S
2022-06-25T19:55:08Z,9.1,76,1029.6,8.6,178,S
2022-06-25T19:50:10Z,9.1,76,1029.6,10,170,S
2022-06-25T19:45:08Z,9.2,79,1029.6,9.6,174,S
2022-06-25T19:40:10Z,9.3,78,1029.5,9.8,171,S
2022-06-25T19:35:08Z,9.3,79,1029.6,9.1,177,S
2022-06-25T19:30:10Z,9.3,78,1029.6,9.1,182,S
2022-06-25T19:25:08Z,9.3,78,1029.6,9.9,182,S
2022-06-25T19:20:10Z,9.4,78,1029.6,9.4,179,S
2022-06-25T19:15:08Z,9.4,78,1029.6,10.3,184,S
2022-06-25T19:10:10Z,9.5,78,1029.7,8.8,187,S
2022-06-25T19:05:08Z,9.4,79,1029.7,9.9,189,S
2022-06-25T19:00:10Z,9.5,80,1029.8,8.6,192,SSW
2022-06-25T18:55:08Z,9.7,79,1029.9,9.8,192,SSW
2022-06-25T18:50:10Z,9.8,79,1030,9.1,193,SSW
2022-06-25T18:45:08Z,9.8,79,1030.1,9.1,194,SSW
2022-06-25T18:40:10Z,10,78,1030.2,9.4,194,SSW
2022-06-25T18:35:08Z,9.7,78,1030.3,9.1,193,SSW
2022-06-25T18:30:10Z,9.8,80,1030.4,8.7,197,SSW
2022-06-25T18:25:08Z,9.7,79,1030.5,9,202,SSW
2022-06-25T18:20:10Z,9.9,78,1030.6,8.8,201,SSW
2022-06-25T18:15:08Z,9.7,80,1030.6,8.6,207,SSW
2022-06-25T18:10:10Z,9.6,79,1030.7,7.6,206,SSW
2022-06-25T18:05:08Z,9.6,79,1030.7,7.6,208,SSW
2022-06-25T18:00:10Z,9.8,79,1030.8,7.8,205,SSW
2022-06-25T17:55:08Z,9.8,80,1030.8,9.1,210,SSW
2022-06-25T17:50:10Z,9.8,80,1030.8,9.1,204,SSW
2022-06-25T17:45:08Z,9.9,80,1030.8,9.1,202,SSW
2022-06-25T17:40:10Z,9.9,80,1030.9,9.7,211,SSW
2022-06-25T17:35:08Z,10,79,1031,9.3,208,SSW
2022-06-25T17:30:10Z,10,79,1031,8.8,208,SSW
2022-06-25T17:25:08Z,10,80,1031,9.4,205,SSW
2022-06-25T17:20:10Z,9.9,78,1031,9.2,207,SSW
2022-06-25T17:15:08Z,10.2,79,1031,10.1,207,SSW
2022-06-25T17:10:10Z,10.2,80,1031.1,10.2,210,SSW
2022-06-25T17:05:08Z,10,79,1031.1,10.2,205,SSW
2022-06-25T17:00:10Z,10.1,80,1031.1,10,208,SSW
2022-06-25T16:55:08Z,10.2,80,1031.3,9.8,212,SSW
2022-06-25T16:50:09Z,9.9,80,1031.2,9.4,207,SSW
2022-06-25T16:45:08Z,9.8,80,1031.2,9.3,205,SSW
2022-06-25T16:40:10Z,9.7,80,1031.2,10.1,208,SSW
2022-06-25T16:35:08Z,10,80,1031.3,10.1,210,SSW
2022-06-25T16:30:11Z,10,80,1031.4,9.9,211,SSW
2022-06-25T16:25:09Z,10,80,1031.4,8.5,209,SSW
2022-06-25T16:20:10Z,10.1,80,1031.4,8.6,207,SSW
2022-06-25T16:15:09Z,10,80,1031.5,7.3,207,SSW
2022-06-25T16:10:10Z,10,80,1031.6,7.5,207,SSW
2022-06-25T16:05:09Z,10,80,1031.7,7.8,211,SSW
2022-06-25T16:00:10Z,10,80,1031.8,7.5,209,SSW
2022-06-25T15:55:09Z,9.9,80,1031.7,7.1,207,SSW
2022-06-25T15:50:10Z,9.8,80,1031.7,7.6,213,SSW
2022-06-25T15:45:09Z,9.8,81,1031.8,7.5,210,SSW
2022-06-25T15:40:10Z,9.8,81,1031.9,7.1,208,SSW
2022-06-25T15:35:08Z,9.8,81,1032,7.5,219,SW
2022-06-25T15:30:10Z,9.9,81,1032,7.5,215,SW
2022-06-25T15:25:08Z,10,80,1032.1,7.8,215,SW
2022-06-25T15:20:10Z,9.8,81,1032.2,7.6,212,SSW
2022-06-25T15:15:09Z,9.7,82,1032.1,8.4,215,SW
2022-06-25T15:10:10Z,9.9,81,1032.1,7.6,214,SW
2022-06-25T15:05:08Z,9.9,82,1032.1,6.1,221,SW
2022-06-25T15:00:10Z,9.8,81,1032.1,6.7,216,SW
2022-06-25T14:55:08Z,9.9,81,1032.2,7.3,216,SW
2022-06-25T14:50:10Z,9.8,81,1032.1,7.4,211,SSW
2022-06-25T14:45:08Z,9.8,81,1032.1,7,205,SSW
2022-06-25T14:40:10Z,10,81,1032.1,7.9,214,SW
2022-06-25T14:35:08Z,9.8,82,1032.1,7.9,211,SSW
2022-06-25T14:30:10Z,9.8,82,1032.1,8.9,210,SSW
2022-06-25T14:25:08Z,9.8,81,1032.1,9.3,207,SSW
2022-06-25T14:20:10Z,9.7,83,1032.1,9.7,209,SSW
2022-06-25T14:15:08Z,9.5,84,1032.2,10,211,SSW
2022-06-25T14:10:10Z,9.5,83,1032.3,10.6,207,SSW
2022-06-25T14:05:08Z,9.6,82,1032.3,9,200,SSW
2022-06-25T14:00:10Z,9.6,83,1032.4,9,201,SSW
2022-06-25T13:55:08Z,9.5,83,1032.3,9.9,204,SSW
2022-06-25T13:50:10Z,9.4,83,1032.4,9.9,206,SSW
2022-06-25T13:45:08Z,9.3,84,1032.4,9.4,208,SSW
2022-06-25T13:40:10Z,9.4,85,1032.4,10,205,SSW
2022-06-25T13:35:08Z,9.4,85,1032.3,10.2,212,SSW
2022-06-25T13:30:10Z,9.3,85,1032.3,9.8,210,SSW
2022-06-25T13:25:08Z,9.3,85,1032.2,9.8,216,SW
2022-06-25T13:20:10Z,9.2,85,1032.2,9.6,216,SW
2022-06-25T13:15:08Z,9.1,86,1032,9.8,217,SW
2022-06-25T13:10:10Z,9.1,85,1032,10.2,219,SW
2022-06-25T13:05:08Z,9.1,86,1032,10.3,212,SSW
2022-06-25T13:00:10Z,9.1,86,1032,11,215,SW
2022-06-25T12:55:08Z,9.1,86,1032,11.5,214,SW
2022-06-25T12:50:10Z,9.2,86,1031.9,11.1,215,SW
2022-06-25T12:45:08Z,9.3,86,1031.9,11.3,215,SW
2022-06-25T12:40:10Z,9.3,85,1031.9,10.3,214,SW
2022-06-25T12:35:08Z,9.2,84,1031.8,8.9,210,SSW
2022-06-25T12:30:10Z,9.2,85,1031.7,9.3,209,SSW
2022-06-25T12:25:08Z,9.1,85,1031.7,9.7,209,SSW
2022-06-25T12:20:10Z,9.1,84,1031.7,9.9,209,SSW
2022-06-25T12:15:08Z,9,84,1031.8,9.2,203,SSW
2022-06-25T12:10:10Z,9,84,1031.7,8.5,198,SSW
2022-06-25T12:05:08Z,9,85,1031.7,9.2,199,SSW
2022-06-25T12:00:10Z,8.9,85,1031.6,7.8,198,SSW
2022-06-25T11:55:08Z,8.8,85,1031.5,8.8,202,SSW
2022-06-25T11:50:10Z,8.8,86,1031.5,9.6,204,SSW
2022-06-25T11:45:08Z,8.7,86,1031.4,9.1,200,SSW
2022-06-25T11:40:10Z,8.7,85,1031.4,8.9,203,SSW
2022-06-25T11:35:08Z,8.7,84,1031.4,9.5,205,SSW
2022-06-25T11:30:10Z,8.7,84,1031.4,8.9,200,SSW
2022-06-25T11:25:08Z,8.7,85,1031.2,8.9,202,SSW
2022-06-25T11:20:10Z,8.6,85,1031.1,9.4,204,SSW
2022-06-25T11:15:08Z,8.6,85,1031,9.8,206,SSW
2022-06-25T11:10:10Z,8.5,85,1031,10.5,209,SSW
2022-06-25T11:05:08Z,8.5,85,1030.9,10.4,213,SSW
2022-06-25T11:00:10Z,8.6,85,1030.8,10.1,205,SSW
2022-06-25T10:55:08Z,8.5,85,1030.7,10.2,205,SSW
2022-06-25T10:50:10Z,8.5,85,1030.7,9.8,205,SSW
2022-06-25T10:45:08Z,8.5,85,1030.7,10.5,207,SSW
2022-06-25T10:40:10Z,8.5,84,1030.7,10.5,204,SSW
2022-06-25T10:35:08Z,8.5,85,1030.6,10.7,199,SSW
2022-06-25T10:30:10Z,8.5,85,1030.5,10.9,201,SSW
2022-06-25T10:25:08Z,8.4,85,1030.4,9.9,194,SSW
2022-06-25T10:20:10Z,8.5,85,1030.5,11,201,SSW
2022-06-25T10:15:08Z,8.5,85,1030.5,10.1,200,SSW
2022-06-25T10:10:10Z,8.4,84,1030.5,10.6,198,SSW
2022-06-25T10:05:08Z,8.5,85,1030.5,10.5,198,SSW
2022-06-25T10:00:10Z,8.5,85,1030.4,10.4,199,SSW
2022-06-25T09:55:08Z,8.5,84,1030.4,10.3,199,SSW
2022-06-25T09:50:10Z,8.5,85,1030.4,11.3,200,SSW
2022-06-25T09:45:08Z,8.5,84,1030.3,10.8,199,SSW
2022-06-25T09:40:10Z,8.5,84,1030.2,11.2,199,SSW
2022-06-25T09:35:08Z,8.6,83,1030.1,11.1,199,SSW
2022-06-25T09:30:10Z,8.5,83,1030.1,10.4,195,SSW
2022-06-25T09:25:08Z,8.5,82,1030.2,10.6,194,SSW
2022-06-25T09:20:10Z,8.6,81,1030.2,11.3,195,SSW
2022-06-25T09:15:08Z,8.6,82,1030.1,11.3,192,SSW
2022-06-25T09:10:10Z,8.6,82,1030.2,11.2,195,SSW
2022-06-25T09:05:08Z,8.6,80,1030.1,10.5,196,SSW
2022-06-25T09:00:10Z,8.5,81,1030,11.1,196,SSW
2022-06-25T08:55:08Z,8.5,81,1030,11.6,197,SSW
2022-06-25T08:50:10Z,8.5,82,1030,11.3,194,SSW
2022-06-25T08:45:08Z,8.6,82,1030,11.7,196,SSW
2022-06-25T08:40:10Z,8.6,82,1029.9,11.3,195,SSW
2022-06-25T08:35:08Z,8.7,81,1029.9,12.2,193,SSW
2022-06-25T08:30:10Z,8.7,81,1029.9,11.9,192,SSW
2022-06-25T08:25:08Z,8.7,80,1029.9,11.6,193,SSW
2022-06-25T08:20:10Z,8.6,80,1029.9,11,196,SSW
2022-06-25T08:15:08Z,8.6,79,1029.9,12.1,197,SSW
2022-06-25T08:10:10Z,8.7,78,1030,10.8,197,SSW
2022-06-25T08:05:08Z,8.7,77,1030,10.3,194,SSW
2022-06-25T08:00:10Z,8.6,78,1030.1,10.2,195,SSW
2022-06-25T07:55:08Z,8.7,78,1030.1,11.4,199,SSW
2022-06-25T07:50:10Z,8.7,77,1030.1,10.8,199,SSW
2022-06-25T07:45:08Z,8.7,75,1030.2,11.1,191,S
2022-06-25T07:40:10Z,8.7,77,1030.2,11.3,194,SSW
2022-06-25T07:35:08Z,8.7,77,1030.1,11.5,196,SSW
2022-06-25T07:30:10Z,8.7,78,1030,11.5,193,SSW
2022-06-25T07:25:08Z,8.9,80,1030,12.1,191,S
2022-06-25T07:20:10Z,8.9,81,1030,11.3,191,S
2022-06-25T07:15:08Z,8.9,80,1030,11.1,193,SSW
2022-06-25T07:10:10Z,8.9,80,1029.9,11.7,191,S
2022-06-25T07:05:08Z,8.9,80,1030,10.7,193,SSW
2022-06-25T07:00:10Z,8.9,79,1030,10.5,190,S
2022-06-25T06:55:08Z,8.9,80,1030,10.4,195,SSW
2022-06-25T06:50:10Z,9,79,1029.9,10.5,191,S
2022-06-25T06:45:08Z,8.9,80,1029.9,11.2,192,SSW
2022-06-25T06:40:10Z,9,80,1030,11.4,189,S
2022-06-25T06:35:08Z,9,80,1029.9,11.5,189,S
2022-06-25T06:30:10Z,9,79,1029.9,10.9,193,SSW
2022-06-25T06:25:08Z,9.1,81,1030,11.1,189,S
2022-06-25T06:20:10Z,9,81,1030,11.5,192,SSW
2022-06-25T06:15:08Z,9.1,80,1029.9,11.2,188,S
2022-06-25T06:10:10Z,9,81,1030,11.5,190,S
2022-06-25T06:05:08Z,9,82,1030,10.3,194,SSW
2022-06-25T06:00:10Z,9,82,1029.9,10.1,192,SSW
2022-06-25T05:55:08Z,9.1,81,1029.9,10.1,192,SSW
2022-06-25T05:50:10Z,9.1,79,1029.9,10.1,186,S
2022-06-25T05:45:08Z,9.2,80,1029.9,10.5,188,S
2022-06-25T05:40:10Z,9.1,80,1029.8,10.4,189,S
2022-06-25T05:35:08Z,9.1,80,1029.8,11.5,188,S
2022-06-25T05:30:09Z,9.2,79,1029.7,11.9,189,S
2022-06-25T05:25:08Z,9.2,80,1029.7,11.1,186,S
2022-06-25T05:20:10Z,9.2,81,1029.7,10.9,187,S
2022-06-25T05:15:08Z,9.2,82,1029.7,10.5,190,S
2022-06-25T05:10:10Z,9.2,81,1029.7,10.5,188,S
2022-06-25T05:05:08Z,9.3,80,1029.7,12,185,S
2022-06-25T05:00:10Z,9.3,81,1029.7,12.6,188,S
2022-06-25T04:55:09Z,9.3,80,1029.8,11.4,187,S
2022-06-25T04:50:10Z,9.3,81,1029.7,11.2,189,S
2022-06-25T04:45:09Z,9.3,82,1029.8,11.5,182,S
2022-06-25T04:40:10Z,9.3,81,1029.8,12,188,S
2022-06-25T04:35:09Z,9.2,80,1029.8,11.7,193,SSW
2022-06-25T04:30:10Z,9.2,80,1029.7,11.2,194,SSW
2022-06-25T04:25:09Z,9.3,79,1029.7,11.6,187,S
2022-06-25T04:20:10Z,9.3,79,1029.7,11.6,185,S
2022-06-25T04:15:09Z,9.2,79,1029.8,10.6,189,S
2022-06-25T04:10:10Z,9.2,78,1029.8,11.3,194,SSW
2022-06-25T04:05:09Z,9.2,79,1029.8,10.3,193,SSW
2022-06-25T04:00:10Z,9.2,79,1029.8,9.9,192,SSW
2022-06-25T03:55:09Z,9.3,80,1029.7,11.8,192,SSW
2022-06-25T03:50:10Z,9.3,79,1029.6,11,189,S
2022-06-25T03:45:08Z,9.3,78,1029.7,11.9,189,S
2022-06-25T03:40:10Z,9.4,79,1029.8,10.9,191,S
2022-06-25T03:35:08Z,9.4,78,1029.8,10,190,S
2022-06-25T03:30:10Z,9.4,78,1029.9,11,189,S
2022-06-25T03:25:08Z,9.3,78,1029.9,11.7,190,S
2022-06-25T03:20:10Z,9.4,79,1030,10.7,193,SSW
2022-06-25T03:15:08Z,9.4,79,1030,10.5,190,S
2022-06-25T03:10:10Z,9.4,78,1030,10.6,190,S
2022-06-25T03:05:08Z,9.4,79,1030,10.6,193,SSW
2022-06-25T03:00:10Z,9.5,80,1030,9.2,190,S
2022-06-25T02:55:08Z,9.5,79,1030,10.7,190,S
2022-06-25T02:50:10Z,9.4,80,1030,11.2,187,S
2022-06-25T02:45:08Z,9.5,80,1029.9,10.4,186,S
2022-06-25T02:40:10Z,9.4,80,1030,10.6,186,S
2022-06-25T02:35:08Z,9.4,80,1029.9,9.7,184,S
2022-06-25T02:30:10Z,9.4,81,1030,9.8,184,S
2022-06-25T02:25:08Z,9.3,82,1029.9,9.5,183,S
2022-06-25T02:20:10Z,9.2,83,1029.8,9.8,187,S
2022-06-25T02:15:08Z,9.3,83,1029.8,9.7,188,S
2022-06-25T02:10:10Z,9.2,82,1029.8,9.5,187,S
2022-06-25T02:05:08Z,9.2,81,1029.8,10.3,186,S
2022-06-25T02:00:10Z,9.3,81,1029.7,9.7,186,S
2022-06-25T01:55:08Z,9.3,81,1029.6,9.4,183,S
2022-06-25T01:50:10Z,9.3,82,1029.5,9.3,184,S
2022-06-25T01:45:08Z,9.3,81,1029.5,10,182,S
2022-06-25T01:40:10Z,9.3,81,1029.4,10.3,180,S
2022-06-25T01:35:08Z,9.3,80,1029.4,11,175,S
2022-06-25T01:30:10Z,9.3,80,1029.4,9.7,176,S
2022-06-25T01:25:08Z,9.4,79,1029.3,9.2,177,S
2022-06-25T01:20:10Z,9.4,77,1029.3,10.3,172,S
2022-06-25T01:15:08Z,9.4,76,1029.3,10.7,172,S
2022-06-25T01:10:10Z,9.5,75,1029.4,9.8,173,S
2022-06-25T01:05:08Z,9.5,76,1029.3,9.5,175,S
2022-06-25T01:00:10Z,9.5,76,1029.3,9.6,166,SSE
2022-06-25T00:55:08Z,9.5,75,1029.2,10.2,167,SSE
2022-06-25T00:50:10Z,9.5,75,1029.1,10.9,170,S
2022-06-25T00:45:08Z,9.5,75,1029,11.5,163,SSE
2022-06-25T00:40:10Z,9.4,75,1029,11.7,165,SSE
2022-06-25T00:35:08Z,9.5,75,1029.1,12.1,169,S
2022-06-25T00:30:10Z,9.5,77,1029,10.6,169,S
2022-06-25T00:25:08Z,9.5,75,1028.9,11.3,163,SSE
2022-06-25T00:20:10Z,9.5,74,1028.8,11.6,159,SSE
2022-06-25T00:15:08Z,9.5,74,1028.8,11,163,SSE
2022-06-25T00:10:10Z,9.5,73,1028.9,10.5,165,SSE
2022-06-25T00:05:08Z,9.5,73,1028.8,11.9,165,SSE
2022-06-25T00:00:10Z,9.5,73,1028.9,10.6,167,SSE
2022-06-24T23:55:08Z,9.5,73,1028.9,10.6,170,S
2022-06-24T23:50:10Z,9.5,72,1028.9,10,156,SSE
2022-06-24T23:45:08Z,9.5,72,1028.8,10.2,162,SSE
2022-06-24T23:40:10Z,9.5,71,1028.8,10.1,164,SSE
2022-06-24T23:35:08Z,9.5,71,1028.7,10,161,SSE
2022-06-24T23:30:10Z,9.4,71,1028.7,10.8,161,SSE
2022-06-24T23:25:08Z,9.4,72,1028.6,9.3,157,SSE
2022-06-24T23:20:10Z,9.4,72,1028.7,10.1,163,SSE
2022-06-24T23:15:08Z,9.4,72,1028.5,9.2,160,SSE
2022-06-24T23:10:10Z,9.4,71,1028.4,9.8,158,SSE
2022-06-24T23:05:08Z,9.4,70,1028.4,10.4,160,SSE
2022-06-24T23:00:10Z,9.4,71,1028.4,10.6,165,SSE
2022-06-24T22:55:08Z,9.4,71,1028.5,9.5,162,SSE
2022-06-24T22:50:10Z,9.3,71,1028.4,9.2,164,SSE
2022-06-24T22:45:08Z,9.3,71,1028.3,9.1,165,SSE
2022-06-24T22:40:10Z,9.3,71,1028.3,9.3,167,SSE
2022-06-24T22:35:08Z,9.2,74,1028.2,9.1,167,SSE
2022-06-24T22:30:10Z,9.2,74,1028.1,8.6,172,S
2022-06-24T22:25:08Z,9.2,73,1028,7.7,175,S
2022-06-24T22:20:10Z,9.3,73,1027.8,9,180,S
2022-06-24T22:15:08Z,9.3,72,1027.7,8.8,175,S
2022-06-24T22:10:10Z,9.3,72,1027.6,9,179,S
2022-06-24T22:05:08Z,9.2,72,1027.5,9.7,178,S
2022-06-24T22:00:10Z,9.3,73,1027.4,9.7,183,S
2022-06-24T21:55:08Z,9.3,75,1027.4,10.6,176,S
2022-06-24T21:50:10Z,9.3,76,1027.3,9.2,179,S
2022-06-24T21:45:08Z,9.4,75,1027.2,9.7,183,S
2022-06-24T21:40:10Z,9.3,75,1027.1,9.8,177,S
2022-06-24T21:35:08Z,9.3,76,1027,9.3,178,S
2022-06-24T21:30:10Z,9.3,76,1026.9,10.1,169,S
2022-06-24T21:25:08Z,9.4,78,1026.8,9.7,174,S
2022-06-24T21:20:10Z,9.4,77,1026.8,9.4,176,S
2022-06-24T21:15:08Z,9.4,77,1026.8,10.2,169,S
2022-06-24T21:10:10Z,9.4,78,1026.7,9.9,174,S
2022-06-24T21:05:08Z,9.4,77,1026.6,11,171,S
2022-06-24T21:00:10Z,9.4,77,1026.5,10.7,170,S
2022-06-24T20:55:08Z,9.5,79,1026.4,10.9,171,S
2022-06-24T20:50:10Z,9.5,78,1026.4,10,165,SSE
2022-06-24T20:45:08Z,9.5,77,1026.3,10.5,161,SSE
2022-06-24T20:40:10Z,9.5,78,1026.3,10.8,166,SSE
2022-06-24T20:35:08Z,9.6,78,1026.2,11.5,165,SSE
2022-06-24T20:30:10Z,9.6,78,1026.2,11.6,168,SSE
2022-06-24T20:25:08Z,9.7,78,1026.2,11,172,S
2022-06-24T20:20:10Z,9.8,77,1026.1,10.1,171,S
2022-06-24T20:15:08Z,9.8,76,1026,9,175,S
2022-06-24T20:10:10Z,9.8,77,1026,9.2,181,S
2022-06-24T20:05:08Z,9.9,76,1025.9,9.5,182,S
2022-06-24T20:00:10Z,9.9,75,1025.9,9.3,178,S
