fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-21T23:25:09Z,10.2,74,1018.6,31.5,141,SE
2022-06-21T23:20:10Z,10.2,75,1018.7,30.3,141,SE
2022-06-21T23:15:09Z,10.2,75,1018.6,30.5,138,SE
2022-06-21T23:10:10Z,10.1,76,1018.6,28.4,142,SE
2022-06-21T23:05:09Z,10.2,76,1018.5,28.6,143,SE
2022-06-21T23:00:10Z,10.2,75,1018.6,29,151,SSE
2022-06-21T22:55:09Z,10.2,76,1018.2,29.9,146,SE
2022-06-21T22:50:10Z,10.2,75,1018.1,31.5,145,SE
2022-06-21T22:45:09Z,10.2,75,1018.1,30.7,146,SE
2022-06-21T22:40:10Z,10.3,77,1018.2,31.1,151,SSE
2022-06-21T22:35:09Z,10.4,77,1017.9,31.9,146,SE
2022-06-21T22:30:10Z,10.4,78,1017.8,29.9,147,SSE
2022-06-21T22:25:09Z,10.4,77,1017.8,30.1,148,SSE
2022-06-21T22:20:10Z,10.5,78,1017.6,30.5,147,SSE
2022-06-21T22:15:09Z,10.6,78,1017.5,29.2,146,SE
2022-06-21T22:10:10Z,10.6,77,1017.5,29.5,149,SSE
2022-06-21T22:05:09Z,10.7,78,1017.6,29.9,147,SSE
2022-06-21T22:00:10Z,10.8,79,1017.4,30.5,152,SSE
2022-06-21T21:55:08Z,10.8,78,1017.4,29.9,150,SSE
2022-06-21T21:50:10Z,10.9,77,1017.5,29,148,SSE
2022-06-21T21:45:08Z,11,78,1017.4,30.7,152,SSE
2022-06-21T21:40:10Z,11,78,1017.4,30.1,151,SSE
2022-06-21T21:35:08Z,11,80,1017.4,26,150,SSE
2022-06-21T21:30:10Z,11,79,1017.3,28.4,150,SSE
2022-06-21T21:25:08Z,11.1,79,1017.2,27.6,151,SSE
2022-06-21T21:20:10Z,11,78,1017.2,31.7,147,SSE
2022-06-21T21:15:08Z,11.1,80,1017.1,28.6,145,SE
2022-06-21T21:10:10Z,11.1,79,1017,28.2,149,SSE
2022-06-21T21:05:08Z,11.2,80,1017,29.9,149,SSE
2022-06-21T21:00:10Z,11.3,81,1016.9,29.5,146,SE
2022-06-21T20:55:08Z,11.3,83,1016.7,26.2,144,SE
2022-06-21T20:50:10Z,11.2,83,1016.6,27.6,142,SE
2022-06-21T20:45:08Z,11.3,84,1016.6,25.7,139,SE
2022-06-21T20:40:10Z,11.3,84,1016.7,25.7,140,SE
2022-06-21T20:35:08Z,11.3,84,1016.7,24.3,139,SE
2022-06-21T20:30:10Z,11.3,84,1016.6,28,141,SE
