fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-25T23:30:10Z,8.6,75,1029.9,12.4,107,ESE
2022-06-25T23:25:08Z,8.6,77,1030,13.6,106,ESE
2022-06-25T23:20:10Z,8.4,77,1030.2,11.7,107,ESE
2022-06-25T23:15:08Z,7.8,82,1030.1,11.5,101,E
2022-06-25T23:10:10Z,7.5,83,1030.1,8.7,97,E
2022-06-25T23:05:08Z,7.3,83,1030.1,8.6,95,E
2022-06-25T23:00:10Z,7.3,83,1030.1,7.2,89,E
2022-06-25T22:55:08Z,7.3,83,1029.8,8.4,80,E
2022-06-25T22:50:10Z,7.3,83,1029.9,8.2,71,ENE
2022-06-25T22:45:08Z,7.3,83,1030,8,71,ENE
2022-06-25T22:40:10Z,7.4,83,1030.1,8.2,66,ENE
2022-06-25T22:35:08Z,7.4,82,1030.3,8.6,62,ENE
2022-06-25T22:30:10Z,7.6,81,1030.3,8.2,62,ENE
2022-06-25T22:25:08Z,7.6,81,1030.2,8,66,ENE
2022-06-25T22:20:10Z,7.6,81,1030.2,8,65,ENE
2022-06-25T22:15:08Z,7.7,80,1030.4,7.2,66,ENE
2022-06-25T22:10:10Z,7.8,80,1030.6,7.8,70,ENE
2022-06-25T22:05:08Z,7.8,80,1030.5,7,64,ENE
2022-06-25T22:00:10Z,7.8,79,1030.5,7.6,64,ENE
2022-06-25T21:55:08Z,7.7,80,1030.5,8,64,ENE
2022-06-25T21:50:10Z,7.7,80,1030.7,6.4,57,ENE
2022-06-25T21:45:08Z,7.7,80,1030.7,6,55,NE
2022-06-25T21:40:10Z,7.8,79,1030.5,6.2,55,NE
2022-06-25T21:35:08Z,7.9,78,1030.4,6.8,58,ENE
2022-06-25T21:30:10Z,8,78,1030.4,7.2,68,ENE
2022-06-25T21:25:08Z,8,78,1030.4,7,67,ENE
2022-06-25T21:20:10Z,8.1,77,1030.4,6.6,63,ENE
2022-06-25T21:15:08Z,8.1,77,1030.5,5.8,67,ENE
2022-06-25T21:10:10Z,8.2,76,1030.4,6.6,63,ENE
2022-06-25T21:05:08Z,8.3,76,1030.5,6,64,ENE
2022-06-25T21:00:10Z,8.4,75,1030.5,6.6,61,ENE
2022-06-25T20:55:08Z,8.4,75,1030.5,4.9,66,ENE
2022-06-25T20:50:10Z,8.4,74,1030.3,6,53,NE
2022-06-25T20:45:08Z,8.6,73,1030.4,6,60,ENE
2022-06-25T20:40:10Z,8.8,72,1030.5,5.1,58,ENE
2022-06-25T20:35:08Z,8.9,72,1030.5,6.6,70,ENE
2022-06-25T20:30:10Z,9,72,1030.4,5.8,72,ENE
2022-06-25T20:25:08Z,9.2,72,1030.4,6.4,75,ENE
