fecha,marea,temperatura
2022-08-16T13:55:00Z,0.965,12.3
2022-08-16T13:50:00Z,0.947,12.3
2022-08-16T13:45:00Z,0.974,12.3
2022-08-16T13:40:00Z,0.976,12.3
2022-08-16T13:35:00Z,0.969,12.3
2022-08-16T13:30:00Z,0.969,12.3
2022-08-16T13:25:00Z,0.971,12.3
2022-08-16T13:20:00Z,0.98,12.3
2022-08-16T13:15:00Z,0.956,12.3
2022-08-16T13:10:00Z,0.931,12.3
2022-08-16T13:05:00Z,0.927,12.3
2022-08-16T13:00:00Z,0.958,12.3
2022-08-16T12:55:00Z,0.985,12.3
2022-08-16T12:50:00Z,0.987,12.3
2022-08-16T12:45:00Z,1.038,12.3
2022-08-16T12:40:00Z,1.062,12.3
2022-08-16T12:35:00Z,1.023,12.3
2022-08-16T12:30:00Z,1.063,12.3
2022-08-16T12:25:00Z,1.053,12.3
2022-08-16T12:20:00Z,1.07,12.3
2022-08-16T12:15:00Z,1.087,12.3
2022-08-16T12:10:00Z,1.084,12.3
2022-08-16T12:05:00Z,1.082,12.3
2022-08-16T12:00:00Z,1.08,12.3
2022-08-16T11:55:00Z,1.088,12.3
2022-08-16T11:50:00Z,1.111,12.3
2022-08-16T11:45:00Z,1.108,12.3
2022-08-16T11:40:00Z,1.145,12.3
2022-08-16T11:35:00Z,1.14,12.3
2022-08-16T11:30:00Z,1.17,12.3
2022-08-16T11:25:00Z,1.162,12.3
2022-08-16T11:20:00Z,1.167,12.3
2022-08-16T11:15:00Z,1.151,12.4
2022-08-16T11:10:00Z,1.168,12.4
2022-08-16T11:05:00Z,1.205,12.4
2022-08-16T11:00:00Z,1.19,12.4
2022-08-16T10:55:00Z,1.203,12.4
2022-08-16T10:50:00Z,1.239,12.4
2022-08-16T10:45:00Z,1.26,12.4
2022-08-16T10:40:00Z,1.298,12.4
2022-08-16T10:35:00Z,1.312,12.4
2022-08-16T10:30:00Z,1.349,12.4
2022-08-16T10:25:00Z,1.374,12.4
2022-08-16T10:20:00Z,1.383,12.4
2022-08-16T10:15:00Z,1.427,12.4
2022-08-16T10:10:00Z,1.401,12.4
2022-08-16T10:05:00Z,1.422,12.4
2022-08-16T10:00:00Z,1.403,12.4
2022-08-16T09:55:00Z,1.468,12.5
2022-08-16T09:50:00Z,1.474,12.5
2022-08-16T09:45:00Z,1.433,12.5
2022-08-16T09:40:00Z,1.488,12.5
2022-08-16T09:35:00Z,1.498,12.5
2022-08-16T09:30:00Z,1.515,12.5
2022-08-16T09:25:00Z,1.513,12.5
2022-08-16T09:20:00Z,1.538,12.5
2022-08-16T09:15:00Z,1.556,12.5
2022-08-16T09:10:00Z,1.505,12.5
2022-08-16T09:05:00Z,1.527,12.5
2022-08-16T09:00:00Z,1.521,12.6
2022-08-16T08:55:00Z,1.487,12.6
2022-08-16T08:50:00Z,1.49,12.6
2022-08-16T08:45:00Z,1.48,12.6
2022-08-16T08:40:00Z,1.424,12.6
2022-08-16T08:35:00Z,1.398,12.6
2022-08-16T08:30:00Z,1.406,12.6
2022-08-16T08:25:00Z,1.343,12.6
2022-08-16T08:20:00Z,1.324,12.6
2022-08-16T08:15:00Z,1.275,12.6
2022-08-16T08:10:00Z,1.258,12.6
2022-08-16T08:05:00Z,1.247,12.6
2022-08-16T08:00:00Z,1.224,12.7
2022-08-16T07:55:00Z,1.187,12.7
2022-08-16T07:50:00Z,1.155,12.7
2022-08-16T07:45:00Z,1.145,12.7
2022-08-16T07:40:00Z,1.108,12.7
2022-08-16T07:35:00Z,1.133,12.7
2022-08-16T07:30:00Z,1.141,12.7
2022-08-16T07:25:00Z,1.144,12.7
2022-08-16T07:20:00Z,1.182,12.7
2022-08-16T07:15:00Z,1.191,12.7
2022-08-16T07:10:00Z,1.186,12.7
2022-08-16T07:05:00Z,1.21,12.7
2022-08-16T07:00:00Z,1.214,12.7
2022-08-16T06:55:00Z,1.262,12.7
2022-08-16T06:50:00Z,1.254,12.7
2022-08-16T06:45:00Z,1.25,12.7
2022-08-16T06:40:00Z,1.241,12.7
2022-08-16T06:35:00Z,1.197,12.7
2022-08-16T06:30:00Z,1.179,12.8
2022-08-16T06:25:00Z,1.17,12.8
2022-08-16T06:20:00Z,1.151,12.8
2022-08-16T06:15:00Z,1.13,12.8
2022-08-16T06:10:00Z,1.134,12.8
2022-08-16T06:05:00Z,1.118,12.8
2022-08-16T06:00:00Z,1.108,12.8
2022-08-16T05:55:00Z,1.137,12.8
2022-08-16T05:50:00Z,1.13,12.8
2022-08-16T05:45:00Z,1.106,12.8
2022-08-16T05:40:00Z,1.11,12.8
2022-08-16T05:35:00Z,1.086,12.8
2022-08-16T05:30:00Z,1.076,12.8
2022-08-16T05:25:00Z,1.084,12.8
2022-08-16T05:20:00Z,1.112,12.8
2022-08-16T05:15:00Z,1.11,12.8
2022-08-16T05:10:00Z,1.098,12.8
2022-08-16T05:05:00Z,1.155,12.8
2022-08-16T05:00:00Z,1.187,12.8
2022-08-16T04:55:00Z,1.179,12.8
2022-08-16T04:50:00Z,1.188,12.8
2022-08-16T04:45:00Z,1.208,12.9
2022-08-16T04:40:00Z,1.189,12.9
2022-08-16T04:35:00Z,1.179,12.9
2022-08-16T04:30:00Z,1.163,12.9
2022-08-16T04:25:00Z,1.143,12.9
2022-08-16T04:20:00Z,1.088,12.9
2022-08-16T04:15:00Z,1.103,12.9
2022-08-16T04:10:00Z,1.103,12.9
2022-08-16T04:05:00Z,1.088,13
2022-08-16T04:00:00Z,1.122,13
2022-08-16T03:55:00Z,1.171,13
2022-08-16T03:50:00Z,1.134,13
2022-08-16T03:45:00Z,1.129,13
2022-08-16T03:40:00Z,1.132,13
2022-08-16T03:35:00Z,1.118,13
2022-08-16T03:30:00Z,1.158,13
2022-08-16T03:25:00Z,1.143,13
2022-08-16T03:20:00Z,1.115,13
2022-08-16T03:15:00Z,1.107,13
2022-08-16T03:10:00Z,1.106,13
2022-08-16T03:05:00Z,1.052,13
2022-08-16T03:00:00Z,1.003,13
2022-08-16T02:55:00Z,1.04,13
2022-08-16T02:50:00Z,1.022,13
2022-08-16T02:45:00Z,0.994,13
2022-08-16T02:40:00Z,0.943,13
2022-08-16T02:35:00Z,0.907,13
2022-08-16T02:30:00Z,0.894,13
2022-08-16T02:25:00Z,0.875,13
2022-08-16T02:20:00Z,0.832,13
2022-08-16T02:15:00Z,0.815,13
2022-08-16T02:10:00Z,0.767,13
2022-08-16T02:05:00Z,0.754,13.1
2022-08-16T02:00:00Z,0.718,13.1
2022-08-16T01:55:00Z,0.722,13.1
2022-08-16T01:50:00Z,0.711,13.1
2022-08-16T01:45:00Z,0.661,13.1
2022-08-16T01:40:00Z,0.632,13.1
2022-08-16T01:35:00Z,0.599,13.1
2022-08-16T01:30:00Z,0.599,13.1
2022-08-16T01:25:00Z,0.621,13.1
2022-08-16T01:20:00Z,0.587,13.1
2022-08-16T01:15:00Z,0.594,13.1
2022-08-16T01:10:00Z,0.6,13.1
2022-08-16T01:05:00Z,0.611,13.1
2022-08-16T01:00:00Z,0.61,13.1
2022-08-16T00:55:00Z,0.577,13.1
2022-08-16T00:50:00Z,0.594,13.1
2022-08-16T00:45:00Z,0.621,13.1
2022-08-16T00:40:00Z,0.629,13.1
2022-08-16T00:35:00Z,0.623,13.1
2022-08-16T00:30:00Z,0.617,13.1
2022-08-16T00:25:00Z,0.622,13.1
2022-08-16T00:20:00Z,0.636,13.1
2022-08-16T00:15:00Z,0.612,13.1
2022-08-16T00:10:00Z,0.619,13.1
2022-08-16T00:05:00Z,0.618,13.2
2022-08-16T00:00:00Z,0.596,13.2
2022-08-15T23:55:00Z,0.611,13.2
2022-08-15T23:50:00Z,0.653,13.2
2022-08-15T23:45:00Z,0.652,13.2
2022-08-15T23:40:00Z,0.666,13.2
2022-08-15T23:35:00Z,0.699,13.2
2022-08-15T23:30:00Z,0.711,13.2
2022-08-15T23:25:00Z,0.692,13.2
2022-08-15T23:20:00Z,0.701,13.2
2022-08-15T23:15:00Z,0.713,13.2
2022-08-15T23:10:00Z,0.716,13.1
2022-08-15T23:05:00Z,0.711,13.1
2022-08-15T23:00:00Z,0.73,13.1
2022-08-15T22:55:00Z,0.712,13.1
2022-08-15T22:50:00Z,0.698,13.1
2022-08-15T22:45:00Z,0.689,13.1
2022-08-15T22:40:00Z,0.716,13.1
2022-08-15T22:35:00Z,0.735,13.1
2022-08-15T22:30:00Z,0.796,13.1
2022-08-15T22:25:00Z,0.822,13.1
2022-08-15T22:20:00Z,0.8,13.1
2022-08-15T22:15:00Z,0.832,13.1
2022-08-15T22:10:00Z,0.858,13.1
2022-08-15T22:05:00Z,0.895,13.1
2022-08-15T22:00:00Z,0.92,13.1
2022-08-15T21:55:00Z,0.944,13.1
2022-08-15T21:50:00Z,0.927,13.1
2022-08-15T21:45:00Z,0.962,13.1
2022-08-15T21:40:00Z,0.926,13.1
2022-08-15T21:35:00Z,0.969,13.1
2022-08-15T21:30:00Z,1.003,13.1
2022-08-15T21:25:00Z,1.006,13.1
2022-08-15T21:20:00Z,1.011,13.1
2022-08-15T21:15:00Z,1.008,13.1
2022-08-15T21:10:00Z,1.05,13.1
2022-08-15T21:05:00Z,1.07,13.1
2022-08-15T21:00:00Z,1.119,13.1
2022-08-15T20:55:00Z,1.146,13.1
2022-08-15T20:50:00Z,1.173,13.1
2022-08-15T20:45:00Z,1.208,13.1
2022-08-15T20:40:00Z,1.246,13.1
2022-08-15T20:35:00Z,1.309,13.1
2022-08-15T20:30:00Z,1.296,13.1
2022-08-15T20:25:00Z,1.257,13.1
2022-08-15T20:20:00Z,1.246,13.1
2022-08-15T20:15:00Z,1.238,13.1
2022-08-15T20:10:00Z,1.212,13.1
2022-08-15T20:05:00Z,1.206,13.1
2022-08-15T20:00:00Z,1.178,13.1
2022-08-15T19:55:00Z,1.18,13.1
2022-08-15T19:50:00Z,1.199,13.1
2022-08-15T19:45:00Z,1.229,13.1
2022-08-15T19:40:00Z,1.273,13.1
2022-08-15T19:35:00Z,1.266,13.1
2022-08-15T19:30:00Z,1.256,13.1
2022-08-15T19:25:00Z,1.286,13.1
2022-08-15T19:20:00Z,1.31,13.1
2022-08-15T19:15:00Z,1.264,13.1
2022-08-15T19:10:00Z,1.313,13.1
2022-08-15T19:05:00Z,1.313,13.1
2022-08-15T19:00:00Z,1.258,13.1
2022-08-15T18:55:00Z,1.292,13.1
2022-08-15T18:50:00Z,1.337,13.1
2022-08-15T18:45:00Z,1.329,13.1
2022-08-15T18:40:00Z,1.392,13.1
2022-08-15T18:35:00Z,1.436,13.1
2022-08-15T18:30:00Z,1.474,13.1
2022-08-15T18:25:00Z,1.424,13.1
2022-08-15T18:20:00Z,1.405,13.1
2022-08-15T18:15:00Z,1.467,13.1
2022-08-15T18:10:00Z,1.423,13.1
2022-08-15T18:05:00Z,1.362,13
2022-08-15T18:00:00Z,1.348,13
2022-08-15T17:55:00Z,1.387,13
2022-08-15T17:50:00Z,1.326,13
2022-08-15T17:45:00Z,1.313,13
2022-08-15T17:40:00Z,1.306,13
2022-08-15T17:35:00Z,1.302,13
2022-08-15T17:30:00Z,1.347,13
2022-08-15T17:25:00Z,1.362,13.1
2022-08-15T17:20:00Z,1.378,13.1
2022-08-15T17:15:00Z,1.26,13.1
2022-08-15T17:10:00Z,1.209,13.1
2022-08-15T17:05:00Z,1.2,13.1
2022-08-15T17:00:00Z,1.218,13.1
2022-08-15T16:55:00Z,1.224,13.1
2022-08-15T16:50:00Z,1.204,13.1
2022-08-15T16:45:00Z,1.224,13.1
2022-08-15T16:40:00Z,1.253,13.1
2022-08-15T16:35:00Z,1.242,13.1
2022-08-15T16:30:00Z,1.169,13.1
2022-08-15T16:25:00Z,1.374,13.1
2022-08-15T16:20:00Z,1.296,13.2
2022-08-15T16:15:00Z,1.267,13.2
2022-08-15T16:10:00Z,1.339,13.2
2022-08-15T16:05:00Z,1.354,13.2
2022-08-15T16:00:00Z,1.339,13.2
2022-08-15T15:55:00Z,1.275,13.2
2022-08-15T15:50:00Z,1.342,13.2
2022-08-15T15:45:00Z,1.33,13.2
2022-08-15T15:40:00Z,1.31,13.2
2022-08-15T15:35:00Z,1.24,13.2
2022-08-15T15:30:00Z,1.206,13.2
2022-08-15T15:25:00Z,1.28,13.2
2022-08-15T15:20:00Z,1.175,13.2
2022-08-15T15:15:00Z,1.202,13.1
2022-08-15T15:10:00Z,1.143,13.1
2022-08-15T15:05:00Z,1.198,13.1
2022-08-15T15:00:00Z,1.221,13.1
2022-08-15T14:55:00Z,1.25,13.1
2022-08-15T14:50:00Z,1.26,13.1
2022-08-15T14:45:00Z,1.257,13.1
2022-08-15T14:40:00Z,1.261,13.1
2022-08-15T14:35:00Z,1.194,13.1
2022-08-15T14:30:00Z,1.071,13.1
2022-08-15T14:25:00Z,1.06,13.1
2022-08-15T14:20:00Z,0.956,13.1
2022-08-15T14:15:00Z,0.921,13.1
2022-08-15T14:10:00Z,1.062,13.1
2022-08-15T14:05:00Z,0.957,13.1
2022-08-15T14:00:00Z,0.807,13.1
2022-08-15T13:55:00Z,0.701,13.1
2022-08-15T13:50:00Z,0.671,13
2022-08-15T13:45:00Z,0.711,13
2022-08-15T13:40:00Z,0.669,13
2022-08-15T13:35:00Z,0.562,13
2022-08-15T13:30:00Z,0.48,13
2022-08-15T13:25:00Z,0.429,13
2022-08-15T13:20:00Z,0.355,13
2022-08-15T13:15:00Z,0.329,13
2022-08-15T13:10:00Z,0.264,13
2022-08-15T13:05:00Z,0.334,13
2022-08-15T13:00:00Z,0.369,13
2022-08-15T12:55:00Z,0.375,13
2022-08-15T12:50:00Z,0.357,13
2022-08-15T12:45:00Z,0.376,13
2022-08-15T12:40:00Z,0.399,13
2022-08-15T12:35:00Z,0.463,12.9
2022-08-15T12:30:00Z,0.56,12.9
2022-08-15T12:25:00Z,0.633,12.9
2022-08-15T12:20:00Z,0.708,12.9
2022-08-15T12:15:00Z,0.827,12.9
2022-08-15T12:10:00Z,0.922,12.9
2022-08-15T12:05:00Z,0.905,12.8
2022-08-15T12:00:00Z,0.961,12.8
2022-08-15T11:55:00Z,0.842,12.8
2022-08-15T11:50:00Z,0.93,12.8
2022-08-15T11:45:00Z,0.981,12.7
2022-08-15T11:40:00Z,0.983,12.7
2022-08-15T11:35:00Z,0.9,12.7
2022-08-15T11:30:00Z,0.904,12.7
2022-08-15T11:25:00Z,0.978,12.7
2022-08-15T11:20:00Z,1.014,12.6
2022-08-15T11:15:00Z,0.86,12.6
2022-08-15T11:10:00Z,0.839,12.6
2022-08-15T11:05:00Z,0.898,12.6
2022-08-15T11:00:00Z,0.954,12.6
2022-08-15T10:55:00Z,0.911,12.6
2022-08-15T10:50:00Z,0.926,12.6
2022-08-15T10:45:00Z,0.95,12.6
2022-08-15T10:40:00Z,1.017,12.6
2022-08-15T10:35:00Z,1.012,12.6
2022-08-15T10:30:00Z,1.028,12.6
2022-08-15T10:25:00Z,1.083,12.6
2022-08-15T10:20:00Z,1.171,12.6
2022-08-15T10:15:00Z,1.18,12.6
2022-08-15T10:10:00Z,1.184,12.6
2022-08-15T10:05:00Z,1.207,12.6
2022-08-15T10:00:00Z,1.257,12.6
2022-08-15T09:55:00Z,1.227,12.6
2022-08-15T09:50:00Z,1.273,12.6
2022-08-15T09:45:00Z,1.305,12.6
2022-08-15T09:40:00Z,1.31,12.6
2022-08-15T09:35:00Z,1.323,12.5
2022-08-15T09:30:00Z,1.345,12.5
2022-08-15T09:25:00Z,1.323,12.5
2022-08-15T09:20:00Z,1.344,12.6
2022-08-15T09:15:00Z,1.379,12.6
2022-08-15T09:10:00Z,1.335,12.6
2022-08-15T09:05:00Z,1.229,12.6
2022-08-15T09:00:00Z,1.289,12.6
2022-08-15T08:55:00Z,1.264,12.6
2022-08-15T08:50:00Z,1.264,12.6
2022-08-15T08:45:00Z,1.201,12.6
2022-08-15T08:40:00Z,1.216,12.7
2022-08-15T08:35:00Z,1.034,12.7
2022-08-15T08:30:00Z,1.033,12.7
2022-08-15T08:25:00Z,0.964,12.7
2022-08-15T08:20:00Z,0.974,12.7
2022-08-15T08:15:00Z,0.911,12.7
2022-08-15T08:10:00Z,0.954,12.7
2022-08-15T08:05:00Z,0.946,12.8
2022-08-15T08:00:00Z,0.94,12.8
2022-08-15T07:55:00Z,0.936,12.8
2022-08-15T07:50:00Z,0.95,12.8
2022-08-15T07:45:00Z,0.93,12.8
2022-08-15T07:40:00Z,0.894,12.8
2022-08-15T07:35:00Z,0.939,12.9
2022-08-15T07:30:00Z,0.902,12.9
2022-08-15T07:25:00Z,0.886,12.9
2022-08-15T07:20:00Z,0.894,12.9
2022-08-15T07:15:00Z,0.836,12.9
2022-08-15T07:10:00Z,0.832,13
2022-08-15T07:05:00Z,0.819,13
2022-08-15T07:00:00Z,0.817,13
2022-08-15T06:55:00Z,0.804,13
2022-08-15T06:50:00Z,0.752,13
2022-08-15T06:45:00Z,0.767,13.1
2022-08-15T06:40:00Z,0.745,13.1
2022-08-15T06:35:00Z,0.73,13.1
2022-08-15T06:30:00Z,0.74,13.1
2022-08-15T06:25:00Z,0.754,13.2
2022-08-15T06:20:00Z,0.718,13.3
2022-08-15T06:15:00Z,0.683,13.3
2022-08-15T06:10:00Z,0.722,13.3
2022-08-15T06:05:00Z,0.725,13.4
2022-08-15T06:00:00Z,0.748,13.4
2022-08-15T05:55:00Z,0.745,13.5
2022-08-15T05:50:00Z,0.784,13.5
2022-08-15T05:45:00Z,0.792,13.6
2022-08-15T05:40:00Z,0.762,13.7
2022-08-15T05:35:00Z,0.761,13.7
2022-08-15T05:30:00Z,0.753,13.7
2022-08-15T05:25:00Z,0.756,13.8
2022-08-15T05:20:00Z,0.717,13.9
2022-08-15T05:15:00Z,0.698,13.9
2022-08-15T05:10:00Z,0.73,14
2022-08-15T05:05:00Z,0.714,14
2022-08-15T05:00:00Z,0.71,14
2022-08-15T04:55:00Z,0.698,14
2022-08-15T04:50:00Z,0.701,14
2022-08-15T04:45:00Z,0.703,14
2022-08-15T04:40:00Z,0.681,14
2022-08-15T04:35:00Z,0.701,14
2022-08-15T04:30:00Z,0.701,14
2022-08-15T04:25:00Z,0.685,14
2022-08-15T04:20:00Z,0.701,14
2022-08-15T04:15:00Z,0.651,14
2022-08-15T04:10:00Z,0.681,13.9
2022-08-15T04:05:00Z,0.678,13.9
2022-08-15T04:00:00Z,0.692,13.9
2022-08-15T03:55:00Z,0.661,14
2022-08-15T03:50:00Z,0.663,14
2022-08-15T03:45:00Z,0.681,14
2022-08-15T03:40:00Z,0.687,14
2022-08-15T03:35:00Z,0.715,14
2022-08-15T03:30:00Z,0.712,14
2022-08-15T03:25:00Z,0.702,14
2022-08-15T03:20:00Z,0.703,14
2022-08-15T03:15:00Z,0.685,14.1
2022-08-15T03:10:00Z,0.676,14.1
2022-08-15T03:05:00Z,0.667,14.1
2022-08-15T03:00:00Z,0.686,14
2022-08-15T02:55:00Z,0.667,14
2022-08-15T02:50:00Z,0.664,14
2022-08-15T02:45:00Z,0.671,14
2022-08-15T02:40:00Z,0.658,14
2022-08-15T02:35:00Z,0.66,14
2022-08-15T02:30:00Z,0.66,14
2022-08-15T02:25:00Z,0.658,14
2022-08-15T02:20:00Z,0.615,14
2022-08-15T02:15:00Z,0.624,14
2022-08-15T02:10:00Z,0.619,14
2022-08-15T02:05:00Z,0.58,14
2022-08-15T02:00:00Z,0.573,14
2022-08-15T01:55:00Z,0.552,14
2022-08-15T01:50:00Z,0.545,14.1
2022-08-15T01:45:00Z,0.537,14.1
2022-08-15T01:40:00Z,0.512,14.1
2022-08-15T01:35:00Z,0.493,14.1
2022-08-15T01:30:00Z,0.474,14
2022-08-15T01:25:00Z,0.458,14
2022-08-15T01:20:00Z,0.424,14
2022-08-15T01:15:00Z,0.416,14
2022-08-15T01:10:00Z,0.428,14
2022-08-15T01:05:00Z,0.43,14
2022-08-15T01:00:00Z,0.405,14
2022-08-15T00:55:00Z,0.381,14
2022-08-15T00:50:00Z,0.359,14
2022-08-15T00:45:00Z,0.361,14
2022-08-15T00:40:00Z,0.333,14
2022-08-15T00:35:00Z,0.337,14
2022-08-15T00:30:00Z,0.302,14
2022-08-15T00:25:00Z,0.275,14
2022-08-15T00:20:00Z,0.256,14
2022-08-15T00:15:00Z,0.245,14
2022-08-15T00:10:00Z,0.248,14.1
2022-08-15T00:05:00Z,0.22,14.1
2022-08-15T00:00:00Z,0.189,14.1
2022-08-14T23:55:00Z,0.198,14.1
2022-08-14T23:50:00Z,0.222,14.1
2022-08-14T23:45:00Z,0.237,14.1
2022-08-14T23:40:00Z,0.217,14.1
2022-08-14T23:35:00Z,0.251,14.1
2022-08-14T23:30:00Z,0.264,14.1
2022-08-14T23:25:00Z,0.298,14.1
