fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-25T23:25:06Z,0,0,0,11.2,81,E
2022-07-25T23:20:07Z,0,0,0,11.3,82,E
2022-07-25T23:15:06Z,0,0,0,11.4,85,E
2022-07-25T23:10:07Z,0,0,0,10.7,86,E
2022-07-25T23:05:06Z,0,0,0,10.7,90,E
2022-07-25T23:00:07Z,0,0,0,11.1,93,E
2022-07-25T22:55:06Z,0,0,0,12.3,95,E
2022-07-25T22:50:07Z,0,0,0,12.5,95,E
2022-07-25T22:45:06Z,0,0,0,12.2,94,E
2022-07-25T22:40:07Z,0,0,0,12.4,93,E
2022-07-25T22:35:06Z,0,0,0,11.7,91,E
2022-07-25T22:30:07Z,0,0,0,11,96,E
2022-07-25T22:25:06Z,0,0,0,9.4,99,E
2022-07-25T22:20:07Z,0,0,0,7.9,102,ESE
2022-07-25T22:15:06Z,0,0,0,6.2,105,ESE
2022-07-25T22:10:07Z,0,0,0,6.1,112,ESE
2022-07-25T22:05:06Z,0,0,0,6.8,114,ESE
2022-07-25T22:00:07Z,0,0,0,7.4,113,ESE
2022-07-25T21:55:06Z,0,0,0,8.6,113,ESE
2022-07-25T21:50:07Z,0,0,0,9.2,110,ESE
2022-07-25T21:45:06Z,0,0,0,9.7,108,ESE
2022-07-25T21:40:07Z,0,0,0,10.2,108,ESE
2022-07-25T21:35:07Z,0,0,0,9.5,110,ESE
2022-07-25T21:30:08Z,0,0,0,9.7,111,ESE
2022-07-25T21:25:07Z,0,0,0,9.8,113,ESE
2022-07-25T21:20:08Z,0,0,0,9.4,112,ESE
2022-07-25T21:15:07Z,0,0,0,10.1,110,ESE
2022-07-25T21:10:08Z,0,0,0,10.1,112,ESE
2022-07-25T21:05:07Z,0,0,0,9.6,117,ESE
2022-07-25T21:00:08Z,0,0,0,9.3,121,ESE
2022-07-25T20:55:07Z,0,0,0,9.1,122,ESE
2022-07-25T20:50:08Z,0,0,0,8.8,120,ESE
2022-07-25T20:45:07Z,0,0,0,9.3,116,ESE
2022-07-25T20:40:08Z,0,0,0,9.3,114,ESE
2022-07-25T20:35:07Z,0,0,0,9.8,115,ESE
2022-07-25T20:30:08Z,0,0,0,10.2,115,ESE
2022-07-25T20:25:07Z,0,0,0,10.3,115,ESE
2022-07-25T20:20:08Z,0,0,0,11.1,115,ESE
2022-07-25T20:15:07Z,0,0,0,11.9,109,ESE
2022-07-25T20:10:08Z,0,0,0,12.7,106,ESE
2022-07-25T20:05:07Z,0,0,0,13.5,107,ESE
2022-07-25T20:00:08Z,0,0,0,13.1,109,ESE
2022-07-25T19:55:07Z,0,0,0,13.1,108,ESE
2022-07-25T19:50:08Z,0,0,0,13,106,ESE
2022-07-25T19:45:07Z,0,0,0,13,106,ESE
2022-07-25T19:40:08Z,0,0,0,12.8,105,ESE
2022-07-25T19:35:07Z,0,0,0,12,104,ESE
2022-07-25T19:30:08Z,0,0,0,10.8,104,ESE
2022-07-25T19:25:07Z,0,0,0,11.1,103,ESE
2022-07-25T19:20:08Z,0,0,0,12,107,ESE
2022-07-25T19:15:07Z,0,0,0,11.6,110,ESE
2022-07-25T19:10:08Z,0,0,0,10.7,109,ESE
2022-07-25T19:05:07Z,0,0,0,11.1,109,ESE
2022-07-25T19:00:08Z,0,0,0,12.7,110,ESE
2022-07-25T18:55:07Z,0,0,0,13.5,108,ESE
2022-07-25T18:50:08Z,0,0,0,13.3,112,ESE
2022-07-25T18:45:07Z,0,0,0,11,119,ESE
2022-07-25T18:40:08Z,0,0,0,10.5,125,SE
2022-07-25T18:35:07Z,0,0,0,10.8,118,ESE
2022-07-25T18:30:08Z,0,0,0,12,118,ESE
2022-07-25T18:25:07Z,0,0,0,12.1,125,SE
2022-07-25T18:20:08Z,0,0,0,10.2,136,SE
2022-07-25T18:15:07Z,0,0,0,8.7,149,SSE
2022-07-25T18:10:08Z,0,0,0,7.1,145,SE
2022-07-25T18:05:07Z,0,0,0,7.6,133,SE
2022-07-25T18:00:08Z,0,0,0,7.7,144,SE
2022-07-25T17:55:07Z,0,0,0,6.8,167,SSE
2022-07-25T17:50:08Z,0,0,0,5.1,176,S
2022-07-25T17:45:07Z,0,0,0,4.2,125,SE
2022-07-25T17:40:08Z,0,0,0,6.4,95,E
2022-07-25T17:35:07Z,0,0,0,5.6,95,E
2022-07-25T17:30:08Z,0,0,0,2.8,121,ESE
2022-07-25T17:25:07Z,0,0,0,3.1,150,SSE
2022-07-25T17:20:08Z,0,0,0,4,140,SE
2022-07-25T17:15:07Z,0,0,0,4.6,113,ESE
2022-07-25T17:10:08Z,0,0,0,4,96,E
2022-07-25T17:05:07Z,0,0,0,2.9,98,E
2022-07-25T17:00:08Z,0,0,0,2.9,74,ENE
2022-07-25T16:55:07Z,0,0,0,4.7,54,NE
2022-07-25T16:50:08Z,0,0,0,8,67,ENE
2022-07-25T16:45:07Z,0,0,0,7.3,59,ENE
2022-07-25T16:40:08Z,0,0,0,9,70,ENE
2022-07-25T16:35:07Z,0,0,0,11.1,74,ENE
2022-07-25T16:30:08Z,0,0,0,17.2,77,ENE
2022-07-25T16:25:07Z,0,0,0,19.7,81,E
2022-07-25T16:20:08Z,0,0,0,20.2,82,E
2022-07-25T16:15:07Z,0,0,0,17.6,80,E
2022-07-25T16:10:08Z,0,0,0,15.4,81,E
2022-07-25T16:05:07Z,0,0,0,15.3,83,E
2022-07-25T16:00:08Z,0,0,0,15.3,81,E
2022-07-25T15:55:07Z,0,0,0,16,81,E
2022-07-25T15:50:08Z,0,0,0,16.6,88,E
2022-07-25T15:45:07Z,0,0,0,16.4,87,E
2022-07-25T15:40:07Z,0,0,0,16,85,E
2022-07-25T15:35:07Z,0,0,0,15,84,E
2022-07-25T15:30:07Z,0,0,0,14,95,E
2022-07-25T15:25:07Z,0,0,0,13.6,104,ESE
2022-07-25T15:20:07Z,0,0,0,13.7,99,E
2022-07-25T15:15:07Z,0,0,0,14.4,100,E
2022-07-25T15:10:07Z,0,0,0,14.5,101,E
2022-07-25T15:05:07Z,0,0,0,13.3,105,ESE
2022-07-25T15:00:07Z,0,0,0,13.2,107,ESE
2022-07-25T14:55:07Z,0,0,0,13.3,108,ESE
2022-07-25T14:50:07Z,0,0,0,12.7,113,ESE
2022-07-25T14:45:07Z,0,0,0,11.7,111,ESE
2022-07-25T14:40:07Z,0,0,0,10.6,121,ESE
2022-07-25T14:35:07Z,0,0,0,12.6,124,SE
2022-07-25T14:30:07Z,0,0,0,14.3,125,SE
2022-07-25T14:25:07Z,0,0,0,13.2,129,SE
2022-07-25T14:20:07Z,0,0,0,12.5,134,SE
2022-07-25T14:15:07Z,0,0,0,10.4,146,SE
2022-07-25T14:10:07Z,0,0,0,10.6,176,S
2022-07-25T14:05:07Z,0,0,0,9.8,173,S
2022-07-25T14:00:07Z,0,0,0,11.6,119,ESE
2022-07-25T13:55:06Z,0,0,0,14.5,109,ESE
2022-07-25T13:50:07Z,0,0,0,11.8,125,SE
2022-07-25T13:45:06Z,0,0,0,9.1,119,ESE
2022-07-25T13:40:07Z,0,0,0,8,95,E
2022-07-25T13:35:06Z,0,0,0,6,132,SE
2022-07-25T13:30:07Z,0,0,0,5.4,143,SE
2022-07-25T13:25:06Z,0,0,0,7.5,104,ESE
2022-07-25T13:20:07Z,0,0,0,6.2,134,SE
2022-07-25T13:15:06Z,0,0,0,6,142,SE
2022-07-25T13:10:07Z,0,0,0,9.8,90,E
2022-07-25T13:05:06Z,0,0,0,11.7,85,E
2022-07-25T13:00:07Z,0,0,0,11,94,E
2022-07-25T12:55:06Z,0,0,0,8.7,99,E
2022-07-25T12:50:07Z,0,0,0,9.1,94,E
2022-07-25T12:45:06Z,0,0,0,9.9,94,E
2022-07-25T12:40:07Z,0,0,0,8.9,97,E
2022-07-25T12:35:06Z,0,0,0,6.8,105,ESE
2022-07-25T12:30:07Z,0,0,0,7.6,118,ESE
2022-07-25T12:25:06Z,0,0,0,6,113,ESE
2022-07-25T12:20:07Z,0,0,0,6.4,106,ESE
2022-07-25T12:15:06Z,0,0,0,8.1,107,ESE
2022-07-25T12:10:07Z,0,0,0,8.6,111,ESE
2022-07-25T12:05:06Z,0,0,0,9.5,125,SE
2022-07-25T12:00:07Z,0,0,0,8.4,121,ESE
2022-07-25T11:55:06Z,0,0,0,7.5,115,ESE
2022-07-25T11:50:07Z,0,0,0,8.2,111,ESE
2022-07-25T11:45:06Z,0,0,0,9,108,ESE
2022-07-25T11:40:07Z,0,0,0,7.3,113,ESE
2022-07-25T11:35:06Z,0,0,0,6.1,123,ESE
2022-07-25T11:30:07Z,0,0,0,4.7,119,ESE
2022-07-25T11:25:06Z,0,0,0,4.5,105,ESE
2022-07-25T11:20:07Z,0,0,0,5.9,109,ESE
2022-07-25T11:15:06Z,0,0,0,7.2,115,ESE
2022-07-25T11:10:07Z,0,0,0,7.8,121,ESE
2022-07-25T11:05:06Z,0,0,0,8.3,124,SE
2022-07-25T11:00:07Z,0,0,0,8,128,SE
2022-07-25T10:55:06Z,0,0,0,7.7,129,SE
2022-07-25T10:50:07Z,0,0,0,7,132,SE
2022-07-25T10:45:06Z,0,0,0,7.9,130,SE
2022-07-25T10:40:07Z,0,0,0,8.5,126,SE
2022-07-25T10:35:06Z,0,0,0,8.4,126,SE
2022-07-25T10:30:07Z,0,0,0,8.8,129,SE
2022-07-25T10:25:06Z,0,0,0,9.4,127,SE
2022-07-25T10:20:07Z,0,0,0,9.1,123,ESE
2022-07-25T10:15:07Z,0,0,0,9.1,124,SE
2022-07-25T10:10:08Z,0,0,0,9.3,131,SE
2022-07-25T10:05:07Z,0,0,0,9,135,SE
2022-07-25T10:00:08Z,0,0,0,8.9,139,SE
2022-07-25T09:55:07Z,0,0,0,8.6,136,SE
2022-07-25T09:50:08Z,0,0,0,8.1,141,SE
2022-07-25T09:45:07Z,0,0,0,7.9,143,SE
2022-07-25T09:40:08Z,0,0,0,6.9,147,SSE
2022-07-25T09:35:07Z,0,0,0,6.7,146,SE
2022-07-25T09:30:08Z,0,0,0,7.3,148,SSE
2022-07-25T09:25:07Z,0,0,0,7.6,152,SSE
2022-07-25T09:20:08Z,0,0,0,8,155,SSE
2022-07-25T09:15:07Z,0,0,0,7.7,154,SSE
2022-07-25T09:10:08Z,0,0,0,8.8,160,SSE
2022-07-25T09:05:07Z,0,0,0,8,157,SSE
2022-07-25T09:00:08Z,0,0,0,8.3,164,SSE
2022-07-25T08:55:07Z,0,0,0,8.5,165,SSE
2022-07-25T08:50:08Z,0,0,0,6.6,161,SSE
2022-07-25T08:45:07Z,0,0,0,9.2,162,SSE
2022-07-25T08:40:08Z,0,0,0,8.3,170,S
2022-07-25T08:35:07Z,0,0,0,7.8,170,S
2022-07-25T08:30:08Z,0,0,0,7.3,156,SSE
2022-07-25T08:25:07Z,0,0,0,8.4,169,S
2022-07-25T08:20:08Z,0,0,0,4.6,124,SE
2022-07-25T08:15:07Z,0,0,0,4.7,29,NNE
2022-07-25T08:10:08Z,0,0,0,5.9,22,NNE
2022-07-25T08:05:07Z,0,0,0,5.5,23,NNE
2022-07-25T08:00:08Z,0,0,0,4.9,28,NNE
2022-07-25T07:55:07Z,0,0,0,4.6,27,NNE
2022-07-25T07:50:08Z,0,0,0,5,22,NNE
2022-07-25T07:45:07Z,0,0,0,3.4,24,NNE
2022-07-25T07:40:08Z,0,0,0,1.9,38,NE
2022-07-25T07:35:07Z,0,0,0,2.3,32,NNE
