fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-17T23:25:08Z,10.5,48,1014.7,29.2,228,SW
2022-06-17T23:20:10Z,10.5,46,1014.6,28,229,SW
2022-06-17T23:15:08Z,10.5,42,1014.5,28,228,SW
2022-06-17T23:10:10Z,10.5,44,1014.5,31.7,232,SW
2022-06-17T23:05:08Z,10.5,44,1014.5,30.1,228,SW
2022-06-17T23:00:10Z,10.6,44,1014.4,31.7,225,SW
2022-06-17T22:55:08Z,10.6,43,1014.4,32.9,227,SW
2022-06-17T22:50:10Z,10.6,48,1014.3,29.5,228,SW
2022-06-17T22:45:08Z,10.6,44,1014.2,30.9,231,SW
2022-06-17T22:40:10Z,10.6,45,1014.1,28.4,227,SW
2022-06-17T22:35:08Z,10.6,43,1014.1,33.2,229,SW
2022-06-17T22:30:10Z,10.6,45,1014,30.1,230,SW
2022-06-17T22:25:08Z,10.6,45,1013.9,32.9,232,SW
2022-06-17T22:20:10Z,10.6,44,1013.8,31.7,228,SW
2022-06-17T22:15:08Z,10.7,44,1013.7,33.2,228,SW
2022-06-17T22:10:10Z,10.7,45,1013.7,30.7,230,SW
2022-06-17T22:05:08Z,10.7,44,1013.6,33.6,226,SW
2022-06-17T22:00:10Z,10.8,47,1013.6,33,229,SW
2022-06-17T21:55:08Z,10.8,49,1013.5,28.4,226,SW
2022-06-17T21:50:10Z,10.8,48,1013.5,30.3,227,SW
2022-06-17T21:45:08Z,10.9,50,1013.4,29,226,SW
2022-06-17T21:40:10Z,10.9,49,1013.3,29.7,226,SW
2022-06-17T21:35:08Z,10.9,48,1013.2,30.7,225,SW
2022-06-17T21:30:10Z,11,49,1013.1,33.2,225,SW
2022-06-17T21:25:08Z,11.1,51,1013.1,31.9,225,SW
2022-06-17T21:20:10Z,11.2,51,1013,29.9,225,SW
2022-06-17T21:15:08Z,11.2,51,1012.9,28.8,226,SW
2022-06-17T21:10:10Z,11.3,48,1012.9,28.4,237,WSW
2022-06-17T21:05:08Z,11.3,49,1012.8,28.4,232,SW
2022-06-17T21:00:10Z,11.3,47,1012.6,27,232,SW
2022-06-17T20:55:08Z,11.3,47,1012.5,29.7,231,SW
2022-06-17T20:50:10Z,11.3,44,1012.4,28.6,238,WSW
2022-06-17T20:45:08Z,11.3,45,1012.4,29.5,236,SW
2022-06-17T20:40:10Z,11.4,45,1012.3,31.7,237,WSW
2022-06-17T20:35:08Z,11.4,47,1012.2,30.7,235,SW
2022-06-17T20:30:10Z,11.4,45,1012.2,27.8,236,SW
2022-06-17T20:25:08Z,11.5,48,1012.1,30.7,228,SW
2022-06-17T20:20:10Z,11.5,48,1012.1,28.8,234,SW
2022-06-17T20:15:08Z,11.5,47,1012,28.4,239,WSW
2022-06-17T20:10:10Z,11.6,50,1011.9,29.4,235,SW
2022-06-17T20:05:08Z,11.6,50,1011.9,27.8,231,SW
2022-06-17T20:00:10Z,11.6,50,1011.9,25.5,231,SW
2022-06-17T19:55:08Z,11.6,46,1011.8,28.6,234,SW
2022-06-17T19:50:10Z,11.6,47,1011.7,28,233,SW
2022-06-17T19:45:08Z,11.7,48,1011.6,28.6,236,SW
2022-06-17T19:40:10Z,11.7,48,1011.6,27.8,238,WSW
2022-06-17T19:35:08Z,11.7,49,1011.5,29.5,235,SW
2022-06-17T19:30:10Z,11.8,50,1011.5,26.4,233,SW
2022-06-17T19:25:08Z,11.8,47,1011.4,28.2,235,SW
2022-06-17T19:20:10Z,11.8,46,1011.4,27.2,238,WSW
2022-06-17T19:15:08Z,11.8,47,1011.3,28.2,238,WSW
2022-06-17T19:10:10Z,11.9,50,1011.3,27.6,236,SW
2022-06-17T19:05:08Z,11.8,46,1011.3,27.6,236,SW
2022-06-17T19:00:10Z,11.8,47,1011.3,27.8,235,SW
2022-06-17T18:55:08Z,11.9,48,1011.3,28.2,235,SW
2022-06-17T18:50:10Z,11.9,50,1011.2,27,235,SW
