fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-24T23:20:10Z,9.4,72,1028.7,10.1,163,SSE
2022-06-24T23:15:08Z,9.4,72,1028.5,9.2,160,SSE
2022-06-24T23:10:10Z,9.4,71,1028.4,9.8,158,SSE
2022-06-24T23:05:08Z,9.4,70,1028.4,10.4,160,SSE
2022-06-24T23:00:10Z,9.4,71,1028.4,10.6,165,SSE
2022-06-24T22:55:08Z,9.4,71,1028.5,9.5,162,SSE
2022-06-24T22:50:10Z,9.3,71,1028.4,9.2,164,SSE
2022-06-24T22:45:08Z,9.3,71,1028.3,9.1,165,SSE
2022-06-24T22:40:10Z,9.3,71,1028.3,9.3,167,SSE
2022-06-24T22:35:08Z,9.2,74,1028.2,9.1,167,SSE
2022-06-24T22:30:10Z,9.2,74,1028.1,8.6,172,S
2022-06-24T22:25:08Z,9.2,73,1028,7.7,175,S
2022-06-24T22:20:10Z,9.3,73,1027.8,9,180,S
2022-06-24T22:15:08Z,9.3,72,1027.7,8.8,175,S
2022-06-24T22:10:10Z,9.3,72,1027.6,9,179,S
2022-06-24T22:05:08Z,9.2,72,1027.5,9.7,178,S
2022-06-24T22:00:10Z,9.3,73,1027.4,9.7,183,S
2022-06-24T21:55:08Z,9.3,75,1027.4,10.6,176,S
2022-06-24T21:50:10Z,9.3,76,1027.3,9.2,179,S
2022-06-24T21:45:08Z,9.4,75,1027.2,9.7,183,S
2022-06-24T21:40:10Z,9.3,75,1027.1,9.8,177,S
2022-06-24T21:35:08Z,9.3,76,1027,9.3,178,S
2022-06-24T21:30:10Z,9.3,76,1026.9,10.1,169,S
2022-06-24T21:25:08Z,9.4,78,1026.8,9.7,174,S
2022-06-24T21:20:10Z,9.4,77,1026.8,9.4,176,S
2022-06-24T21:15:08Z,9.4,77,1026.8,10.2,169,S
2022-06-24T21:10:10Z,9.4,78,1026.7,9.9,174,S
2022-06-24T21:05:08Z,9.4,77,1026.6,11,171,S
2022-06-24T21:00:10Z,9.4,77,1026.5,10.7,170,S
2022-06-24T20:55:08Z,9.5,79,1026.4,10.9,171,S
2022-06-24T20:50:10Z,9.5,78,1026.4,10,165,SSE
2022-06-24T20:45:08Z,9.5,77,1026.3,10.5,161,SSE
2022-06-24T20:40:10Z,9.5,78,1026.3,10.8,166,SSE
2022-06-24T20:35:08Z,9.6,78,1026.2,11.5,165,SSE
2022-06-24T20:30:10Z,9.6,78,1026.2,11.6,168,SSE
2022-06-24T20:25:08Z,9.7,78,1026.2,11,172,S
2022-06-24T20:20:10Z,9.8,77,1026.1,10.1,171,S
2022-06-24T20:15:08Z,9.8,76,1026,9,175,S
2022-06-24T20:10:10Z,9.8,77,1026,9.2,181,S
2022-06-24T20:05:08Z,9.9,76,1025.9,9.5,182,S
2022-06-24T20:00:10Z,9.9,75,1025.9,9.3,178,S
2022-06-24T19:55:08Z,10,76,1025.8,8.8,177,S
2022-06-24T19:50:10Z,10,74,1025.8,9.2,172,S
2022-06-24T19:45:08Z,10,74,1025.7,8.7,177,S
2022-06-24T19:40:10Z,10.1,73,1025.6,9.5,175,S
2022-06-24T19:35:08Z,10.2,74,1025.6,9.4,169,S
2022-06-24T19:30:10Z,10.3,74,1025.6,8.8,171,S
2022-06-24T19:25:08Z,10.2,75,1025.5,9.3,168,SSE
2022-06-24T19:20:10Z,10.1,76,1025.5,9.1,170,S
2022-06-24T19:15:08Z,10.1,76,1025.5,9.6,171,S
2022-06-24T19:10:10Z,10,76,1025.5,8.4,162,SSE
2022-06-24T19:05:08Z,10.1,75,1025.4,7.4,159,SSE
2022-06-24T19:00:10Z,10.2,75,1025.4,8.4,164,SSE
2022-06-24T18:55:08Z,10.2,75,1025.4,7.2,165,SSE
2022-06-24T18:50:10Z,10.4,75,1025.4,6.8,159,SSE
2022-06-24T18:45:08Z,10.3,75,1025.3,6.8,153,SSE
2022-06-24T18:40:10Z,10.3,76,1025.2,7.7,154,SSE
2022-06-24T18:35:08Z,10.2,75,1025.2,7.8,147,SSE
2022-06-24T18:30:10Z,10.3,75,1025.2,7.9,160,SSE
2022-06-24T18:25:08Z,10.3,75,1025.1,8.4,161,SSE
2022-06-24T18:20:10Z,10.4,75,1025,8.7,157,SSE
2022-06-24T18:15:08Z,10.4,76,1025,8,151,SSE
2022-06-24T18:10:10Z,10.3,76,1025,7.9,154,SSE
2022-06-24T18:05:08Z,10.3,77,1025,8.5,159,SSE
2022-06-24T18:00:10Z,10.3,77,1025,8.6,159,SSE
2022-06-24T17:55:08Z,10.4,77,1025,8.9,160,SSE
2022-06-24T17:50:10Z,10.5,77,1025,8.6,164,SSE
2022-06-24T17:45:08Z,10.6,77,1025,8.3,164,SSE
2022-06-24T17:40:09Z,10.6,77,1024.9,8.5,162,SSE
2022-06-24T17:35:08Z,10.7,77,1024.9,8.3,161,SSE
2022-06-24T17:30:10Z,10.8,76,1024.8,8.2,159,SSE
2022-06-24T17:25:09Z,10.9,76,1024.8,8.2,154,SSE
2022-06-24T17:20:10Z,11.1,75,1024.8,8.3,161,SSE
2022-06-24T17:15:09Z,11.3,75,1024.7,7.8,155,SSE
2022-06-24T17:10:10Z,11.3,75,1024.7,7.3,146,SE
2022-06-24T17:05:09Z,11,75,1024.7,6.6,147,SSE
2022-06-24T17:00:10Z,11.2,75,1024.7,7.6,143,SE
2022-06-24T16:55:09Z,10.8,77,1024.6,8.1,148,SSE
2022-06-24T16:50:10Z,11.2,76,1024.7,7.1,146,SE
2022-06-24T16:45:09Z,11.1,77,1024.7,7.9,149,SSE
2022-06-24T16:40:10Z,10.8,78,1024.8,8,147,SSE
2022-06-24T16:35:09Z,10.5,80,1024.8,7.9,146,SE
2022-06-24T16:30:10Z,10.3,79,1024.7,7.6,140,SE
2022-06-24T16:25:08Z,10.4,79,1024.7,7.7,132,SE
2022-06-24T16:20:10Z,10.4,79,1024.8,8.3,141,SE
2022-06-24T16:15:08Z,10.3,78,1024.8,8.6,139,SE
2022-06-24T16:10:10Z,10.3,79,1024.8,7.9,139,SE
2022-06-24T16:05:09Z,10.3,78,1024.8,8,138,SE
2022-06-24T16:00:10Z,10.3,80,1024.8,8.5,137,SE
2022-06-24T15:55:08Z,10.4,80,1025,8.9,140,SE
2022-06-24T15:50:10Z,10.4,81,1025.1,8.1,145,SE
2022-06-24T15:45:08Z,10.3,81,1025,9,144,SE
2022-06-24T15:40:10Z,10.4,81,1024.9,8.5,131,SE
2022-06-24T15:35:08Z,10.5,81,1024.8,9,126,SE
2022-06-24T15:30:10Z,10.5,81,1024.8,9.2,123,ESE
2022-06-24T15:25:08Z,10.3,83,1024.9,9.3,122,ESE
2022-06-24T15:20:10Z,10.2,83,1024.9,8.7,124,SE
2022-06-24T15:15:08Z,10,83,1024.9,8.7,118,ESE
2022-06-24T15:10:10Z,10,84,1025,7.8,116,ESE
2022-06-24T15:05:08Z,10,83,1025.1,7.4,117,ESE
2022-06-24T15:00:10Z,10,83,1025.1,7.7,116,ESE
2022-06-24T14:55:08Z,10,84,1025.1,7.5,118,ESE
2022-06-24T14:50:10Z,10,84,1025.1,7.9,120,ESE
2022-06-24T14:45:08Z,10,85,1025.1,8,121,ESE
2022-06-24T14:40:10Z,10,84,1025.1,7.9,123,ESE
2022-06-24T14:35:08Z,9.9,85,1025.2,7.4,115,ESE
2022-06-24T14:30:10Z,9.9,86,1025.2,8.2,110,ESE
2022-06-24T14:25:08Z,9.8,86,1025.2,8.8,109,ESE
2022-06-24T14:20:10Z,9.8,87,1025.2,8.8,115,ESE
2022-06-24T14:15:08Z,9.9,87,1025.1,9.6,121,ESE
2022-06-24T14:10:10Z,9.7,87,1025,10.4,123,ESE
2022-06-24T14:05:08Z,9.7,87,1025,11,119,ESE
2022-06-24T14:00:10Z,9.7,88,1025,11.1,120,ESE
2022-06-24T13:55:08Z,9.6,88,1025,10.7,120,ESE
2022-06-24T13:50:10Z,9.6,88,1025,10.3,116,ESE
2022-06-24T13:45:08Z,9.6,88,1025,10,114,ESE
2022-06-24T13:40:10Z,9.5,89,1025,9.1,111,ESE
2022-06-24T13:35:08Z,9.5,89,1025,9.3,116,ESE
2022-06-24T13:30:10Z,9.5,89,1024.9,9.6,122,ESE
2022-06-24T13:25:08Z,9.5,88,1024.9,10.6,124,SE
2022-06-24T13:20:10Z,9.7,88,1024.8,10.2,125,SE
2022-06-24T13:15:08Z,9.8,85,1024.8,9.8,127,SE
2022-06-24T13:10:10Z,9.7,85,1024.8,9.5,122,ESE
2022-06-24T13:05:08Z,9.7,85,1024.8,10,121,ESE
2022-06-24T13:00:10Z,9.7,85,1024.7,9.7,121,ESE
2022-06-24T12:55:08Z,9.7,85,1024.6,11.5,129,SE
2022-06-24T12:50:10Z,9.7,85,1024.6,10.5,131,SE
2022-06-24T12:45:08Z,9.7,85,1024.6,10.2,124,SE
2022-06-24T12:40:10Z,9.7,86,1024.6,10.8,130,SE
2022-06-24T12:35:08Z,9.7,86,1024.6,12.4,137,SE
2022-06-24T12:30:10Z,9.6,86,1024.6,10.4,134,SE
2022-06-24T12:25:08Z,9.6,86,1024.6,11,134,SE
2022-06-24T12:20:10Z,9.6,86,1024.5,10.1,140,SE
2022-06-24T12:15:08Z,9.7,86,1024.5,11.4,140,SE
2022-06-24T12:10:10Z,9.8,86,1024.4,11.6,142,SE
2022-06-24T12:05:08Z,9.7,85,1024.4,10.5,137,SE
2022-06-24T12:00:10Z,9.7,85,1024.3,10.3,139,SE
2022-06-24T11:55:08Z,9.7,85,1024.3,11.4,141,SE
2022-06-24T11:50:10Z,9.6,86,1024.3,10,146,SE
2022-06-24T11:45:08Z,9.7,86,1024.3,10.4,145,SE
2022-06-24T11:40:10Z,9.6,86,1024.3,9.8,142,SE
2022-06-24T11:35:08Z,9.6,86,1024.2,10.4,141,SE
2022-06-24T11:30:10Z,9.6,86,1024.3,11,143,SE
2022-06-24T11:25:08Z,9.6,87,1024.2,11.3,144,SE
2022-06-24T11:20:10Z,9.5,86,1024.1,11.2,150,SSE
2022-06-24T11:15:08Z,9.6,86,1024,11.2,152,SSE
2022-06-24T11:10:10Z,9.6,87,1023.9,11.9,146,SE
2022-06-24T11:05:08Z,9.6,86,1023.8,12.4,155,SSE
2022-06-24T11:00:10Z,9.5,86,1023.7,12.5,157,SSE
2022-06-24T10:55:08Z,9.5,86,1023.7,12.3,151,SSE
2022-06-24T10:50:10Z,9.6,86,1023.6,12.5,154,SSE
2022-06-24T10:45:08Z,9.5,86,1023.6,12.7,151,SSE
2022-06-24T10:40:10Z,9.5,86,1023.5,13.3,153,SSE
2022-06-24T10:35:08Z,9.5,86,1023.4,13.9,158,SSE
2022-06-24T10:30:10Z,9.5,86,1023.3,14.4,156,SSE
2022-06-24T10:25:08Z,9.5,87,1023.1,14.1,157,SSE
2022-06-24T10:20:10Z,9.5,86,1023,13.7,160,SSE
2022-06-24T10:15:08Z,9.4,86,1023.1,12.7,155,SSE
2022-06-24T10:10:10Z,9.4,87,1023,13.4,156,SSE
2022-06-24T10:05:08Z,9.4,87,1022.8,13.4,157,SSE
2022-06-24T10:00:10Z,9.4,87,1022.7,13.9,156,SSE
2022-06-24T09:55:08Z,9.4,87,1022.7,13.6,158,SSE
2022-06-24T09:50:10Z,9.4,87,1022.5,13.7,157,SSE
2022-06-24T09:45:08Z,9.3,86,1022.4,13.4,156,SSE
2022-06-24T09:40:10Z,9.3,86,1022.3,12.8,160,SSE
2022-06-24T09:35:08Z,9.3,86,1022.3,12.6,160,SSE
2022-06-24T09:30:10Z,9.3,85,1022.4,12.1,157,SSE
2022-06-24T09:25:08Z,9.3,85,1022.4,12.2,158,SSE
2022-06-24T09:20:10Z,9.3,86,1022.5,11.6,160,SSE
2022-06-24T09:15:08Z,9.3,86,1022.4,11.3,154,SSE
2022-06-24T09:10:10Z,9.3,86,1022.3,11.4,150,SSE
2022-06-24T09:05:08Z,9.4,87,1022.4,10.7,150,SSE
2022-06-24T09:00:10Z,9.3,86,1022.4,10.6,151,SSE
2022-06-24T08:55:08Z,9.3,86,1022.5,10.7,154,SSE
2022-06-24T08:50:10Z,9.2,86,1022.4,11.3,156,SSE
2022-06-24T08:45:08Z,9.3,86,1022.3,11.8,154,SSE
2022-06-24T08:40:10Z,9.2,86,1022.4,10.7,153,SSE
2022-06-24T08:35:08Z,9.3,87,1022.4,10,147,SSE
2022-06-24T08:30:10Z,9.2,87,1022.4,9.5,152,SSE
2022-06-24T08:25:08Z,9.2,87,1022.4,9,152,SSE
2022-06-24T08:20:10Z,9.2,87,1022.4,8.9,152,SSE
2022-06-24T08:15:08Z,9.2,87,1022.5,8.8,159,SSE
2022-06-24T08:10:10Z,9.2,87,1022.5,8.7,158,SSE
2022-06-24T08:05:08Z,9.2,86,1022.4,8.2,155,SSE
2022-06-24T08:00:10Z,9.4,86,1022.3,8.6,154,SSE
2022-06-24T07:55:08Z,9.5,84,1022.3,8.3,161,SSE
2022-06-24T07:50:10Z,9.7,82,1022.4,9,165,SSE
2022-06-24T07:45:08Z,9.7,81,1022.4,8.9,163,SSE
2022-06-24T07:40:10Z,9.8,81,1022.4,9.4,163,SSE
2022-06-24T07:35:08Z,9.8,82,1022.4,8.9,166,SSE
2022-06-24T07:30:10Z,9.7,82,1022.4,9.1,166,SSE
2022-06-24T07:25:08Z,9.8,82,1022.4,8.7,165,SSE
2022-06-24T07:20:10Z,9.8,82,1022.4,9.1,162,SSE
2022-06-24T07:15:08Z,9.7,82,1022.4,8.7,160,SSE
2022-06-24T07:10:10Z,9.7,82,1022.4,9.3,159,SSE
2022-06-24T07:05:08Z,9.8,83,1022.3,9.5,157,SSE
2022-06-24T07:00:10Z,9.8,84,1022.3,8.9,154,SSE
2022-06-24T06:55:08Z,9.8,83,1022.3,8.3,153,SSE
2022-06-24T06:50:10Z,9.8,83,1022.3,8.9,149,SSE
2022-06-24T06:45:08Z,9.8,83,1022.3,8.7,145,SE
2022-06-24T06:40:10Z,9.8,83,1022.4,8.9,151,SSE
2022-06-24T06:35:08Z,9.9,83,1022.4,9,154,SSE
2022-06-24T06:30:10Z,10,82,1022.4,9.1,153,SSE
2022-06-24T06:25:08Z,10,81,1022.4,8.5,145,SE
2022-06-24T06:20:09Z,10,80,1022.3,7.2,137,SE
2022-06-24T06:15:08Z,10,81,1022.3,8.4,140,SE
2022-06-24T06:10:10Z,10,80,1022.2,7.9,137,SE
2022-06-24T06:05:08Z,10,80,1022.2,7.7,131,SE
