fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-12T23:15:08Z,13.9,73,1018.3,9.5,65,ENE
2022-05-12T23:10:10Z,14.1,72,1018.3,9.5,67,ENE
2022-05-12T23:05:08Z,14.1,72,1018.2,10.1,70,ENE
2022-05-12T23:00:10Z,14.2,73,1018.1,10.9,71,ENE
2022-05-12T22:55:08Z,14.3,73,1018.1,11.3,72,ENE
2022-05-12T22:50:10Z,14.3,73,1018.1,10.9,75,ENE
2022-05-12T22:45:08Z,14.4,72,1018.1,11.9,74,ENE
2022-05-12T22:40:10Z,14.5,72,1018.1,11.7,76,ENE
2022-05-12T22:35:08Z,14.6,71,1018.1,13.8,79,E
2022-05-12T22:30:10Z,14.6,71,1018,12.4,79,E
2022-05-12T22:25:08Z,14.7,72,1017.9,14,82,E
2022-05-12T22:20:10Z,14.6,71,1017.8,13,82,E
2022-05-12T22:15:08Z,14.7,71,1017.9,12.1,82,E
2022-05-12T22:10:10Z,14.8,71,1017.8,13.4,86,E
2022-05-12T22:05:08Z,14.7,71,1017.7,16.1,86,E
2022-05-12T22:00:10Z,14.7,71,1017.7,12.8,80,E
2022-05-12T21:55:08Z,14.8,70,1017.7,13.8,84,E
2022-05-12T21:50:10Z,15,71,1017.7,13.8,83,E
2022-05-12T21:45:08Z,14.8,71,1017.7,14,93,E
2022-05-12T21:40:10Z,14.7,71,1017.6,13.2,84,E
2022-05-12T21:35:08Z,14.7,70,1017.6,12.4,87,E
2022-05-12T21:30:10Z,14.8,71,1017.6,12.4,85,E
2022-05-12T21:25:08Z,14.8,70,1017.6,11.9,84,E
2022-05-12T21:20:10Z,14.9,71,1017.6,13.4,88,E
2022-05-12T21:15:08Z,14.9,70,1017.6,14.2,88,E
2022-05-12T21:10:10Z,14.9,70,1017.6,14.8,94,E
2022-05-12T21:05:08Z,14.9,70,1017.6,11.1,84,E
2022-05-12T21:00:10Z,15,71,1017.6,13.4,98,E
2022-05-12T20:55:08Z,15,69,1017.6,13.4,90,E
2022-05-12T20:50:10Z,15,69,1017.6,11.3,91,E
2022-05-12T20:45:08Z,15.1,69,1017.7,13.2,95,E
2022-05-12T20:40:10Z,15.1,68,1017.8,12.6,91,E
2022-05-12T20:35:08Z,15.2,68,1017.8,14.2,98,E
2022-05-12T20:30:10Z,15.3,68,1017.9,12.8,100,E
2022-05-12T20:25:08Z,15.4,66,1017.9,12.4,96,E
2022-05-12T20:20:10Z,15.5,66,1017.9,11.9,90,E
2022-05-12T20:15:08Z,15.5,66,1017.9,13.2,101,E
2022-05-12T20:10:10Z,15.7,65,1018,13.2,99,E
2022-05-12T20:05:08Z,15.7,66,1017.9,13.4,95,E
