fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-08-24T23:25:08Z,17.6,68,1017,12.8,66,ENE
2022-08-24T23:20:10Z,17.7,68,1017,13.6,65,ENE
2022-08-24T23:15:08Z,17.7,68,1016.9,14.2,67,ENE
2022-08-24T23:10:10Z,17.8,68,1017,14.4,65,ENE
2022-08-24T23:05:08Z,17.8,68,1017,15,64,ENE
2022-08-24T23:00:10Z,17.8,68,1016.9,12.2,67,ENE
2022-08-24T22:55:08Z,17.7,69,1016.9,13,67,ENE
2022-08-24T22:50:10Z,17.7,70,1016.8,12.2,66,ENE
2022-08-24T22:45:08Z,17.6,71,1016.8,12.4,63,ENE
2022-08-24T22:40:10Z,17.5,72,1016.8,14.2,61,ENE
2022-08-24T22:35:08Z,17.4,72,1016.7,13.4,60,ENE
2022-08-24T22:30:10Z,17.4,72,1016.7,14.4,60,ENE
2022-08-24T22:25:08Z,17.4,73,1016.7,13,61,ENE
2022-08-24T22:20:10Z,17.3,73,1016.6,13.2,63,ENE
2022-08-24T22:15:08Z,17.2,74,1016.5,13.2,61,ENE
2022-08-24T22:10:10Z,17.2,74,1016.5,13,64,ENE
2022-08-24T22:05:08Z,17.1,74,1016.5,10.9,67,ENE
2022-08-24T22:00:10Z,17.2,74,1016.5,10.7,65,ENE
2022-08-24T21:55:08Z,17.2,74,1016.4,11.5,65,ENE
2022-08-24T21:50:10Z,17.2,73,1016.4,10.7,74,ENE
2022-08-24T21:45:08Z,17.4,73,1016.4,10.3,81,E
2022-08-24T21:40:10Z,17.5,73,1016.4,9.3,81,E
2022-08-24T21:35:08Z,17.4,73,1016.3,9.1,79,E
2022-08-24T21:30:10Z,17.5,73,1016.3,9.5,85,E
2022-08-24T21:25:08Z,17.9,71,1016.3,9.7,91,E
2022-08-24T21:20:10Z,18.2,70,1016.2,8.7,87,E
2022-08-24T21:15:08Z,18.3,70,1016.2,7.8,83,E
2022-08-24T21:10:10Z,18.3,69,1016.2,8.6,80,E
2022-08-24T21:05:08Z,18.2,69,1016.2,9.1,81,E
2022-08-24T21:00:10Z,18.2,69,1016.3,9.7,84,E
2022-08-24T20:55:08Z,18.1,69,1016.3,10.7,84,E
2022-08-24T20:50:10Z,18.1,69,1016.3,11.1,87,E
2022-08-24T20:45:08Z,18.4,69,1016.3,9.9,93,E
2022-08-24T20:40:10Z,18.6,68,1016.4,9.1,93,E
2022-08-24T20:35:08Z,18.6,68,1016.4,8.6,91,E
2022-08-24T20:30:10Z,18.5,69,1016.4,8.6,93,E
2022-08-24T20:25:08Z,18.7,68,1016.4,8.4,95,E
2022-08-24T20:20:10Z,18.8,67,1016.4,8,95,E
2022-08-24T20:15:08Z,18.8,66,1016.4,8.7,94,E
2022-08-24T20:10:10Z,19,65,1016.4,8.6,98,E
2022-08-24T20:05:08Z,18.7,66,1016.4,7.8,94,E
2022-08-24T20:00:10Z,18.5,66,1016.4,9.1,95,E
2022-08-24T19:55:08Z,18.4,67,1016.4,9.5,98,E
2022-08-24T19:50:10Z,18.4,67,1016.4,9.3,97,E
2022-08-24T19:45:08Z,18.2,68,1016.4,9.5,97,E
2022-08-24T19:40:10Z,18.4,67,1016.4,9.1,95,E
2022-08-24T19:35:08Z,18.5,67,1016.4,7.6,95,E
2022-08-24T19:30:10Z,18.3,68,1016.4,7.8,96,E
2022-08-24T19:25:08Z,18.1,69,1016.5,7.6,97,E
2022-08-24T19:20:10Z,18.1,69,1016.5,8.4,98,E
2022-08-24T19:15:08Z,18,69,1016.5,8.7,98,E
2022-08-24T19:10:10Z,17.8,70,1016.5,8.9,99,E
2022-08-24T19:05:08Z,17.5,71,1016.6,10.1,96,E
2022-08-24T19:00:10Z,17.4,72,1016.6,11.1,97,E
2022-08-24T18:55:08Z,17.1,73,1016.6,9.7,96,E
2022-08-24T18:50:10Z,16.7,77,1016.6,10.1,96,E
2022-08-24T18:45:08Z,16.7,77,1016.6,9.3,99,E
2022-08-24T18:40:10Z,17,76,1016.7,8.2,102,ESE
2022-08-24T18:35:08Z,17,75,1016.7,8.9,107,ESE
2022-08-24T18:30:09Z,17,74,1016.7,8.2,104,ESE
2022-08-24T18:25:08Z,17.1,75,1016.7,8,104,ESE
2022-08-24T18:20:10Z,16.9,74,1016.8,7.8,106,ESE
2022-08-24T18:15:08Z,17,74,1016.8,8.4,104,ESE
2022-08-24T18:10:10Z,17.2,74,1016.8,8,101,E
2022-08-24T18:05:09Z,16.8,76,1016.9,7.8,97,E
2022-08-24T18:00:10Z,16.9,75,1017,7.6,98,E
2022-08-24T17:55:09Z,17.1,75,1017,7.4,107,ESE
2022-08-24T17:50:10Z,16.7,76,1017.1,7.4,110,ESE
2022-08-24T17:45:09Z,16.6,77,1017.1,8.2,103,ESE
2022-08-24T17:40:10Z,16.4,77,1017.2,6.8,107,ESE
2022-08-24T17:35:09Z,16.6,76,1017.2,7,105,ESE
2022-08-24T17:30:10Z,16.8,75,1017.2,7.6,105,ESE
2022-08-24T17:25:09Z,16.8,75,1017.2,6.8,106,ESE
2022-08-24T17:20:10Z,16.8,75,1017.2,7.2,106,ESE
2022-08-24T17:15:09Z,16.6,75,1017.3,7.2,101,E
2022-08-24T17:10:10Z,16.8,75,1017.5,7,103,ESE
2022-08-24T17:05:08Z,16.5,76,1017.5,7.2,107,ESE
2022-08-24T17:00:10Z,16.8,76,1017.6,7.2,103,ESE
2022-08-24T16:55:09Z,17,75,1017.7,6.4,108,ESE
2022-08-24T16:50:10Z,17.1,75,1017.8,6.6,112,ESE
2022-08-24T16:45:08Z,17.3,74,1017.8,5.8,111,ESE
2022-08-24T16:40:10Z,17.2,75,1017.9,5.4,112,ESE
2022-08-24T16:35:08Z,17.2,75,1018,5.2,110,ESE
2022-08-24T16:30:10Z,17.1,75,1018,6.2,107,ESE
2022-08-24T16:25:08Z,17.3,75,1018.2,6,119,ESE
2022-08-24T16:20:10Z,17.7,73,1018.3,5.2,117,ESE
2022-08-24T16:15:08Z,17.5,74,1018.5,5.4,131,SE
2022-08-24T16:10:10Z,17.5,73,1018.5,5.6,111,ESE
2022-08-24T16:05:08Z,17.6,73,1018.5,5.4,116,ESE
2022-08-24T16:00:10Z,17.5,73,1018.6,4.7,120,ESE
2022-08-24T15:55:08Z,17.4,74,1018.7,4.7,141,SE
2022-08-24T15:50:10Z,17.7,73,1018.8,5.1,134,SE
2022-08-24T15:45:08Z,17.5,75,1018.8,4.3,153,SSE
2022-08-24T15:40:10Z,16.9,77,1018.8,5.1,146,SE
2022-08-24T15:35:08Z,17.7,73,1018.8,5.6,157,SSE
2022-08-24T15:30:10Z,17.8,73,1018.9,4.1,145,SE
2022-08-24T15:25:08Z,18.2,72,1019,6.4,158,SSE
2022-08-24T15:20:10Z,18.7,70,1018.9,4.5,159,SSE
2022-08-24T15:15:08Z,18.5,72,1019,2.7,202,SSW
2022-08-24T15:10:10Z,18.5,72,1019,6.4,184,S
2022-08-24T15:05:08Z,18.8,71,1019.1,4.9,212,SSW
2022-08-24T15:00:10Z,18.9,71,1019.1,5.2,215,SW
2022-08-24T14:55:08Z,19.8,66,1019.2,6.4,190,S
2022-08-24T14:50:10Z,21.6,60,1019.2,6.6,158,SSE
2022-08-24T14:45:08Z,21.8,61,1019.3,6.4,263,W
2022-08-24T14:40:10Z,21.6,61,1019.3,6.4,301,WNW
