fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-23T23:30:09Z,17,90,1013.1,8.2,37,NE
2022-07-23T23:25:09Z,16.8,90,1013.1,8.4,43,NE
2022-07-23T23:20:11Z,16.7,90,1013,9.5,45,NE
2022-07-23T23:15:09Z,16.9,90,1013,9.9,41,NE
2022-07-23T23:10:10Z,16.9,90,1013,9.8,42,NE
2022-07-23T23:05:09Z,16.7,92,1013,10.3,45,NE
2022-07-23T23:00:10Z,15.8,94,1013,8.7,44,NE
2022-07-23T22:55:09Z,15.1,94,1013.1,7.7,56,NE
2022-07-23T22:50:10Z,15.2,94,1013.1,8,67,ENE
2022-07-23T22:45:09Z,15.2,93,1013.1,7.9,73,ENE
2022-07-23T22:40:10Z,15.4,93,1013.1,7.6,81,E
2022-07-23T22:35:09Z,15.3,94,1013.1,7.6,81,E
2022-07-23T22:30:10Z,15,95,1013.1,7.2,77,ENE
2022-07-23T22:25:09Z,14.5,94,1013.1,6.5,82,E
2022-07-23T22:20:10Z,15.2,92,1013.1,6.3,82,E
2022-07-23T22:15:08Z,15.6,92,1013,7.3,77,ENE
2022-07-23T22:10:10Z,15.9,90,1013,6.3,75,ENE
2022-07-23T22:05:08Z,16.6,90,1012.9,6.8,61,ENE
2022-07-23T22:00:10Z,16.7,89,1013,6.4,54,NE
2022-07-23T21:55:08Z,16.9,89,1012.9,6.8,51,NE
2022-07-23T21:50:10Z,17.1,88,1012.9,6.8,48,NE
2022-07-23T21:45:08Z,17.4,87,1012.8,7.2,49,NE
2022-07-23T21:40:10Z,17.4,87,1012.7,6.6,44,NE
2022-07-23T21:35:08Z,17.8,86,1012.6,6.3,40,NE
2022-07-23T21:30:10Z,17.8,87,1012.6,6.6,39,NE
2022-07-23T21:25:08Z,17.8,87,1012.5,6.1,40,NE
2022-07-23T21:20:10Z,17.5,88,1012.5,6.3,37,NE
2022-07-23T21:15:08Z,16.8,89,1012.5,6.6,39,NE
2022-07-23T21:10:10Z,16.6,88,1012.5,6.3,45,NE
2022-07-23T21:05:08Z,17.2,86,1012.5,6.8,50,NE
2022-07-23T21:00:10Z,17.8,85,1012.5,6.9,48,NE
2022-07-23T20:55:08Z,17.6,87,1012.6,6.4,46,NE
2022-07-23T20:50:10Z,17.5,86,1012.6,6.3,49,NE
2022-07-23T20:45:08Z,17.8,85,1012.4,7.6,50,NE
2022-07-23T20:40:10Z,17.9,85,1012.4,6.2,41,NE
2022-07-23T20:35:08Z,17.8,86,1012.4,6.9,43,NE
2022-07-23T20:30:10Z,17.4,86,1012.5,7.3,46,NE
2022-07-23T20:25:08Z,17.3,84,1012.5,6.3,52,NE
2022-07-23T20:20:10Z,18.3,81,1012.5,5.1,58,ENE
2022-07-23T20:15:08Z,18.9,81,1012.4,5.2,41,NE
2022-07-23T20:10:10Z,18.9,81,1012.3,7.2,40,NE
2022-07-23T20:05:08Z,19.3,79,1012.3,4.4,45,NE
2022-07-23T20:00:10Z,19.6,79,1012.3,4.5,35,NE
2022-07-23T19:55:08Z,19.9,78,1012.2,5,88,E
2022-07-23T19:50:10Z,19.7,78,1012.2,4.3,42,NE
2022-07-23T19:45:08Z,19.9,78,1012.2,5.9,45,NE
2022-07-23T19:40:10Z,19.7,78,1012.1,6.8,35,NE
2022-07-23T19:35:08Z,19.8,77,1012,4.8,40,NE
2022-07-23T19:30:10Z,20,76,1012.1,5,45,NE
2022-07-23T19:25:08Z,20.1,76,1012.1,3.4,38,NE
2022-07-23T19:20:10Z,19.9,77,1012,6.6,36,NE
2022-07-23T19:15:08Z,20,76,1012.1,7,38,NE
2022-07-23T19:10:10Z,20,76,1012.2,8,34,NE
2022-07-23T19:05:08Z,20.2,76,1012.2,7.1,33,NNE
2022-07-23T19:00:10Z,20.2,76,1012.3,6,43,NE
2022-07-23T18:55:08Z,20.2,76,1012.3,7.2,31,NNE
2022-07-23T18:50:10Z,20.3,75,1012.4,6.5,40,NE
2022-07-23T18:45:08Z,20.3,75,1012.5,6.7,36,NE
2022-07-23T18:40:10Z,20.1,76,1012.5,7.7,142,SE
2022-07-23T18:35:08Z,20.1,76,1012.5,5.8,112,ESE
2022-07-23T18:30:10Z,20.1,76,1012.5,8.9,49,NE
2022-07-23T18:25:08Z,19.9,77,1012.5,7.5,37,NE
2022-07-23T18:20:10Z,19.9,77,1012.6,7.3,27,NNE
2022-07-23T18:15:08Z,19.8,77,1012.6,7.2,71,ENE
2022-07-23T18:10:10Z,19.7,78,1012.5,7.7,68,ENE
2022-07-23T18:05:08Z,19.1,79,1012.6,7.9,58,ENE
2022-07-23T18:00:10Z,19.3,78,1012.6,9.9,40,NE
2022-07-23T17:55:08Z,19.4,78,1012.7,5.9,32,NNE
2022-07-23T17:50:10Z,19.4,79,1012.7,7.6,34,NE
2022-07-23T17:45:08Z,18.9,80,1012.7,8.4,28,NNE
2022-07-23T17:40:10Z,18.7,81,1012.7,7.6,31,NNE
2022-07-23T17:35:08Z,19,80,1012.8,7.7,65,ENE
2022-07-23T17:30:10Z,18.9,80,1012.8,6.2,111,ESE
2022-07-23T17:25:08Z,19.1,79,1012.8,6.8,44,NE
2022-07-23T17:20:10Z,18.9,80,1012.8,6.6,39,NE
2022-07-23T17:15:08Z,18.6,81,1012.8,7.3,41,NE
2022-07-23T17:10:10Z,18.9,80,1012.8,8.3,41,NE
2022-07-23T17:05:08Z,18.7,81,1012.8,8.5,31,NNE
2022-07-23T17:00:10Z,18.5,82,1012.8,9.1,39,NE
2022-07-23T16:55:08Z,18.4,82,1012.8,8.7,34,NE
2022-07-23T16:50:10Z,18.3,83,1012.8,8.6,34,NE
2022-07-23T16:45:08Z,17.9,84,1012.8,10.2,35,NE
2022-07-23T16:40:10Z,17.7,85,1012.9,12.9,35,NE
2022-07-23T16:35:08Z,17.3,86,1013.1,12.9,42,NE
2022-07-23T16:30:10Z,17,89,1013.3,11,40,NE
2022-07-23T16:25:08Z,15.8,95,1013.5,8.9,45,NE
2022-07-23T16:20:10Z,13.9,95,1013.6,9,65,ENE
2022-07-23T16:15:08Z,13.4,95,1013.7,8.5,73,ENE
2022-07-23T16:10:10Z,13,95,1013.8,8.7,79,E
2022-07-23T16:05:08Z,12.9,95,1013.9,6.5,71,ENE
2022-07-23T16:00:10Z,12.8,96,1014,7.3,62,ENE
2022-07-23T15:55:08Z,12.8,96,1014.1,7.8,50,NE
2022-07-23T15:50:10Z,12.7,96,1014.2,8.2,49,NE
2022-07-23T15:45:08Z,12.6,96,1014.2,8.4,51,NE
2022-07-23T15:40:10Z,12.6,96,1014.3,8.2,54,NE
2022-07-23T15:35:08Z,12.5,96,1014.4,8.1,54,NE
2022-07-23T15:30:10Z,12.5,96,1014.5,8.6,61,ENE
2022-07-23T15:25:08Z,12.5,96,1014.6,10.6,75,ENE
2022-07-23T15:20:10Z,12.5,96,1014.7,11.2,80,E
2022-07-23T15:15:08Z,12.6,96,1014.8,9.6,83,E
2022-07-23T15:10:10Z,12.6,96,1014.8,9.6,83,E
2022-07-23T15:05:08Z,12.6,96,1014.8,9.8,84,E
2022-07-23T15:00:10Z,12.4,96,1014.8,10.6,86,E
2022-07-23T14:55:08Z,12.3,96,1014.9,10.6,87,E
2022-07-23T14:50:10Z,12.3,97,1015,10.9,88,E
2022-07-23T14:45:08Z,12.2,97,1015.1,10.8,88,E
2022-07-23T14:40:10Z,12.3,97,1015.2,9,86,E
2022-07-23T14:35:08Z,12.2,97,1015.2,9.3,86,E
2022-07-23T14:30:10Z,12.2,97,1015.3,8.5,83,E
2022-07-23T14:25:08Z,12.2,97,1015.4,8.5,81,E
2022-07-23T14:20:10Z,12.1,97,1015.4,9.1,80,E
2022-07-23T14:15:08Z,12,97,1015.5,8.6,79,E
2022-07-23T14:10:10Z,12,97,1015.6,8.1,78,ENE
2022-07-23T14:05:08Z,12,97,1015.6,8.2,79,E
2022-07-23T14:00:10Z,12,97,1015.6,8.6,82,E
2022-07-23T13:55:08Z,12,97,1015.6,8.5,81,E
2022-07-23T13:50:10Z,12,98,1015.6,9.9,79,E
2022-07-23T13:45:08Z,11.9,98,1015.6,9.8,82,E
2022-07-23T13:40:10Z,11.9,98,1015.7,9,81,E
2022-07-23T13:35:08Z,11.9,98,1015.8,9.3,79,E
2022-07-23T13:30:10Z,11.8,98,1015.8,9.8,78,ENE
2022-07-23T13:25:08Z,11.7,98,1015.8,9.8,72,ENE
2022-07-23T13:20:10Z,11.7,98,1015.9,8.7,70,ENE
2022-07-23T13:15:08Z,11.7,98,1015.9,7.5,68,ENE
2022-07-23T13:10:10Z,11.6,98,1015.9,7.8,68,ENE
2022-07-23T13:05:08Z,11.6,98,1015.8,8.7,69,ENE
2022-07-23T13:00:10Z,11.6,98,1015.7,9.8,70,ENE
2022-07-23T12:55:08Z,11.6,98,1015.7,9.2,68,ENE
2022-07-23T12:50:10Z,11.5,98,1015.7,9.3,71,ENE
2022-07-23T12:45:08Z,11.5,98,1015.7,9.2,75,ENE
2022-07-23T12:40:10Z,11.5,98,1015.8,8.9,76,ENE
2022-07-23T12:35:08Z,11.5,98,1015.8,9,77,ENE
2022-07-23T12:30:10Z,11.5,98,1015.7,9.3,73,ENE
2022-07-23T12:25:08Z,11.5,98,1015.7,8.9,70,ENE
2022-07-23T12:20:09Z,11.5,98,1015.6,9.4,72,ENE
2022-07-23T12:15:08Z,11.5,98,1015.6,9.7,76,ENE
2022-07-23T12:10:09Z,11.5,98,1015.6,9.4,76,ENE
2022-07-23T12:05:08Z,11.5,98,1015.5,9.8,77,ENE
2022-07-23T12:00:10Z,11.5,98,1015.6,9.5,76,ENE
2022-07-23T11:55:09Z,11.5,98,1015.6,9.5,77,ENE
2022-07-23T11:50:10Z,11.5,98,1015.6,9.2,80,E
2022-07-23T11:45:09Z,11.5,98,1015.6,8.5,82,E
2022-07-23T11:40:10Z,11.5,98,1015.6,10.2,77,ENE
2022-07-23T11:35:09Z,11.5,98,1015.5,10.5,75,ENE
2022-07-23T11:30:10Z,11.6,98,1015.5,11.2,77,ENE
2022-07-23T11:25:09Z,11.6,98,1015.6,11.8,77,ENE
2022-07-23T11:20:10Z,11.6,98,1015.6,10.8,78,ENE
2022-07-23T11:15:09Z,11.6,98,1015.6,10,76,ENE
2022-07-23T11:10:10Z,11.6,99,1015.5,10.4,73,ENE
2022-07-23T11:05:09Z,11.5,99,1015.5,9.9,70,ENE
2022-07-23T11:00:10Z,11.4,99,1015.5,8.5,68,ENE
2022-07-23T10:55:08Z,11.4,99,1015.3,8.8,66,ENE
2022-07-23T10:50:10Z,11.3,99,1015.2,9.5,70,ENE
2022-07-23T10:45:09Z,11.3,99,1015.2,8.8,64,ENE
2022-07-23T10:40:10Z,11.2,99,1015.1,9.4,61,ENE
2022-07-23T10:35:08Z,11.2,99,1015.1,9.2,64,ENE
2022-07-23T10:30:10Z,11.2,99,1015.1,8.2,63,ENE
2022-07-23T10:25:08Z,11.3,99,1015.1,8,67,ENE
2022-07-23T10:20:10Z,11.3,99,1015.1,7.8,66,ENE
2022-07-23T10:15:08Z,11.2,99,1015,7,72,ENE
2022-07-23T10:10:10Z,11.3,99,1015.1,7.4,63,ENE
2022-07-23T10:05:08Z,11.2,99,1015,7.1,61,ENE
2022-07-23T10:00:10Z,11.2,99,1015,6.4,61,ENE
2022-07-23T09:55:08Z,11.3,99,1015,6.4,67,ENE
2022-07-23T09:50:10Z,11.3,99,1015,7.4,64,ENE
2022-07-23T09:45:08Z,11.3,99,1015,6.7,64,ENE
2022-07-23T09:40:10Z,11.3,99,1015.1,7.1,69,ENE
2022-07-23T09:35:08Z,11.3,99,1015.1,7.7,67,ENE
2022-07-23T09:30:10Z,11.3,99,1015.2,7.2,61,ENE
2022-07-23T09:25:08Z,11.2,99,1015.2,6.1,64,ENE
2022-07-23T09:20:10Z,11.2,99,1015.2,5.9,75,ENE
2022-07-23T09:15:08Z,11.2,99,1015.1,5.7,75,ENE
2022-07-23T09:10:10Z,11.1,99,1015.1,5.3,69,ENE
2022-07-23T09:05:08Z,11.1,99,1015,4.9,71,ENE
2022-07-23T09:00:10Z,11,99,1015,5.1,72,ENE
2022-07-23T08:55:08Z,11,99,1015,5.3,81,E
2022-07-23T08:50:10Z,10.9,99,1015.1,5.6,81,E
2022-07-23T08:45:08Z,10.9,99,1015.2,4.2,79,E
2022-07-23T08:40:10Z,10.9,99,1015.3,4.4,75,ENE
2022-07-23T08:35:08Z,10.9,99,1015.3,5.1,77,ENE
2022-07-23T08:30:10Z,11,99,1015.4,4.6,73,ENE
2022-07-23T08:25:08Z,11,99,1015.4,4.1,72,ENE
2022-07-23T08:20:10Z,10.9,99,1015.4,5.2,74,ENE
2022-07-23T08:15:08Z,10.9,99,1015.4,5,71,ENE
2022-07-23T08:10:10Z,10.9,99,1015.4,4.8,69,ENE
2022-07-23T08:05:08Z,10.8,99,1015.4,4.9,71,ENE
2022-07-23T08:00:10Z,10.6,99,1015.4,4.8,72,ENE
2022-07-23T07:55:08Z,10.4,99,1015.4,4.8,75,ENE
2022-07-23T07:50:10Z,10.5,99,1015.3,4.4,81,E
2022-07-23T07:45:08Z,10.5,99,1015.3,5.1,80,E
2022-07-23T07:40:10Z,10.4,99,1015.3,6,77,ENE
2022-07-23T07:35:08Z,10.2,99,1015.4,5.4,78,ENE
2022-07-23T07:30:10Z,10.2,99,1015.4,5.1,78,ENE
2022-07-23T07:25:08Z,10.3,99,1015.3,5.5,75,ENE
2022-07-23T07:20:10Z,10.3,99,1015.4,5.3,77,ENE
2022-07-23T07:15:08Z,10.3,99,1015.5,4.8,72,ENE
2022-07-23T07:10:10Z,10.3,99,1015.6,4.7,66,ENE
2022-07-23T07:05:08Z,10.6,99,1015.6,4.3,81,E
2022-07-23T07:00:10Z,10.6,99,1015.5,4.7,74,ENE
2022-07-23T06:55:08Z,10.7,99,1015.5,5.4,60,ENE
2022-07-23T06:50:10Z,10.7,99,1015.6,5.5,61,ENE
2022-07-23T06:45:08Z,10.8,99,1015.7,5.7,65,ENE
2022-07-23T06:40:10Z,10.8,99,1015.8,5.8,63,ENE
2022-07-23T06:35:08Z,10.8,99,1015.8,5.5,59,ENE
2022-07-23T06:30:10Z,10.8,99,1015.8,5.1,56,NE
2022-07-23T06:25:08Z,10.7,99,1015.9,5.5,58,ENE
2022-07-23T06:20:10Z,10.7,99,1015.9,5,63,ENE
2022-07-23T06:15:08Z,10.7,99,1016,4.4,66,ENE
2022-07-23T06:10:10Z,10.7,99,1016.1,4.7,63,ENE
2022-07-23T06:05:08Z,10.7,99,1016.1,4.9,64,ENE
2022-07-23T06:00:10Z,10.7,99,1016.1,4.7,70,ENE
2022-07-23T05:55:08Z,10.7,99,1016.1,4.7,68,ENE
2022-07-23T05:50:10Z,10.7,99,1016.2,5.4,68,ENE
2022-07-23T05:45:08Z,10.7,99,1016.2,5.4,78,ENE
2022-07-23T05:40:10Z,10.7,99,1016.3,5.2,84,E
2022-07-23T05:35:08Z,10.9,99,1016.3,5.2,94,E
2022-07-23T05:30:10Z,10.9,99,1016.3,5.6,99,E
2022-07-23T05:25:08Z,10.9,99,1016.3,5.8,97,E
