fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-02T23:20:10Z,8.9,89,1018.7,9.1,292,WNW
2022-07-02T23:15:08Z,8.9,89,1018.7,9.1,295,WNW
2022-07-02T23:10:10Z,9,89,1018.7,9.7,296,WNW
2022-07-02T23:05:08Z,9,88,1018.6,9.6,295,WNW
2022-07-02T23:00:10Z,9,87,1018.5,8.9,291,WNW
2022-07-02T22:55:08Z,9,87,1018.5,9.8,289,WNW
2022-07-02T22:50:10Z,9,87,1018.5,9.1,289,WNW
2022-07-02T22:45:08Z,9,87,1018.6,8.7,288,WNW
2022-07-02T22:40:10Z,8.9,88,1018.6,7.8,292,WNW
2022-07-02T22:35:08Z,8.9,89,1018.5,8.1,295,WNW
2022-07-02T22:30:10Z,8.9,89,1018.4,8.1,295,WNW
2022-07-02T22:25:08Z,8.8,89,1018.4,7.5,296,WNW
2022-07-02T22:20:10Z,8.9,90,1018.3,7.6,298,WNW
2022-07-02T22:15:08Z,8.9,90,1018.2,7.7,296,WNW
2022-07-02T22:10:10Z,8.9,89,1018.1,7.5,293,WNW
2022-07-02T22:05:08Z,9,89,1018.1,7.9,295,WNW
2022-07-02T22:00:10Z,9,89,1018.1,7.4,293,WNW
2022-07-02T21:55:08Z,8.9,88,1018,6.9,293,WNW
2022-07-02T21:50:10Z,8.9,88,1017.8,7.3,294,WNW
2022-07-02T21:45:08Z,8.9,88,1017.7,7.5,294,WNW
2022-07-02T21:40:09Z,8.9,87,1017.7,7,297,WNW
2022-07-02T21:35:08Z,9,87,1017.7,6.9,300,WNW
2022-07-02T21:30:09Z,9,87,1017.7,7.2,300,WNW
2022-07-02T21:25:08Z,9,87,1017.6,7.1,300,WNW
2022-07-02T21:20:10Z,9.1,86,1017.7,7.6,295,WNW
2022-07-02T21:15:09Z,9.1,86,1017.5,7.4,296,WNW
2022-07-02T21:10:10Z,9.2,85,1017.5,8.4,296,WNW
2022-07-02T21:05:09Z,9.2,85,1017.4,7.8,293,WNW
2022-07-02T21:00:10Z,9.3,84,1017.3,8,290,WNW
2022-07-02T20:55:09Z,9.3,83,1017.3,8.5,287,WNW
2022-07-02T20:50:10Z,9.3,82,1017.2,8.2,286,WNW
2022-07-02T20:45:09Z,9.3,82,1017.2,7.8,285,WNW
2022-07-02T20:40:10Z,9.4,81,1017.1,8.5,285,WNW
2022-07-02T20:35:09Z,9.5,81,1017.1,9.2,286,WNW
2022-07-02T20:30:10Z,9.6,81,1017.1,9.9,288,WNW
2022-07-02T20:25:09Z,9.6,81,1017.1,10,288,WNW
2022-07-02T20:20:10Z,9.7,81,1017,9.5,292,WNW
2022-07-02T20:15:09Z,9.7,81,1016.9,9.9,290,WNW
2022-07-02T20:10:10Z,9.8,82,1016.8,10,290,WNW
2022-07-02T20:05:09Z,9.9,82,1016.7,10.3,289,WNW
2022-07-02T20:00:10Z,9.8,81,1016.7,9.9,286,WNW
2022-07-02T19:55:09Z,9.9,80,1016.6,10.3,287,WNW
2022-07-02T19:50:10Z,9.9,80,1016.5,10.6,288,WNW
2022-07-02T19:45:08Z,9.9,79,1016.5,10.3,291,WNW
2022-07-02T19:40:10Z,9.9,80,1016.4,9.7,287,WNW
2022-07-02T19:35:08Z,9.9,81,1016.4,11.2,288,WNW
2022-07-02T19:30:10Z,10,81,1016.3,9.6,288,WNW
2022-07-02T19:25:08Z,10,80,1016.2,10.1,291,WNW
2022-07-02T19:20:10Z,10.1,80,1016.1,10.8,288,WNW
2022-07-02T19:15:08Z,10.2,79,1016.1,10.6,285,WNW
2022-07-02T19:10:10Z,10.2,78,1016,11.5,276,W
2022-07-02T19:05:08Z,10.4,77,1015.9,10.4,274,W
2022-07-02T19:00:10Z,10.3,76,1015.8,11.3,273,W
2022-07-02T18:55:08Z,10.4,76,1015.8,10.6,270,W
2022-07-02T18:50:10Z,10.4,77,1015.8,10.3,270,W
2022-07-02T18:45:08Z,10.3,77,1015.7,9.4,277,W
2022-07-02T18:40:10Z,10.4,77,1015.7,10,276,W
2022-07-02T18:35:08Z,10.5,76,1015.6,9.4,277,W
2022-07-02T18:30:10Z,10.5,75,1015.6,11.3,264,W
2022-07-02T18:25:08Z,10.5,76,1015.5,11.4,258,WSW
2022-07-02T18:20:10Z,10.4,75,1015.5,11.6,260,W
2022-07-02T18:15:08Z,10.3,75,1015.4,10.8,259,W
2022-07-02T18:10:10Z,10.3,75,1015.4,12.3,253,WSW
2022-07-02T18:05:08Z,10.3,75,1015.4,11.9,251,WSW
2022-07-02T18:00:10Z,10.2,75,1015.4,12,255,WSW
2022-07-02T17:55:08Z,10.2,75,1015.4,12.3,255,WSW
2022-07-02T17:50:10Z,10.1,76,1015.3,13.8,254,WSW
2022-07-02T17:45:08Z,10.1,77,1015.4,13,257,WSW
2022-07-02T17:40:10Z,10.2,76,1015.3,12.3,260,W
2022-07-02T17:35:08Z,10.1,77,1015.2,12,259,W
2022-07-02T17:30:10Z,10.2,77,1015.2,11.9,259,W
2022-07-02T17:25:08Z,10.1,78,1015.2,11.7,261,W
2022-07-02T17:20:10Z,10.3,78,1015.1,12,262,W
2022-07-02T17:15:08Z,10.4,78,1015.1,12.2,264,W
2022-07-02T17:10:10Z,10.3,78,1015.1,10.9,261,W
2022-07-02T17:05:08Z,10.2,79,1015,10.6,258,WSW
2022-07-02T17:00:10Z,10.1,78,1015,11.9,259,W
2022-07-02T16:55:08Z,10.1,80,1015,12.5,259,W
2022-07-02T16:50:10Z,10.2,80,1014.9,11.6,261,W
2022-07-02T16:45:08Z,10.2,80,1015,12.7,257,WSW
2022-07-02T16:40:10Z,10.2,80,1015,13,259,W
2022-07-02T16:35:08Z,10.2,80,1015,14.2,251,WSW
2022-07-02T16:30:10Z,10,80,1014.9,14.6,252,WSW
2022-07-02T16:25:08Z,10.1,81,1014.8,15.3,254,WSW
2022-07-02T16:20:10Z,10.2,78,1014.9,14.8,246,WSW
2022-07-02T16:15:08Z,10.2,79,1014.8,15.4,245,WSW
2022-07-02T16:10:10Z,10.2,80,1014.7,15.9,251,WSW
2022-07-02T16:05:08Z,10.2,81,1014.7,15.7,248,WSW
2022-07-02T16:00:10Z,10.3,81,1014.8,15.1,253,WSW
2022-07-02T15:55:08Z,10.2,82,1014.8,13.2,257,WSW
2022-07-02T15:50:10Z,10.2,82,1014.8,13.1,256,WSW
2022-07-02T15:45:08Z,10.2,83,1014.8,12,259,W
2022-07-02T15:40:10Z,10.1,83,1014.7,12.7,258,WSW
2022-07-02T15:35:08Z,10.1,83,1014.8,14.1,256,WSW
2022-07-02T15:30:10Z,10.1,84,1014.8,12.5,257,WSW
2022-07-02T15:25:08Z,10,84,1014.9,14.3,254,WSW
2022-07-02T15:20:10Z,10,84,1014.8,15.3,252,WSW
2022-07-02T15:15:08Z,10.1,84,1014.8,14.4,253,WSW
2022-07-02T15:10:10Z,10.1,84,1014.8,16.3,253,WSW
2022-07-02T15:05:08Z,10.1,84,1014.8,15.8,253,WSW
2022-07-02T15:00:10Z,10.2,85,1014.8,16.1,249,WSW
2022-07-02T14:55:08Z,10.1,85,1014.7,14.4,256,WSW
2022-07-02T14:50:10Z,10.2,85,1014.6,13.2,256,WSW
2022-07-02T14:45:08Z,10.1,85,1014.5,13.5,253,WSW
2022-07-02T14:40:10Z,10.1,85,1014.5,13.4,256,WSW
2022-07-02T14:35:08Z,10.1,84,1014.5,14.4,249,WSW
2022-07-02T14:30:10Z,10.1,85,1014.4,15.8,251,WSW
2022-07-02T14:25:08Z,10.1,85,1014.3,14.8,251,WSW
2022-07-02T14:20:10Z,10.1,85,1014.3,15.3,250,WSW
2022-07-02T14:15:08Z,10.1,85,1014.3,15.5,246,WSW
2022-07-02T14:10:10Z,10.1,86,1014.1,16.3,246,WSW
2022-07-02T14:05:08Z,10,86,1014.1,15.8,245,WSW
2022-07-02T14:00:10Z,9.9,86,1014,16.2,248,WSW
2022-07-02T13:55:08Z,9.9,87,1014.2,16.8,249,WSW
2022-07-02T13:50:10Z,10,87,1014.1,16.1,247,WSW
2022-07-02T13:45:08Z,9.9,87,1014,16.3,249,WSW
2022-07-02T13:40:10Z,9.9,87,1014,16.5,249,WSW
2022-07-02T13:35:08Z,9.9,88,1013.9,16.2,248,WSW
2022-07-02T13:30:10Z,9.9,88,1013.8,15.3,248,WSW
2022-07-02T13:25:08Z,9.8,88,1013.6,14.9,249,WSW
2022-07-02T13:20:10Z,9.8,88,1013.5,15.2,248,WSW
2022-07-02T13:15:08Z,9.8,88,1013.5,16.1,249,WSW
2022-07-02T13:10:10Z,9.7,88,1013.4,16.6,247,WSW
2022-07-02T13:05:08Z,9.8,88,1013.2,16.1,247,WSW
2022-07-02T13:00:10Z,9.8,88,1013,16,246,WSW
2022-07-02T12:55:08Z,9.7,88,1013,17.1,247,WSW
2022-07-02T12:50:10Z,9.8,88,1012.8,16.7,252,WSW
2022-07-02T12:45:08Z,9.8,88,1012.7,17.6,250,WSW
2022-07-02T12:40:10Z,9.8,88,1012.5,18.3,249,WSW
2022-07-02T12:35:08Z,9.8,88,1012.4,17.2,250,WSW
2022-07-02T12:30:10Z,9.9,88,1012.3,17.7,249,WSW
2022-07-02T12:25:08Z,9.9,88,1012.2,17.1,249,WSW
2022-07-02T12:20:10Z,9.9,88,1012,16.8,250,WSW
2022-07-02T12:15:08Z,9.9,88,1011.9,17,250,WSW
2022-07-02T12:10:10Z,9.9,89,1011.8,16.1,252,WSW
2022-07-02T12:05:08Z,9.9,90,1011.8,14,257,WSW
2022-07-02T12:00:10Z,9.9,91,1011.8,12.4,262,W
2022-07-02T11:55:08Z,9.9,91,1011.8,12.1,266,W
2022-07-02T11:50:10Z,9.9,92,1011.6,11.7,274,W
2022-07-02T11:45:08Z,9.9,92,1011.5,9.9,280,W
2022-07-02T11:40:10Z,9.8,92,1011.5,9.7,282,WNW
2022-07-02T11:35:08Z,9.8,92,1011.4,10,283,WNW
2022-07-02T11:30:10Z,9.8,93,1011.3,10.2,284,WNW
2022-07-02T11:25:08Z,9.8,93,1011.1,10.8,285,WNW
2022-07-02T11:20:10Z,9.8,93,1011.1,11.3,283,WNW
2022-07-02T11:15:08Z,9.8,93,1011,11.9,283,WNW
2022-07-02T11:10:10Z,9.8,94,1010.9,11.7,281,W
2022-07-02T11:05:08Z,9.8,94,1010.9,11.7,281,W
2022-07-02T11:00:10Z,9.8,95,1010.9,12.7,280,W
2022-07-02T10:55:08Z,9.9,95,1010.9,13.5,280,W
2022-07-02T10:50:10Z,9.9,96,1010.8,12.2,282,WNW
2022-07-02T10:45:08Z,9.9,96,1010.7,12.8,283,WNW
2022-07-02T10:40:10Z,9.9,96,1010.5,12.9,282,WNW
2022-07-02T10:35:08Z,9.9,97,1010.4,12.8,281,W
2022-07-02T10:30:10Z,9.9,97,1010.3,13.6,285,WNW
2022-07-02T10:25:08Z,9.8,97,1010.2,13.9,282,WNW
2022-07-02T10:20:09Z,9.7,98,1010,12.8,287,WNW
2022-07-02T10:15:08Z,9.7,98,1010,12.7,285,WNW
2022-07-02T10:10:09Z,9.6,98,1009.8,11.3,292,WNW
2022-07-02T10:05:08Z,9.6,98,1009.7,11,290,WNW
2022-07-02T10:00:10Z,9.6,98,1009.6,11.5,290,WNW
2022-07-02T09:55:08Z,9.6,98,1009.5,11,292,WNW
2022-07-02T09:50:09Z,9.6,98,1009.5,11.1,288,WNW
2022-07-02T09:45:09Z,9.6,98,1009.6,11.1,290,WNW
2022-07-02T09:40:10Z,9.7,98,1009.7,11.6,296,WNW
2022-07-02T09:35:09Z,9.7,98,1009.7,12,298,WNW
2022-07-02T09:30:10Z,9.7,98,1009.6,12.5,297,WNW
2022-07-02T09:25:09Z,9.7,98,1009.5,12.5,296,WNW
2022-07-02T09:20:10Z,9.6,98,1009.4,12.3,295,WNW
2022-07-02T09:15:09Z,9.7,98,1009.3,12.6,289,WNW
2022-07-02T09:10:10Z,9.7,98,1009.3,12.5,289,WNW
2022-07-02T09:05:09Z,9.7,98,1009.1,12.1,291,WNW
2022-07-02T09:00:10Z,9.8,98,1009,13.2,287,WNW
2022-07-02T08:55:09Z,9.8,98,1009.1,14,283,WNW
2022-07-02T08:50:10Z,9.8,98,1009.1,13.1,279,W
2022-07-02T08:45:09Z,9.8,97,1008.9,15.4,276,W
2022-07-02T08:40:10Z,9.8,97,1008.8,15.4,274,W
2022-07-02T08:35:09Z,9.9,97,1008.7,14.9,267,W
2022-07-02T08:30:10Z,9.9,97,1008.7,14.9,268,W
2022-07-02T08:25:08Z,10,98,1008.7,16.1,270,W
2022-07-02T08:20:10Z,10.1,98,1008.6,14.9,275,W
2022-07-02T08:15:08Z,10.1,98,1008.7,15.3,276,W
2022-07-02T08:10:10Z,10.1,98,1008.8,15.1,272,W
2022-07-02T08:05:08Z,10.1,98,1008.8,14.4,276,W
2022-07-02T08:00:10Z,10.2,98,1008.8,14,287,WNW
