fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-23T23:20:10Z,14.9,92,1017.1,8.7,39,NE
2022-05-23T23:15:08Z,14.9,92,1017.1,8.1,40,NE
2022-05-23T23:10:10Z,14.9,92,1017.1,7.6,38,NE
2022-05-23T23:05:08Z,15,91,1017.1,8.4,39,NE
2022-05-23T23:00:10Z,15,91,1017.1,7.6,47,NE
2022-05-23T22:55:08Z,15.1,90,1017.2,6.7,46,NE
2022-05-23T22:50:10Z,15.1,90,1017.1,6.7,50,NE
2022-05-23T22:45:08Z,15.1,89,1017.1,6.3,49,NE
2022-05-23T22:40:10Z,15.2,88,1017.2,4.8,45,NE
2022-05-23T22:35:08Z,15.3,87,1017.2,5,41,NE
2022-05-23T22:30:10Z,15.3,86,1017.1,5.5,38,NE
2022-05-23T22:25:08Z,15.3,85,1017.2,5.4,35,NE
2022-05-23T22:20:10Z,15.3,84,1017.2,4.9,28,NNE
2022-05-23T22:15:08Z,15.3,85,1017.2,4.9,29,NNE
2022-05-23T22:10:10Z,15.3,84,1017.2,4.6,32,NNE
2022-05-23T22:05:08Z,15.3,84,1017.2,3.9,35,NE
2022-05-23T22:00:10Z,15.3,82,1017.2,3.9,52,NE
2022-05-23T21:55:08Z,15.4,82,1017.1,3.6,239,WSW
2022-05-23T21:50:10Z,15.3,82,1017,3.9,229,SW
2022-05-23T21:45:08Z,15.5,82,1017,4.2,210,SSW
2022-05-23T21:40:10Z,15.6,81,1017.1,4.8,322,NW
2022-05-23T21:35:08Z,15.4,80,1017.1,3.9,323,NW
2022-05-23T21:30:10Z,15.6,79,1017.1,2.9,332,NNW
2022-05-23T21:25:08Z,15.7,78,1017,3.2,309,NW
2022-05-23T21:20:10Z,15.8,79,1017,3.5,324,NW
2022-05-23T21:15:08Z,15.9,80,1016.9,3.8,310,NW
2022-05-23T21:10:10Z,15.9,79,1016.8,4.6,204,SSW
2022-05-23T21:05:08Z,16.2,80,1016.8,4.7,140,SE
2022-05-23T21:00:10Z,16.3,80,1016.8,4.7,29,NNE
2022-05-23T20:55:08Z,16.4,78,1016.7,5.1,26,NNE
2022-05-23T20:50:10Z,16.6,77,1016.6,6.2,25,NNE
2022-05-23T20:45:08Z,16.6,76,1016.6,7.1,21,NNE
2022-05-23T20:40:10Z,16.7,75,1016.7,6.7,24,NNE
2022-05-23T20:35:08Z,16.7,75,1016.7,6.1,27,NNE
2022-05-23T20:30:10Z,16.9,74,1016.8,4.8,23,NNE
2022-05-23T20:25:08Z,17.2,73,1016.9,5.2,24,NNE
2022-05-23T20:20:10Z,17.3,72,1017,5.7,12,NNE
2022-05-23T20:15:08Z,17.3,72,1016.9,5.4,40,NE
2022-05-23T20:10:10Z,17.3,72,1017,4.8,84,E
2022-05-23T20:05:08Z,17.4,73,1016.9,4.8,131,SE
2022-05-23T20:00:10Z,17.6,73,1016.9,4.3,188,S
2022-05-23T19:55:08Z,17.7,71,1016.9,4.8,180,S
2022-05-23T19:50:10Z,17.7,71,1016.9,6.4,74,ENE
2022-05-23T19:45:08Z,17.7,71,1016.8,6.3,81,E
2022-05-23T19:40:10Z,17.8,71,1016.8,6.3,20,NNE
2022-05-23T19:35:08Z,17.8,71,1016.8,5.7,33,NNE
2022-05-23T19:30:10Z,17.9,71,1016.7,5.4,21,NNE
2022-05-23T19:25:08Z,18,70,1016.7,6.1,23,NNE
2022-05-23T19:20:10Z,18.2,70,1016.7,5.8,24,NNE
2022-05-23T19:15:08Z,18.2,69,1016.8,7.4,35,NE
2022-05-23T19:10:10Z,18.3,68,1016.8,7.8,30,NNE
2022-05-23T19:05:08Z,18.2,70,1016.8,8.2,22,NNE
2022-05-23T19:00:10Z,18.4,70,1017,6.3,23,NNE
2022-05-23T18:55:08Z,18.4,70,1017,4.9,49,NE
2022-05-23T18:50:10Z,18.3,70,1017,6.1,38,NE
2022-05-23T18:45:08Z,18.4,69,1017,5.5,46,NE
2022-05-23T18:40:10Z,18.5,68,1016.8,6.3,131,SE
2022-05-23T18:35:08Z,18.4,68,1016.7,7.4,31,NNE
2022-05-23T18:30:10Z,18.6,66,1016.8,8.3,90,E
2022-05-23T18:25:08Z,18.5,66,1016.9,8.6,230,SW
2022-05-23T18:20:10Z,18.3,67,1016.9,8.7,55,NE
2022-05-23T18:15:08Z,18.5,65,1016.9,8.6,36,NE
2022-05-23T18:10:10Z,18.5,64,1016.9,9.9,81,E
2022-05-23T18:05:08Z,18.3,66,1016.9,9.8,40,NE
2022-05-23T18:00:10Z,18.3,68,1016.8,8.1,20,NNE
2022-05-23T17:55:08Z,18.6,67,1016.9,7.5,28,NNE
2022-05-23T17:50:10Z,18.7,66,1016.8,8.1,29,NNE
2022-05-23T17:45:08Z,18.7,67,1016.8,8.5,21,NNE
2022-05-23T17:40:10Z,18.8,67,1016.9,8,29,NNE
2022-05-23T17:35:08Z,18.7,68,1016.9,6.9,36,NE
2022-05-23T17:30:10Z,18.7,68,1017.1,6.7,22,NNE
