fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-16T23:10:10Z,12.2,62,1020.7,29.7,201,SSW
2022-05-16T23:05:08Z,12.2,62,1020.6,33.4,200,SSW
2022-05-16T23:00:10Z,12.3,63,1020.5,32.1,199,SSW
2022-05-16T22:55:08Z,12.3,63,1020.5,32.5,201,SSW
2022-05-16T22:50:10Z,12.3,61,1020.6,36.2,204,SSW
2022-05-16T22:45:08Z,12.4,62,1020.6,31.5,203,SSW
2022-05-16T22:40:10Z,12.5,61,1020.6,34.8,204,SSW
2022-05-16T22:35:08Z,12.6,63,1020.6,30.7,199,SSW
2022-05-16T22:30:10Z,12.6,61,1020.5,30.3,198,SSW
2022-05-16T22:25:08Z,12.6,61,1020.5,35,196,SSW
2022-05-16T22:20:10Z,12.7,59,1020.5,34,200,SSW
2022-05-16T22:15:08Z,12.8,60,1020.4,33.6,195,SSW
2022-05-16T22:10:10Z,12.8,59,1020.4,31.5,202,SSW
2022-05-16T22:05:08Z,12.8,59,1020.4,36.5,203,SSW
2022-05-16T22:00:10Z,12.9,59,1020.3,36.2,203,SSW
2022-05-16T21:55:08Z,12.9,60,1020.1,35.8,200,SSW
2022-05-16T21:50:10Z,12.9,59,1020.1,36.9,200,SSW
2022-05-16T21:45:08Z,13.1,62,1020,35.6,194,SSW
2022-05-16T21:40:10Z,13.2,62,1020,36.7,197,SSW
2022-05-16T21:35:08Z,13.3,60,1019.7,40.8,198,SSW
2022-05-16T21:30:10Z,13.4,61,1019.7,36,192,SSW
2022-05-16T21:25:08Z,13.5,62,1019.7,33.4,197,SSW
2022-05-16T21:20:10Z,13.6,63,1019.8,32.1,201,SSW
2022-05-16T21:15:08Z,13.6,63,1019.6,33.2,195,SSW
2022-05-16T21:10:10Z,13.6,62,1019.6,31.3,194,SSW
2022-05-16T21:05:08Z,13.7,63,1019.5,34,196,SSW
2022-05-16T21:00:10Z,13.6,60,1019.5,36.9,200,SSW
2022-05-16T20:55:08Z,13.7,64,1019.5,29.7,193,SSW
2022-05-16T20:50:10Z,13.6,64,1019.5,27.6,194,SSW
2022-05-16T20:45:08Z,13.6,63,1019.5,31.1,190,S
2022-05-16T20:40:10Z,13.5,65,1019.6,27,197,SSW
2022-05-16T20:35:08Z,13.5,62,1019.6,33.8,203,SSW
2022-05-16T20:30:10Z,13.5,66,1019.5,32.7,201,SSW
2022-05-16T20:25:08Z,13.5,65,1019.4,34.6,200,SSW
2022-05-16T20:20:10Z,13.6,68,1019.4,35,199,SSW
2022-05-16T20:15:08Z,13.5,69,1019.4,34.4,198,SSW
2022-05-16T20:10:10Z,13.5,70,1019.4,37.3,200,SSW
2022-05-16T20:05:08Z,13.4,71,1019.4,36,204,SSW
2022-05-16T20:00:10Z,13.5,72,1019.3,34.2,200,SSW
2022-05-16T19:55:08Z,13.5,71,1019.3,35,199,SSW
2022-05-16T19:50:10Z,13.6,73,1019.2,35.8,199,SSW
2022-05-16T19:45:08Z,13.7,71,1019.1,34.6,202,SSW
2022-05-16T19:40:10Z,13.6,72,1019.2,30.3,200,SSW
2022-05-16T19:35:08Z,13.6,73,1019.2,30.5,200,SSW
2022-05-16T19:30:10Z,13.5,73,1019.1,34.6,193,SSW
2022-05-16T19:25:08Z,13.2,75,1019.1,32.9,193,SSW
2022-05-16T19:20:10Z,12.9,78,1019.2,34.8,193,SSW
2022-05-16T19:15:08Z,13.7,74,1019.1,39.8,193,SSW
2022-05-16T19:10:10Z,13.9,73,1019.1,29.5,201,SSW
2022-05-16T19:05:08Z,13.9,74,1019.1,30.7,199,SSW
2022-05-16T19:00:10Z,13.9,73,1019.1,29.2,202,SSW
2022-05-16T18:55:08Z,13.8,74,1019.1,29.9,201,SSW
2022-05-16T18:50:10Z,13.8,74,1018.9,32.9,201,SSW
2022-05-16T18:45:08Z,13.6,77,1019,29.5,196,SSW
2022-05-16T18:40:10Z,13.8,74,1018.9,34.4,195,SSW
2022-05-16T18:35:08Z,14.1,71,1018.9,33.2,202,SSW
2022-05-16T18:30:10Z,14,71,1018.8,33.4,208,SSW
2022-05-16T18:25:08Z,13.9,75,1018.9,32.1,204,SSW
2022-05-16T18:20:10Z,14.2,73,1018.9,25.9,196,SSW
2022-05-16T18:15:08Z,14.3,72,1019,25.5,199,SSW
2022-05-16T18:10:10Z,14.2,73,1018.9,24.9,199,SSW
2022-05-16T18:05:08Z,14.2,73,1019,24.9,197,SSW
2022-05-16T18:00:10Z,14.2,75,1019.1,23.9,196,SSW
2022-05-16T17:55:08Z,14.2,73,1019.1,27.4,196,SSW
2022-05-16T17:50:10Z,14.3,72,1019,27.6,195,SSW
2022-05-16T17:45:08Z,14.1,72,1019,27,194,SSW
2022-05-16T17:40:10Z,14,74,1019,30.1,196,SSW
2022-05-16T17:35:08Z,13.9,75,1019,30.3,196,SSW
2022-05-16T17:30:10Z,14,72,1019,29.9,189,S
2022-05-16T17:25:08Z,14.3,70,1019,29.4,202,SSW
2022-05-16T17:20:10Z,14.2,71,1019.1,28.8,203,SSW
2022-05-16T17:15:08Z,14.2,72,1019.2,26,202,SSW
2022-05-16T17:10:10Z,13.8,76,1019.3,24.9,197,SSW
2022-05-16T17:05:08Z,13.6,78,1019.4,28,195,SSW
2022-05-16T17:00:10Z,14.1,73,1019.3,25.9,194,SSW
2022-05-16T16:55:08Z,14.1,71,1019.4,24.5,194,SSW
2022-05-16T16:50:10Z,13.9,73,1019.4,28,199,SSW
2022-05-16T16:45:08Z,14,72,1019.4,29,199,SSW
2022-05-16T16:40:10Z,14.1,70,1019.4,27.8,200,SSW
2022-05-16T16:35:08Z,14.1,69,1019.5,30.3,205,SSW
2022-05-16T16:30:10Z,14,70,1019.5,29.2,208,SSW
2022-05-16T16:25:08Z,14.1,71,1019.6,26.6,205,SSW
2022-05-16T16:20:10Z,14,71,1019.7,25.9,197,SSW
2022-05-16T16:15:08Z,13.8,72,1019.7,30.3,204,SSW
2022-05-16T16:10:10Z,13.7,72,1019.8,27.6,204,SSW
2022-05-16T16:05:08Z,13.7,72,1019.8,28.8,206,SSW
2022-05-16T16:00:10Z,13.7,73,1019.9,27.4,201,SSW
2022-05-16T15:55:08Z,13.6,73,1019.9,32.5,205,SSW
2022-05-16T15:50:10Z,13.6,73,1020,27.6,202,SSW
2022-05-16T15:45:08Z,13.5,75,1020.1,28.2,203,SSW
2022-05-16T15:40:10Z,13.5,75,1020.1,29.7,203,SSW
2022-05-16T15:35:08Z,13.5,73,1020.1,28.6,202,SSW
2022-05-16T15:30:10Z,13.4,73,1020.1,29.2,200,SSW
2022-05-16T15:25:08Z,13.4,74,1020.2,30.9,206,SSW
2022-05-16T15:20:10Z,13.4,75,1020.2,30.9,204,SSW
2022-05-16T15:15:09Z,13.4,73,1020.1,29.7,198,SSW
2022-05-16T15:10:11Z,13.3,74,1020.1,32.7,203,SSW
2022-05-16T15:05:09Z,13.3,75,1020.2,30.3,203,SSW
2022-05-16T15:00:11Z,13.2,74,1020.2,32.1,205,SSW
2022-05-16T14:55:09Z,13.2,75,1020.2,34.4,205,SSW
2022-05-16T14:50:11Z,13.3,76,1020.3,32.3,207,SSW
2022-05-16T14:45:09Z,13.3,76,1020.3,31.3,206,SSW
2022-05-16T14:40:11Z,13.2,74,1020.3,33.6,205,SSW
2022-05-16T14:35:09Z,13.2,76,1020.3,31.9,203,SSW
2022-05-16T14:30:10Z,13.1,75,1020.3,34.2,204,SSW
2022-05-16T14:25:09Z,13.1,76,1020.3,32.1,201,SSW
2022-05-16T14:20:11Z,13,76,1020.4,31.9,204,SSW
2022-05-16T14:15:09Z,13,75,1020.4,31.3,202,SSW
2022-05-16T14:10:11Z,12.9,75,1020.4,31.9,208,SSW
2022-05-16T14:05:09Z,13,77,1020.4,32.5,207,SSW
2022-05-16T14:00:10Z,12.8,76,1020.3,34.6,206,SSW
2022-05-16T13:55:09Z,12.8,77,1020.3,35,209,SSW
2022-05-16T13:50:10Z,12.8,78,1020.4,30.5,209,SSW
2022-05-16T13:45:09Z,12.6,78,1020.4,31.1,207,SSW
2022-05-16T13:40:11Z,12.7,78,1020.3,32.3,211,SSW
2022-05-16T13:35:09Z,12.6,78,1020.3,29.2,204,SSW
