fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-28T23:20:10Z,12.3,78,1012.7,6.2,155,SSE
2022-05-28T23:15:08Z,12.2,78,1012.7,6.5,163,SSE
2022-05-28T23:10:10Z,12.2,78,1012.7,6.4,158,SSE
2022-05-28T23:05:08Z,12.3,78,1012.7,6.3,156,SSE
2022-05-28T23:00:10Z,12.2,78,1012.7,5.1,152,SSE
2022-05-28T22:55:08Z,12.3,78,1012.7,6.1,158,SSE
2022-05-28T22:50:10Z,12.2,78,1012.7,5.4,159,SSE
2022-05-28T22:45:08Z,12.2,78,1012.7,5.3,155,SSE
2022-05-28T22:40:10Z,12.2,78,1012.7,5.2,144,SE
2022-05-28T22:35:08Z,12.2,77,1012.8,4,145,SE
2022-05-28T22:30:10Z,12.2,77,1012.6,5,145,SE
2022-05-28T22:25:08Z,12.2,77,1012.6,4.5,142,SE
2022-05-28T22:20:10Z,12.2,77,1012.6,4.4,152,SSE
2022-05-28T22:15:08Z,12.2,77,1012.6,4.8,155,SSE
2022-05-28T22:10:10Z,12.2,77,1012.5,4.8,157,SSE
2022-05-28T22:05:08Z,12.1,77,1012.5,3.9,156,SSE
2022-05-28T22:00:10Z,12.1,77,1012.4,4.3,151,SSE
2022-05-28T21:55:08Z,12.2,77,1012.4,4.1,147,SSE
2022-05-28T21:50:10Z,12.2,76,1012.3,3.8,143,SE
2022-05-28T21:45:08Z,12.2,76,1012.3,4.7,141,SE
2022-05-28T21:40:10Z,12.1,76,1012.3,3.5,139,SE
2022-05-28T21:35:08Z,12.1,77,1012.2,4.7,137,SE
2022-05-28T21:30:10Z,12.1,77,1012.2,4.7,159,SSE
2022-05-28T21:25:08Z,12.1,77,1012.1,5.9,165,SSE
2022-05-28T21:20:09Z,12.2,77,1012.2,5.3,164,SSE
2022-05-28T21:15:08Z,12.2,77,1012.1,6.3,170,S
2022-05-28T21:10:10Z,12.2,77,1012.1,6.5,166,SSE
2022-05-28T21:05:08Z,12.2,76,1012,6.4,167,SSE
2022-05-28T21:00:10Z,12.2,76,1012,6.3,155,SSE
2022-05-28T20:55:09Z,12.1,75,1011.9,5.7,154,SSE
2022-05-28T20:50:10Z,12.2,75,1012,5.5,158,SSE
2022-05-28T20:45:09Z,12.2,76,1012,5.3,162,SSE
2022-05-28T20:40:10Z,12.1,76,1011.9,5.1,162,SSE
2022-05-28T20:35:09Z,12.1,75,1011.9,5.4,150,SSE
2022-05-28T20:30:10Z,12.2,75,1011.8,6.1,146,SE
2022-05-28T20:25:09Z,12.2,75,1011.7,4.7,121,ESE
2022-05-28T20:20:10Z,12.2,75,1011.7,5,127,SE
2022-05-28T20:15:09Z,12.2,75,1011.7,5.3,120,ESE
2022-05-28T20:10:10Z,12.1,75,1011.9,4.7,110,ESE
2022-05-28T20:05:09Z,12.2,75,1011.9,5.5,97,E
2022-05-28T20:00:10Z,12.3,76,1011.8,4.6,109,ESE
2022-05-28T19:55:09Z,12.2,76,1011.7,5.4,107,ESE
2022-05-28T19:50:10Z,12.2,76,1011.6,7.1,100,E
2022-05-28T19:45:09Z,12.2,75,1011.7,6.7,102,ESE
2022-05-28T19:40:10Z,12.2,75,1011.8,6.8,104,ESE
2022-05-28T19:35:08Z,12.3,75,1011.8,6.3,96,E
2022-05-28T19:30:10Z,12.2,75,1011.8,5.9,102,ESE
2022-05-28T19:25:08Z,12.3,75,1011.9,6.5,102,ESE
2022-05-28T19:20:10Z,12.3,75,1012,6.1,105,ESE
2022-05-28T19:15:08Z,12.3,74,1012.3,4.2,110,ESE
2022-05-28T19:10:10Z,12.3,73,1012.4,4,115,ESE
2022-05-28T19:05:08Z,12.3,73,1012.5,3.5,121,ESE
2022-05-28T19:00:10Z,12.4,73,1012.7,3.1,107,ESE
2022-05-28T18:55:08Z,12.4,72,1012.8,1.9,109,ESE
2022-05-28T18:50:10Z,12.4,72,1012.8,1.8,97,E
2022-05-28T18:45:08Z,12.3,72,1012.8,2.1,91,E
2022-05-28T18:40:10Z,12.2,72,1012.8,3,85,E
2022-05-28T18:35:08Z,12.2,73,1012.9,3.4,76,ENE
2022-05-28T18:30:10Z,12.2,73,1013,3.2,81,E
2022-05-28T18:25:08Z,12.2,73,1013.1,2.7,86,E
2022-05-28T18:20:10Z,12.2,73,1013,4.5,82,E
2022-05-28T18:15:08Z,12.2,73,1013,3.8,88,E
2022-05-28T18:10:10Z,12.2,73,1013.1,3.6,101,E
2022-05-28T18:05:08Z,12.2,73,1013.2,4.6,106,ESE
2022-05-28T18:00:10Z,12.2,72,1013.2,3.6,102,ESE
2022-05-28T17:55:08Z,12.2,72,1013.2,4.5,98,E
2022-05-28T17:50:10Z,12.2,72,1013.2,4.8,102,ESE
2022-05-28T17:45:08Z,12.2,72,1013.2,5.9,92,E
2022-05-28T17:40:10Z,12.2,72,1013.3,4.9,98,E
2022-05-28T17:35:08Z,12.2,72,1013.4,3.8,107,ESE
2022-05-28T17:30:10Z,12.2,71,1013.4,4.9,101,E
2022-05-28T17:25:08Z,12.2,71,1013.5,4.8,87,E
2022-05-28T17:20:10Z,12.2,72,1013.4,5.3,98,E
2022-05-28T17:15:08Z,12.2,72,1013.2,7.1,100,E
2022-05-28T17:10:10Z,12.3,72,1013.1,7.3,103,ESE
2022-05-28T17:05:08Z,12.2,71,1013.5,5.7,109,ESE
2022-05-28T17:00:10Z,12.2,71,1013.6,5.7,108,ESE
2022-05-28T16:55:08Z,12.3,70,1013.6,5.4,121,ESE
2022-05-28T16:50:10Z,12.4,70,1014,4.9,120,ESE
2022-05-28T16:45:08Z,12.4,70,1014.2,4,124,SE
2022-05-28T16:40:10Z,12.4,70,1014.3,3.7,117,ESE
2022-05-28T16:35:08Z,12.4,69,1014.5,3.4,112,ESE
2022-05-28T16:30:10Z,12.4,69,1014.6,3.2,102,ESE
2022-05-28T16:25:08Z,12.4,70,1014.7,3.4,92,E
2022-05-28T16:20:10Z,12.4,69,1014.8,3.5,104,ESE
2022-05-28T16:15:08Z,12.4,69,1015,4.2,100,E
2022-05-28T16:10:10Z,12.4,69,1015,3.6,98,E
2022-05-28T16:05:08Z,12.4,69,1015.2,3.2,84,E
2022-05-28T16:00:10Z,12.4,67,1015.3,3.1,66,ENE
2022-05-28T15:55:08Z,12.6,68,1015.4,3.2,60,ENE
2022-05-28T15:50:10Z,12.5,67,1015.4,2.3,75,ENE
2022-05-28T15:45:08Z,12.6,67,1015.5,3.2,64,ENE
2022-05-28T15:40:10Z,12.5,66,1015.5,3.1,59,ENE
2022-05-28T15:35:08Z,12.5,65,1015.5,2.2,87,E
2022-05-28T15:30:10Z,12.6,65,1015.5,2.3,108,ESE
2022-05-28T15:25:08Z,12.5,64,1015.6,1.7,83,E
2022-05-28T15:20:10Z,12.5,65,1015.6,2.4,78,ENE
2022-05-28T15:15:08Z,12.5,66,1015.6,2,104,ESE
2022-05-28T15:10:10Z,12.4,67,1015.7,2.4,119,ESE
2022-05-28T15:05:08Z,12.4,66,1015.7,3.3,122,ESE
2022-05-28T15:00:10Z,12.4,67,1015.8,3.6,125,SE
2022-05-28T14:55:08Z,12.5,67,1015.9,3.1,127,SE
2022-05-28T14:50:10Z,12.5,66,1016,2.4,115,ESE
2022-05-28T14:45:08Z,12.5,67,1016.1,3.2,104,ESE
2022-05-28T14:40:10Z,12.5,67,1016.2,2.7,102,ESE
2022-05-28T14:35:08Z,12.5,66,1016.2,3.4,107,ESE
2022-05-28T14:30:10Z,12.4,66,1016.3,2.9,136,SE
2022-05-28T14:25:08Z,12.4,66,1016.4,2.6,124,SE
2022-05-28T14:20:10Z,12.4,66,1016.4,3.1,115,ESE
2022-05-28T14:15:08Z,12.5,66,1016.5,2.6,129,SE
2022-05-28T14:10:10Z,12.5,66,1016.5,2.4,105,ESE
2022-05-28T14:05:08Z,12.5,66,1016.6,2.3,132,SE
2022-05-28T14:00:10Z,12.5,63,1016.7,1.4,133,SE
2022-05-28T13:55:08Z,12.5,64,1016.8,1.5,144,SE
2022-05-28T13:50:10Z,12.5,64,1016.8,2.4,155,SSE
2022-05-28T13:45:08Z,12.6,65,1016.9,2.3,166,SSE
2022-05-28T13:40:10Z,12.5,65,1017,1.1,157,SSE
2022-05-28T13:35:08Z,12.5,64,1016.9,1,156,SSE
2022-05-28T13:30:10Z,12.5,64,1016.9,2,106,ESE
2022-05-28T13:25:08Z,12.5,64,1017,2.2,93,E
2022-05-28T13:20:10Z,12.5,66,1017,1.9,115,ESE
2022-05-28T13:15:08Z,12.4,65,1017,2.3,118,ESE
2022-05-28T13:10:10Z,12.3,65,1017,2.5,137,SE
2022-05-28T13:05:08Z,12.3,66,1017,3.4,125,SE
2022-05-28T13:00:10Z,12.4,66,1017,3,129,SE
2022-05-28T12:55:08Z,12.4,66,1017.1,1.9,136,SE
2022-05-28T12:50:10Z,12.3,66,1017.1,1.7,162,SSE
2022-05-28T12:45:08Z,12.3,66,1017,2.1,148,SSE
2022-05-28T12:40:10Z,12.2,67,1017,3,157,SSE
2022-05-28T12:35:08Z,12.2,67,1017,4,153,SSE
2022-05-28T12:30:10Z,12.2,67,1017.1,2.9,184,S
2022-05-28T12:25:08Z,12.1,68,1017.1,3.8,178,S
2022-05-28T12:20:10Z,12,68,1017,4.3,180,S
2022-05-28T12:15:08Z,12,67,1017,3.7,185,S
2022-05-28T12:10:10Z,12,67,1017.1,3,180,S
2022-05-28T12:05:08Z,12,67,1017.1,3.8,172,S
2022-05-28T12:00:10Z,12,67,1017,4.3,175,S
2022-05-28T11:55:08Z,11.9,67,1017,3.9,166,SSE
2022-05-28T11:50:10Z,11.9,66,1017,1.8,139,SE
2022-05-28T11:45:08Z,11.9,67,1017,3.8,176,S
2022-05-28T11:40:10Z,11.9,67,1016.9,4.3,172,S
2022-05-28T11:35:08Z,11.9,68,1016.9,6,162,SSE
2022-05-28T11:30:10Z,11.9,67,1016.9,5.5,179,S
2022-05-28T11:25:08Z,11.8,67,1016.8,5.2,184,S
2022-05-28T11:20:10Z,11.9,67,1016.9,5.9,178,S
2022-05-28T11:15:08Z,11.8,68,1016.9,5.6,176,S
2022-05-28T11:10:10Z,11.8,69,1016.9,4.5,192,SSW
2022-05-28T11:05:08Z,11.7,69,1016.9,4.9,173,S
2022-05-28T11:00:10Z,11.6,68,1017,3.6,184,S
2022-05-28T10:55:08Z,11.7,68,1017,4.6,204,SSW
2022-05-28T10:50:10Z,11.7,68,1016.8,4.1,188,S
2022-05-28T10:45:08Z,11.6,68,1016.7,4.7,180,S
2022-05-28T10:40:10Z,11.7,69,1016.8,5.7,194,SSW
2022-05-28T10:35:08Z,11.8,69,1016.9,4.6,178,S
2022-05-28T10:30:10Z,11.7,70,1016.9,4.8,187,S
2022-05-28T10:25:08Z,11.7,69,1016.8,5.2,186,S
2022-05-28T10:20:10Z,11.8,69,1016.7,5.7,183,S
2022-05-28T10:15:08Z,11.8,67,1016.6,4.6,181,S
2022-05-28T10:10:10Z,11.7,69,1016.6,5.1,173,S
2022-05-28T10:05:08Z,11.6,67,1016.5,4.9,190,S
2022-05-28T10:00:09Z,11.6,67,1016.5,5.4,187,S
2022-05-28T09:55:08Z,11.7,67,1016.5,5.8,190,S
