fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-08-29T23:25:08Z,10.8,77,1032,8.6,75,ENE
2022-08-29T23:20:10Z,10.8,77,1031.9,8.7,76,ENE
2022-08-29T23:15:08Z,10.8,76,1031.9,8.8,76,ENE
2022-08-29T23:10:10Z,10.8,76,1031.8,8.4,81,E
2022-08-29T23:05:08Z,10.8,76,1031.8,9.2,76,ENE
2022-08-29T23:00:10Z,10.8,75,1031.8,9.9,77,ENE
2022-08-29T22:55:08Z,10.8,74,1031.8,8.8,74,ENE
2022-08-29T22:50:10Z,10.8,74,1031.8,9,74,ENE
2022-08-29T22:45:08Z,10.8,74,1031.8,8.6,78,ENE
2022-08-29T22:40:10Z,10.8,74,1031.9,8.4,77,ENE
2022-08-29T22:35:08Z,10.8,73,1031.9,8.1,84,E
2022-08-29T22:30:10Z,10.8,73,1031.9,8.9,78,ENE
2022-08-29T22:25:08Z,10.8,71,1031.9,9,79,E
2022-08-29T22:20:10Z,10.8,71,1031.9,8.3,82,E
2022-08-29T22:15:08Z,10.9,72,1031.8,8.5,88,E
2022-08-29T22:10:10Z,10.8,72,1031.8,7.9,89,E
2022-08-29T22:05:08Z,10.8,71,1031.9,7.4,86,E
2022-08-29T22:00:10Z,10.9,71,1031.9,8.4,86,E
2022-08-29T21:55:08Z,10.9,71,1031.9,7.9,88,E
2022-08-29T21:50:10Z,10.8,71,1031.9,7.7,81,E
2022-08-29T21:45:08Z,10.8,72,1031.8,7.2,81,E
2022-08-29T21:40:10Z,10.8,71,1031.8,7.4,84,E
2022-08-29T21:35:08Z,10.9,72,1031.7,7.4,86,E
2022-08-29T21:30:09Z,11,71,1031.7,7.2,83,E
2022-08-29T21:25:08Z,11,72,1031.8,7.2,92,E
2022-08-29T21:20:09Z,11,72,1031.7,7.3,96,E
2022-08-29T21:15:08Z,11,73,1031.7,7.1,89,E
2022-08-29T21:10:10Z,11,71,1031.7,6.1,91,E
2022-08-29T21:05:08Z,11.1,71,1031.7,6.6,103,ESE
2022-08-29T21:00:09Z,11.1,70,1031.7,6.3,104,ESE
2022-08-29T20:55:08Z,11.1,70,1031.7,6.4,107,ESE
2022-08-29T20:50:10Z,11.2,70,1031.8,5.9,105,ESE
2022-08-29T20:45:09Z,11.2,70,1031.8,5.9,104,ESE
2022-08-29T20:40:10Z,11.3,69,1031.8,5.2,111,ESE
2022-08-29T20:35:09Z,11.4,70,1031.8,5.3,103,ESE
2022-08-29T20:30:10Z,11.5,70,1031.9,5.7,110,ESE
2022-08-29T20:25:09Z,11.4,69,1031.9,4.6,114,ESE
2022-08-29T20:20:10Z,11.4,70,1031.9,4.6,123,ESE
2022-08-29T20:15:09Z,11.5,70,1031.9,3.5,121,ESE
2022-08-29T20:10:10Z,11.6,69,1031.9,3.7,115,ESE
2022-08-29T20:05:09Z,11.7,69,1032,3.4,113,ESE
