fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-21T23:20:10Z,10,77,1018.4,24.3,160,SSE
2022-06-21T23:15:08Z,10,76,1018.4,24.9,166,SSE
2022-06-21T23:10:10Z,10,77,1018.4,24.9,165,SSE
2022-06-21T23:05:08Z,10,77,1018.4,25,165,SSE
2022-06-21T23:00:10Z,10,78,1018.3,26.1,163,SSE
2022-06-21T22:55:08Z,10.1,79,1018.3,24.3,163,SSE
2022-06-21T22:50:10Z,10.1,78,1018.1,24.3,166,SSE
2022-06-21T22:45:08Z,10.1,77,1018,25.2,166,SSE
2022-06-21T22:40:10Z,10.2,79,1018,22.4,161,SSE
2022-06-21T22:35:08Z,10.2,80,1018,22.5,162,SSE
2022-06-21T22:30:10Z,10.2,78,1018,23.1,164,SSE
2022-06-21T22:25:08Z,10.2,78,1018,25.1,163,SSE
2022-06-21T22:20:10Z,10.3,78,1017.8,23.4,162,SSE
2022-06-21T22:15:08Z,10.3,79,1017.7,22.6,159,SSE
2022-06-21T22:10:10Z,10.3,77,1017.5,25.3,164,SSE
2022-06-21T22:05:08Z,10.3,80,1017.3,24.5,166,SSE
2022-06-21T22:00:10Z,10.4,78,1017.2,24.6,166,SSE
2022-06-21T21:55:08Z,10.4,78,1017.1,24.6,166,SSE
2022-06-21T21:50:10Z,10.5,80,1016.9,23.5,169,S
2022-06-21T21:45:08Z,10.5,80,1016.9,21.7,165,SSE
2022-06-21T21:40:10Z,10.5,80,1016.8,22.3,166,SSE
2022-06-21T21:35:08Z,10.5,79,1016.7,24.4,166,SSE
2022-06-21T21:30:10Z,10.6,83,1016.6,23.2,168,SSE
2022-06-21T21:25:08Z,10.6,82,1016.6,23.6,169,S
2022-06-21T21:20:10Z,10.6,82,1016.5,24.3,170,S
2022-06-21T21:15:08Z,10.7,84,1016.6,21.9,171,S
2022-06-21T21:10:10Z,10.8,85,1016.5,22.6,170,S
2022-06-21T21:05:08Z,10.9,84,1016.4,22,170,S
2022-06-21T21:00:10Z,10.9,84,1016.4,24,169,S
2022-06-21T20:55:08Z,10.9,85,1016.3,22.5,169,S
2022-06-21T20:50:10Z,10.9,86,1016.3,22.5,167,SSE
2022-06-21T20:45:08Z,11,87,1016.2,21.3,165,SSE
2022-06-21T20:40:09Z,11.1,86,1016.2,20.4,164,SSE
2022-06-21T20:35:08Z,11.1,87,1016.3,21.2,166,SSE
2022-06-21T20:30:10Z,11.1,87,1016.4,19.6,165,SSE
2022-06-21T20:25:09Z,11.1,87,1016.4,18.1,165,SSE
2022-06-21T20:20:10Z,11.2,88,1016.4,18.4,164,SSE
2022-06-21T20:15:09Z,11.2,88,1016.3,16.4,162,SSE
2022-06-21T20:10:10Z,11.2,88,1016.3,16.3,157,SSE
2022-06-21T20:05:09Z,11.2,88,1016.3,15.1,157,SSE
2022-06-21T20:00:10Z,11.2,87,1016.2,15,156,SSE
2022-06-21T19:55:09Z,11.3,88,1016.2,15.1,155,SSE
2022-06-21T19:50:10Z,11.3,88,1016.2,13.9,155,SSE
2022-06-21T19:45:09Z,11.3,88,1016.3,13.7,152,SSE
2022-06-21T19:40:10Z,11.4,88,1016.2,14,146,SE
2022-06-21T19:35:09Z,11.3,88,1016.2,13.1,143,SE
2022-06-21T19:30:10Z,11.3,88,1016.1,13.2,143,SE
2022-06-21T19:25:08Z,11.3,88,1016,12.8,140,SE
2022-06-21T19:20:10Z,11.3,88,1016,13.7,140,SE
2022-06-21T19:15:08Z,11.4,88,1015.9,13.4,141,SE
2022-06-21T19:10:10Z,11.4,88,1015.9,13.6,141,SE
2022-06-21T19:05:09Z,11.4,88,1015.9,13,141,SE
2022-06-21T19:00:10Z,11.5,88,1016,13.2,144,SE
2022-06-21T18:55:08Z,11.5,87,1015.9,14.8,146,SE
2022-06-21T18:50:10Z,11.6,87,1015.8,13.7,150,SSE
