fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-16T23:25:07Z,9.7,91,1006.2,25.3,229,SW
2022-07-16T23:20:08Z,9.6,92,1006.2,23.9,233,SW
2022-07-16T23:15:07Z,9.7,90,1006.1,26.1,234,SW
2022-07-16T23:10:08Z,9.7,89,1006.1,25.3,231,SW
2022-07-16T23:05:07Z,9.6,92,1006,26,230,SW
2022-07-16T23:00:08Z,9.4,94,1006,23.7,228,SW
2022-07-16T22:55:07Z,9.3,95,1006,26.9,226,SW
2022-07-16T22:50:08Z,9.5,93,1005.9,28.1,232,SW
2022-07-16T22:45:07Z,9.4,95,1005.8,26.8,227,SW
2022-07-16T22:40:08Z,9.4,96,1005.8,22.5,232,SW
2022-07-16T22:35:07Z,9.3,95,1005.8,25.1,231,SW
2022-07-16T22:30:08Z,9.4,93,1005.7,28,236,SW
2022-07-16T22:25:07Z,9.4,94,1005.6,27.5,232,SW
2022-07-16T22:20:08Z,9.2,95,1005.6,24.2,229,SW
2022-07-16T22:15:07Z,9.3,95,1005.5,27.8,234,SW
2022-07-16T22:10:08Z,9.4,94,1005.5,27.7,233,SW
2022-07-16T22:05:07Z,9.2,95,1005.4,22.5,231,SW
2022-07-16T22:00:08Z,9.2,95,1005.2,26,236,SW
2022-07-16T21:55:07Z,9.1,96,1004.9,25.3,228,SW
2022-07-16T21:50:08Z,9.2,94,1005,27.2,231,SW
2022-07-16T21:45:07Z,9.3,93,1005,25.7,231,SW
2022-07-16T21:40:08Z,9.1,93,1004.8,25.5,232,SW
2022-07-16T21:35:07Z,9.5,91,1004.4,27.5,228,SW
2022-07-16T21:30:08Z,9.4,92,1004.2,26.8,224,SW
2022-07-16T21:25:07Z,9.5,91,1004.3,27,223,SW
2022-07-16T21:20:08Z,9.5,92,1004.3,24.2,226,SW
2022-07-16T21:15:07Z,9.6,91,1003.6,25.5,223,SW
2022-07-16T21:10:08Z,9.5,90,1003.9,23.8,226,SW
2022-07-16T21:05:07Z,9.6,92,1003.6,23,226,SW
2022-07-16T21:00:08Z,9.5,92,1003.9,25.4,219,SW
2022-07-16T20:55:07Z,9.8,92,1003.6,22.6,214,SW
2022-07-16T20:50:08Z,9.8,91,1003,24,211,SSW
2022-07-16T20:45:07Z,9.8,91,1002.7,25,205,SSW
2022-07-16T20:40:08Z,9.8,91,1003.2,23.8,212,SSW
2022-07-16T20:35:07Z,9.7,90,1003.8,23.7,215,SW
2022-07-16T20:30:08Z,9.6,91,1004,22.9,213,SSW
2022-07-16T20:25:07Z,9.6,93,1003.9,22.9,211,SSW
2022-07-16T20:20:08Z,9.7,92,1003.8,23.8,213,SSW
2022-07-16T20:15:06Z,9.7,93,1004,20.3,220,SW
2022-07-16T20:10:08Z,9.8,92,1004.3,20.1,221,SW
2022-07-16T20:05:06Z,9.7,93,1004.2,19.6,222,SW
2022-07-16T20:00:08Z,9.7,95,1004.2,20.6,216,SW
2022-07-16T19:55:06Z,9.6,95,1004.3,21.1,216,SW
2022-07-16T19:50:08Z,9.7,95,1004.1,24.2,213,SSW
2022-07-16T19:45:07Z,9.8,95,1003.9,20.2,215,SW
2022-07-16T19:40:08Z,9.6,94,1003.8,22.8,212,SSW
2022-07-16T19:35:07Z,9.6,95,1003.9,22.6,218,SW
2022-07-16T19:30:08Z,9.7,96,1004.1,21.1,219,SW
2022-07-16T19:25:07Z,9.5,97,1004.2,21.5,217,SW
2022-07-16T19:20:08Z,9.7,96,1004.2,22.2,223,SW
2022-07-16T19:15:07Z,9.7,97,1003.8,21.6,220,SW
2022-07-16T19:10:08Z,9.8,98,1003.6,20.8,219,SW
2022-07-16T19:05:07Z,9.9,99,1003.5,21.3,214,SW
2022-07-16T19:00:08Z,10,100,1003.4,20,214,SW
2022-07-16T18:55:07Z,10,102,1003.3,20.7,215,SW
2022-07-16T18:50:08Z,9.9,107,1003.5,20.6,217,SW
2022-07-16T18:45:07Z,9.8,109,1003.7,21.7,217,SW
2022-07-16T18:40:08Z,9.8,0,1003.8,21.3,221,SW
2022-07-16T18:35:07Z,9.8,0,1003.9,20.1,224,SW
2022-07-16T18:30:08Z,9.8,0,1003.9,19.7,224,SW
2022-07-16T18:25:07Z,9.9,0,1004,19.7,219,SW
2022-07-16T18:20:08Z,9.9,0,1004.1,21.9,214,SW
2022-07-16T18:15:07Z,9.9,0,1004.2,22.4,217,SW
2022-07-16T18:10:08Z,10,0,1004.4,21.2,219,SW
2022-07-16T18:05:07Z,9.9,0,1004.5,19.6,221,SW
2022-07-16T18:00:08Z,10,0,1004.6,19.7,228,SW
2022-07-16T17:55:07Z,0,0,0,18.9,231,SW
2022-07-16T17:50:08Z,0,0,0,18.1,230,SW
2022-07-16T17:45:07Z,0,0,0,18.9,228,SW
2022-07-16T17:40:08Z,0,0,0,18.9,226,SW
2022-07-16T17:35:07Z,0,0,0,19.6,231,SW
2022-07-16T17:30:08Z,0,0,0,18.2,232,SW
2022-07-16T17:25:07Z,0,0,0,19.1,232,SW
2022-07-16T17:20:08Z,0,0,0,19.9,228,SW
2022-07-16T17:15:07Z,0,0,0,19.3,222,SW
2022-07-16T17:10:08Z,0,0,0,16,225,SW
2022-07-16T17:05:07Z,0,0,0,16.9,229,SW
2022-07-16T17:00:08Z,0,0,0,17.8,223,SW
2022-07-16T16:55:07Z,0,0,0,18,223,SW
2022-07-16T16:50:08Z,0,0,0,19,222,SW
2022-07-16T16:45:07Z,0,0,0,17.6,216,SW
2022-07-16T16:40:08Z,0,0,0,18.8,220,SW
2022-07-16T16:35:07Z,0,0,0,16.5,226,SW
2022-07-16T16:30:08Z,0,0,0,16.9,226,SW
2022-07-16T16:25:07Z,0,0,0,16.1,228,SW
2022-07-16T16:20:08Z,0,0,0,16,218,SW
2022-07-16T16:15:07Z,0,0,0,14.8,220,SW
2022-07-16T16:10:08Z,0,0,0,15.7,221,SW
2022-07-16T16:05:07Z,0,0,0,17,222,SW
2022-07-16T16:00:08Z,0,0,0,14.4,228,SW
2022-07-16T15:55:07Z,0,0,0,15.6,221,SW
2022-07-16T15:50:08Z,0,0,0,14.1,220,SW
2022-07-16T15:45:07Z,0,0,0,14.7,221,SW
2022-07-16T15:40:08Z,0,0,0,15,221,SW
2022-07-16T15:35:07Z,0,0,0,13.6,218,SW
2022-07-16T15:30:08Z,0,0,0,14.8,212,SSW
2022-07-16T15:25:07Z,0,0,0,15.1,212,SSW
2022-07-16T15:20:08Z,0,0,0,13.5,212,SSW
2022-07-16T15:15:07Z,0,0,0,12.9,216,SW
2022-07-16T15:10:08Z,0,0,0,10.7,224,SW
2022-07-16T15:05:07Z,0,0,0,10.5,215,SW
2022-07-16T15:00:08Z,0,0,0,9.9,216,SW
2022-07-16T14:55:07Z,0,0,0,8.2,221,SW
2022-07-16T14:50:08Z,0,0,0,9.1,231,SW
2022-07-16T14:45:07Z,0,0,0,9.6,226,SW
2022-07-16T14:40:08Z,0,0,0,8.8,220,SW
2022-07-16T14:35:07Z,0,0,0,9.1,205,SSW
2022-07-16T14:30:08Z,0,0,0,9.5,210,SSW
2022-07-16T14:25:07Z,0,0,0,10.9,210,SSW
2022-07-16T14:20:08Z,0,0,0,10,219,SW
2022-07-16T14:15:07Z,0,0,0,9.3,221,SW
2022-07-16T14:10:08Z,0,0,0,9,222,SW
2022-07-16T14:05:07Z,0,0,0,10,218,SW
2022-07-16T14:00:08Z,0,0,0,10.5,216,SW
2022-07-16T13:55:07Z,0,0,0,11.3,222,SW
2022-07-16T13:50:08Z,0,0,0,9.2,218,SW
2022-07-16T13:45:07Z,0,0,0,10.4,224,SW
2022-07-16T13:40:08Z,0,0,0,8,215,SW
2022-07-16T13:35:07Z,0,0,0,7.3,222,SW
2022-07-16T13:30:08Z,0,0,0,7.5,235,SW
2022-07-16T13:25:07Z,0,0,0,7.4,228,SW
2022-07-16T13:20:08Z,0,0,0,7.8,225,SW
2022-07-16T13:15:07Z,0,0,0,10.9,229,SW
2022-07-16T13:10:08Z,0,0,0,9.8,221,SW
2022-07-16T13:05:07Z,0,0,0,11.1,230,SW
2022-07-16T13:00:08Z,0,0,0,12.4,221,SW
2022-07-16T12:55:07Z,0,0,0,10.5,220,SW
2022-07-16T12:50:08Z,0,0,0,10.9,236,SW
2022-07-16T12:45:07Z,0,0,0,9.8,235,SW
2022-07-16T12:40:08Z,0,0,0,11.3,229,SW
2022-07-16T12:35:07Z,0,0,0,11.7,216,SW
