fecha,marea
2022-09-11T06:45:02Z,0.861
2022-09-11T06:40:02Z,0.832
2022-09-11T06:35:02Z,0.882
2022-09-11T06:30:02Z,0.841
2022-09-11T06:25:02Z,0.899
2022-09-11T06:20:02Z,0.882
2022-09-11T06:15:02Z,0.868
2022-09-11T06:10:02Z,0.948
2022-09-11T06:05:02Z,0.896
2022-09-11T06:00:02Z,0.825
2022-09-11T05:55:02Z,0.877
2022-09-11T05:50:02Z,0.842
2022-09-11T05:45:02Z,0.904
2022-09-11T05:40:02Z,0.92
2022-09-11T05:35:02Z,0.844
2022-09-11T05:30:02Z,0.91
2022-09-11T05:25:02Z,0.908
2022-09-11T05:20:02Z,0.914
2022-09-11T05:15:02Z,0.915
2022-09-11T05:10:02Z,0.889
2022-09-11T05:05:02Z,0.887
2022-09-11T05:00:02Z,0.875
2022-09-11T04:55:02Z,0.886
2022-09-11T04:50:02Z,0.864
2022-09-11T04:45:02Z,0.906
2022-09-11T04:40:02Z,0.938
2022-09-11T04:35:02Z,0.943
2022-09-11T04:30:02Z,0.934
2022-09-11T04:25:02Z,0.957
2022-09-11T04:20:02Z,0.979
2022-09-11T04:15:02Z,0.977
2022-09-11T04:10:02Z,0.96
2022-09-11T04:05:02Z,0.986
2022-09-11T04:00:02Z,0.944
2022-09-11T03:55:02Z,0.966
2022-09-11T03:50:02Z,0.945
2022-09-11T03:45:02Z,0.982
2022-09-11T03:40:02Z,1
2022-09-11T03:35:02Z,1.041
2022-09-11T03:30:02Z,0.983
2022-09-11T03:25:02Z,1.04
2022-09-11T03:20:02Z,1.023
2022-09-11T03:15:02Z,0.998
2022-09-11T03:10:02Z,1.006
2022-09-11T03:05:02Z,1.033
2022-09-11T03:00:02Z,1.012
2022-09-11T02:55:02Z,1.025
2022-09-11T02:50:02Z,1.064
2022-09-11T02:45:02Z,1.009
2022-09-11T02:40:02Z,1.047
2022-09-11T02:35:02Z,1.043
2022-09-11T02:30:02Z,1.046
2022-09-11T02:25:02Z,1.036
2022-09-11T02:20:02Z,1.037
2022-09-11T02:15:02Z,1.033
2022-09-11T02:10:02Z,1.048
2022-09-11T02:05:02Z,1.065
2022-09-11T02:00:02Z,1.057
2022-09-11T01:55:02Z,1.065
2022-09-11T01:50:02Z,1.06
2022-09-11T01:45:02Z,1.067
2022-09-11T01:40:02Z,1.085
2022-09-11T01:35:02Z,1.068
2022-09-11T01:30:02Z,1.05
2022-09-11T01:25:02Z,1.065
2022-09-11T01:20:02Z,1.103
2022-09-11T01:15:02Z,1.045
2022-09-11T01:10:02Z,1.051
2022-09-11T01:05:02Z,1.083
2022-09-11T01:00:02Z,1.069
2022-09-11T00:55:02Z,1.108
2022-09-11T00:50:02Z,1.121
2022-09-11T00:45:02Z,1.136
2022-09-11T00:40:02Z,1.143
2022-09-11T00:35:02Z,1.154
2022-09-11T00:30:02Z,1.164
2022-09-11T00:25:02Z,1.144
2022-09-11T00:20:02Z,1.171
2022-09-11T00:15:02Z,1.182
2022-09-11T00:10:02Z,1.185
2022-09-11T00:05:02Z,1.192
2022-09-11T00:00:02Z,1.22
2022-09-10T23:55:02Z,1.182
2022-09-10T23:50:02Z,1.241
2022-09-10T23:45:02Z,1.242
2022-09-10T23:40:02Z,1.271
2022-09-10T23:35:02Z,1.311
2022-09-10T23:30:02Z,1.262
2022-09-10T23:25:02Z,1.279
2022-09-10T23:20:02Z,1.29
2022-09-10T23:15:02Z,1.316
2022-09-10T23:10:02Z,1.323
2022-09-10T23:05:02Z,1.331
2022-09-10T23:00:02Z,1.341
2022-09-10T22:55:02Z,1.388
2022-09-10T22:50:02Z,1.339
2022-09-10T22:45:02Z,1.433
2022-09-10T22:40:02Z,1.397
2022-09-10T22:35:02Z,1.355
2022-09-10T22:30:02Z,1.407
2022-09-10T22:25:02Z,1.414
2022-09-10T22:20:02Z,1.392
2022-09-10T22:15:02Z,1.376
2022-09-10T22:10:02Z,1.414
2022-09-10T22:05:02Z,1.399
2022-09-10T22:00:02Z,1.444
2022-09-10T21:55:02Z,1.417
2022-09-10T21:50:02Z,1.434
2022-09-10T21:45:02Z,1.387
2022-09-10T21:40:02Z,1.423
2022-09-10T21:35:02Z,1.38
2022-09-10T21:30:02Z,1.352
2022-09-10T21:25:02Z,1.349
2022-09-10T21:20:02Z,1.371
2022-09-10T21:15:02Z,1.364
2022-09-10T21:10:02Z,1.366
2022-09-10T21:05:03Z,1.375
2022-09-10T21:00:03Z,1.383
2022-09-10T20:55:02Z,1.341
2022-09-10T20:50:02Z,1.353
2022-09-10T20:45:02Z,1.328
2022-09-10T20:40:02Z,1.295
2022-09-10T20:35:02Z,1.332
2022-09-10T20:30:02Z,1.316
2022-09-10T20:25:02Z,1.289
2022-09-10T20:20:02Z,1.232
2022-09-10T20:15:02Z,1.28
2022-09-10T20:10:02Z,1.257
2022-09-10T20:05:02Z,1.219
2022-09-10T20:00:02Z,1.188
2022-09-10T19:55:02Z,1.273
2022-09-10T19:50:02Z,1.22
2022-09-10T19:45:02Z,1.213
2022-09-10T19:40:02Z,1.168
2022-09-10T19:35:02Z,1.214
2022-09-10T19:30:02Z,1.123
2022-09-10T19:25:02Z,1.148
2022-09-10T19:20:02Z,1.13
2022-09-10T19:15:02Z,1.139
2022-09-10T19:10:02Z,1.128
2022-09-10T19:05:02Z,1.141
2022-09-10T19:00:02Z,1.142
2022-09-10T18:55:02Z,1.145
2022-09-10T18:50:02Z,1.131
2022-09-10T18:45:02Z,1.119
2022-09-10T18:40:02Z,1.133
2022-09-10T18:35:02Z,1.129
2022-09-10T18:30:02Z,1.141
2022-09-10T18:25:02Z,1.131
2022-09-10T18:20:02Z,1.111
2022-09-10T18:15:02Z,1.151
2022-09-10T18:10:02Z,1.178
2022-09-10T18:05:02Z,1.165
2022-09-10T18:00:02Z,1.163
2022-09-10T17:55:02Z,1.161
2022-09-10T17:50:02Z,1.175
2022-09-10T17:45:02Z,1.134
2022-09-10T17:40:02Z,1.15
2022-09-10T17:35:02Z,1.194
2022-09-10T17:30:02Z,1.152
2022-09-10T17:25:02Z,1.156
2022-09-10T17:20:02Z,1.152
2022-09-10T17:15:02Z,1.157
2022-09-10T17:10:02Z,1.164
2022-09-10T17:05:02Z,1.176
2022-09-10T17:00:02Z,1.183
2022-09-10T16:55:02Z,1.176
2022-09-10T16:50:02Z,1.198
2022-09-10T16:45:02Z,1.23
2022-09-10T16:40:02Z,1.22
2022-09-10T16:35:02Z,1.209
2022-09-10T16:30:02Z,1.187
2022-09-10T16:25:02Z,1.219
2022-09-10T16:20:02Z,1.171
2022-09-10T16:15:02Z,1.217
2022-09-10T16:10:02Z,1.198
2022-09-10T16:05:02Z,1.263
2022-09-10T16:00:02Z,1.228
2022-09-10T15:55:02Z,1.244
2022-09-10T15:50:02Z,1.27
2022-09-10T15:45:02Z,1.297
2022-09-10T15:40:02Z,1.311
2022-09-10T15:35:02Z,1.267
2022-09-10T15:30:02Z,1.281
2022-09-10T15:25:02Z,1.247
2022-09-10T15:20:02Z,1.2
2022-09-10T15:15:02Z,1.271
2022-09-10T15:10:02Z,1.271
2022-09-10T15:05:02Z,1.258
2022-09-10T15:00:02Z,1.27
2022-09-10T14:55:02Z,1.231
2022-09-10T14:50:02Z,1.295
2022-09-10T14:45:02Z,1.283
2022-09-10T14:40:02Z,1.283
2022-09-10T14:35:02Z,1.257
2022-09-10T14:30:02Z,1.264
2022-09-10T14:25:02Z,1.291
2022-09-10T14:20:02Z,1.277
2022-09-10T14:15:02Z,1.282
2022-09-10T14:10:02Z,1.287
2022-09-10T14:05:02Z,1.307
2022-09-10T14:00:02Z,1.339
2022-09-10T13:55:02Z,1.229
2022-09-10T13:50:02Z,1.299
2022-09-10T13:45:02Z,1.322
2022-09-10T13:40:02Z,1.284
2022-09-10T13:35:02Z,1.313
2022-09-10T13:30:02Z,1.283
2022-09-10T13:25:02Z,1.323
2022-09-10T13:20:02Z,1.291
2022-09-10T13:15:02Z,1.296
2022-09-10T13:10:02Z,1.347
2022-09-10T13:05:02Z,1.321
2022-09-10T13:00:02Z,1.292
2022-09-10T12:55:02Z,1.286
2022-09-10T12:50:02Z,1.308
2022-09-10T12:45:02Z,1.334
2022-09-10T12:40:02Z,1.336
2022-09-10T12:35:02Z,1.306
2022-09-10T12:30:02Z,1.303
2022-09-10T12:25:02Z,1.307
2022-09-10T12:20:02Z,1.352
2022-09-10T12:15:02Z,1.349
2022-09-10T12:10:02Z,1.301
2022-09-10T12:05:02Z,1.344
2022-09-10T12:00:02Z,1.329
2022-09-10T11:55:02Z,1.29
2022-09-10T11:50:02Z,1.313
2022-09-10T11:45:02Z,1.364
2022-09-10T11:40:02Z,1.397
2022-09-10T11:35:02Z,1.322
2022-09-10T11:30:02Z,1.308
2022-09-10T11:25:02Z,1.291
2022-09-10T11:20:02Z,1.351
2022-09-10T11:15:02Z,1.321
2022-09-10T11:10:02Z,1.314
2022-09-10T11:05:02Z,1.384
2022-09-10T11:00:02Z,1.425
2022-09-10T10:55:02Z,1.343
2022-09-10T10:50:02Z,1.381
2022-09-10T10:45:02Z,1.408
2022-09-10T10:40:02Z,1.418
2022-09-10T10:35:02Z,1.469
2022-09-10T10:30:02Z,1.432
2022-09-10T10:25:02Z,1.425
2022-09-10T10:20:02Z,1.437
2022-09-10T10:15:02Z,1.414
2022-09-10T10:10:02Z,1.4
2022-09-10T10:05:02Z,1.435
2022-09-10T10:00:02Z,1.443
2022-09-10T09:55:02Z,1.454
2022-09-10T09:50:02Z,1.434
2022-09-10T09:45:02Z,1.468
2022-09-10T09:40:02Z,1.481
2022-09-10T09:35:02Z,1.397
2022-09-10T09:30:03Z,1.446
2022-09-10T09:25:03Z,1.388
2022-09-10T09:20:02Z,1.462
2022-09-10T09:15:02Z,1.432
2022-09-10T09:10:02Z,1.459
2022-09-10T09:05:02Z,1.499
2022-09-10T09:00:02Z,1.464
2022-09-10T08:55:02Z,1.492
2022-09-10T08:50:02Z,1.426
2022-09-10T08:45:02Z,1.41
2022-09-10T08:40:02Z,1.355
2022-09-10T08:35:02Z,1.374
2022-09-10T08:30:02Z,1.364
2022-09-10T08:25:02Z,1.356
2022-09-10T08:20:02Z,1.438
2022-09-10T08:15:02Z,1.41
2022-09-10T08:10:02Z,1.367
2022-09-10T08:05:02Z,1.312
2022-09-10T08:00:02Z,1.342
2022-09-10T07:55:02Z,1.332
2022-09-10T07:50:02Z,1.386
2022-09-10T07:45:02Z,1.361
2022-09-10T07:40:02Z,1.352
2022-09-10T07:35:02Z,1.291
2022-09-10T07:30:02Z,1.269
2022-09-10T07:25:02Z,1.252
2022-09-10T07:20:02Z,1.261
2022-09-10T07:15:02Z,1.315
2022-09-10T07:10:02Z,1.306
2022-09-10T07:05:02Z,1.29
2022-09-10T07:00:02Z,1.289
2022-09-10T06:55:02Z,1.255
2022-09-10T06:50:02Z,1.268
2022-09-10T06:45:02Z,1.269
2022-09-10T06:40:02Z,1.236
2022-09-10T06:35:02Z,1.306
2022-09-10T06:30:02Z,1.147
2022-09-10T06:25:02Z,1.142
2022-09-10T06:20:02Z,1.224
2022-09-10T06:15:02Z,1.258
2022-09-10T06:10:02Z,1.238
2022-09-10T06:05:02Z,1.24
2022-09-10T06:00:02Z,1.182
2022-09-10T05:55:02Z,1.162
2022-09-10T05:50:02Z,1.194
2022-09-10T05:45:02Z,1.186
2022-09-10T05:40:02Z,1.24
2022-09-10T05:35:02Z,1.248
2022-09-10T05:30:02Z,1.176
2022-09-10T05:25:02Z,1.199
2022-09-10T05:20:02Z,1.177
2022-09-10T05:15:02Z,1.209
2022-09-10T05:10:02Z,1.149
2022-09-10T05:05:02Z,1.179
2022-09-10T05:00:02Z,1.18
2022-09-10T04:55:02Z,1.235
2022-09-10T04:50:02Z,1.195
2022-09-10T04:45:02Z,1.229
2022-09-10T04:40:02Z,1.209
2022-09-10T04:35:02Z,1.242
2022-09-10T04:30:02Z,1.251
2022-09-10T04:25:02Z,1.105
2022-09-10T04:20:02Z,1.27
2022-09-10T04:15:02Z,1.254
2022-09-10T04:10:02Z,1.224
2022-09-10T04:05:02Z,1.283
2022-09-10T04:00:02Z,1.237
2022-09-10T03:55:02Z,1.332
2022-09-10T03:50:02Z,1.248
2022-09-10T03:45:02Z,1.296
2022-09-10T03:40:02Z,1.247
2022-09-10T03:35:02Z,1.289
2022-09-10T03:30:02Z,1.185
2022-09-10T03:25:02Z,1.294
2022-09-10T03:20:02Z,1.352
2022-09-10T03:15:02Z,1.219
2022-09-10T03:10:02Z,1.251
2022-09-10T03:05:02Z,1.266
2022-09-10T03:00:02Z,1.206
2022-09-10T02:55:02Z,1.262
2022-09-10T02:50:02Z,1.279
2022-09-10T02:45:02Z,1.305
2022-09-10T02:40:02Z,1.381
2022-09-10T02:35:02Z,1.396
2022-09-10T02:30:02Z,1.406
2022-09-10T02:25:02Z,1.369
2022-09-10T02:20:02Z,1.417
2022-09-10T02:15:02Z,1.436
2022-09-10T02:10:02Z,1.416
2022-09-10T02:05:02Z,1.424
2022-09-10T02:00:02Z,1.43
2022-09-10T01:55:02Z,1.395
2022-09-10T01:50:02Z,1.377
2022-09-10T01:45:02Z,1.397
2022-09-10T01:40:02Z,1.321
2022-09-10T01:35:02Z,1.396
2022-09-10T01:30:02Z,1.355
2022-09-10T01:25:02Z,1.371
2022-09-10T01:20:02Z,1.402
2022-09-10T01:15:02Z,1.436
2022-09-10T01:10:02Z,1.407
2022-09-10T01:05:02Z,1.393
2022-09-10T01:00:02Z,1.416
2022-09-10T00:55:02Z,1.391
2022-09-10T00:50:02Z,1.338
2022-09-10T00:45:02Z,1.445
2022-09-10T00:40:02Z,1.306
2022-09-10T00:35:02Z,1.428
2022-09-10T00:30:02Z,1.292
2022-09-10T00:25:02Z,1.365
2022-09-10T00:20:02Z,1.365
2022-09-10T00:15:02Z,1.4
2022-09-10T00:10:02Z,1.407
2022-09-10T00:05:02Z,1.389
2022-09-10T00:00:02Z,1.279
2022-09-09T23:55:02Z,1.417
2022-09-09T23:50:02Z,1.358
2022-09-09T23:45:02Z,1.427
2022-09-09T23:40:02Z,1.39
2022-09-09T23:35:02Z,1.427
2022-09-09T23:30:02Z,1.42
