fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-07T23:30:06Z,0,0,0,7.4,31,NNE
2022-06-07T23:25:06Z,0,0,0,8.8,147,SSE
2022-06-07T23:20:06Z,0,0,0,7.6,68,ENE
2022-06-07T23:15:06Z,0,0,0,7.4,108,ESE
2022-06-07T23:10:06Z,0,0,0,7.6,151,SSE
2022-06-07T23:05:06Z,0,0,0,8.7,311,NW
2022-06-07T23:00:06Z,0,0,0,9.3,260,W
2022-06-07T22:55:06Z,0,0,0,10.8,299,WNW
2022-06-07T22:50:06Z,0,0,0,10.9,296,WNW
2022-06-07T22:45:06Z,0,0,0,10.6,319,NW
2022-06-07T22:40:06Z,0,0,0,11.1,178,S
2022-06-07T22:35:06Z,0,0,0,9.6,246,WSW
2022-06-07T22:30:06Z,0,0,0,9.5,280,W
2022-06-07T22:25:06Z,0,0,0,9.4,176,S
2022-06-07T22:20:06Z,0,0,0,9.9,215,SW
2022-06-07T22:15:06Z,0,0,0,9,302,WNW
2022-06-07T22:10:06Z,0,0,0,9.6,295,WNW
2022-06-07T22:05:06Z,0,0,0,9.1,277,W
2022-06-07T22:00:06Z,0,0,0,8.2,278,W
2022-06-07T21:55:06Z,0,0,0,8,288,WNW
2022-06-07T21:50:06Z,0,0,0,8.9,114,ESE
2022-06-07T21:45:06Z,0,0,0,8.3,174,S
2022-06-07T21:40:06Z,0,0,0,8.4,234,SW
2022-06-07T21:35:06Z,0,0,0,9,241,WSW
2022-06-07T21:30:06Z,0,0,0,9.6,268,W
2022-06-07T21:25:06Z,0,0,0,9.6,259,W
2022-06-07T21:20:06Z,0,0,0,9.2,284,WNW
2022-06-07T21:15:06Z,0,0,0,10.4,313,NW
2022-06-07T21:10:06Z,0,0,0,9.1,320,NW
2022-06-07T21:05:06Z,0,0,0,8.8,335,NNW
2022-06-07T21:00:06Z,0,0,0,9.3,270,W
2022-06-07T20:55:06Z,0,0,0,10,37,NE
2022-06-07T20:50:06Z,0,0,0,10.5,52,NE
2022-06-07T20:45:06Z,0,0,0,10.6,52,NE
2022-06-07T20:40:06Z,0,0,0,11.9,62,ENE
2022-06-07T20:35:06Z,0,0,0,9.7,71,ENE
2022-06-07T20:30:06Z,0,0,0,10.5,69,ENE
2022-06-07T20:25:06Z,0,0,0,9.8,68,ENE
2022-06-07T20:20:06Z,0,0,0,10.7,68,ENE
2022-06-07T20:15:06Z,0,0,0,10.3,62,ENE
2022-06-07T20:10:06Z,0,0,0,10.4,66,ENE
2022-06-07T20:05:06Z,0,0,0,9.4,64,ENE
2022-06-07T20:00:06Z,0,0,0,9.4,60,ENE
2022-06-07T19:55:06Z,0,0,0,9.6,63,ENE
2022-06-07T19:50:06Z,0,0,0,8.9,61,ENE
2022-06-07T19:45:07Z,0,0,0,8,59,ENE
2022-06-07T19:40:07Z,0,0,0,8.4,55,NE
2022-06-07T19:35:07Z,0,0,0,8.6,59,ENE
2022-06-07T19:30:07Z,0,0,0,8.3,55,NE
2022-06-07T19:25:07Z,0,0,0,8,66,ENE
2022-06-07T19:20:07Z,0,0,0,8.2,73,ENE
2022-06-07T19:15:07Z,0,0,0,9,74,ENE
2022-06-07T19:10:07Z,0,0,0,7.9,70,ENE
2022-06-07T19:05:07Z,0,0,0,8.5,64,ENE
2022-06-07T19:00:07Z,0,0,0,8.4,66,ENE
2022-06-07T18:55:07Z,0,0,0,7.5,71,ENE
2022-06-07T18:50:07Z,0,0,0,6.5,70,ENE
2022-06-07T18:45:07Z,0,0,0,7.6,74,ENE
2022-06-07T18:40:07Z,0,0,0,7.3,71,ENE
2022-06-07T18:35:07Z,0,0,0,6.5,82,E
2022-06-07T18:30:07Z,0,0,0,6.2,77,ENE
2022-06-07T18:25:07Z,0,0,0,0,0,N
2022-06-07T18:20:09Z,0,0,0,6.8,68,ENE
2022-06-07T18:15:07Z,0,0,0,7,74,ENE
2022-06-07T18:10:09Z,0,0,0,6.7,66,ENE
2022-06-07T18:05:07Z,0,0,0,5.8,59,ENE
2022-06-07T18:00:09Z,0,0,0,6.5,63,ENE
2022-06-07T17:55:07Z,0,0,0,7.4,80,E
2022-06-07T17:50:09Z,0,0,0,6.7,76,ENE
2022-06-07T17:45:07Z,0,0,0,6.3,73,ENE
2022-06-07T17:40:09Z,0,0,0,5.9,77,ENE
2022-06-07T17:35:07Z,0,0,0,5.8,78,ENE
2022-06-07T17:30:09Z,0,0,0,7,73,ENE
2022-06-07T17:25:07Z,0,0,0,7.1,75,ENE
2022-06-07T17:20:09Z,0,0,0,7,77,ENE
2022-06-07T17:15:07Z,0,0,0,6.3,65,ENE
2022-06-07T17:10:09Z,0,0,0,5.6,59,ENE
2022-06-07T17:05:07Z,0,0,0,6.3,82,E
2022-06-07T17:00:09Z,0,0,0,5.2,76,ENE
2022-06-07T16:55:07Z,0,0,0,4.8,62,ENE
2022-06-07T16:50:09Z,0,0,0,5.4,65,ENE
2022-06-07T16:45:07Z,0,0,0,4.8,63,ENE
2022-06-07T16:40:09Z,0,0,0,4.1,79,E
2022-06-07T16:35:07Z,0,0,0,3.5,84,E
2022-06-07T16:30:09Z,0,0,0,3.8,75,ENE
2022-06-07T16:25:07Z,0,0,0,4.2,92,E
2022-06-07T16:20:09Z,0,0,0,3.7,97,E
2022-06-07T16:15:07Z,0,0,0,4,80,E
2022-06-07T16:10:09Z,0,0,0,2.7,98,E
2022-06-07T16:05:07Z,0,0,0,2.5,109,ESE
2022-06-07T16:00:09Z,0,0,0,2.8,115,ESE
2022-06-07T15:55:07Z,0,0,0,2.5,69,ENE
2022-06-07T15:50:09Z,0,0,0,3.5,102,ESE
2022-06-07T15:45:07Z,0,0,0,2.5,75,ENE
2022-06-07T15:40:09Z,0,0,0,3,94,E
2022-06-07T15:35:07Z,0,0,0,3.6,116,ESE
2022-06-07T15:30:09Z,0,0,0,2.6,86,E
