fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-12T23:20:09Z,7.6,68,1019.7,4.9,334,NNW
2022-07-12T23:15:08Z,7.6,69,1019.8,4.5,338,NNW
2022-07-12T23:10:09Z,7.6,69,1019.8,4.4,336,NNW
2022-07-12T23:05:08Z,7.6,69,1019.7,4.6,344,NNW
2022-07-12T23:00:10Z,7.8,69,1019.7,6.2,338,NNW
2022-07-12T22:55:09Z,8,69,1019.8,7.6,332,NNW
2022-07-12T22:50:10Z,8,70,1019.7,7.9,328,NNW
2022-07-12T22:45:09Z,8,70,1019.7,7.9,328,NNW
2022-07-12T22:40:10Z,8.1,71,1019.7,8.5,326,NW
2022-07-12T22:35:09Z,8,70,1019.7,8.5,326,NW
2022-07-12T22:30:10Z,8,71,1019.6,8.4,328,NNW
2022-07-12T22:25:09Z,8,72,1019.6,8,322,NW
2022-07-12T22:20:10Z,8,73,1019.6,7.8,327,NNW
2022-07-12T22:15:09Z,8,74,1019.6,8.2,321,NW
2022-07-12T22:10:10Z,8,75,1019.5,10.3,318,NW
2022-07-12T22:05:09Z,8,76,1019.5,9.3,318,NW
2022-07-12T22:00:10Z,7.9,77,1019.5,8.8,316,NW
2022-07-12T21:55:09Z,7.9,76,1019.5,8.9,316,NW
2022-07-12T21:50:10Z,7.9,76,1019.5,9.7,314,NW
2022-07-12T21:45:09Z,7.9,77,1019.5,10.2,314,NW
2022-07-12T21:40:10Z,8,77,1019.5,10.8,317,NW
2022-07-12T21:35:09Z,7.9,77,1019.5,9.5,310,NW
2022-07-12T21:30:10Z,7.9,76,1019.5,10.6,308,NW
2022-07-12T21:25:08Z,7.9,77,1019.5,10.2,308,NW
2022-07-12T21:20:10Z,7.9,77,1019.4,11,305,NW
2022-07-12T21:15:08Z,7.9,78,1019.3,10.1,303,WNW
2022-07-12T21:10:10Z,7.8,77,1019.3,10.6,302,WNW
2022-07-12T21:05:08Z,7.8,76,1019.3,11,310,NW
2022-07-12T21:00:10Z,7.9,77,1019.2,10.4,305,NW
2022-07-12T20:55:08Z,7.9,76,1019.3,10.8,300,WNW
2022-07-12T20:50:10Z,7.9,77,1019.2,10.8,302,WNW
2022-07-12T20:45:08Z,7.9,75,1019.2,10.6,295,WNW
2022-07-12T20:40:10Z,8,75,1019.2,11.3,299,WNW
2022-07-12T20:35:08Z,8.1,76,1019.3,10.4,302,WNW
2022-07-12T20:30:10Z,8.1,75,1019.3,12.3,297,WNW
2022-07-12T20:25:08Z,8.1,75,1019.3,11.9,303,WNW
2022-07-12T20:20:10Z,8.1,75,1019.3,11.1,298,WNW
2022-07-12T20:15:08Z,8.1,74,1019.3,12,299,WNW
2022-07-12T20:10:10Z,8.2,74,1019.3,11.8,299,WNW
2022-07-12T20:05:08Z,8.2,74,1019.3,12.8,297,WNW
2022-07-12T20:00:10Z,8.2,73,1019.4,11.8,290,WNW
2022-07-12T19:55:08Z,8.2,72,1019.4,12.3,290,WNW
2022-07-12T19:50:10Z,8.1,73,1019.4,11.9,291,WNW
2022-07-12T19:45:08Z,8.2,73,1019.3,13,291,WNW
2022-07-12T19:40:10Z,8.2,73,1019.2,11.7,295,WNW
2022-07-12T19:35:08Z,8.4,72,1019.2,12.3,290,WNW
2022-07-12T19:30:10Z,8.4,72,1019.2,12.1,284,WNW
2022-07-12T19:25:08Z,8.4,71,1019.2,12.7,288,WNW
2022-07-12T19:20:10Z,8.5,71,1019.2,11.9,283,WNW
2022-07-12T19:15:08Z,8.6,73,1019.1,12.4,297,WNW
2022-07-12T19:10:10Z,8.7,71,1019.1,12.4,290,WNW
2022-07-12T19:05:08Z,8.5,72,1019.2,13.1,290,WNW
2022-07-12T19:00:10Z,8.4,72,1019.2,13.4,281,W
2022-07-12T18:55:08Z,8.5,72,1019.2,12,285,WNW
2022-07-12T18:50:10Z,8.4,72,1019.2,11.7,288,WNW
2022-07-12T18:45:08Z,8.5,72,1019.2,12.2,289,WNW
2022-07-12T18:40:10Z,8.6,71,1019.1,10.4,286,WNW
2022-07-12T18:35:08Z,8.5,72,1019,10.9,287,WNW
2022-07-12T18:30:10Z,8.5,71,1019,10.9,280,W
2022-07-12T18:25:08Z,8.6,71,1019.1,11.3,282,WNW
2022-07-12T18:20:10Z,8.8,70,1019.1,11.2,277,W
2022-07-12T18:15:08Z,8.9,69,1019.1,10.2,271,W
2022-07-12T18:10:10Z,8.9,68,1019,10.2,273,W
2022-07-12T18:05:08Z,8.8,69,1019,9.6,280,W
2022-07-12T18:00:10Z,8.9,70,1019,9.4,273,W
2022-07-12T17:55:08Z,8.8,69,1019,9.5,281,W
2022-07-12T17:50:10Z,9.1,69,1019,10,276,W
2022-07-12T17:45:08Z,9.1,68,1018.9,10.3,270,W
2022-07-12T17:40:10Z,9.2,67,1018.9,10.4,270,W
2022-07-12T17:35:08Z,9.2,68,1019,10,268,W
2022-07-12T17:30:10Z,9.1,68,1019,10.7,273,W
2022-07-12T17:25:08Z,9.1,69,1019,10.8,270,W
2022-07-12T17:20:10Z,9.1,69,1019,10.1,274,W
2022-07-12T17:15:08Z,9.4,68,1019,9.3,265,W
2022-07-12T17:10:10Z,9.4,70,1019,9.8,265,W
2022-07-12T17:05:08Z,8.9,69,1018.9,9,262,W
2022-07-12T17:00:10Z,9.2,69,1018.9,8.4,263,W
2022-07-12T16:55:08Z,9.2,68,1019,8.7,269,W
2022-07-12T16:50:10Z,9.2,69,1019.1,7.9,268,W
2022-07-12T16:45:08Z,9.4,69,1019.1,8,256,WSW
2022-07-12T16:40:10Z,9,70,1019.2,8.4,267,W
2022-07-12T16:35:08Z,8.8,70,1019.2,8.3,257,WSW
2022-07-12T16:30:10Z,8.9,70,1019.3,9.2,254,WSW
2022-07-12T16:25:08Z,9.2,70,1019.4,9.3,257,WSW
2022-07-12T16:20:10Z,9.2,72,1019.5,8.9,259,W
2022-07-12T16:15:08Z,8.8,71,1019.5,9.8,255,WSW
2022-07-12T16:10:10Z,8.9,72,1019.6,9.9,263,W
2022-07-12T16:05:08Z,8.5,73,1019.7,9.5,259,W
2022-07-12T16:00:10Z,8.3,72,1019.7,9.5,258,WSW
2022-07-12T15:55:08Z,8.5,73,1019.8,11.1,251,WSW
2022-07-12T15:50:10Z,8.5,73,1019.8,10.7,254,WSW
2022-07-12T15:45:08Z,8.7,73,1019.8,11,252,WSW
2022-07-12T15:40:10Z,8.8,72,1019.8,10.4,247,WSW
2022-07-12T15:35:08Z,8.7,73,1019.7,10.3,252,WSW
2022-07-12T15:30:10Z,8.7,73,1019.7,9.8,251,WSW
