fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-11T23:25:08Z,12.1,68,1022.7,9.5,277,W
2022-06-11T23:20:10Z,12.1,68,1022.8,10.1,276,W
2022-06-11T23:15:08Z,12,71,1022.8,8.4,282,WNW
2022-06-11T23:10:10Z,11.8,74,1022.8,8.2,290,WNW
2022-06-11T23:05:08Z,11.8,75,1022.7,7.2,293,WNW
2022-06-11T23:00:10Z,11.8,75,1022.6,7.6,291,WNW
2022-06-11T22:55:08Z,11.9,74,1022.5,8.2,287,WNW
2022-06-11T22:50:10Z,11.9,72,1022.5,8.2,280,W
2022-06-11T22:45:08Z,11.9,74,1022.6,7.8,285,WNW
2022-06-11T22:40:10Z,12.1,70,1022.5,7.2,287,WNW
2022-06-11T22:35:08Z,12.1,68,1022.5,8.2,277,W
2022-06-11T22:30:10Z,12.1,68,1022.4,8.6,281,W
2022-06-11T22:25:08Z,12.2,66,1022.4,8.2,281,W
2022-06-11T22:20:10Z,12.1,67,1022.3,8.2,282,WNW
2022-06-11T22:15:08Z,12.4,62,1022.3,8.6,293,WNW
2022-06-11T22:10:10Z,12.6,54,1022.2,9.1,272,W
2022-06-11T22:05:09Z,12.6,54,1022.2,9.9,264,W
2022-06-11T22:00:11Z,12.6,54,1022.1,11.1,267,W
2022-06-11T21:55:09Z,12.5,54,1022.1,11.1,265,W
2022-06-11T21:50:11Z,12.5,54,1022.1,10.7,264,W
2022-06-11T21:45:09Z,12.5,53,1022.1,10.5,264,W
2022-06-11T21:40:11Z,12.5,53,1022.1,11.3,267,W
2022-06-11T21:35:09Z,12.4,54,1022,10.3,265,W
2022-06-11T21:30:11Z,12.4,55,1021.9,12.1,265,W
2022-06-11T21:25:09Z,12.4,56,1021.9,11.7,267,W
2022-06-11T21:20:11Z,12.4,56,1022,10.3,271,W
2022-06-11T21:15:09Z,12.3,56,1022,9.9,269,W
2022-06-11T21:10:11Z,12.4,55,1021.9,10.3,267,W
2022-06-11T21:05:09Z,12.4,53,1021.9,10.9,268,W
2022-06-11T21:00:11Z,12.4,55,1021.8,11.5,265,W
2022-06-11T20:55:09Z,12.4,55,1021.8,11.1,270,W
