fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-08T23:10:10Z,17.7,84,1020.2,8.7,31,NNE
2022-05-08T23:05:08Z,17.8,84,1020.2,9.1,33,NNE
2022-05-08T23:00:10Z,17.8,83,1020.1,10.2,32,NNE
2022-05-08T22:55:08Z,17.8,83,1020.1,9.4,31,NNE
2022-05-08T22:50:10Z,17.8,82,1020.1,10,31,NNE
2022-05-08T22:45:08Z,17.9,82,1020,9.6,33,NNE
2022-05-08T22:40:10Z,17.9,82,1019.9,9.4,33,NNE
2022-05-08T22:35:08Z,18,80,1019.8,10.1,33,NNE
2022-05-08T22:30:10Z,18.2,80,1019.8,9.6,35,NE
2022-05-08T22:25:08Z,18.4,78,1019.8,9,40,NE
2022-05-08T22:20:10Z,18.5,78,1019.7,9.7,44,NE
2022-05-08T22:15:08Z,18.7,78,1019.7,9.2,45,NE
2022-05-08T22:10:10Z,18.7,77,1019.7,8.7,44,NE
2022-05-08T22:05:08Z,18.5,76,1019.7,7.6,37,NE
2022-05-08T22:00:10Z,18.4,75,1019.6,6.4,34,NE
2022-05-08T21:55:08Z,18.7,75,1019.6,5.2,26,NNE
2022-05-08T21:50:10Z,18.7,74,1019.6,3.2,42,NE
2022-05-08T21:45:08Z,18.6,71,1019.6,3.5,160,SSE
2022-05-08T21:40:10Z,18.6,69,1019.6,4.1,62,ENE
2022-05-08T21:35:08Z,18.8,68,1019.6,4.3,32,NNE
2022-05-08T21:30:10Z,18.8,67,1019.6,4.3,25,NNE
2022-05-08T21:25:08Z,18.8,67,1019.6,3.6,15,NNE
2022-05-08T21:20:10Z,19,66,1019.6,3.8,59,ENE
2022-05-08T21:15:08Z,19.1,67,1019.5,4.4,299,WNW
2022-05-08T21:10:10Z,19.3,69,1019.5,4.2,289,WNW
2022-05-08T21:05:08Z,19.5,66,1019.4,4.9,69,ENE
2022-05-08T21:00:10Z,19.7,65,1019.4,5.2,41,NE
2022-05-08T20:55:08Z,20,63,1019.4,6.1,26,NNE
2022-05-08T20:50:10Z,20.1,61,1019.4,6.3,35,NE
2022-05-08T20:45:08Z,20.2,61,1019.4,5.9,33,NNE
2022-05-08T20:40:10Z,20.2,62,1019.4,6.1,22,NNE
2022-05-08T20:35:08Z,20.2,64,1019.3,5.8,30,NNE
2022-05-08T20:30:10Z,20.3,62,1019.3,6.1,28,NNE
2022-05-08T20:25:08Z,20.4,63,1019.3,6.1,30,NNE
2022-05-08T20:20:10Z,20.6,62,1019.3,6.1,23,NNE
2022-05-08T20:15:08Z,20.7,61,1019.2,6.5,20,NNE
2022-05-08T20:10:10Z,20.8,63,1019.2,6,23,NNE
2022-05-08T20:05:08Z,21,62,1019.1,6.4,21,NNE
2022-05-08T20:00:10Z,21.1,62,1019.1,6,25,NNE
2022-05-08T19:55:08Z,21.3,60,1019,6.8,22,NNE
2022-05-08T19:50:10Z,21.4,60,1019,6.4,22,NNE
2022-05-08T19:45:08Z,21.5,58,1019,5.6,25,NNE
2022-05-08T19:40:10Z,21.7,55,1019,7,25,NNE
2022-05-08T19:35:08Z,21.9,53,1018.9,7.3,56,NE
2022-05-08T19:30:10Z,21.9,52,1018.9,8.2,37,NE
2022-05-08T19:25:08Z,21.9,52,1018.9,8.5,106,ESE
2022-05-08T19:20:10Z,21.9,54,1018.8,7.6,53,NE
2022-05-08T19:15:08Z,21.9,53,1018.9,7.2,24,NNE
2022-05-08T19:10:10Z,21.9,56,1018.8,8.1,48,NE
2022-05-08T19:05:08Z,22.1,55,1018.8,6.7,117,ESE
2022-05-08T19:00:10Z,21.9,57,1018.8,6.4,28,NNE
2022-05-08T18:55:08Z,21.8,59,1018.7,6,24,NNE
2022-05-08T18:50:10Z,22,57,1018.6,7,19,NNE
2022-05-08T18:45:08Z,22.2,55,1018.6,8.3,25,NNE
2022-05-08T18:40:10Z,21.9,58,1018.6,8.2,24,NNE
2022-05-08T18:35:09Z,22,57,1018.6,7.6,24,NNE
2022-05-08T18:30:11Z,22.1,59,1018.6,6.2,29,NNE
2022-05-08T18:25:09Z,22.2,59,1018.6,5.4,30,NNE
2022-05-08T18:20:11Z,22.4,57,1018.7,4.9,37,NE
2022-05-08T18:15:09Z,22.3,58,1018.7,4.5,31,NNE
2022-05-08T18:10:11Z,22.4,56,1018.7,4.2,34,NE
2022-05-08T18:05:09Z,22.3,55,1018.8,6.8,287,WNW
2022-05-08T18:00:11Z,22.3,56,1018.8,5.9,109,ESE
2022-05-08T17:55:09Z,22.3,55,1018.8,5.6,38,NE
2022-05-08T17:50:11Z,22.3,55,1018.8,6.5,115,ESE
2022-05-08T17:45:09Z,22.3,56,1018.8,6.3,75,ENE
2022-05-08T17:40:10Z,22.3,55,1018.9,5.6,183,S
2022-05-08T17:35:09Z,22.3,54,1018.9,6.7,235,SW
2022-05-08T17:30:10Z,22.3,55,1018.9,6.7,117,ESE
2022-05-08T17:25:09Z,22,54,1018.9,7,80,E
2022-05-08T17:20:10Z,22.3,53,1019,8.9,189,S
2022-05-08T17:15:09Z,22.4,52,1019,6.8,324,NW
2022-05-08T17:10:10Z,22.4,52,1019,8.7,329,NNW
2022-05-08T17:05:09Z,22,53,1019.1,8.9,311,NW
2022-05-08T17:00:10Z,21.9,55,1019.1,8.8,104,ESE
2022-05-08T16:55:09Z,22.1,56,1019.2,7.8,220,SW
2022-05-08T16:50:10Z,22,55,1019.2,7.8,191,S
2022-05-08T16:45:09Z,21.8,57,1019.3,8,176,S
2022-05-08T16:40:10Z,21.7,58,1019.3,9,139,SE
2022-05-08T16:35:08Z,21.4,59,1019.4,7.6,247,WSW
2022-05-08T16:30:10Z,21.3,59,1019.4,8.8,39,NE
2022-05-08T16:25:08Z,21.3,59,1019.5,9.1,41,NE
2022-05-08T16:20:10Z,21.3,58,1019.6,9.3,67,ENE
2022-05-08T16:15:08Z,21.2,58,1019.6,10.4,72,ENE
2022-05-08T16:10:10Z,21.4,58,1019.8,10.9,154,SSE
2022-05-08T16:05:08Z,21.2,58,1019.8,10.1,166,SSE
2022-05-08T16:00:10Z,21.2,57,1019.9,11.9,125,SE
2022-05-08T15:55:08Z,21.2,58,1020,10.9,295,WNW
2022-05-08T15:50:10Z,21.2,59,1020.1,11.2,250,WSW
2022-05-08T15:45:08Z,21.1,59,1020.2,10.6,168,SSE
2022-05-08T15:40:10Z,21,60,1020.3,8.3,154,SSE
2022-05-08T15:35:08Z,20.8,60,1020.4,12.2,104,ESE
2022-05-08T15:30:10Z,20.7,61,1020.4,11.8,110,ESE
2022-05-08T15:25:08Z,20.7,60,1020.5,13,310,NW
2022-05-08T15:20:10Z,20.8,60,1020.6,13.1,274,W
2022-05-08T15:15:08Z,20.7,61,1020.7,11.5,195,SSW
2022-05-08T15:10:10Z,20.6,62,1020.8,10,193,SSW
2022-05-08T15:05:08Z,20.5,62,1020.8,10.4,39,NE
2022-05-08T15:00:10Z,20.4,61,1020.9,10.8,54,NE
2022-05-08T14:55:08Z,20.3,62,1020.9,12.1,128,SE
2022-05-08T14:50:10Z,20.2,62,1021,12.4,36,NE
2022-05-08T14:45:08Z,20.2,63,1021,12.9,81,E
2022-05-08T14:40:10Z,20.2,63,1021,12.2,34,NE
2022-05-08T14:35:08Z,20.2,65,1021.1,10,221,SW
2022-05-08T14:30:10Z,20.1,63,1021.1,11.9,183,S
2022-05-08T14:25:08Z,20.1,63,1021.1,12.4,221,SW
2022-05-08T14:20:10Z,20,63,1021,12.9,95,E
2022-05-08T14:15:08Z,20.1,64,1021,10.9,195,SSW
2022-05-08T14:10:10Z,20,64,1021.1,11.5,192,SSW
2022-05-08T14:05:08Z,19.9,65,1021,11.2,132,SE
2022-05-08T14:00:10Z,19.7,67,1021.1,9.9,35,NE
2022-05-08T13:55:08Z,19.5,68,1021.2,10.2,112,ESE
2022-05-08T13:50:10Z,19.4,68,1021.2,9.5,91,E
2022-05-08T13:45:08Z,19.2,68,1021.2,11.4,22,NNE
2022-05-08T13:40:10Z,19.2,68,1021.2,10.5,72,ENE
2022-05-08T13:35:08Z,19.2,68,1021.2,10.3,105,ESE
2022-05-08T13:30:10Z,19.2,69,1021.2,9.1,145,SE
2022-05-08T13:25:08Z,19,70,1021.2,8.5,163,SSE
2022-05-08T13:20:10Z,18.8,71,1021.3,8.6,155,SSE
2022-05-08T13:15:08Z,18.6,72,1021.3,8.2,251,WSW
2022-05-08T13:10:10Z,18.4,73,1021.3,8.2,231,SW
2022-05-08T13:05:08Z,18.1,74,1021.3,8.2,248,WSW
2022-05-08T13:00:10Z,17.9,75,1021.2,9.4,300,WNW
2022-05-08T12:55:08Z,17.6,76,1021.2,9.2,327,NNW
2022-05-08T12:50:10Z,17.3,76,1021.2,10.6,345,NNW
2022-05-08T12:45:08Z,17.2,77,1021.2,10.2,331,NNW
2022-05-08T12:40:10Z,17,77,1021.2,9.8,282,WNW
2022-05-08T12:35:08Z,16.8,77,1021.2,9.8,290,WNW
2022-05-08T12:30:10Z,16.6,77,1021.3,10.3,297,WNW
