fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-09T23:25:08Z,16.4,88,1009.9,21,21,NNE
2022-07-09T23:20:10Z,16.5,88,1009.9,20.2,21,NNE
2022-07-09T23:15:08Z,16.6,87,1010,18.4,22,NNE
2022-07-09T23:10:10Z,16.7,87,1010.1,20.5,23,NNE
2022-07-09T23:05:08Z,16.6,87,1010.1,19,17,NNE
2022-07-09T23:00:10Z,16.6,88,1010.2,17.6,27,NNE
2022-07-09T22:55:08Z,16.6,87,1010.2,15.7,28,NNE
2022-07-09T22:50:10Z,16.6,88,1010.3,15.9,22,NNE
2022-07-09T22:45:08Z,16.7,88,1010.2,16.9,22,NNE
2022-07-09T22:40:10Z,16.6,89,1010.3,18.2,25,NNE
2022-07-09T22:35:08Z,16.4,90,1010.3,16.5,25,NNE
2022-07-09T22:30:10Z,16.1,91,1010.4,15.4,25,NNE
2022-07-09T22:25:08Z,15.9,92,1010.3,15.5,25,NNE
2022-07-09T22:20:10Z,15.6,92,1010.2,15.4,27,NNE
2022-07-09T22:15:08Z,15.6,91,1010.2,15.5,31,NNE
2022-07-09T22:10:10Z,15.7,90,1010.2,17.2,34,NE
2022-07-09T22:05:08Z,16,89,1010.2,15.9,33,NNE
2022-07-09T22:00:10Z,16.4,88,1010.3,16.5,31,NNE
2022-07-09T21:55:08Z,16.6,86,1010.3,14.7,31,NNE
2022-07-09T21:50:10Z,17.1,85,1010.3,15.1,21,NNE
2022-07-09T21:45:08Z,17.4,84,1010.2,15.4,20,NNE
2022-07-09T21:40:10Z,17.4,84,1010.1,16.5,19,NNE
2022-07-09T21:35:08Z,17.2,85,1010.1,14.6,28,NNE
2022-07-09T21:30:10Z,17.1,86,1010.1,14.4,25,NNE
2022-07-09T21:25:08Z,17.1,86,1010.1,13.5,23,NNE
2022-07-09T21:20:10Z,17.1,86,1010.2,12.6,25,NNE
2022-07-09T21:15:08Z,17.2,85,1010.1,13.4,27,NNE
2022-07-09T21:10:10Z,17.3,85,1010.1,14.2,21,NNE
2022-07-09T21:05:08Z,17.3,85,1010.1,13.6,31,NNE
2022-07-09T21:00:10Z,17.3,86,1010.2,12.8,31,NNE
2022-07-09T20:55:08Z,17.3,86,1010.2,13.3,23,NNE
2022-07-09T20:50:10Z,17.5,85,1010.1,13.9,26,NNE
2022-07-09T20:45:08Z,17.7,85,1010.1,15,19,NNE
2022-07-09T20:40:09Z,17.9,84,1010.1,18,37,NE
2022-07-09T20:35:08Z,17.9,85,1010.1,19.2,23,NNE
2022-07-09T20:30:09Z,17.9,85,1010.1,19.9,29,NNE
2022-07-09T20:25:08Z,17.9,84,1010,21,30,NNE
2022-07-09T20:20:09Z,17.9,84,1010.1,20,64,ENE
2022-07-09T20:15:08Z,18,84,1010.2,20.2,117,ESE
2022-07-09T20:10:09Z,17.9,85,1010.1,19.9,131,SE
2022-07-09T20:05:08Z,17.9,85,1010.1,19.3,110,ESE
2022-07-09T20:00:09Z,17.6,86,1010.1,18.1,100,E
2022-07-09T19:55:08Z,17.7,86,1010.1,18.7,72,ENE
2022-07-09T19:50:09Z,17.8,86,1010.1,19.8,34,NE
2022-07-09T19:45:08Z,17.8,86,1010.1,19.3,77,ENE
2022-07-09T19:40:09Z,17.8,86,1010.1,21.7,60,ENE
2022-07-09T19:35:08Z,17.8,86,1010.1,21.7,49,NE
2022-07-09T19:30:09Z,17.7,86,1010.2,21.7,58,ENE
2022-07-09T19:25:08Z,17.6,87,1010.2,21.6,79,E
2022-07-09T19:20:09Z,17.5,87,1010.3,18.2,146,SE
2022-07-09T19:15:08Z,17.5,87,1010.2,19.7,95,E
2022-07-09T19:10:09Z,17.5,87,1010.2,20.1,94,E
2022-07-09T19:05:08Z,17.6,86,1010.2,21.1,90,E
2022-07-09T19:00:09Z,17.6,87,1010.3,20.3,92,E
2022-07-09T18:55:08Z,17.5,87,1010.3,18.3,148,SSE
2022-07-09T18:50:09Z,17.4,88,1010.3,19.7,129,SE
2022-07-09T18:45:08Z,17.4,87,1010.5,19,170,S
2022-07-09T18:40:09Z,17.4,88,1010.5,16.8,175,S
2022-07-09T18:35:07Z,17.2,88,1010.5,16.1,150,SSE
2022-07-09T18:30:09Z,17.3,87,1010.6,17.9,130,SE
2022-07-09T18:25:07Z,17.2,88,1010.6,17.5,141,SE
2022-07-09T18:20:09Z,17.2,87,1010.7,16,158,SSE
2022-07-09T18:15:07Z,17.3,88,1010.7,20.6,125,SE
2022-07-09T18:10:09Z,17.1,88,1010.8,19.4,93,E
2022-07-09T18:05:07Z,17.2,88,1010.9,20.3,75,ENE
2022-07-09T18:00:09Z,17.4,87,1011.1,19.3,104,ESE
2022-07-09T17:55:07Z,17.4,86,1011.1,18,111,ESE
2022-07-09T17:50:09Z,17.6,85,1011.2,19.2,187,S
2022-07-09T17:45:07Z,17.5,86,1011.3,18.6,142,SE
2022-07-09T17:40:09Z,17.4,87,1011.3,16.8,156,SSE
2022-07-09T17:35:07Z,17.4,87,1011.3,19,129,SE
2022-07-09T17:30:09Z,17.2,87,1011.4,19.4,65,ENE
2022-07-09T17:25:07Z,17.3,87,1011.5,18.9,66,ENE
2022-07-09T17:20:09Z,17.3,87,1011.5,20.2,64,ENE
2022-07-09T17:15:07Z,17,89,1011.6,19.8,38,NE
2022-07-09T17:10:09Z,16.8,89,1011.6,13.6,22,NNE
2022-07-09T17:05:07Z,16.6,90,1011.8,13.8,27,NNE
2022-07-09T17:00:09Z,16.6,89,1011.9,12.3,33,NNE
2022-07-09T16:55:07Z,16.5,90,1012,11.1,39,NE
2022-07-09T16:50:09Z,16.4,90,1012.2,10.4,23,NNE
2022-07-09T16:45:07Z,16.3,90,1012.3,11.8,24,NNE
2022-07-09T16:40:09Z,16.3,90,1012.3,14.6,24,NNE
2022-07-09T16:35:07Z,16.3,90,1012.5,16.2,24,NNE
2022-07-09T16:30:09Z,16.4,90,1012.6,16.2,23,NNE
2022-07-09T16:25:07Z,16.5,89,1012.8,17.1,21,NNE
2022-07-09T16:20:09Z,16.7,88,1012.8,14.7,28,NNE
2022-07-09T16:15:07Z,16.9,88,1012.9,17.3,23,NNE
2022-07-09T16:10:10Z,16.6,90,1013,18.5,28,NNE
2022-07-09T16:05:08Z,16.5,90,1013.1,14.3,19,NNE
2022-07-09T16:00:10Z,16.4,91,1013.1,15,24,NNE
2022-07-09T15:55:08Z,16.1,93,1013.2,14.6,23,NNE
2022-07-09T15:50:10Z,16,94,1013.4,14,25,NNE
2022-07-09T15:45:08Z,15.8,95,1013.5,15.1,26,NNE
2022-07-09T15:40:10Z,15.6,95,1013.7,16.5,23,NNE
2022-07-09T15:35:08Z,15.6,96,1013.7,18.9,23,NNE
2022-07-09T15:30:10Z,15.6,95,1013.8,16.4,19,NNE
2022-07-09T15:25:08Z,15.6,95,1013.9,16.9,21,NNE
2022-07-09T15:20:10Z,15.7,97,1014.1,18.7,23,NNE
2022-07-09T15:15:08Z,15.6,97,1014.4,17.4,25,NNE
2022-07-09T15:10:10Z,15.7,98,1014.5,17.4,22,NNE
2022-07-09T15:05:08Z,15.6,99,1014.4,18.2,25,NNE
2022-07-09T15:00:10Z,15.7,101,1014.4,17.9,25,NNE
2022-07-09T14:55:08Z,15.8,105,1014.6,18.4,25,NNE
2022-07-09T14:50:10Z,15.7,0,1014.6,18.1,24,NNE
2022-07-09T14:45:08Z,15.9,0,1014.8,18.4,25,NNE
2022-07-09T14:40:10Z,15.9,0,1014.9,18.3,23,NNE
2022-07-09T14:35:08Z,15.9,0,0,18,24,NNE
2022-07-09T14:30:10Z,0,0,0,17.4,25,NNE
2022-07-09T14:25:08Z,0,0,0,16.9,25,NNE
2022-07-09T14:20:10Z,0,0,0,15.2,26,NNE
2022-07-09T14:15:08Z,0,0,0,13.5,26,NNE
2022-07-09T14:10:10Z,0,0,0,13.1,27,NNE
2022-07-09T14:05:08Z,0,0,0,14.1,29,NNE
2022-07-09T14:00:10Z,0,0,0,12.4,27,NNE
2022-07-09T13:55:08Z,0,0,0,9.9,24,NNE
2022-07-09T13:50:10Z,0,0,0,8.2,21,NNE
2022-07-09T13:45:08Z,0,0,0,7.9,23,NNE
2022-07-09T13:40:10Z,0,0,0,7.9,25,NNE
2022-07-09T13:35:08Z,0,0,0,8.8,30,NNE
2022-07-09T13:30:10Z,0,0,0,9.1,27,NNE
2022-07-09T13:25:08Z,0,0,0,10.3,33,NNE
2022-07-09T13:20:10Z,0,0,0,10.3,35,NE
2022-07-09T13:15:08Z,0,0,0,9.9,34,NE
2022-07-09T13:10:10Z,0,0,0,10.1,37,NE
2022-07-09T13:05:08Z,0,0,0,9.8,39,NE
2022-07-09T13:00:10Z,0,0,0,9.6,39,NE
2022-07-09T12:55:08Z,0,0,0,8.8,42,NE
2022-07-09T12:50:10Z,0,0,0,9.1,44,NE
2022-07-09T12:45:08Z,0,0,0,8.6,43,NE
2022-07-09T12:40:10Z,0,0,0,8.9,44,NE
2022-07-09T12:35:08Z,0,0,0,8.8,45,NE
2022-07-09T12:30:10Z,0,0,0,8.9,51,NE
2022-07-09T12:25:08Z,0,0,0,8.3,54,NE
2022-07-09T12:20:10Z,0,0,0,8.5,55,NE
2022-07-09T12:15:08Z,0,0,0,9.4,52,NE
2022-07-09T12:10:10Z,0,0,0,9.4,55,NE
2022-07-09T12:05:08Z,0,0,0,10.1,56,NE
2022-07-09T12:00:10Z,0,0,0,10.1,55,NE
2022-07-09T11:55:08Z,0,0,0,11.2,56,NE
2022-07-09T11:50:10Z,0,0,0,12.2,54,NE
2022-07-09T11:45:08Z,0,0,0,12.5,55,NE
2022-07-09T11:40:10Z,0,0,0,12.7,55,NE
